District,Index,Average Temperature,Cloud Cover,Crop Evapotranspiration,Maximum Temperature,Minimum Temperature,Potential Evapotranspiration,Vapour Pressure,Wet Day Frequency,Rainfall
Tirunelveli,260,20.862,56.996,3.12,23.319000000000003,18.406,3.87,22.29,5.1149,40.385999999999996
Tirunelveli,261,20.948,53.063,3.16,23.55,18.345,3.99,22.309,4.7778,43.818999999999996
Tirunelveli,262,20.885,51.42100000000001,3.03,23.624000000000002,18.159000000000002,3.91,22.451999999999998,8.4687,216.537
Tirunelveli,263,20.287,47.202,2.81,23.174,17.445,3.77,21.379,9.7129,263.705
Tirunelveli,264,19.961,39.025999999999996,2.77,23.153000000000002,16.81,3.87,19.42,2.4177,44.766999999999996
Tirunelveli,265,20.394000000000002,30.414,3.07,23.985,16.801,4.32,19.089000000000002,3.1994,39.643
Tirunelveli,266,20.774,28.627,3.37,24.395,17.152,4.66,19.239,0.677,3.373
Tirunelveli,267,21.845,30.174,3.65,25.313000000000002,18.426,4.84,20.685,4.0275,54.995
Tirunelveli,268,23.053,41.808,3.74,26.199,19.905,4.68,23.068,2.8737,32.330999999999996
Tirunelveli,269,22.386,49.641999999999996,3.44,25.163,19.613,4.32,23.641,3.3233,67.433
Tirunelveli,270,21.241999999999997,60.297,3.11,23.701,18.809,3.82,23.15,10.1293,197.391
Tirunelveli,271,20.624000000000002,61.538999999999994,3.05,23.066,18.208,3.74,22.595,6.4432,72.345
Tirunelveli,272,20.693,56.996,3.11,23.15,18.250999999999998,3.85,22.276,6.5585,193.43400000000003
Tirunelveli,273,21.116999999999997,53.063,3.17,23.718000000000004,18.512999999999998,3.99,22.309,6.4255,107.88
Tirunelveli,274,21.028000000000002,51.42100000000001,3.05,23.768,18.328,3.9,22.533,8.2665,277.693
Tirunelveli,275,20.881999999999998,47.202,2.87,23.768,17.995,3.79,21.939,4.6902,53.202
Tirunelveli,276,20.555999999999997,39.025999999999996,2.82,23.747,17.405,3.9,20.455,4.8841,75.149
Tirunelveli,277,20.531,30.414,3.08,24.124000000000002,16.955,4.31,19.089000000000002,2.1485,20.02
Tirunelveli,278,21.4,28.627,3.42,25.022,17.822,4.66,19.815,0.2775,0.278
Tirunelveli,279,22.136,30.174,3.68,25.604,18.734,4.86,21.197,3.8449,37.825
Tirunelveli,280,22.794,41.808,3.7,25.94,19.673,4.66,23.068,5.0728,83.27
Tirunelveli,281,22.575,49.641999999999996,3.47,25.361,19.798,4.33,24.33,5.9539,120.397
Tirunelveli,282,21.206999999999997,60.297,3.1,23.665,18.774,3.82,22.886,13.522,352.34
Tirunelveli,283,20.57,61.538999999999994,3.05,23.011999999999997,18.155,3.73,22.595,10.5051,498.35400000000004
Tirunelveli,284,21.068,56.996,3.12,23.524,18.625999999999998,3.86,22.236,7.8938,69.282
Tirunelveli,285,21.236,53.063,3.2,23.838,18.633,4.0,22.309,7.7966,200.27599999999998
Tirunelveli,286,21.005,51.42100000000001,3.05,23.745,18.305,3.9,22.491999999999997,6.0255,219.731
Tirunelveli,287,20.688000000000002,47.202,2.85,23.575,17.846,3.78,21.908,7.5383,145.54399999999998
Tirunelveli,288,20.245,39.025999999999996,2.8,23.436,17.095,3.89,19.523,3.7606,38.711999999999996
Tirunelveli,289,20.287,30.414,3.05,23.879,16.711,4.3,18.669,1.5045,27.857
Tirunelveli,290,21.048000000000002,28.627,3.39,24.669,17.451,4.65,19.815,1.7809,9.785
Tirunelveli,291,21.671,30.174,3.64,25.14,18.253,4.85,21.156999999999996,4.114,101.775
Tirunelveli,292,22.635,41.808,3.7,25.781999999999996,19.489,4.67,23.068,5.1727,105.03
Tirunelveli,293,22.213,49.641999999999996,3.43,25.013,19.454,4.3,23.641,6.0273,60.232
Tirunelveli,294,21.368000000000002,60.297,3.11,23.826,18.935,3.8,23.15,10.1516,142.997
Tirunelveli,295,20.930999999999997,61.538999999999994,3.08,23.372,18.514,3.75,22.595,5.4183,55.744
Tirunelveli,296,20.926,56.996,3.12,23.381999999999998,18.484,3.86,22.236,8.4617,85.00299999999999
Tirunelveli,297,21.476999999999997,53.063,3.2,24.078000000000003,18.873,4.0,22.309,6.4719,164.915
Tirunelveli,298,21.343000000000004,51.42100000000001,3.07,24.081999999999997,18.643,3.92,22.451999999999998,8.1564,296.68
Tirunelveli,299,20.61,47.202,2.84,23.497,17.768,3.78,21.939,9.9118,267.05400000000003
Tirunelveli,300,20.426,39.025999999999996,2.82,23.618000000000002,17.276,3.87,19.961,4.6284,58.626000000000005
Tirunelveli,301,20.691,30.414,3.08,24.284000000000002,17.115,4.32,19.224,2.4857,77.67399999999999
Tirunelveli,302,21.248,28.627,3.41,24.87,17.669,4.65,19.774,0.5483,0.6409999999999999
Tirunelveli,303,22.445,30.174,3.7,25.914,19.044,4.87,21.197,3.1604,51.158
Tirunelveli,304,22.965,41.808,3.72,26.112,19.844,4.67,23.068,3.8518,19.735
Tirunelveli,305,22.594,49.641999999999996,3.46,25.394000000000002,19.831,4.32,23.561,8.1938,203.796
Tirunelveli,306,21.616999999999997,60.297,3.13,24.059,19.185,3.82,23.217,7.3333,103.01700000000001
Tirunelveli,307,21.235,61.538999999999994,3.11,23.677,18.819000000000003,3.76,22.595,11.4722,189.09799999999998
Tirunelveli,308,21.491999999999997,56.996,3.18,23.948,19.05,3.89,22.236,6.0836,66.449
Tirunelveli,309,21.396,53.063,3.2,23.998,18.793,4.0,22.309,8.8951,139.517
Tirunelveli,310,21.159000000000002,51.42100000000001,3.07,23.897,18.458,3.9,22.451999999999998,8.8631,139.767
Tirunelveli,311,20.933000000000003,47.202,2.87,23.82,18.064,3.78,21.939,7.0654,62.327
Tirunelveli,312,20.686999999999998,39.025999999999996,2.83,23.879,17.537,3.9,20.621,2.8126,26.503
Tirunelveli,313,20.761,30.414,3.08,24.354,17.185,4.32,19.224,2.7132,24.604
Tirunelveli,314,21.56,28.627,3.44,25.183000000000003,17.939,4.68,19.815,1.9043,45.92100000000001
Tirunelveli,315,22.087,30.174,3.68,25.554000000000002,18.662,4.89,21.197,4.7134,54.251999999999995
Tirunelveli,316,22.674,41.808,3.7,25.822,19.555,4.67,23.068,5.7181,178.69
Tirunelveli,317,21.875,49.641999999999996,3.39,24.675,19.139,4.3,23.386999999999997,7.7199,115.14399999999999
Tirunelveli,318,21.014,60.297,3.07,23.473000000000003,18.598,3.79,22.86,11.8907,234.81900000000002
Tirunelveli,319,20.456,61.538999999999994,3.04,22.898000000000003,18.04,3.72,22.595,5.3304,52.875
Tirunelveli,320,21.191,56.996,3.14,23.646,18.747,3.86,22.236,5.0503,52.388999999999996
Tirunelveli,321,21.018,53.063,3.16,23.621,18.415,4.0,22.309,8.247,229.111
Tirunelveli,322,21.162,51.42100000000001,3.08,23.901,18.435,3.91,22.533,6.7612,230.35
Tirunelveli,323,20.803,47.202,2.86,23.69,17.934,3.77,21.939,6.2774,178.75099999999998
Tirunelveli,324,20.986,39.025999999999996,2.86,24.177,17.820999999999998,3.9,20.621,1.9975,7.803
Tirunelveli,325,20.936,30.414,3.12,24.529,17.36,4.34,19.224,2.6433,20.958000000000002
Tirunelveli,326,21.235,28.627,3.41,24.855999999999998,17.612000000000002,4.67,19.815,3.1017,116.794
Tirunelveli,327,21.956999999999997,30.174,3.66,25.425,18.555,4.86,21.183000000000003,2.2259,11.245
Tirunelveli,328,22.801,41.808,3.7,25.947,19.68,4.65,23.068,6.2149,75.94
Tirunelveli,329,23.033,49.641999999999996,3.51,25.831999999999997,20.282,4.32,23.624000000000002,4.2888,50.717
Tirunelveli,330,21.785999999999998,60.297,3.13,24.244,19.37,3.83,23.166999999999998,6.8406,137.374
Tirunelveli,331,21.22,61.538999999999994,3.11,23.662,18.804000000000002,3.77,22.595,12.7336,153.894
Tirunelveli,332,20.939,56.996,3.12,23.395,18.496,3.86,22.236,6.6321,72.59899999999999
Tirunelveli,333,21.445999999999998,53.063,3.2,24.046999999999997,18.842,4.0,22.309,4.3309,78.561
Tirunelveli,334,21.039,51.42100000000001,3.04,23.778000000000002,18.339000000000002,3.9,22.533,9.9194,124.616
Tirunelveli,335,20.948,47.202,2.87,23.834,18.078,3.78,21.939,8.6353,192.16299999999998
Tirunelveli,336,20.669,39.025999999999996,2.83,23.86,17.518,3.9,20.621,5.3231,94.221
Tirunelveli,337,20.594,30.414,3.08,24.186999999999998,17.019000000000002,4.32,19.224,1.0569,83.74700000000001
Tirunelveli,338,21.24,28.627,3.41,24.862,17.662,4.66,19.815,2.8286,50.492
Tirunelveli,339,22.066999999999997,30.174,3.67,25.535999999999998,18.643,4.89,21.197,4.0928,73.53399999999999
Tirunelveli,340,22.107,41.808,3.63,25.255,18.986,4.64,23.04,7.222,178.695
Tirunelveli,341,22.485,49.641999999999996,3.46,25.285999999999998,19.713,4.32,23.624000000000002,6.1606,137.684
Tirunelveli,342,21.095,60.297,3.08,23.535999999999998,18.662,3.79,22.82,12.5994,259.465
Tirunelveli,343,20.951,61.538999999999994,3.08,23.393,18.535,3.73,22.581,6.4201,74.361
Tirunelveli,344,21.090999999999998,56.996,3.12,23.546999999999997,18.649,3.86,22.18,3.1855,37.847
Tirunelveli,345,21.221999999999998,53.063,3.2,23.824,18.619,4.0,22.309,7.8178,139.067
Tirunelveli,346,20.979,51.42100000000001,3.05,23.719,18.279,3.89,22.469,8.4521,217.72400000000002
Tirunelveli,347,20.964000000000002,47.202,2.87,23.85,18.095,3.78,21.939,7.9019,152.47899999999998
Tirunelveli,348,20.635,39.025999999999996,2.83,23.826999999999998,17.485,3.9,20.452,4.1124,93.709
Tirunelveli,349,20.584,30.414,3.08,24.177,17.008,4.31,19.224,1.8188,17.429000000000002
Tirunelveli,350,21.441,28.627,3.43,25.063000000000002,17.863,4.66,19.785,1.7232,92.071
Tirunelveli,351,22.136,30.174,3.68,25.604,18.734,4.88,21.197,2.3657,57.903999999999996
Tirunelveli,352,22.66,41.808,3.7,25.807,19.514,4.69,23.068,5.8346,104.065
Tirunelveli,353,21.891,49.641999999999996,3.4,24.691999999999997,19.155,4.28,23.618000000000002,9.1612,242.208
Tirunelveli,354,21.358,60.297,3.11,23.816999999999997,18.941,3.78,23.173000000000002,12.5495,237.94299999999998
Tirunelveli,355,21.335,61.538999999999994,3.11,23.778000000000002,18.919,3.76,22.595,6.3681,26.288
Tirunelveli,356,21.147,56.996,3.13,23.604,18.705,3.89,22.236,5.6218,57.402
Tirunelveli,357,21.16,53.063,3.18,23.761999999999997,18.555999999999997,4.0,22.309,7.1741,140.905
Tirunelveli,358,20.908,51.42100000000001,3.04,23.647,18.182000000000002,3.89,21.4,11.1182,288.643
Tirunelveli,359,21.035,47.202,2.88,23.921,18.191,3.76,21.939,7.7851,150.83100000000002
Tirunelveli,360,20.947,39.025999999999996,2.86,24.138,17.781,3.9,20.621,6.3261,60.178000000000004
Tirunelveli,361,20.918000000000003,29.572,3.12,24.51,17.343,4.35,19.224,1.8287,54.257
Tirunelveli,362,21.624000000000002,27.586,3.44,25.247,18.029,4.69,19.788,0.2775,0.278
Tirunelveli,363,22.517,29.209,3.72,25.936999999999998,19.067,4.91,21.197,0.991,1.6909999999999998
Tirunelveli,364,22.685,41.808,3.69,25.831999999999997,19.565,4.66,23.068,4.7787,80.987
Tirunelveli,365,22.91,47.919,3.5,25.709,20.132,4.36,23.641,4.4894,37.48
Tirunelveli,366,21.816,58.203,3.13,24.274,19.401,3.88,23.217,11.1333,164.7
Tirunelveli,367,21.165,59.037,3.1,23.607,18.749000000000002,3.82,22.595,9.1514,82.176
Tirunelveli,368,20.908,56.996,3.12,23.363000000000003,18.464000000000002,3.86,22.236,8.8149,169.04
Tirunelveli,369,21.059,51.325,3.17,23.662,18.455,4.01,22.309,5.0777,29.526
Tirunelveli,370,21.211,47.333,3.06,23.949,18.511,3.97,22.451999999999998,6.3404,100.76299999999999
Tirunelveli,371,20.89,44.54,2.87,23.776999999999997,18.004,3.83,21.939,7.0506,129.841
Tirunelveli,372,20.734,39.755,2.83,23.926,17.584,3.9,20.554000000000002,7.7392,257.015
Tirunelveli,373,20.438,27.685,3.06,24.03,16.862000000000002,4.39,19.009,0.2064,0.20600000000000002
Tirunelveli,374,20.643,30.743000000000002,3.35,24.265,17.066,4.59,18.771,1.6468,27.874000000000002
Tirunelveli,375,21.921999999999997,31.141,3.65,25.391,18.521,4.84,20.669,2.8865,19.34
Tirunelveli,376,22.331,44.855,3.65,25.478,19.211,4.6,23.068,5.3606,98.93
Tirunelveli,377,21.826999999999998,53.455,3.39,24.628,19.092,4.19,22.656,9.225,193.877
Tirunelveli,378,21.618000000000002,64.479,3.13,24.076,19.202,3.72,23.164,5.938,89.51700000000001
Tirunelveli,379,20.964000000000002,65.002,3.08,23.405,18.548,3.69,22.554000000000002,6.5551,85.139
Tirunelveli,380,21.118000000000002,57.744,3.13,23.574,18.675,3.86,22.276,9.3158,222.357
Tirunelveli,381,21.12,54.871,3.18,23.723000000000003,18.517,3.97,22.309,3.9838,64.214
Tirunelveli,382,20.627,57.836999999999996,3.02,23.366999999999997,17.929000000000002,3.75,22.533,11.327,251.838
Tirunelveli,383,20.521,54.843,2.83,23.408,17.635,3.63,21.939,8.805,158.088
Tirunelveli,384,20.325,39.025999999999996,2.8,23.517,17.175,3.87,20.315,4.1281,64.883
Tirunelveli,385,21.028000000000002,30.414,3.12,24.619,17.452,4.32,19.224,1.0905,1.761
Tirunelveli,386,21.31,29.496,3.41,24.932,17.732,4.65,19.774,1.4237,7.468999999999999
Tirunelveli,387,22.155,30.174,3.69,25.623,18.730999999999998,4.88,21.197,2.3355,31.953000000000003
Tirunelveli,388,22.564,41.808,3.69,25.712,19.445,4.68,23.068,3.7918,88.76700000000001
Tirunelveli,389,21.629,47.678999999999995,3.37,24.406,18.871,4.31,22.27,9.5297,333.56800000000004
Tirunelveli,390,21.123,60.036,3.09,23.581999999999997,18.706,3.79,23.15,8.2599,316.189
Tirunelveli,391,20.798000000000002,60.577,3.07,23.241,18.382,3.77,22.595,8.8459,163.888
Tirunelveli,392,20.664,56.113,3.1,23.121,18.208,3.87,22.221999999999998,8.3422,164.981
Tirunelveli,393,20.746,53.063,3.14,23.348000000000003,18.143,3.98,22.178,7.6813,164.995
Tirunelveli,394,20.604,51.42100000000001,3.02,23.344,17.906,3.87,22.163,9.6407,158.192
Tirunelveli,395,20.616,46.681999999999995,2.84,23.503,17.757,3.76,21.939,7.0227,116.928
Tirunelveli,396,20.607,38.154,2.83,23.799,17.442999999999998,3.9,20.394000000000002,2.7131,23.093000000000004
Tirunelveli,397,20.565,31.553,3.08,24.158,16.99,4.31,19.224,4.2023,108.84200000000001
Tirunelveli,398,20.697,28.037,3.37,24.32,17.092,4.66,18.715,0.2775,0.278
Tirunelveli,399,21.488000000000003,30.174,3.61,24.955,18.086,4.84,20.324,3.2785,41.346000000000004
Tirunelveli,400,22.51,42.766999999999996,3.68,25.658,19.391,4.61,23.085,4.4991,41.989
Tirunelveli,401,22.590999999999998,49.641999999999996,3.46,25.392,19.840999999999998,4.32,23.618000000000002,5.9629,33.784
Tirunelveli,402,21.326,60.297,3.11,23.785,18.909000000000002,3.82,22.699,13.1402,174.91400000000002
Tirunelveli,403,21.05,58.861000000000004,3.08,23.491999999999997,18.635,3.79,22.554000000000002,10.0519,42.56100000000001
Tirunelveli,404,21.268,55.24100000000001,3.14,23.724,18.825,3.91,22.276,3.9707,67.043
Tirunelveli,405,21.349,51.215,3.2,23.951,18.746,4.05,22.309,2.0861,5.117
Tirunelveli,406,20.998,50.968,3.04,23.737,18.298,3.91,22.491999999999997,10.322000000000001,270.19
Tirunelveli,407,20.479,44.888000000000005,2.84,23.349,17.593,3.81,21.545,5.3902,60.953
Tirunelveli,408,20.487,37.202,2.81,23.679000000000002,17.336,3.9,19.98,0.7373,0.736
Tirunelveli,409,20.967,31.553,3.1,24.559,17.392,4.31,19.224,2.6741,44.23
Tirunelveli,410,21.141,29.679000000000002,3.4,24.763,17.563,4.65,19.815,1.1027,13.864
Tirunelveli,411,22.16,31.229,3.68,25.605,18.735,4.85,21.197,3.0169,18.587
Tirunelveli,412,22.505,42.785,3.69,25.651999999999997,19.385,4.62,23.068,4.1984,129.341
Tirunelveli,413,22.976,50.056999999999995,3.49,25.775,20.225,4.31,23.664,2.4806,27.883000000000003
Tirunelveli,414,21.498,60.669,3.12,23.956,19.083,3.82,23.002,11.3268,363.461
Tirunelveli,415,20.823,61.255,3.08,23.266,18.408,3.76,22.595,6.0548,70.638
Tirunelveli,416,20.713,56.15,3.1,23.171,18.258,3.87,22.253,6.4328,144.672
Tirunelveli,417,20.986,53.063,3.17,23.589000000000002,18.383,3.98,22.309,5.0732,72.88600000000001
Tirunelveli,418,20.998,50.901,3.04,23.737,18.298,3.9,22.475,9.9399,227.46599999999998
Tirunelveli,419,20.584,45.472,2.84,23.471,17.715,3.8,21.838,6.7889,217.94
Tirunelveli,420,20.588,39.025999999999996,2.83,23.78,17.438,3.87,20.410999999999998,3.4130000000000003,41.198
Tirunelveli,421,20.759,30.414,3.08,24.351,17.167,4.32,19.224,0.9281,2.998
Tirunelveli,422,21.426,28.912,3.43,25.048000000000002,17.848,4.66,19.788,2.3257,66.117
Tirunelveli,423,22.268,29.612,3.7,25.736,18.867,4.89,21.046,4.2547,80.149
Tirunelveli,424,22.854,42.678999999999995,3.71,25.975,19.707,4.66,23.085,1.4089,41.644
Tirunelveli,425,22.405,51.605,3.45,25.191999999999997,19.632,4.28,23.641,7.9724,236.292
Tirunelveli,426,21.214000000000002,59.971000000000004,3.1,23.673000000000002,18.781,3.81,23.15,11.3989,177.519
Tirunelveli,427,20.951999999999998,60.114,3.09,23.394000000000002,18.535999999999998,3.77,22.595,7.4879,141.567
Tirunelveli,428,20.909000000000002,56.162,3.12,23.365,18.465999999999998,3.87,22.236,4.8978,42.281000000000006
Tirunelveli,429,21.419,52.125,3.2,24.021,18.816,4.01,22.309,7.1877,232.83
Tirunelveli,430,21.198,51.42100000000001,3.07,23.936999999999998,18.498,3.9,22.491999999999997,6.6846,132.643
Tirunelveli,431,20.930999999999997,47.488,2.87,23.816999999999997,18.045,3.77,21.939,8.0416,203.66
Tirunelveli,432,20.932,39.025999999999996,2.86,24.123,17.768,3.9,20.621,3.8531,44.00899999999999
Tirunelveli,433,20.901999999999997,30.414,3.11,24.493000000000002,17.327,4.33,19.224,1.5416,12.112
Tirunelveli,434,21.664,29.005,3.45,25.285999999999998,18.069000000000003,4.67,19.815,1.6012,15.004000000000001
Tirunelveli,435,22.164,30.949,3.68,25.609,18.74,4.86,21.197,3.7866,29.39
Tirunelveli,436,22.59,41.808,3.7,25.737,19.444000000000003,4.66,23.068,6.4674,164.757
Tirunelveli,437,22.865,45.636,3.49,25.665,20.101,4.4,23.641,4.3973,62.19
Tirunelveli,438,21.391,61.501000000000005,3.12,23.849,18.958,3.8,23.15,4.3735,56.592
Tirunelveli,439,20.642,63.033,3.06,23.085,18.227,3.7,22.595,9.5608,141.97299999999998
Tirunelveli,440,21.496,54.195,3.17,23.953000000000003,19.054000000000002,3.92,22.236,6.54,88.57600000000001
Tirunelveli,441,21.581999999999997,50.21,3.22,24.183000000000003,18.977999999999998,4.07,22.309,5.6692,94.161
Tirunelveli,442,21.105,51.42100000000001,3.06,23.844,18.404,3.91,22.451999999999998,9.3642,291.34
Tirunelveli,443,20.767,46.835,2.85,23.636999999999997,17.908,3.78,21.939,8.1811,182.68
Tirunelveli,444,20.294,38.09,2.79,23.485,17.142,3.88,19.653,3.3707,17.395
Tirunelveli,445,21.159000000000002,29.384,3.13,24.750999999999998,17.583,4.36,19.224,0.9127,1.357
Tirunelveli,446,21.353,29.64,3.42,24.975,17.775,4.66,19.815,3.969,144.438
Tirunelveli,447,22.178,30.174,3.68,25.623,18.754,4.89,21.197,3.3004,88.325
Tirunelveli,448,22.331,40.764,3.65,25.478,19.211,4.66,23.068,6.7865,68.699
Tirunelveli,449,22.695,48.645,3.47,25.496,19.959,4.33,23.601,3.1166,24.671
Tirunelveli,450,21.208000000000002,60.297,3.09,23.649,18.775,3.82,23.15,7.5517,95.167
Tirunelveli,451,20.723000000000003,62.492,3.06,23.165,18.307000000000002,3.72,22.595,11.1743,230.877
Tirunelveli,452,21.118000000000002,55.675,3.13,23.573,18.675,3.89,22.253,8.3904,293.844
Tirunelveli,453,21.176,53.063,3.18,23.778000000000002,18.572,4.0,22.309,6.2989,69.684
Tirunelveli,454,20.912,49.427,3.04,23.653000000000002,18.214000000000002,3.93,21.964000000000002,5.8297,132.531
Tirunelveli,455,20.662,44.604,2.84,23.523000000000003,17.777,3.81,21.921999999999997,4.4727,50.544
Tirunelveli,456,20.894000000000002,39.025999999999996,2.85,24.085,17.743,3.9,20.621,3.5527,33.986
Tirunelveli,457,20.58,30.414,3.08,24.173000000000002,17.005,4.32,19.238,2.0153,34.724000000000004
Tirunelveli,458,21.186,28.627,3.4,24.807,17.581,4.66,19.774,0.9424,21.9
Tirunelveli,459,22.081999999999997,30.174,3.67,25.528000000000002,18.657,4.86,20.766,2.2509,26.956
Tirunelveli,460,22.349,42.61600000000001,3.66,25.498,19.203,4.65,23.068,6.1778,156.73
Tirunelveli,461,22.319000000000003,49.641999999999996,3.45,25.12,19.547,4.32,22.892,4.3105,157.013
Tirunelveli,462,21.070999999999998,59.73,3.08,23.529,18.654,3.8,23.204,10.3025,134.345
Tirunelveli,463,20.866,61.138999999999996,3.08,23.309,18.45,3.74,22.595,6.4145,57.994
Tirunelveli,464,20.994,56.136,3.12,23.45,18.552,3.86,22.276,6.8625,148.702
Tirunelveli,465,21.368000000000002,52.088,3.2,23.97,18.765,4.01,22.309,5.0765,51.50899999999999
Tirunelveli,466,21.267,49.766999999999996,3.08,24.006999999999998,18.567,3.96,22.533,7.4295,185.873
Tirunelveli,467,20.506999999999998,48.258,2.83,23.394000000000002,17.621,3.76,21.939,10.3448,217.19400000000002
Tirunelveli,468,20.614,37.425,2.83,23.805999999999997,17.449,3.94,20.621,1.2232,8.327
Tirunelveli,469,20.29,28.651999999999997,3.05,23.883000000000003,16.714000000000002,4.33,18.866,0.3021,0.302
Tirunelveli,470,21.278000000000002,28.926,3.41,24.9,17.699,4.65,19.815,0.8265,9.826
Tirunelveli,471,22.339000000000002,30.174,3.71,25.781,18.887999999999998,4.88,20.86,0.8956,16.985
Tirunelveli,472,22.644000000000002,41.808,3.7,25.791,19.498,4.67,23.052,6.2344,207.27599999999998
Tirunelveli,473,22.535,49.641999999999996,3.45,25.335,19.785,4.3,23.641,5.6928,196.838
Tirunelveli,474,21.686,60.45,3.13,24.145,19.27,3.82,23.217,13.2425,134.786
Tirunelveli,475,21.01,65.116,3.08,23.453000000000003,18.595,3.7,22.595,3.8818,105.38600000000001
Tirunelveli,476,20.82,58.004,3.11,23.276999999999997,18.378,3.83,22.253,4.6709,93.45200000000001
Tirunelveli,477,21.724,53.063,3.23,24.326999999999998,19.122,4.0,22.985,4.1868,147.21200000000002
Tirunelveli,478,21.430999999999997,50.38,3.08,24.169,18.730999999999998,3.94,22.533,8.8762,223.014
Tirunelveli,479,20.995,50.693000000000005,2.88,23.881,18.135,3.72,21.939,9.2504,201.917
Tirunelveli,480,20.701,40.018,2.83,23.893,17.551,3.87,20.621,3.7244,67.04
Tirunelveli,481,21.261999999999997,31.183000000000003,3.14,24.855,17.686,4.32,19.224,2.3435,31.636999999999997
Tirunelveli,482,21.677,30.197,3.45,25.298000000000002,18.081,4.65,19.815,1.0182,5.443
Tirunelveli,483,22.590999999999998,32.716,3.73,26.037,19.168,4.84,21.197,0.7413,1.006
Tirunelveli,484,23.149,44.519,3.74,26.296,20.028,4.62,23.068,5.6285,144.829
Tirunelveli,485,23.070999999999998,51.858000000000004,3.51,25.871,20.334,4.29,23.641,7.6828,84.53299999999999
Tirunelveli,486,21.605999999999998,61.823,3.14,24.064,19.174,3.79,23.15,15.6707,253.859
Tirunelveli,487,21.379,61.538999999999994,3.12,23.82,18.963,3.76,22.595,5.4519,44.537
Tirunelveli,488,21.355999999999998,56.996,3.15,23.811,18.899,3.89,22.236,6.7408,85.48200000000001
Tirunelveli,489,21.373,54.676,3.2,23.975,18.77,3.97,22.309,8.0466,145.628
Tirunelveli,490,21.473000000000003,53.023999999999994,3.08,24.211,18.773,3.88,22.469,6.9414,190.08599999999998
Tirunelveli,491,21.163,48.258,2.89,24.046999999999997,18.302,3.78,21.939,9.4941,214.456
Tirunelveli,492,20.835,38.354,2.84,24.026,17.685,3.91,20.621,4.8251,32.341
Tirunelveli,493,20.941999999999997,29.535,3.11,24.534000000000002,17.366,4.34,19.224,0.2064,0.20600000000000002
Tirunelveli,494,21.717,28.627,3.45,25.339000000000002,18.122,4.67,19.774,0.8265,1.7619999999999998
Tirunelveli,495,22.441999999999997,30.174,3.72,25.910999999999998,19.019000000000002,4.91,21.197,2.7358,11.205
Tirunelveli,496,22.695,41.808,3.69,25.842,19.575,4.66,23.068,4.5948,122.95100000000001
Tirunelveli,497,22.695,49.641999999999996,3.47,25.496,19.959,4.32,23.624000000000002,7.2032,202.17
Tirunelveli,498,21.469,60.411,3.12,23.91,19.037,3.82,23.230999999999998,10.9777,295.248
Tirunelveli,499,20.833000000000002,62.251000000000005,3.07,23.276,18.417,3.73,22.595,6.7405,73.21
Tirunelveli,500,20.951999999999998,56.136,3.12,23.408,18.509,3.87,22.236,5.7024,115.361
Tirunelveli,501,21.219,52.832,3.2,23.822,18.617,4.0,22.309,5.2033,51.3
Tirunelveli,502,21.089000000000002,51.42100000000001,3.05,23.826999999999998,18.387999999999998,3.9,22.451999999999998,8.5725,197.479
Tirunelveli,503,20.746,45.073,2.84,23.607,17.878,3.81,21.875999999999998,5.4692,68.243
Tirunelveli,504,20.534000000000002,41.687,2.83,23.726,17.371,3.84,20.621,7.8649,183.294
Tirunelveli,505,20.644000000000002,31.263,3.08,24.237,17.067999999999998,4.31,19.383,3.5467,108.17399999999999
Tirunelveli,506,21.023000000000003,27.627,3.38,24.644000000000002,17.444000000000003,4.66,19.774,1.9833,24.271
Tirunelveli,507,21.915,30.174,3.65,25.383000000000003,18.512999999999998,4.86,21.156999999999996,3.4014,13.54
Tirunelveli,508,22.11,42.415,3.64,25.256999999999998,18.989,4.64,22.662,5.4021,91.211
Tirunelveli,509,22.04,50.458,3.43,24.84,19.254,4.3,23.596,9.003,123.31700000000001
Tirunelveli,510,20.691,62.748000000000005,3.05,23.15,18.275,3.73,22.02,13.1216,266.881
Tirunelveli,511,20.43,62.571000000000005,3.04,22.873,18.015,3.7,22.595,6.8504,41.098
Tirunelveli,512,20.744,55.193999999999996,3.1,23.201,18.302,3.89,22.253,4.5319,22.293000000000003
Tirunelveli,513,20.873,53.375,3.15,23.476,18.27,3.99,22.309,4.4128,43.236000000000004
Tirunelveli,514,20.537,50.901,3.01,23.276,17.838,3.89,21.329,9.9467,300.746
Tirunelveli,515,20.403,48.128,2.82,23.289,17.533,3.72,21.180999999999997,8.1046,137.114
Tirunelveli,516,20.745,38.260999999999996,2.83,23.936,17.594,3.9,20.621,4.3439,31.383000000000003
Tirunelveli,517,20.759,30.414,3.08,24.351,17.167,4.33,19.224,0.82,1.604
Tirunelveli,518,21.335,28.926,3.41,24.956999999999997,17.756,4.66,19.785,2.1496,47.714
Tirunelveli,519,21.808000000000003,30.174,3.64,25.276999999999997,18.406,4.86,20.551,4.36,82.184
Tirunelveli,520,22.453000000000003,42.335,3.67,25.6,19.333,4.64,22.927,3.989,69.415
Tirunelveli,521,22.436999999999998,48.711999999999996,3.45,25.224,19.662,4.34,23.601,6.0315,137.18
Tirunelveli,522,21.415,58.843999999999994,3.11,23.873,18.999000000000002,3.82,23.204,10.5026,445.246
Tirunelveli,523,21.136,61.538999999999994,3.1,23.578000000000003,18.719,3.74,22.595,5.0062,54.805
