District,Index,Average Temperature,Cloud Cover,Crop Evapotranspiration,Maximum Temperature,Minimum Temperature,Potential Evapotranspiration,Vapour Pressure,Wet Day Frequency,Rainfall
Ariyalur,264,24.404,42.824,3.13,27.969,20.84,4.62,23.666,4.3687,43.211999999999996
Ariyalur,265,24.418000000000003,32.674,3.46,28.57,20.365,5.11,22.704,4.0749,78.939
Ariyalur,266,25.905,27.837,4.13,30.456,21.354,5.82,23.901,0.0166,0.125
Ariyalur,267,27.590999999999998,29.136,4.76,32.256,22.853,6.36,24.864,1.9934,31.285
Ariyalur,268,30.147,40.510999999999996,5.08,34.510999999999996,25.796,6.34,29.363000000000003,1.1921,25.134
Ariyalur,269,30.543000000000003,51.637,5.33,35.179,25.91,6.44,30.948,1.2570000000000001,21.266
Ariyalur,270,30.489,70.187,5.18,34.935,26.055,6.01,29.163,2.9389,46.577
Ariyalur,271,29.314,77.49600000000001,5.02,33.66,24.968000000000004,5.79,28.565,1.5668,17.059
Ariyalur,272,28.915,71.297,4.94,33.174,24.581999999999997,5.84,29.706999999999997,3.4957,37.794000000000004
Ariyalur,273,28.471,63.961000000000006,4.71,32.717,24.31,5.75,29.336,7.0957,153.35299999999998
Ariyalur,274,27.475,62.67100000000001,4.07,31.334,23.7,5.16,28.638,10.4521,294.442
Ariyalur,275,26.487,54.136,3.5,30.064,22.927,4.74,26.979,3.8365,11.505
Ariyalur,276,24.991,42.824,3.17,28.557,21.427,4.63,25.078000000000003,4.8695,111.29
Ariyalur,277,24.904,32.674,3.5,29.055999999999997,20.851,5.12,22.991,2.5508,25.369
Ariyalur,278,26.405,27.837,4.17,30.956999999999997,21.855,5.83,24.29,0.0,0.0
Ariyalur,279,28.076999999999998,29.136,4.81,32.73,23.326999999999998,6.39,26.261999999999997,1.9599,33.006
Ariyalur,280,30.535999999999998,40.510999999999996,5.12,34.9,26.184,6.34,29.363000000000003,1.8630000000000002,15.562000000000001
Ariyalur,281,31.671,51.637,5.45,36.306,27.039,6.49,30.949,2.2861,25.034000000000002
Ariyalur,282,30.514,70.187,5.18,34.96,26.08,6.05,28.851999999999997,1.8982,18.934
Ariyalur,283,29.43,77.49600000000001,5.02,33.775,25.085,5.79,28.565,3.1168,42.258
Ariyalur,284,29.03,71.297,4.95,33.376999999999995,24.785,5.85,29.236,4.4958,56.881
Ariyalur,285,28.186999999999998,63.961000000000006,4.68,32.433,24.025,5.74,29.336,8.763,236.50900000000001
Ariyalur,286,27.774,62.67100000000001,4.09,31.634,23.997,5.17,28.638,6.434,70.852
Ariyalur,287,26.214000000000002,54.136,3.49,29.791,22.639,4.75,26.478,7.2352,116.09
Ariyalur,288,24.590999999999998,42.824,3.15,28.155,21.025,4.62,24.638,3.3315,42.071000000000005
Ariyalur,289,24.619,32.674,3.48,28.771,20.566,5.12,22.878,2.4679,13.455
Ariyalur,290,25.718000000000004,27.837,4.11,30.271,21.169,5.81,23.43,0.5827,0.5870000000000001
Ariyalur,291,27.693,29.136,4.77,32.444,23.029,6.36,25.476999999999997,2.0717,30.974
Ariyalur,292,30.564,40.510999999999996,5.13,34.926,26.211,6.35,29.375,1.5017,31.154
Ariyalur,293,30.369,51.637,5.31,35.003,25.735,6.45,30.947,3.2284,89.75
Ariyalur,294,30.217,70.187,5.15,34.662,25.783,5.99,29.163,2.1956,28.143
Ariyalur,295,29.215999999999998,77.49600000000001,5.01,33.563,24.872,5.79,28.565,2.5993,30.016
Ariyalur,296,28.531999999999996,71.297,4.91,32.878,24.284000000000002,5.81,29.236,5.9316,134.54
Ariyalur,297,28.559,63.961000000000006,4.72,32.719,24.311999999999998,5.75,29.336,4.7072,66.34100000000001
Ariyalur,298,27.488000000000003,62.67100000000001,4.07,31.349,23.713,5.18,28.638,7.7255,153.59799999999998
Ariyalur,299,25.901,54.136,3.45,29.476,22.337,4.73,26.979,8.6632,158.759
Ariyalur,300,24.69,42.824,3.15,28.254,21.127,4.6,24.576999999999998,7.1419,222.25799999999998
Ariyalur,301,25.316,32.674,3.53,29.468000000000004,21.263,5.13,23.689,3.2909,65.862
Ariyalur,302,26.105,27.837,4.15,30.658,21.555,5.83,24.29,1.2774,4.662
Ariyalur,303,28.465,29.136,4.85,33.215,23.811999999999998,6.4,26.263,1.0543,7.647
Ariyalur,304,30.246,40.510999999999996,5.1,34.61,25.883000000000003,6.35,29.363000000000003,2.544,46.516999999999996
Ariyalur,305,30.833000000000002,51.637,5.36,35.468,26.197,6.45,30.948,3.7451,71.93
Ariyalur,306,30.688000000000002,70.187,5.2,35.135999999999996,26.256,6.01,29.163,2.2379,23.873
Ariyalur,307,29.705,77.49600000000001,5.06,34.05,25.36,5.81,28.737,3.0454,29.749000000000002
Ariyalur,308,29.031999999999996,71.297,4.95,33.378,24.785999999999998,5.85,29.236,3.9625,71.433
Ariyalur,309,28.459,63.961000000000006,4.71,32.705,24.296999999999997,5.75,29.336,8.1331,145.112
Ariyalur,310,27.674,62.67100000000001,4.09,31.535999999999998,23.898000000000003,5.18,28.725,7.5056,86.807
Ariyalur,311,25.689,54.136,3.45,29.266,22.127,4.71,26.779,7.0222,137.75799999999998
Ariyalur,312,25.105,42.824,3.18,28.669,21.541999999999998,4.6,25.078000000000003,2.8828,20.86
Ariyalur,313,25.318,32.674,3.53,29.469,21.265,5.13,23.689,1.62,12.265
Ariyalur,314,26.491,27.837,4.18,31.045,21.941999999999997,5.84,24.29,1.5194,16.962
Ariyalur,315,28.566,29.136,4.86,33.23,23.815,6.42,26.263,1.0322,2.18
Ariyalur,316,30.01,40.510999999999996,5.07,34.374,25.647,6.36,29.375,3.6495,166.638
Ariyalur,317,30.418000000000003,51.637,5.32,35.053000000000004,25.781999999999996,6.45,30.410999999999998,3.7469,79.92399999999999
Ariyalur,318,29.803,70.187,5.1,34.249,25.371,5.97,29.151,3.7993,72.08800000000001
Ariyalur,319,29.515,77.49600000000001,5.03,33.86,25.169,5.78,28.565,2.864,41.826
Ariyalur,320,29.03,71.297,4.95,33.376999999999995,24.785,5.85,29.236,2.9336,54.291000000000004
Ariyalur,321,28.358,63.961000000000006,4.7,32.606,24.197,5.75,29.336,4.7877,107.069
Ariyalur,322,27.759,62.67100000000001,4.09,31.62,23.983,5.18,28.638,4.8048,46.99
Ariyalur,323,26.113000000000003,54.136,3.47,29.69,22.548000000000002,4.73,26.878,6.0427,51.185
Ariyalur,324,25.291,42.824,3.2,28.857,21.726999999999997,4.61,25.078000000000003,2.9969,31.208000000000002
Ariyalur,325,25.604,32.674,3.56,29.756999999999998,21.552,5.14,23.689,1.8592,44.578
Ariyalur,326,26.718000000000004,27.837,4.2,31.271,22.166999999999998,5.88,24.29,2.6217,42.38
Ariyalur,327,27.58,29.136,4.76,32.245,22.842,6.39,25.279,1.0197,8.321
Ariyalur,328,30.136999999999997,40.510999999999996,5.08,34.499,25.785,6.31,29.377,1.2934,35.486999999999995
Ariyalur,329,31.217,51.637,5.4,35.853,26.581999999999997,6.46,30.948,2.4368,46.958
Ariyalur,330,30.39,70.187,5.17,34.836,25.956,6.02,29.163,1.9075,31.125999999999998
Ariyalur,331,29.315,77.49600000000001,5.02,33.661,24.97,5.79,28.565,4.6613,37.686
Ariyalur,332,28.744,71.297,4.93,33.09,24.498,5.83,28.840999999999998,5.5813,124.47200000000001
Ariyalur,333,28.873,63.961000000000006,4.74,33.12,24.712,5.75,29.336,5.4492,69.59899999999999
Ariyalur,334,27.671999999999997,62.67100000000001,4.09,31.535,23.898000000000003,5.18,28.638,10.4872,199.31
Ariyalur,335,25.987,54.136,3.46,29.561999999999998,22.423000000000002,4.73,26.679000000000002,8.443999999999999,161.85
Ariyalur,336,25.002,42.824,3.17,28.568,21.439,4.6,25.078000000000003,5.3123,150.375
Ariyalur,337,25.517,32.674,3.57,29.669,21.377,5.18,23.862,1.4016,14.183
Ariyalur,338,26.206,27.837,4.16,30.76,21.656,5.86,24.004,1.7636,6.581
Ariyalur,339,27.691,29.136,4.77,32.442,23.029,6.41,25.48,0.2134,0.214
Ariyalur,340,29.133000000000003,40.510999999999996,4.98,33.498000000000005,24.783,6.3,26.601999999999997,2.9992,52.581
Ariyalur,341,30.43,51.637,5.32,35.065,25.794,6.43,30.948,2.5569,12.385
Ariyalur,342,29.802,70.187,5.1,34.248000000000005,25.37,5.96,29.038,4.2545,54.792
Ariyalur,343,29.601999999999997,77.49600000000001,5.05,33.948,25.256,5.79,28.565,2.3671,33.828
Ariyalur,344,28.919,71.297,4.94,33.178000000000004,24.587,5.85,29.038,4.6769,89.054
Ariyalur,345,28.46,63.961000000000006,4.71,32.707,24.298000000000002,5.75,29.223000000000003,7.0188,121.095
Ariyalur,346,27.561,62.67100000000001,4.08,31.421,23.785999999999998,5.18,28.638,6.9635,109.34
Ariyalur,347,25.901,54.136,3.45,29.476,22.337,4.72,26.691999999999997,8.2826,154.251
Ariyalur,348,24.991,42.824,3.17,28.557,21.427,4.61,25.078000000000003,5.4064,82.161
Ariyalur,349,25.116999999999997,32.674,3.52,29.27,21.065,5.13,23.307,4.2175,71.472
Ariyalur,350,26.405,27.837,4.17,30.958000000000002,21.855999999999998,5.84,23.804000000000002,2.3891,23.735
Ariyalur,351,27.978,29.136,4.8,32.729,23.315,6.4,26.263,1.0264,3.622
Ariyalur,352,29.85,40.510999999999996,5.05,34.213,25.498,6.35,29.377,1.145,4.47
Ariyalur,353,29.744,51.637,5.24,34.38,25.11,6.42,29.108,5.6857,166.692
Ariyalur,354,29.732,70.187,5.1,34.178000000000004,25.299,5.93,29.163,2.3224,15.945
Ariyalur,355,29.915,77.49600000000001,5.08,34.260999999999996,25.57,5.8,28.565,2.6598,28.427
Ariyalur,356,28.904,71.297,4.94,33.15,24.559,5.85,29.236,3.4153,56.352
Ariyalur,357,28.473000000000003,63.961000000000006,4.71,32.719,24.311999999999998,5.76,29.336,5.0225,93.58
Ariyalur,358,26.962,62.67100000000001,4.02,30.824,23.186,5.15,28.296,11.6844,390.14099999999996
Ariyalur,359,26.116,54.136,3.47,29.691999999999997,22.552,4.69,26.590999999999998,8.1045,125.454
Ariyalur,360,25.403000000000002,42.824,3.21,28.968000000000004,21.839000000000002,4.62,25.078000000000003,2.5519,21.095
Ariyalur,361,25.318,31.275,3.53,29.469,21.265,5.18,23.305,2.2592,27.805
Ariyalur,362,26.319000000000003,25.963,4.17,30.871,21.768,5.88,24.191,0.0,0.0
Ariyalur,363,28.179000000000002,27.76,4.81,32.93,23.528000000000002,6.42,26.263,0.0032,0.004
Ariyalur,364,30.338,40.510999999999996,5.11,34.7,25.974,6.34,29.363000000000003,2.1957,60.04
Ariyalur,365,31.233,48.836999999999996,5.4,35.869,26.599,6.52,30.948,2.2414,46.053000000000004
Ariyalur,366,30.502,67.786,5.19,34.95,26.057,6.07,29.163,2.1393,24.27
Ariyalur,367,29.531,73.92,5.03,33.876,25.186,5.86,28.565,2.697,37.472
Ariyalur,368,29.232,71.297,4.99,33.566,24.973000000000003,5.86,29.236,2.6921,62.18
Ariyalur,369,28.473000000000003,61.36,4.71,32.719,24.311999999999998,5.8,29.336,5.7507,56.266999999999996
Ariyalur,370,27.971999999999998,57.672,4.12,31.835,24.197,5.27,28.638,6.2822,86.001
Ariyalur,371,26.101999999999997,50.262,3.47,29.678,22.539,4.82,26.679000000000002,7.1838,165.238
Ariyalur,372,24.791,44.01,3.15,28.355999999999998,21.226999999999997,4.6,24.868000000000002,8.6793,408.26599999999996
Ariyalur,373,24.816999999999997,29.570999999999998,3.49,28.969,20.764,5.18,23.201,0.9313,2.858
Ariyalur,374,26.105,30.426,4.15,30.656999999999996,21.554000000000002,5.78,23.588,1.9214,17.965999999999998
Ariyalur,375,27.676,30.636,4.77,32.427,23.026,6.34,25.563000000000002,1.0197,4.3919999999999995
Ariyalur,376,29.851,45.861000000000004,5.05,34.214,25.5,6.25,29.363000000000003,2.7110000000000003,101.574
Ariyalur,377,30.046,57.51,5.27,34.681,25.410999999999998,6.33,29.529,4.9433,135.988
Ariyalur,378,29.889,74.77600000000001,5.11,34.335,25.456999999999997,5.89,29.163,1.3179,17.718
Ariyalur,379,29.315,81.76,5.02,33.66,24.969,5.71,28.565,1.6958,9.673
Ariyalur,380,28.633000000000003,72.483,4.94,32.979,24.299,5.82,29.235,4.3373,113.038
Ariyalur,381,28.471,66.361,4.71,32.717,24.31,5.71,29.336,6.2891,163.486
Ariyalur,382,27.362,71.55,4.09,31.223000000000003,23.499000000000002,5.02,28.255,10.0287,242.11900000000003
Ariyalur,383,26.401,63.503,3.49,29.978,22.84,4.56,26.965999999999998,8.636000000000001,243.261
Ariyalur,384,24.891,42.824,3.16,28.456999999999997,21.328000000000003,4.62,24.766,4.935,115.432
Ariyalur,385,25.204,32.674,3.54,29.355,21.064,5.16,23.689,0.0201,0.025
Ariyalur,386,26.006999999999998,29.111,4.14,30.558000000000003,21.455,5.82,23.991999999999997,1.2774,5.4110000000000005
Ariyalur,387,27.665,29.136,4.77,32.416,23.013,6.39,25.862,1.6123,17.465
Ariyalur,388,29.636,40.510999999999996,5.03,34.0,25.285,6.34,29.362,1.463,13.195
Ariyalur,389,29.846,48.747,5.25,34.479,25.21,6.47,29.383000000000003,3.438,65.343
Ariyalur,390,29.701,69.885,5.09,34.147,25.269000000000002,5.96,29.076999999999998,1.7655,37.196
Ariyalur,391,29.515,76.095,5.03,33.86,25.169,5.81,28.565,3.2655,58.531000000000006
Ariyalur,392,28.631,70.207,4.94,32.977,24.296999999999997,5.88,29.049,7.4023,90.04
Ariyalur,393,28.456999999999997,63.961000000000006,4.71,32.704,24.295,5.75,29.336,3.9105,69.187
Ariyalur,394,27.073,62.67100000000001,4.04,30.934,23.298000000000002,5.15,28.34,6.7402,230.662
Ariyalur,395,26.302,53.437,3.5,29.878,22.725,4.74,26.976999999999997,5.5731,77.00399999999999
Ariyalur,396,25.003,41.623999999999995,3.17,28.569000000000003,21.44,4.65,25.078000000000003,4.6406,158.094
Ariyalur,397,25.205,34.735,3.54,29.355999999999998,21.065,5.15,23.291999999999998,2.7911,65.345
Ariyalur,398,25.092,27.037,4.04,29.646,20.543000000000003,5.83,22.889,0.0,0.0
Ariyalur,399,27.278000000000002,29.136,4.73,32.029,22.627,6.33,24.864,0.3757,0.375
Ariyalur,400,29.849,42.885,5.05,34.211,25.498,6.26,29.362,1.5393,18.956
Ariyalur,401,30.733,51.637,5.35,35.367,26.098000000000003,6.45,30.948,1.8778,32.523
Ariyalur,402,30.215999999999998,70.274,5.15,34.662,25.781999999999996,5.99,28.539,2.3315,23.394000000000002
Ariyalur,403,29.517,74.89399999999999,5.03,33.861,25.171999999999997,5.84,28.565,3.9618,43.861999999999995
Ariyalur,404,28.944000000000003,68.795,4.94,33.203,24.612,5.87,28.829,5.0705,82.084
Ariyalur,405,28.959,61.36,4.75,33.205999999999996,24.799,5.82,29.336,1.1645,19.744
Ariyalur,406,27.775,62.07,4.09,31.636999999999997,23.999000000000002,5.2,28.638,11.9056,346.94199999999995
Ariyalur,407,26.014,50.505,3.46,29.590999999999998,22.45,4.81,26.389,6.37,140.596
Ariyalur,408,24.505,39.665,3.14,28.068,20.939,4.67,24.45,2.4822,21.819000000000003
Ariyalur,409,25.105,34.92,3.52,29.258000000000003,21.052,5.09,23.689,3.0896,46.207
Ariyalur,410,25.993000000000002,29.6,4.13,30.545,21.441999999999997,5.8,23.904,1.0642,2.506
Ariyalur,411,27.766,30.636,4.78,32.516999999999996,23.115,6.34,26.263,1.0197,4.675
Ariyalur,412,30.235,42.597,5.09,34.599000000000004,25.884,6.28,29.362,2.5811,85.14399999999999
Ariyalur,413,31.418000000000003,52.43600000000001,5.43,36.052,26.784000000000002,6.46,30.948,1.0787,2.883
Ariyalur,414,30.502,70.899,5.19,34.95,26.057,6.03,29.163,2.7794,43.62
Ariyalur,415,29.315,76.596,5.02,33.66,24.969,5.82,28.565,1.865,32.003
Ariyalur,416,28.545,70.095,4.91,32.89,24.296999999999997,5.84,29.236,4.708,114.641
Ariyalur,417,28.371,63.961000000000006,4.7,32.618,24.21,5.74,29.336,5.3356,97.111
Ariyalur,418,27.574,62.17100000000001,4.08,31.436,23.799,5.18,28.638,9.432,127.639
Ariyalur,419,25.901,52.06100000000001,3.45,29.475,22.337,4.75,26.191,5.0534,110.001
Ariyalur,420,25.191999999999997,42.824,3.19,28.755,21.628,4.6,24.954,5.5596,166.22299999999998
Ariyalur,421,25.816999999999997,32.674,3.58,29.971,21.765,5.14,23.590999999999998,0.7578,0.787
Ariyalur,422,26.791999999999998,28.511,4.21,31.344,22.241999999999997,5.87,24.287,2.6268,46.978
Ariyalur,423,27.891,28.238000000000003,4.79,32.641999999999996,23.226,6.41,25.875,2.2226,39.352
Ariyalur,424,30.335,42.386,5.11,34.699,25.971,6.31,29.363000000000003,1.4515,16.224
Ariyalur,425,30.747,53.938,5.35,35.381,26.111,6.44,30.948,3.4484,72.514
Ariyalur,426,29.416,69.40100000000001,5.07,33.861,24.969,5.97,29.163,2.2051,27.871
Ariyalur,427,29.641,75.994,5.05,33.988,25.296999999999997,5.8,28.565,3.0051,47.013999999999996
Ariyalur,428,29.156,70.094,5.0,33.501999999999995,24.824,5.89,29.236,3.6282,58.536
Ariyalur,429,28.658,62.946999999999996,4.73,32.906,24.498,5.78,29.336,8.6643,146.584
Ariyalur,430,27.66,62.67100000000001,4.09,31.523000000000003,23.885,5.18,28.639,5.9294,56.297
Ariyalur,431,26.302,55.022,3.5,29.878,22.726,4.71,26.879,8.6525,171.55900000000003
Ariyalur,432,25.603,42.824,3.22,29.168000000000003,22.04,4.63,25.078000000000003,3.1919,59.823
Ariyalur,433,25.318,32.674,3.53,29.469,21.265,5.14,23.689,1.5793,14.307
Ariyalur,434,26.794,29.009,4.21,31.345,22.243000000000002,5.84,24.29,1.0894,4.512
Ariyalur,435,27.953000000000003,30.237,4.8,32.704,23.289,6.4,26.263,1.5569,17.969
Ariyalur,436,29.535999999999998,40.510999999999996,5.02,33.898,25.185,6.31,29.363000000000003,2.9107,60.006
Ariyalur,437,30.929000000000002,46.648,5.38,35.566,26.296,6.53,30.948,1.7899,22.578000000000003
Ariyalur,438,30.301,71.7,5.16,34.747,25.868000000000002,5.98,29.364,1.5555,21.95
Ariyalur,439,29.229,79.459,5.01,33.575,24.884,5.75,28.565,2.6253,29.365
Ariyalur,440,29.144000000000002,67.32300000000001,5.0,33.478,24.799,5.94,29.705,4.2194,101.20700000000001
Ariyalur,441,28.859,60.18600000000001,4.74,33.106,24.698,5.84,29.336,6.0538,103.38600000000001
Ariyalur,442,27.374000000000002,62.67100000000001,4.09,31.235,23.511999999999997,5.19,28.638,8.2791,201.385
Ariyalur,443,26.114,53.25,3.47,29.691,22.551,4.74,26.965,9.4284,229.574
Ariyalur,444,25.019000000000002,41.623999999999995,3.18,28.583000000000002,21.454,4.63,24.625,2.5393,21.090999999999998
Ariyalur,445,25.63,31.074,3.56,29.783,21.578000000000003,5.18,23.689,0.5187,0.519
Ariyalur,446,26.590999999999998,29.123,4.19,31.144000000000002,22.041,5.83,24.29,2.168,28.811999999999998
Ariyalur,447,28.465,29.136,4.85,33.215,23.811999999999998,6.42,26.263,2.4957,42.744
Ariyalur,448,29.836,39.211,5.05,34.199,25.473000000000003,6.35,29.363000000000003,2.9218,96.65
Ariyalur,449,31.116999999999997,50.435,5.39,35.751,26.480999999999998,6.5,30.948,2.0866,18.843
Ariyalur,450,29.729,70.187,5.1,34.177,25.296,5.99,29.163,2.0452,34.516
Ariyalur,451,29.215,78.696,5.01,33.562,24.87,5.75,28.565,3.7651,47.123000000000005
Ariyalur,452,28.544,69.995,4.91,32.89,24.296,5.84,29.136,5.0335,90.462
Ariyalur,453,28.37,63.961000000000006,4.7,32.618,24.209,5.74,29.336,7.551,118.618
Ariyalur,454,27.456999999999997,60.282,4.07,31.318,23.682,5.2,28.737,6.8019,144.925
Ariyalur,455,26.015,50.306999999999995,3.46,29.590999999999998,22.45,4.8,26.691999999999997,3.417,23.568
Ariyalur,456,24.991,42.824,3.17,28.557,21.427,4.62,25.078000000000003,2.964,34.464
Ariyalur,457,24.805,32.674,3.49,28.956,20.752,5.14,23.391,2.5607,39.738
Ariyalur,458,25.307,28.136999999999997,4.07,29.86,20.756999999999998,5.8,23.316999999999997,0.0,0.0
Ariyalur,459,27.478,29.136,4.75,32.229,22.815,6.36,24.99,1.0197,7.723
Ariyalur,460,29.349,41.812,5.0,33.711999999999996,24.997,6.28,28.329,3.5221,125.865
Ariyalur,461,30.291999999999998,51.637,5.3,34.925,25.656,6.43,30.904,4.0675,86.791
Ariyalur,462,30.000999999999998,69.1,5.13,34.446999999999996,25.557,6.0,29.166,1.3601,21.055999999999997
Ariyalur,463,29.112,76.509,5.0,33.459,24.768,5.79,28.565,1.4521,14.565
Ariyalur,464,28.901999999999997,70.195,4.94,33.149,24.555999999999997,5.85,29.236,3.8074,101.413
Ariyalur,465,28.458000000000002,62.66,4.71,32.705,24.296,5.76,29.336,6.8639,160.373
Ariyalur,466,27.774,61.471000000000004,4.09,31.635,23.999000000000002,5.2,28.638,10.0393,259.153
Ariyalur,467,25.787,55.437,3.45,29.364,22.225,4.69,26.506,9.0754,231.265
Ariyalur,468,25.101999999999997,40.722,3.18,28.668000000000003,21.539,4.67,25.078000000000003,1.7598,8.31
Ariyalur,469,24.518,30.075,3.49,28.671,20.379,5.2,22.715999999999998,0.9264,1.2109999999999999
Ariyalur,470,25.705,28.909000000000002,4.11,30.258000000000003,21.156,5.77,23.459,0.4321,0.43200000000000005
Ariyalur,471,28.563000000000002,29.395,4.86,33.227,23.813000000000002,6.41,26.261999999999997,1.0197,16.654
Ariyalur,472,29.649,40.510999999999996,5.03,34.013000000000005,25.296999999999997,6.34,29.363000000000003,2.928,66.301
Ariyalur,473,30.744,51.637,5.35,35.378,26.109,6.44,30.948,5.1248,97.883
Ariyalur,474,30.214000000000002,70.786,5.15,34.659,25.781,5.98,29.163,3.0549,47.79600000000001
Ariyalur,475,29.528000000000002,81.944,5.03,33.873000000000005,25.183000000000003,5.71,28.565,2.4624,44.068000000000005
Ariyalur,476,28.94,72.768,4.94,33.2,24.608,5.79,29.236,2.2636,50.958
Ariyalur,477,29.384,63.961000000000006,4.8,33.633,25.223000000000003,5.76,29.962,6.5089999999999995,217.424
Ariyalur,478,28.288,61.77,4.15,32.149,24.513,5.24,28.638,8.3421,111.26100000000001
Ariyalur,479,26.2,58.908,3.48,29.776999999999997,22.638,4.66,26.88,11.3524,304.97
Ariyalur,480,25.304000000000002,44.111999999999995,3.2,28.869,21.739,4.6,25.078000000000003,4.4643,70.692
Ariyalur,481,25.616,33.775,3.56,29.77,21.564,5.13,23.863000000000003,2.1745,19.599
Ariyalur,482,26.404,30.484,4.17,30.956999999999997,21.855,5.8,24.29,1.8776,15.552999999999999
Ariyalur,483,28.179000000000002,32.41,4.81,32.93,23.528000000000002,6.33,26.263,0.0032,0.004
Ariyalur,484,30.335,44.701,5.11,34.699,25.971,6.26,29.363000000000003,2.9777,81.729
Ariyalur,485,31.33,54.43899999999999,5.41,35.964,26.695,6.44,30.948,3.5601,67.617
Ariyalur,486,30.213,72.587,5.15,34.658,25.779,5.96,29.337,1.7352,5.857
Ariyalur,487,29.901,77.49600000000001,5.08,34.247,25.555999999999997,5.8,28.566,2.164,55.027
Ariyalur,488,29.416,71.297,5.01,33.675,25.081999999999997,5.87,29.324,4.2926,58.619
Ariyalur,489,28.570999999999998,66.035,4.72,32.731,24.324,5.73,29.336,8.4319,206.245
Ariyalur,490,27.674,64.559,4.09,31.535999999999998,23.898000000000003,5.14,28.638,7.871,239.675
Ariyalur,491,26.29,55.623999999999995,3.49,29.866,22.725,4.69,26.979,7.4677,127.50299999999999
Ariyalur,492,25.403000000000002,42.21,3.21,28.968000000000004,21.839000000000002,4.63,25.078000000000003,6.0354,182.528
Ariyalur,493,25.518,31.275,3.57,29.67,21.378,5.2,23.862,0.6689,0.695
Ariyalur,494,26.491,27.837,4.18,31.045,21.941999999999997,5.86,24.203000000000003,0.0,0.0
Ariyalur,495,27.892,29.136,4.79,32.643,23.228,6.4,26.263,0.0152,0.043
Ariyalur,496,29.837,40.510999999999996,5.05,34.201,25.474,6.32,29.363000000000003,2.7418,108.182
Ariyalur,497,31.133000000000003,51.537,5.39,35.766999999999996,26.497,6.46,30.948,2.0412,18.018
Ariyalur,498,30.500999999999998,69.911,5.19,34.948,26.054000000000002,6.04,29.186999999999998,1.2445,11.542
Ariyalur,499,29.713,78.283,5.06,34.059,25.368000000000002,5.8,28.565,1.5476,14.040999999999999
Ariyalur,500,28.944000000000003,70.293,4.94,33.204,24.612,5.86,29.236,4.7561,155.586
Ariyalur,501,28.857,63.273,4.74,33.104,24.695999999999998,5.76,29.336,8.5429,268.67900000000003
Ariyalur,502,27.974,62.67100000000001,4.12,31.836,24.198,5.18,28.638,7.0904,119.74700000000001
Ariyalur,503,26.515,50.604,3.51,30.090999999999998,22.951,4.82,26.967,4.446000000000001,31.934
Ariyalur,504,25.193,46.496,3.19,28.756999999999998,21.629,4.56,25.078000000000003,7.3557,101.311
Ariyalur,505,25.491999999999997,33.591,3.56,29.643,21.351999999999997,5.17,23.866999999999997,3.2092,45.321000000000005
Ariyalur,506,25.804000000000002,26.837,4.12,30.358,21.255,5.85,23.706,1.2863,9.984
Ariyalur,507,27.866999999999997,29.136,4.75,32.532,23.291,6.35,25.764,1.0198,7.949
Ariyalur,508,29.421999999999997,41.711999999999996,5.01,33.785,25.057,6.33,27.964000000000002,3.012,111.411
Ariyalur,509,29.546,52.549,5.23,34.18,24.91,6.39,29.04,6.2198,182.668
Ariyalur,510,29.628,73.574,5.08,34.075,25.195999999999998,5.89,28.908,2.5232,38.71
Ariyalur,511,29.229,78.696,5.01,33.575,24.884,5.75,28.565,2.2106,33.064
Ariyalur,512,28.944000000000003,68.795,4.94,33.203,24.612,5.88,29.223000000000003,4.7343,79.833
Ariyalur,513,28.37,64.649,4.7,32.617,24.209,5.76,29.336,5.5852,100.272
Ariyalur,514,26.487,62.083999999999996,3.98,30.349,22.712,5.14,27.025,11.0241,177.824
Ariyalur,515,26.214000000000002,55.437,3.49,29.791,22.639,4.67,26.476,4.985,64.241
Ariyalur,516,25.003,41.623999999999995,3.17,28.569000000000003,21.44,4.64,25.078000000000003,5.1117,97.62100000000001
Ariyalur,517,25.491999999999997,32.674,3.56,29.643,21.351999999999997,5.16,23.689,1.8288,17.820999999999998
Ariyalur,518,26.603,28.623,4.19,31.155,22.052,5.87,24.089000000000002,2.36,36.104
Ariyalur,519,27.094,29.136,4.7,31.845,22.441999999999997,6.39,24.99,2.923,56.174
Ariyalur,520,29.337,41.313,5.0,33.7,24.973000000000003,6.27,28.104,1.3337,11.28
Ariyalur,521,30.647,49.949,5.34,35.281,26.011999999999997,6.46,30.948,1.4539,18.115
Ariyalur,522,30.215999999999998,69.01100000000001,5.15,34.662,25.781999999999996,6.01,29.166,2.7204,48.155
Ariyalur,523,29.456,77.21,5.02,33.802,25.111,5.78,28.565,3.5647,44.08
Ariyalur,524,29.345,67.49,5.02,33.691,25.013,5.94,29.421999999999997,3.7231,73.033
Ariyalur,525,28.986,61.36,4.76,33.232,24.825,5.81,29.336,4.0303,55.755
Ariyalur,526,28.5,58.668,4.16,32.275,24.638,5.27,28.638,8.5593,169.405
Ariyalur,527,26.502,54.348,3.51,30.078000000000003,22.939,4.76,26.78,9.4422,247.938
Ariyalur,528,24.904,41.723,3.16,28.469,21.34,4.65,25.078000000000003,4.9735,100.015
Ariyalur,529,25.22,31.276,3.54,29.371,21.08,5.18,23.191,1.077,1.624
Ariyalur,530,26.579,29.009,4.19,31.131999999999998,22.029,5.83,24.003,0.7552,0.758
