District,Index,Average Temperature,Cloud Cover,Crop Evapotranspiration,Maximum Temperature,Minimum Temperature,Potential Evapotranspiration,Vapour Pressure,Wet Day Frequency,Rainfall
Ramanathapuram,254,25.163,33.989000000000004,4.04,29.541,20.849,5.54,23.906,3.5203,118.704
Ramanathapuram,255,26.535,36.305,4.49,30.857,22.247,5.89,25.879,0.6579,0.657
Ramanathapuram,256,27.82,49.53,4.57,31.723000000000003,23.884,5.69,28.555,4.2330000000000005,49.778
Ramanathapuram,257,27.746,58.655,4.33,31.295,24.254,5.32,29.513,5.0675,91.12200000000001
Ramanathapuram,258,27.131999999999998,70.94800000000001,4.02,30.333000000000002,24.000999999999998,4.81,28.497,4.0243,69.869
Ramanathapuram,259,26.316999999999997,73.598,3.98,29.519000000000002,23.156999999999996,4.75,27.745,1.33,3.0060000000000002
Ramanathapuram,260,26.173000000000002,69.069,3.99,29.375,23.014,4.83,27.72,2.7602,35.455999999999996
Ramanathapuram,261,26.092,64.381,3.97,29.410999999999998,22.798000000000002,4.91,27.754,3.3297,37.275
Ramanathapuram,262,25.768,62.885,3.73,29.149,22.425,4.71,27.636999999999997,10.0795,302.894
Ramanathapuram,263,25.174,57.36,3.38,28.573,21.825,4.46,26.612,11.3262,213.701
Ramanathapuram,264,24.135,48.352,3.17,27.684,20.649,4.45,23.618000000000002,4.696000000000001,193.582
Ramanathapuram,265,24.21,38.243,3.5,28.278000000000002,20.169,4.95,22.971,4.6192,93.665
Ramanathapuram,266,25.344,33.989000000000004,4.07,29.725,20.991,5.53,23.861,0.9885,13.149000000000001
Ramanathapuram,267,26.739,36.305,4.5,31.061,22.45,5.89,24.97,4.257,37.549
Ramanathapuram,268,28.47,49.53,4.64,32.41,24.533,5.73,28.555,2.4618,18.952
Ramanathapuram,269,28.026,58.655,4.37,31.574,24.506999999999998,5.37,29.544,1.0343,3.634
Ramanathapuram,270,27.008000000000003,70.94800000000001,4.02,30.209,23.878,4.82,28.497,2.1912,7.527
Ramanathapuram,271,26.178,73.598,3.98,29.378,23.018,4.75,27.745,2.3658,5.01
Ramanathapuram,272,25.97,69.069,3.98,29.17,22.81,4.8,27.726,2.9364,10.48
Ramanathapuram,273,26.471,64.381,4.02,29.791999999999998,23.177,4.92,27.754,5.9866,44.794
Ramanathapuram,274,25.936,62.885,3.77,29.315,22.551,4.72,27.641,9.8774,246.669
Ramanathapuram,275,25.471,57.36,3.41,28.871,22.125,4.47,26.656,6.0554,41.464
Ramanathapuram,276,24.403000000000002,48.352,3.19,27.951999999999998,20.916,4.45,24.811,7.2893,179.55
Ramanathapuram,277,24.439,38.243,3.53,28.506999999999998,20.397000000000002,4.95,22.971999999999998,2.7185,62.273
Ramanathapuram,278,25.909000000000002,33.989000000000004,4.1,30.289,21.594,5.54,24.01,0.4673,0.467
Ramanathapuram,279,27.12,36.305,4.56,31.441,22.829,5.93,25.879,4.4143,41.257
Ramanathapuram,280,28.315,49.53,4.62,32.218,24.38,5.69,28.555,3.8687,61.06
Ramanathapuram,281,28.96,58.655,4.45,32.485,25.484,5.36,30.934,3.3707,55.332
Ramanathapuram,282,27.28,70.94800000000001,4.03,30.482,24.151,4.84,28.011999999999997,3.8176,44.571999999999996
Ramanathapuram,283,26.416,73.598,3.99,29.616999999999997,23.255,4.75,27.745,4.0455,34.33
Ramanathapuram,284,26.371,69.069,4.01,29.573,23.212,4.83,27.680999999999997,4.2355,79.098
Ramanathapuram,285,26.468000000000004,64.381,4.02,29.789,23.174,4.94,27.754,6.4823,112.501
Ramanathapuram,286,26.099,62.885,3.77,29.479,22.758000000000003,4.72,27.636999999999997,6.9541,180.78599999999997
Ramanathapuram,287,25.448,57.36,3.4,28.849,22.099,4.49,26.429000000000002,8.2339,169.007
Ramanathapuram,288,24.217,48.352,3.18,27.767,20.730999999999998,4.45,23.826,4.4493,75.137
Ramanathapuram,289,24.124000000000002,38.243,3.5,28.191999999999997,20.083,4.95,22.590999999999998,2.9895,61.222
Ramanathapuram,290,25.427,33.989000000000004,4.06,29.809,21.113000000000003,5.53,24.01,2.7709,24.219
Ramanathapuram,291,26.713,36.305,4.51,31.035,22.425,5.89,25.49,5.4110000000000005,160.01
Ramanathapuram,292,28.435,49.53,4.65,32.376999999999995,24.535999999999998,5.71,28.552,3.9286,125.016
Ramanathapuram,293,28.212,58.655,4.36,31.721,24.72,5.33,29.544,3.1363,36.778
Ramanathapuram,294,27.142,70.94800000000001,4.02,30.344,24.011999999999997,4.81,28.557,4.1253,107.51100000000001
Ramanathapuram,295,26.296,73.598,3.98,29.497,23.135,4.75,27.745,1.1977,3.045
Ramanathapuram,296,26.066,69.069,3.98,29.267,22.906999999999996,4.82,27.72,5.2371,112.329
Ramanathapuram,297,26.513,64.381,4.01,29.834,23.218000000000004,4.91,27.754,3.8510000000000004,46.923
Ramanathapuram,298,26.311999999999998,62.885,3.78,29.691999999999997,22.969,4.74,27.636999999999997,8.8278,217.86900000000003
Ramanathapuram,299,25.085,57.36,3.37,28.484,21.732,4.47,26.656,11.1374,355.91900000000004
Ramanathapuram,300,24.295,48.352,3.19,27.844,20.808000000000003,4.43,24.432,7.5092,132.571
Ramanathapuram,301,24.701999999999998,38.243,3.55,28.772,20.660999999999998,4.96,23.517,2.5721,36.595
Ramanathapuram,302,25.621,33.989000000000004,4.08,30.0,21.305,5.54,24.01,0.8124,2.87
Ramanathapuram,303,27.276999999999997,36.305,4.57,31.599,22.99,5.93,25.879,2.9,16.031
Ramanathapuram,304,28.28,49.53,4.62,32.183,24.345,5.72,28.555,4.3376,45.81
Ramanathapuram,305,28.175,58.655,4.36,31.721,24.72,5.33,29.518,5.0882,92.90700000000001
Ramanathapuram,306,27.2,70.94800000000001,4.02,30.4,24.069000000000003,4.82,28.598000000000003,1.0123,3.3489999999999998
Ramanathapuram,307,26.618000000000002,73.598,4.01,29.822,23.461,4.75,27.745,4.7379,29.314
Ramanathapuram,308,26.663,69.069,4.04,29.866999999999997,23.505,4.85,27.72,2.8248,25.947
Ramanathapuram,309,26.491,64.381,4.01,29.811999999999998,23.197,4.94,27.754,6.9803,101.611
Ramanathapuram,310,26.13,62.885,3.78,29.509,22.749000000000002,4.75,27.636999999999997,9.6615,217.00799999999998
Ramanathapuram,311,25.031999999999996,57.36,3.37,28.432,21.683000000000003,4.45,26.624000000000002,9.2646,94.148
Ramanathapuram,312,24.77,48.352,3.23,28.32,21.283,4.45,25.096999999999998,4.0641,22.51
Ramanathapuram,313,24.728,38.243,3.56,28.796999999999997,20.686999999999998,4.96,23.517,3.3083,29.586
Ramanathapuram,314,25.871,33.989000000000004,4.1,30.250999999999998,21.557,5.55,24.01,3.1662,96.46799999999999
Ramanathapuram,315,27.113000000000003,36.305,4.56,31.434,22.820999999999998,5.94,25.879,4.0204,52.562
Ramanathapuram,316,27.683000000000003,49.53,4.57,31.625999999999998,23.788,5.72,28.552,6.7133,260.69599999999997
Ramanathapuram,317,27.331,58.655,4.29,30.842,23.834,5.31,28.281999999999996,5.7177,91.435
Ramanathapuram,318,26.589000000000002,70.94800000000001,3.98,29.79,23.459,4.78,27.988000000000003,4.6694,125.48299999999999
Ramanathapuram,319,26.163,73.598,3.96,29.364,23.004,4.72,27.767,1.4153,5.957999999999999
Ramanathapuram,320,26.379,69.069,4.01,29.58,23.22,4.83,27.72,2.448,49.096000000000004
Ramanathapuram,321,26.18,64.381,3.98,29.499000000000002,22.886,4.92,27.754,4.3288,52.598
Ramanathapuram,322,26.095,62.885,3.78,29.474,22.714000000000002,4.72,27.636999999999997,6.8696,172.954
Ramanathapuram,323,25.413,57.36,3.39,28.814,22.066999999999997,4.46,26.656,8.5295,160.822
Ramanathapuram,324,24.99,48.352,3.24,28.539,21.503,4.45,25.096999999999998,3.2004,20.438
Ramanathapuram,325,24.989,38.243,3.57,29.057,20.945999999999998,4.97,23.517,2.5699,11.704
Ramanathapuram,326,26.09,33.989000000000004,4.12,30.471,21.776,5.58,24.01,4.2696,124.374
Ramanathapuram,327,26.605,36.305,4.5,30.927,22.316999999999997,5.92,25.487,1.4121,2.701
Ramanathapuram,328,28.046999999999997,49.53,4.61,31.988000000000003,24.11,5.7,28.555,4.3647,64.794
Ramanathapuram,329,28.469,58.655,4.41,32.018,24.974,5.36,29.518,3.0699,58.773999999999994
Ramanathapuram,330,27.177,70.94800000000001,4.03,30.379,24.046999999999997,4.83,28.604,0.8301,1.558
Ramanathapuram,331,26.351,73.598,3.98,29.552,23.19,4.75,27.749000000000002,8.0444,92.055
Ramanathapuram,332,26.331,69.069,4.01,29.531999999999996,23.17,4.83,27.711,2.8331,22.56
Ramanathapuram,333,26.789,64.381,4.04,30.112,23.497,4.94,27.754,3.9142,126.146
Ramanathapuram,334,26.111,62.885,3.78,29.49,22.73,4.75,27.636999999999997,9.3391,139.68200000000002
Ramanathapuram,335,25.134,57.36,3.37,28.534000000000002,21.783,4.46,26.625,10.9731,308.623
Ramanathapuram,336,24.674,48.352,3.21,28.224,21.186999999999998,4.45,25.096999999999998,6.5301,70.7
Ramanathapuram,337,24.81,38.243,3.55,28.88,20.77,4.96,23.517,1.2826,32.551
Ramanathapuram,338,25.748,33.989000000000004,4.09,30.127,21.433000000000003,5.56,24.01,2.8061,79.43
Ramanathapuram,339,26.893,36.305,4.52,31.188000000000002,22.576,5.95,25.699,2.4798,75.604
Ramanathapuram,340,27.116,49.53,4.51,31.057,23.22,5.68,27.649,7.3103,234.90200000000002
Ramanathapuram,341,27.889,58.655,4.33,31.435,24.434,5.3,29.518,4.8037,141.44799999999998
Ramanathapuram,342,26.647,70.94800000000001,3.99,29.846999999999998,23.517,4.79,27.991,5.1696,117.059
Ramanathapuram,343,26.424,73.598,3.98,29.625,23.263,4.74,27.745,2.4063,6.7139999999999995
Ramanathapuram,344,26.193,69.069,4.0,29.394000000000002,23.034000000000002,4.83,27.653000000000002,1.1689,11.383
Ramanathapuram,345,26.259,64.381,3.99,29.578000000000003,22.965,4.92,27.666,6.3183,91.08
Ramanathapuram,346,25.899,62.885,3.75,29.28,22.555,4.71,27.636999999999997,8.6692,186.933
Ramanathapuram,347,25.229,57.36,3.37,28.629,21.881,4.46,26.656,9.6311,279.89099999999996
Ramanathapuram,348,24.505,48.352,3.21,28.054000000000002,20.979,4.46,24.631999999999998,6.5906,123.09299999999999
Ramanathapuram,349,24.566999999999997,38.243,3.54,28.636,20.526,4.95,23.541999999999998,3.3213,44.138000000000005
Ramanathapuram,350,26.078000000000003,33.989000000000004,4.13,30.458000000000002,21.725,5.57,23.901999999999997,2.568,151.384
Ramanathapuram,351,27.081999999999997,36.305,4.55,31.403000000000002,22.794,5.94,25.879,2.5542,28.725
Ramanathapuram,352,27.897,49.53,4.59,31.84,24.0,5.73,28.552,4.7795,74.444
Ramanathapuram,353,27.346,58.655,4.29,30.857,23.855999999999998,5.3,29.47,7.9889,202.481
Ramanathapuram,354,26.938000000000002,70.94800000000001,4.01,30.139,23.809,4.78,28.497,4.7682,92.301
Ramanathapuram,355,26.98,73.598,4.03,30.184,23.822,4.76,27.745,3.1242,14.212
Ramanathapuram,356,26.186999999999998,69.069,3.99,29.388,23.026999999999997,4.85,27.72,2.5147,62.943000000000005
Ramanathapuram,357,26.372,64.381,4.0,29.691,23.076999999999998,4.94,27.754,3.7202,48.038999999999994
Ramanathapuram,358,25.533,62.885,3.72,28.914,22.153000000000002,4.7,26.26,12.0352,390.026
Ramanathapuram,359,25.535999999999998,57.36,3.41,28.935,22.186,4.45,26.621,9.0342,120.932
Ramanathapuram,360,25.025,48.352,3.24,28.574,21.538,4.45,25.096999999999998,6.0836,16.346
Ramanathapuram,361,24.927,37.095,3.57,28.996,20.886,5.0,23.445,2.908,99.012
Ramanathapuram,362,26.066,32.769,4.13,30.445999999999998,21.713,5.62,24.006999999999998,0.511,0.552
Ramanathapuram,363,27.146,35.215,4.55,31.467,22.858,5.96,25.879,0.857,1.031
Ramanathapuram,364,28.129,49.53,4.6,32.07,24.230999999999998,5.7,28.552,3.8054,47.048
Ramanathapuram,365,28.576999999999998,56.336000000000006,4.4,32.122,25.122,5.37,29.544,1.599,9.149
Ramanathapuram,366,27.435,68.569,4.05,30.636999999999997,24.307,4.88,28.541999999999998,2.7563,11.442
Ramanathapuram,367,26.706999999999997,70.839,4.01,29.91,23.548000000000002,4.81,27.745,3.275,43.82
Ramanathapuram,368,26.482,69.069,4.02,29.684,23.322,4.85,27.72,2.8798,24.761
Ramanathapuram,369,26.41,62.276,4.0,29.729,23.115,4.96,27.754,3.4411,40.836999999999996
Ramanathapuram,370,26.133000000000003,57.995,3.78,29.511999999999997,22.752,4.84,27.636999999999997,7.3706,143.398
Ramanathapuram,371,25.267,54.177,3.38,28.666999999999998,21.888,4.54,26.656,11.1245,225.83599999999998
Ramanathapuram,372,24.474,49.225,3.21,28.023000000000003,20.948,4.44,24.794,9.7148,293.496
Ramanathapuram,373,24.508000000000003,35.361,3.53,28.576,20.465,5.01,23.054000000000002,0.6914,0.855
Ramanathapuram,374,25.379,36.47,4.07,29.76,21.026,5.5,23.293000000000003,1.2323,5.035
Ramanathapuram,375,26.72,37.689,4.5,31.041,22.430999999999997,5.89,25.343000000000004,1.8963,19.354
Ramanathapuram,376,27.673000000000002,53.368,4.57,31.615,23.776999999999997,5.64,28.555,5.4398,86.58200000000001
Ramanathapuram,377,27.531,63.656000000000006,4.32,31.081,24.041999999999998,5.23,29.397,6.0804,106.531
Ramanathapuram,378,26.883000000000003,75.247,4.0,30.084,23.754,4.72,28.39,2.2987,40.637
Ramanathapuram,379,26.328000000000003,77.125,3.98,29.529,23.166999999999998,4.68,27.745,2.2832,18.406
Ramanathapuram,380,26.184,69.892,3.99,29.385,23.024,4.8,27.72,5.1116,106.49799999999999
Ramanathapuram,381,26.433000000000003,66.658,4.01,29.752,23.139,4.89,27.754,2.0386,7.245
Ramanathapuram,382,25.589000000000002,70.257,3.72,28.969,22.246,4.56,27.634,12.2973,291.43
Ramanathapuram,383,25.333000000000002,65.994,3.39,28.735,21.983,4.29,26.656,10.499,265.635
Ramanathapuram,384,24.388,48.352,3.2,27.936999999999998,20.9,4.45,24.505,5.6636,62.463
Ramanathapuram,385,24.816999999999997,38.243,3.56,28.886,20.776999999999997,4.96,23.517,1.9096,8.22
Ramanathapuram,386,25.647,34.972,4.08,30.025,21.33,5.54,23.976,1.6551,22.729
Ramanathapuram,387,26.752,36.305,4.5,31.075,22.464000000000002,5.93,25.609,3.1196,18.394000000000002
Ramanathapuram,388,27.715999999999998,49.53,4.58,31.658,23.78,5.73,28.549,2.7052,131.088
Ramanathapuram,389,27.362,56.181000000000004,4.29,30.873,23.868000000000002,5.34,28.385,5.4129,138.55
Ramanathapuram,390,26.749000000000002,70.574,3.99,29.95,23.62,4.79,28.475,2.5013,41.888000000000005
Ramanathapuram,391,26.497,72.438,3.99,29.697,23.335,4.77,27.745,3.8383,41.643
Ramanathapuram,392,26.074,68.053,3.98,29.276,22.916,4.86,27.628,6.4613,193.335
Ramanathapuram,393,26.153000000000002,64.381,3.98,29.473000000000003,22.86,4.92,27.528000000000002,4.5974,76.672
Ramanathapuram,394,25.513,62.885,3.72,28.896,22.133000000000003,4.7,27.529,9.6243,196.574
Ramanathapuram,395,25.256,56.823,3.38,28.656999999999996,21.909000000000002,4.45,26.659000000000002,8.7944,112.259
Ramanathapuram,396,24.677,47.239,3.21,28.226999999999997,21.19,4.47,24.581999999999997,3.8326,51.843
Ramanathapuram,397,24.701999999999998,39.527,3.55,28.772,20.660999999999998,4.96,23.445,4.9775,140.029
Ramanathapuram,398,24.691,33.285,3.99,29.07,20.378,5.54,22.639,0.597,0.623
Ramanathapuram,399,26.188000000000002,36.305,4.46,30.51,21.895,5.89,24.555,2.0081,11.595
Ramanathapuram,400,27.779,50.971000000000004,4.57,31.68,23.842,5.65,28.555,3.8179,52.032
Ramanathapuram,401,28.093000000000004,58.655,4.35,31.641,24.641,5.32,29.54,1.5090000000000001,3.278
Ramanathapuram,402,27.142,70.94800000000001,4.02,30.344,24.011999999999997,4.81,27.724,4.441,77.654
Ramanathapuram,403,26.55,70.82600000000001,4.0,29.753,23.392,4.79,27.745,5.6523,27.619
Ramanathapuram,404,26.587,66.74,4.02,29.79,23.429000000000002,4.88,27.708000000000002,2.4434,39.397
Ramanathapuram,405,26.697,61.983000000000004,4.04,30.02,23.401999999999997,4.98,27.754,0.8645,0.94
Ramanathapuram,406,26.069000000000003,62.35,3.77,29.448,22.726999999999997,4.74,27.636999999999997,11.4715,275.231
Ramanathapuram,407,25.199,55.163999999999994,3.38,28.599,21.851,4.52,26.456,6.3152,130.452
Ramanathapuram,408,24.318,46.213,3.19,27.866999999999997,20.83,4.47,23.835,3.0806,11.267000000000001
Ramanathapuram,409,24.754,39.523,3.56,28.823,20.714000000000002,4.94,23.517,3.4158,47.946000000000005
Ramanathapuram,410,25.45,35.395,4.06,29.831999999999997,21.136,5.52,24.000999999999998,1.4169999999999998,6.867000000000001
Ramanathapuram,411,26.689,37.689,4.5,31.01,22.4,5.89,25.879,2.4041,43.538999999999994
Ramanathapuram,412,28.033,50.748999999999995,4.61,31.975,24.093000000000004,5.69,28.552,5.2194,148.184
Ramanathapuram,413,28.576999999999998,59.273,4.4,32.122,25.122,5.32,29.518,1.0189,4.928
Ramanathapuram,414,27.237,71.67399999999999,4.03,30.438000000000002,24.107,4.82,28.497,3.805,238.113
Ramanathapuram,415,26.263,73.085,3.98,29.463,23.103,4.75,27.745,1.5155,11.218
Ramanathapuram,416,26.138,68.05,3.98,29.34,22.98,4.83,27.72,3.3727,67.311
Ramanathapuram,417,26.41,64.381,4.0,29.729,23.115,4.92,27.754,3.0916,17.42
Ramanathapuram,418,25.973000000000003,62.353,3.78,29.353,22.589000000000002,4.75,27.636999999999997,9.9833,170.269
Ramanathapuram,419,25.089000000000002,55.68899999999999,3.37,28.488000000000003,21.736,4.49,26.305,8.745,191.892
Ramanathapuram,420,24.709,48.352,3.22,28.259,21.221999999999998,4.44,24.631999999999998,5.1065,73.866
Ramanathapuram,421,25.134,38.243,3.58,29.203000000000003,21.092,4.97,23.351999999999997,1.2925,8.287
Ramanathapuram,422,25.985,34.336,4.11,30.366,21.671,5.56,24.01,3.4587,180.179
Ramanathapuram,423,27.092,35.641,4.55,31.413,22.804000000000002,5.95,25.570999999999998,5.162999999999999,88.215
Ramanathapuram,424,28.158,50.619,4.61,32.1,24.261,5.69,28.555,2.3479,99.479
Ramanathapuram,425,28.165,60.922,4.35,31.712,24.713,5.29,29.518,3.3464,24.269000000000002
Ramanathapuram,426,26.743000000000002,70.571,3.99,29.943,23.613000000000003,4.8,28.557,3.1537,28.625999999999998
Ramanathapuram,427,26.857,72.26899999999999,4.03,30.06,23.699,4.77,27.745,3.2025,62.547
Ramanathapuram,428,26.734,67.944,4.04,29.939,23.576999999999998,4.87,27.72,2.6287,12.322000000000001
Ramanathapuram,429,26.589000000000002,63.32899999999999,4.02,29.912,23.295,4.96,27.754,6.5099,84.874
Ramanathapuram,430,26.057,62.885,3.77,29.436,22.715,4.71,27.636999999999997,6.8811,75.37
Ramanathapuram,431,25.471,57.916000000000004,3.41,28.871,22.125,4.45,26.656,9.9404,325.893
Ramanathapuram,432,25.098000000000003,48.352,3.24,28.647,21.611,4.45,25.096999999999998,6.4206,96.791
Ramanathapuram,433,24.924,38.243,3.57,28.991999999999997,20.881999999999998,4.96,23.517,2.1049,30.104
Ramanathapuram,434,26.136,34.601,4.14,30.516,21.783,5.57,24.01,1.1577,10.985999999999999
Ramanathapuram,435,26.724,37.263000000000005,4.5,31.045,22.435,5.93,25.879,4.4021,65.51899999999999
Ramanathapuram,436,27.592,49.53,4.57,31.533,23.691,5.68,28.555,6.3585,127.23299999999999
Ramanathapuram,437,28.349,54.159,4.37,31.899,24.894000000000002,5.4,29.518,2.8635,42.27
Ramanathapuram,438,27.046,72.52600000000001,4.02,30.247,23.916,4.8,28.557,1.2467,6.846
Ramanathapuram,439,26.248,75.184,3.98,29.449,23.088,4.7,27.771,3.6083,14.075999999999999
Ramanathapuram,440,26.814,65.372,4.05,30.017,23.656,4.9,27.753,3.9048,86.47
Ramanathapuram,441,26.754,61.196000000000005,4.04,30.076999999999998,23.462,5.01,27.754,5.6877,134.241
Ramanathapuram,442,25.908,62.885,3.76,29.287,22.523000000000003,4.73,27.636999999999997,9.0102,192.303
Ramanathapuram,443,25.41,56.903,3.4,28.81,22.061999999999998,4.46,26.656,10.5334,337.959
Ramanathapuram,444,24.561,47.239,3.22,28.11,21.035,4.46,23.811999999999998,3.7515,13.328
Ramanathapuram,445,25.316999999999997,36.852,3.59,29.385,21.274,5.01,23.517,1.5052,10.169
Ramanathapuram,446,25.717,35.137,4.08,30.096,21.401999999999997,5.54,24.01,4.4519,68.928
Ramanathapuram,447,27.059,36.305,4.56,31.381,22.768,5.94,25.879,5.1043,104.90100000000001
Ramanathapuram,448,27.636,48.283,4.57,31.576999999999998,23.739,5.71,28.555,4.272,30.581
Ramanathapuram,449,28.253,57.452,4.37,31.763,24.761999999999997,5.35,29.518,2.3336,7.859
Ramanathapuram,450,26.951,70.94800000000001,4.02,30.151,23.820999999999998,4.82,28.500999999999998,1.0369,2.898
Ramanathapuram,451,26.209,74.71600000000001,3.98,29.41,23.05,4.72,27.749000000000002,5.5526,91.48700000000001
Ramanathapuram,452,26.336,67.61,4.01,29.538,23.177,4.86,27.72,4.6435,44.739
Ramanathapuram,453,26.439,64.381,4.02,29.76,23.145,4.94,27.754,5.3807,42.437
Ramanathapuram,454,25.71,60.593999999999994,3.73,29.092,22.368000000000002,4.77,27.467,6.4566,71.209
Ramanathapuram,455,25.19,54.188,3.37,28.59,21.839000000000002,4.52,26.651999999999997,5.4783,58.39
Ramanathapuram,456,24.623,48.352,3.22,28.173000000000002,21.136,4.45,25.096999999999998,5.0967,96.714
Ramanathapuram,457,24.441999999999997,38.243,3.53,28.51,20.4,4.96,23.349,2.9292,51.428000000000004
Ramanathapuram,458,25.193,33.989000000000004,4.04,29.574,20.878,5.54,23.938000000000002,2.151,75.244
Ramanathapuram,459,26.599,36.305,4.5,30.92,22.31,5.91,25.191,1.156,4.41
Ramanathapuram,460,27.473000000000003,50.661,4.55,31.415,23.538,5.7,28.555,6.7728,179.567
Ramanathapuram,461,27.303,58.655,4.28,30.814,23.813000000000002,5.29,28.147,5.7276,212.167
Ramanathapuram,462,26.680999999999997,70.113,3.99,29.881,23.551,4.8,28.604,1.0942,6.0520000000000005
Ramanathapuram,463,26.197,73.082,3.98,29.397,23.038,4.75,27.771,0.7494,1.1740000000000002
Ramanathapuram,464,26.093000000000004,68.053,3.99,29.291999999999998,22.933000000000003,4.83,27.72,3.9318,104.677
Ramanathapuram,465,26.427,63.205,4.01,29.748,23.133000000000003,4.94,27.754,3.5066,66.79899999999999
Ramanathapuram,466,26.171999999999997,61.383,3.78,29.552,22.83,4.77,27.636999999999997,7.1942,162.39700000000002
Ramanathapuram,467,24.923000000000002,58.7,3.36,28.323,21.570999999999998,4.43,26.651999999999997,11.2409,296.52299999999997
Ramanathapuram,468,24.683000000000003,46.309,3.22,28.233,21.195999999999998,4.5,25.096999999999998,2.2514,18.405
Ramanathapuram,469,24.188000000000002,36.275,3.5,28.256,20.148,5.0,22.98,0.6988,2.231
Ramanathapuram,470,25.455,34.506,4.06,29.835,21.139,5.51,24.035999999999998,0.7799,2.682
Ramanathapuram,471,27.188000000000002,36.305,4.56,31.51,22.897,5.93,25.761999999999997,1.0323,20.653000000000002
Ramanathapuram,472,27.851,49.53,4.58,31.754,23.915,5.71,28.555,6.7514,184.611
Ramanathapuram,473,28.099,58.655,4.35,31.647,24.647,5.31,29.544,5.1295,111.462
Ramanathapuram,474,27.381999999999998,71.431,4.04,30.584,24.254,4.81,28.541999999999998,4.6762,20.964000000000002
Ramanathapuram,475,26.653000000000002,77.309,4.01,29.855999999999998,23.495,4.7,27.771,1.4204,20.35
Ramanathapuram,476,26.326999999999998,70.22,4.01,29.528000000000002,23.166,4.79,27.72,1.0251,2.2030000000000003
Ramanathapuram,477,27.444000000000003,64.381,4.1,30.768,24.151999999999997,4.94,28.989,3.8263,92.34
Ramanathapuram,478,26.853,61.809,3.84,30.238000000000003,23.474,4.81,27.636999999999997,8.7394,225.47
Ramanathapuram,479,25.533,61.318000000000005,3.41,28.932,22.186,4.42,26.656,12.3721,527.266
Ramanathapuram,480,24.899,49.506,3.24,28.448,21.412,4.43,25.096999999999998,4.8809,77.689
Ramanathapuram,481,25.213,39.174,3.59,29.281,21.17,4.96,23.517,3.0869999999999997,89.365
Ramanathapuram,482,25.97,35.524,4.11,30.35,21.656,5.54,24.035999999999998,1.8445,7.007999999999999
Ramanathapuram,483,27.136999999999997,38.946999999999996,4.55,31.458000000000002,22.85,5.89,25.879,0.8111,4.273
Ramanathapuram,484,28.357,53.22,4.63,32.298,24.461,5.65,28.555,4.8459,99.391
Ramanathapuram,485,28.755,61.621,4.42,32.264,25.264,5.29,29.544,4.7007,29.225
Ramanathapuram,486,27.285999999999998,73.17699999999999,4.04,30.489,24.158,4.79,28.598000000000003,5.2524,94.666
Ramanathapuram,487,26.771,73.598,4.02,29.975,23.614,4.75,27.745,1.7036,18.182000000000002
Ramanathapuram,488,26.701,69.069,4.05,29.905,23.543000000000003,4.85,27.717,2.9683,56.427
Ramanathapuram,489,26.691,65.942,4.03,30.014,23.4,4.91,27.754,6.0112,76.234
Ramanathapuram,490,26.309,64.40899999999999,3.78,29.689,22.965999999999998,4.71,27.636999999999997,8.5485,166.252
Ramanathapuram,491,25.458000000000002,58.7,3.41,28.859,22.11,4.45,26.656,12.110999999999999,264.85
Ramanathapuram,492,25.021,47.568999999999996,3.24,28.57,21.534000000000002,4.46,25.096999999999998,5.7041,60.903
Ramanathapuram,493,25.186999999999998,37.095,3.59,29.256,21.143,5.01,23.517,0.4598,0.45899999999999996
Ramanathapuram,494,26.034000000000002,33.989000000000004,4.13,30.414,21.680999999999997,5.58,24.01,0.7298,0.877
Ramanathapuram,495,27.169,36.305,4.55,31.49,22.881999999999998,5.95,25.879,2.1708,10.664000000000001
Ramanathapuram,496,27.816,49.53,4.57,31.719,23.88,5.69,28.555,5.1338,169.74599999999998
Ramanathapuram,497,28.358,58.623999999999995,4.38,31.906999999999996,24.906999999999996,5.32,29.544,5.0446,61.422
Ramanathapuram,498,27.394000000000002,71.008,4.05,30.596,24.266,4.83,28.63,2.0412,15.981
Ramanathapuram,499,26.478,74.37,4.0,29.680999999999997,23.318,4.74,27.771,1.7357,9.823
Ramanathapuram,500,26.522,68.01,4.02,29.725,23.364,4.86,27.72,3.2712,93.32700000000001
Ramanathapuram,501,26.601,64.032,4.03,29.924,23.307,4.94,27.754,4.7944,62.038000000000004
Ramanathapuram,502,26.311999999999998,62.885,3.79,29.691,22.969,4.74,27.636999999999997,8.4374,232.797
Ramanathapuram,503,25.593000000000004,55.163999999999994,3.41,28.991,22.244,4.52,26.656,7.0392,148.10299999999998
Ramanathapuram,504,24.613000000000003,51.228,3.21,28.163,21.125999999999998,4.4,25.096999999999998,10.5197,238.81599999999997
Ramanathapuram,505,24.869,39.196,3.57,28.936,20.826999999999998,4.96,23.517,4.5646,161.518
Ramanathapuram,506,25.331999999999997,33.004,4.06,29.713,20.978,5.57,23.973000000000003,1.8805,17.477
Ramanathapuram,507,26.64,36.305,4.5,30.962,22.349,5.93,25.566,1.8933,3.395
Ramanathapuram,508,27.217,50.333999999999996,4.54,31.159000000000002,23.281,5.69,27.603,5.6763,129.22
Ramanathapuram,509,27.255,59.748000000000005,4.28,30.766,23.761,5.26,27.955,6.9364,81.36
Ramanathapuram,510,26.576,74.063,3.98,29.776999999999997,23.444000000000003,4.72,27.06,1.2249,4.652
