District,Index,Average Temperature,Cloud Cover,Crop Evapotranspiration,Maximum Temperature,Minimum Temperature,Potential Evapotranspiration,Vapour Pressure,Wet Day Frequency,Rainfall
Vellore,280,29.655,33.48,5.95,35.722,23.636,7.4,24.715999999999998,1.6598,16.132
Vellore,281,30.041,44.699,6.08,36.079,24.005,7.45,26.357,4.1238,73.635
Vellore,282,28.801,67.124,5.46,33.979,23.65,6.51,25.107,2.5368,76.783
Vellore,283,27.366999999999997,78.098,5.13,32.214,22.539,6.03,24.822,5.2557,102.87700000000001
Vellore,284,27.401999999999997,71.0,5.09,32.225,22.653000000000002,6.09,25.233,5.3697,122.78399999999999
Vellore,285,26.125999999999998,62.327,4.81,31.031999999999996,21.239,6.05,25.401,9.786,151.172
Vellore,286,25.791999999999998,58.205,4.22,30.35,21.248,5.52,24.923000000000002,5.6126,68.949
Vellore,287,23.655,47.20399999999999,3.6,28.189,19.177,5.16,21.665,6.2751,159.322
Vellore,288,22.237,37.385999999999996,3.35,27.065,17.458,5.11,20.496,1.4959,6.377000000000001
Vellore,289,22.583000000000002,27.285999999999998,3.79,28.316999999999997,16.906,5.72,18.719,0.6199,4.263999999999999
Vellore,290,23.697,22.08,4.53,30.037,17.381,6.55,18.232,0.5295,0.58
Vellore,291,26.051,23.568,5.39,32.611,19.511,7.26,19.962,2.6054,15.495999999999999
Vellore,292,29.193,33.48,5.87,35.26,23.191,7.4,24.728,1.8288,39.817
Vellore,293,28.801,44.699,5.93,34.838,22.803,7.38,25.090999999999998,6.5969,269.96299999999997
Vellore,294,28.545,67.124,5.43,33.732,23.403000000000002,6.47,25.151999999999997,3.0669,25.127
Vellore,295,27.564,78.098,5.18,32.404,22.72,6.05,24.822,4.8051,49.895
Vellore,296,26.951,71.0,5.03,31.776,22.204,6.06,25.233,7.4742,129.961
Vellore,297,27.019000000000002,62.327,4.92,31.921999999999997,22.131,6.1,25.413,5.3192,127.086
Vellore,298,25.283,58.205,4.18,29.840999999999998,20.756,5.51,24.923000000000002,6.7207,128.739
Vellore,299,23.566999999999997,47.20399999999999,3.6,28.101999999999997,19.042,5.15,22.47,6.6285,120.34
Vellore,300,22.337,37.385999999999996,3.37,27.166999999999998,17.523,5.07,20.226,5.4429,121.145
Vellore,301,23.146,27.285999999999998,3.86,28.88,17.441,5.73,19.052,1.8486,29.924
Vellore,302,24.158,22.08,4.58,30.496,17.833,6.55,19.449,0.5672,0.789
Vellore,303,27.261999999999997,23.568,5.55,33.816,20.719,7.33,20.927,1.6212,44.773999999999994
Vellore,304,29.153000000000002,33.48,5.87,35.211,23.134,7.4,24.711,3.0589999999999997,59.937
Vellore,305,30.02,44.699,6.08,36.059,23.985,7.42,26.406,4.0957,63.793
Vellore,306,29.47,67.124,5.55,34.658,24.328000000000003,6.55,25.139,3.3256,78.27199999999999
Vellore,307,28.125999999999998,78.098,5.21,32.965,23.289,6.09,25.078000000000003,4.2208,54.981
Vellore,308,27.418000000000003,71.0,5.09,32.243,22.677,6.1,25.233,6.0679,63.247
Vellore,309,26.7,62.327,4.89,31.601999999999997,21.802,6.09,25.413,7.307,175.856
Vellore,310,25.647,58.205,4.22,30.205,21.123,5.53,24.923000000000002,5.7477,83.999
Vellore,311,23.648000000000003,47.20399999999999,3.6,28.184,19.162,5.15,22.128,4.1506,42.598
Vellore,312,22.798000000000002,37.385999999999996,3.42,27.625999999999998,17.972,5.1,20.518,1.4485,10.312999999999999
Vellore,313,23.408,27.285999999999998,3.89,29.141,17.729,5.73,19.043,1.0502,9.105
Vellore,314,24.859,22.08,4.67,31.198,18.535999999999998,6.57,19.449,0.7338,4.37
Vellore,315,27.511999999999997,23.568,5.58,34.073,20.973000000000003,7.35,20.927,0.9381,3.015
Vellore,316,29.616,33.48,5.94,35.676,23.596999999999998,7.43,24.728,2.2317,27.076
Vellore,317,29.936999999999998,44.699,6.04,35.952,23.938000000000002,7.42,26.406999999999996,4.2772,85.72200000000001
Vellore,318,28.459,67.124,5.41,33.646,23.318,6.5,25.293000000000003,4.728,105.288
Vellore,319,27.605,78.098,5.18,32.452,22.769000000000002,6.04,24.822,5.1001,73.404
Vellore,320,27.549,71.0,5.11,32.373000000000005,22.789,6.1,25.233,5.0774,108.594
Vellore,321,26.714000000000002,62.327,4.88,31.616999999999997,21.826,6.08,25.413,7.4744,229.407
Vellore,322,25.918000000000003,58.205,4.24,30.476,21.375,5.54,24.923000000000002,3.8815,50.45
Vellore,323,23.541999999999998,47.20399999999999,3.6,28.079,19.009,5.16,22.065,4.124,114.197
Vellore,324,22.941999999999997,37.385999999999996,3.4,27.77,18.167,5.09,20.518,1.3226,8.849
Vellore,325,23.485,27.285999999999998,3.9,29.217,17.807000000000002,5.74,19.018,1.094,10.744000000000002
Vellore,326,24.489,22.08,4.62,30.828000000000003,18.171,6.6,19.449,3.1665,50.199
Vellore,327,26.201999999999998,23.568,5.4,32.755,19.659000000000002,7.28,19.812,1.7747,3.983
Vellore,328,29.307,33.48,5.87,35.375,23.296,7.36,24.728,1.4844,41.983999999999995
Vellore,329,30.596999999999998,44.699,6.15,36.635999999999996,24.561,7.46,26.395,3.0446,32.477
Vellore,330,29.101999999999997,67.124,5.51,34.288000000000004,23.956999999999997,6.56,25.151999999999997,3.8414,72.854
Vellore,331,27.816999999999997,78.098,5.2,32.664,22.989,6.07,24.822,5.0914,112.855
Vellore,332,26.953000000000003,71.0,5.03,31.778000000000002,22.205,6.06,25.233,7.3666,106.28399999999999
Vellore,333,27.041,62.327,4.92,31.944000000000003,22.155,6.1,25.413,5.8254,87.213
Vellore,334,25.561,58.205,4.22,30.116999999999997,21.031999999999996,5.51,24.923000000000002,10.199,375.014
Vellore,335,24.066999999999997,47.20399999999999,3.65,28.6,19.541,5.18,22.111,3.5984,99.34
Vellore,336,22.701999999999998,37.385999999999996,3.39,27.53,17.927,5.11,20.518,3.134,39.825
Vellore,337,23.206,27.285999999999998,3.87,28.941999999999997,17.5,5.75,19.052,1.1179,15.994000000000002
Vellore,338,24.094,22.08,4.57,30.434,17.765,6.56,18.754,2.5265,15.073
Vellore,339,26.104,23.568,5.39,32.665,19.564,7.29,19.923,1.1039,4.292
Vellore,340,28.358,33.48,5.76,34.416,22.34,7.34,22.967,2.7587,71.063
Vellore,341,29.641,44.699,6.03,35.681,23.63,7.4,26.406999999999996,3.928,124.617
Vellore,342,28.499000000000002,67.124,5.42,33.685,23.361,6.47,25.156,4.5296,37.701
Vellore,343,28.072,78.098,5.21,32.917,23.245,6.06,24.822,4.0855,49.724
Vellore,344,27.351999999999997,71.0,5.08,32.177,22.584,6.1,25.233,5.3923,31.615
Vellore,345,26.958000000000002,62.327,4.91,31.858,22.069000000000003,6.1,25.348000000000003,8.6873,110.27600000000001
Vellore,346,25.691999999999997,58.205,4.22,30.25,21.166,5.53,24.923000000000002,6.2845,127.762
Vellore,347,23.823,47.20399999999999,3.63,28.358,19.297,5.17,22.115,5.8548,169.912
Vellore,348,23.028000000000002,37.385999999999996,3.41,27.859,18.255,5.12,20.518,3.3542,43.053999999999995
Vellore,349,22.916,27.285999999999998,3.82,28.65,17.238,5.74,18.926,1.9834,31.465
Vellore,350,24.088,22.08,4.56,30.425,17.77,6.55,18.733,2.8036,44.86600000000001
Vellore,351,26.558000000000003,23.568,5.46,33.108000000000004,20.012999999999998,7.31,20.927,1.6048,12.472999999999999
Vellore,352,28.814,33.48,5.82,34.882,22.804000000000002,7.4,24.728,1.016,5.382999999999999
Vellore,353,28.634,44.699,5.89,34.673,22.636,7.38,24.739,10.1038,278.305
Vellore,354,28.03,67.124,5.38,33.217,22.891,6.43,25.115,4.4192,103.164
Vellore,355,28.008000000000003,78.098,5.21,32.844,23.174,6.04,24.822,3.9371,33.62
Vellore,356,27.354,71.0,5.08,32.179,22.62,6.09,25.233,3.6848,39.232
Vellore,357,26.768,62.327,4.88,31.671999999999997,21.881,6.11,25.413,6.6284,160.783
Vellore,358,25.089000000000002,58.205,4.15,29.645,20.555999999999997,5.51,24.915,10.9918,318.686
Vellore,359,23.503,47.20399999999999,3.6,28.035999999999998,18.979,5.14,21.914,6.3369,316.327
Vellore,360,22.948,37.385999999999996,3.4,27.775,18.173,5.11,20.518,3.1843,52.032
Vellore,361,22.982,25.839000000000002,3.83,28.717,17.305,5.77,18.73,0.099,0.099
Vellore,362,24.236,19.804000000000002,4.59,30.574,17.907,6.61,19.392,0.0,0.0
Vellore,363,26.845,21.976,5.5,33.399,20.303,7.34,20.927,0.0067,0.006999999999999999
Vellore,364,29.353,33.402,5.9,35.419000000000004,23.331999999999997,7.4,24.728,1.8504,19.738
Vellore,365,30.159000000000002,42.015,6.08,36.2,24.158,7.47,26.398000000000003,4.6885,70.093
Vellore,366,29.038,64.656,5.49,34.222,23.895,6.6,25.103,3.8688,61.983999999999995
Vellore,367,27.601,74.169,5.17,32.448,22.768,6.12,24.822,4.1145,119.76899999999999
Vellore,368,27.456999999999997,71.04899999999999,5.1,32.281,22.706999999999997,6.09,25.233,3.8364,29.430999999999997
Vellore,369,26.541,59.652,4.86,31.444000000000003,21.653000000000002,6.13,25.413,7.3967,179.86599999999999
Vellore,370,26.15,53.056000000000004,4.25,30.706,21.615,5.64,24.923000000000002,6.3892,118.652
Vellore,371,24.016,44.085,3.64,28.55,19.483,5.24,21.964000000000002,5.3793,160.55100000000002
Vellore,372,22.737,38.785,3.39,27.565,17.963,5.1,20.518,4.9986,140.215
Vellore,373,22.229,23.718000000000004,3.77,27.962,16.551,5.77,18.15,0.0521,0.052000000000000005
Vellore,374,24.085,25.01,4.57,30.424,17.767,6.51,18.416,2.3224,43.845
Vellore,375,26.3,25.079,5.43,32.852,19.756,7.26,19.823,0.0027,0.003
Vellore,376,28.956,38.586,5.83,35.014,22.938000000000002,7.31,24.728,1.5106,4.226
Vellore,377,28.715999999999998,50.446999999999996,5.9,34.756,22.743000000000002,7.24,24.776,7.0145,169.606
Vellore,378,28.612,72.34899999999999,5.42,33.798,23.471,6.38,25.278000000000002,1.9069999999999998,74.061
Vellore,379,27.579,82.462,5.17,32.426,22.743000000000002,5.99,24.822,4.0713,65.518
Vellore,380,27.094,72.3,5.06,31.919,22.359,6.06,25.201999999999998,6.3225,149.121
Vellore,381,26.646,64.60300000000001,4.88,31.551,21.748,6.04,25.413,5.6211,87.542
Vellore,382,25.593000000000004,67.005,4.21,30.151999999999997,21.065,5.34,24.725,7.8615,113.27600000000001
Vellore,383,24.116999999999997,57.38,3.64,28.651,19.637,4.97,22.47,6.2441,164.104
Vellore,384,22.639,37.385999999999996,3.39,27.465999999999998,17.863,5.11,20.518,1.8771,34.575
Vellore,385,22.889,27.285999999999998,3.82,28.622,17.211,5.73,19.052,0.1239,0.159
Vellore,386,24.101999999999997,23.521,4.58,30.441999999999997,17.778,6.53,19.38,0.1082,0.165
Vellore,387,26.295,23.568,5.42,32.853,19.756,7.29,20.274,1.992,14.744000000000002
Vellore,388,28.791999999999998,33.48,5.81,34.859,22.791,7.4,24.315,1.406,17.935
Vellore,389,28.572,41.842,5.9,34.611999999999995,22.537,7.42,24.697,6.1164,115.63799999999999
Vellore,390,28.086,67.16199999999999,5.39,33.266999999999996,22.939,6.46,24.3,2.2614,15.652000000000001
Vellore,391,27.53,76.709,5.16,32.368,22.683000000000003,6.07,24.816,5.5449,42.474
Vellore,392,26.905,69.71,5.02,31.73,22.169,6.08,25.233,7.7419,273.432
Vellore,393,26.715999999999998,62.327,4.86,31.62,21.828000000000003,6.09,25.413,5.2523,87.446
Vellore,394,25.055999999999997,58.205,4.15,29.612,20.526999999999997,5.49,24.801,6.9119,213.13
Vellore,395,24.103,46.51,3.64,28.636999999999997,19.624000000000002,5.18,22.418000000000003,3.7818,17.000999999999998
Vellore,396,22.451,36.185,3.38,27.279,17.671,5.13,20.514,4.1467,145.005
Vellore,397,22.879,29.135,3.82,28.61,17.194000000000003,5.71,18.754,1.4637,34.453
Vellore,398,23.281,21.283,4.49,29.621,16.955,6.54,18.275,0.0,0.0
Vellore,399,25.998,23.568,5.37,32.558,19.461,7.26,19.625999999999998,0.016,0.021
Vellore,400,28.863000000000003,35.981,5.83,34.921,22.837,7.31,24.674,2.0241,49.508
Vellore,401,29.849,44.453,6.05,35.889,23.851,7.42,26.406999999999996,3.1701,86.09100000000001
Vellore,402,28.346,67.119,5.41,33.532,23.208000000000002,6.5,25.105999999999998,4.2022,94.266
Vellore,403,27.628,75.432,5.18,32.463,22.791,6.1,24.822,5.0552,58.365
Vellore,404,26.899,68.634,5.02,31.724,22.156999999999996,6.08,25.233,6.0692,43.467
Vellore,405,27.293000000000003,59.724,4.95,32.198,22.398000000000003,6.16,25.413,2.6269,46.657
Vellore,406,25.799,57.385,4.23,30.355999999999998,21.269000000000002,5.59,24.923000000000002,9.8714,337.2
Vellore,407,23.409000000000002,43.221000000000004,3.59,27.943,18.883,5.24,21.458000000000002,4.7344,157.842
Vellore,408,22.089000000000002,34.218,3.34,26.916999999999998,17.315,5.13,20.374000000000002,1.436,5.847
Vellore,409,22.9,29.158,3.82,28.633000000000003,17.221,5.68,19.052,1.5644,22.575
Vellore,410,24.180999999999997,23.837,4.58,30.518,17.857,6.53,18.733,0.2077,1.155
Vellore,411,26.641,25.061,5.46,33.198,20.102,7.27,20.927,1.2019,3.802
Vellore,412,29.183000000000003,35.909,5.87,35.249,23.162,7.32,24.601999999999997,1.9654,17.320999999999998
Vellore,413,30.491999999999997,45.66,6.12,36.531,24.494,7.43,26.406,2.1169,16.743
Vellore,414,28.839000000000002,67.54,5.46,34.025,23.7,6.52,25.123,3.5025,67.07
Vellore,415,27.62,77.175,5.18,32.467,22.785,6.1,24.822,4.9992,44.398999999999994
Vellore,416,26.704,69.858,5.01,31.528000000000002,21.941,6.09,25.233,7.4709,276.131
Vellore,417,26.351999999999997,62.31,4.83,31.254,21.464000000000002,6.05,25.413,5.433,123.759
Vellore,418,25.598000000000003,57.505,4.22,30.154,21.072,5.53,24.923000000000002,8.5792,232.61900000000003
Vellore,419,23.469,44.786,3.59,28.003,18.988,5.19,21.27,3.0578,85.932
Vellore,420,22.846,37.385999999999996,3.42,27.676,18.022000000000002,5.12,20.514,2.0446,32.703
Vellore,421,23.412,27.285999999999998,3.88,29.145,17.732,5.73,19.048,0.27,0.31
Vellore,422,24.985,22.861,4.68,31.326,18.67,6.61,19.230999999999998,3.2649,41.06399999999999
Vellore,423,26.195999999999998,22.377,5.4,32.749,19.65,7.32,20.289,2.6224,20.714000000000002
Vellore,424,29.405,35.992,5.9,35.461999999999996,23.381999999999998,7.35,24.728,1.6394,24.441999999999997
Vellore,425,29.482,47.108000000000004,5.98,35.52,23.484,7.4,26.364,6.2929,107.79
Vellore,426,27.557,66.575,5.33,32.743,22.416999999999998,6.46,24.848000000000003,3.2644,46.382
Vellore,427,27.374000000000002,76.648,5.13,32.218,22.545,6.05,24.823,5.8432,95.40799999999999
Vellore,428,26.846999999999998,69.949,5.01,31.671,22.109,6.07,25.233,4.1171,58.68899999999999
Vellore,429,26.858,61.181000000000004,4.88,31.764,21.964000000000002,6.1,25.413,8.3793,235.03799999999998
Vellore,430,25.791999999999998,58.205,4.22,30.35,21.248,5.53,24.923000000000002,5.426,101.698
Vellore,431,24.059,48.461000000000006,3.65,28.592,19.526,5.15,22.384,7.2176,214.65099999999998
Vellore,432,23.316,37.385999999999996,3.45,28.146,18.487000000000002,5.15,20.518,2.1193,22.345
Vellore,433,22.88,27.285999999999998,3.82,28.611,17.195999999999998,5.73,19.052,0.5135,1.2790000000000001
Vellore,434,24.964000000000002,23.491,4.69,31.304000000000002,18.646,6.56,19.449,1.5827,6.622999999999999
Vellore,435,26.948,24.645,5.52,33.505,20.396,7.33,20.927,0.8341,3.534
Vellore,436,28.570999999999998,33.295,5.8,34.638000000000005,22.551,7.38,24.255,3.46,134.862
Vellore,437,29.845,39.618,6.05,35.856,23.846999999999998,7.47,26.406999999999996,2.8991,104.413
Vellore,438,28.854,68.72399999999999,5.47,34.038000000000004,23.715,6.5,25.151999999999997,2.3396,78.361
Vellore,439,27.169,80.01899999999999,5.11,32.018,22.342,6.01,24.822,4.2442,37.326
Vellore,440,27.261999999999997,67.37100000000001,5.08,32.086,22.491999999999997,6.14,25.233,5.0443,127.538
Vellore,441,27.022,58.825,4.92,31.925,22.134,6.18,25.413,6.1614,160.238
Vellore,442,25.302,58.205,4.18,29.86,20.776,5.52,24.923000000000002,7.7413,197.597
Vellore,443,23.551,46.31,3.6,28.084,19.035,5.17,22.47,6.8502,203.896
Vellore,444,22.293000000000003,36.185,3.36,27.122,17.475,5.11,20.514,2.1429,31.028000000000002
Vellore,445,23.063000000000002,25.729,3.84,28.796999999999997,17.386,5.73,19.052,0.0,0.0
Vellore,446,25.01,23.366999999999997,4.69,31.351,18.689,6.56,19.454,2.4532,11.327
Vellore,447,27.271,23.608,5.55,33.83,20.733,7.36,20.927,1.12,2.7689999999999997
Vellore,448,29.024,32.214,5.85,35.08,23.009,7.42,24.728,2.3756,19.135
Vellore,449,30.35,43.88,6.1,36.361,24.351999999999997,7.48,26.398000000000003,3.8933,123.302
Vellore,450,27.625,67.538,5.33,32.805,22.479,6.47,24.381,3.8393,81.55199999999999
Vellore,451,27.413,79.317,5.15,32.26,22.568,6.01,24.823,4.5146,113.09299999999999
Vellore,452,26.706999999999997,69.687,5.01,31.531,21.943,6.1,25.233,7.9215,208.81
Vellore,453,26.254,62.327,4.82,31.156,21.358,6.05,25.413,7.8802,210.493
Vellore,454,25.66,56.268,4.22,30.215999999999998,21.125999999999998,5.54,24.916,4.7892,41.685
Vellore,455,23.712,43.699,3.61,28.245,19.233,5.21,21.912,1.8069,14.030999999999999
Vellore,456,22.791,37.381,3.41,27.62,17.979,5.13,20.433,1.6378,30.381
Vellore,457,22.494,27.285999999999998,3.78,28.228,16.817999999999998,5.73,18.803,1.3047,30.346
Vellore,458,23.396,22.733,4.5,29.738000000000003,17.082,6.52,18.24,0.0,0.0
Vellore,459,26.118000000000002,23.875,5.39,32.671,19.572,7.27,19.71,1.4717,13.287
Vellore,460,28.406,34.808,5.77,34.464,22.377,7.32,23.427,4.7688,127.723
Vellore,461,30.008000000000003,44.699,6.05,36.049,24.006999999999998,7.41,26.406999999999996,2.4169,42.701
Vellore,462,28.721,66.413,5.46,33.900999999999996,23.572,6.55,25.288,2.1994,99.757
Vellore,463,27.328000000000003,77.086,5.14,32.171,22.49,6.05,24.822,3.4256,43.36600000000001
Vellore,464,27.513,69.756,5.11,32.33,22.761999999999997,6.11,25.256,5.1289,41.965
Vellore,465,26.699,60.972,4.87,31.604,21.81,6.12,25.413,8.4547,161.687
Vellore,466,25.755,56.926,4.22,30.311999999999998,21.218000000000004,5.55,24.923000000000002,9.255,355.899
Vellore,467,23.56,48.702,3.6,28.095,19.035,5.14,21.565,7.2172,223.551
Vellore,468,22.6,35.145,3.39,27.429000000000002,17.82,5.15,20.518,0.7477,2.764
Vellore,469,21.888,25.146,3.71,27.621,16.206,5.73,17.772000000000002,0.0532,0.053
Vellore,470,23.647,23.328000000000003,4.53,29.986,17.33,6.47,18.266,1.3765,2.502
Vellore,471,27.405,24.051,5.57,33.967,20.866999999999997,7.34,20.865,1.3364,23.384
Vellore,472,28.498,33.48,5.78,34.556999999999995,22.488000000000003,7.39,23.685,3.4325,27.7
Vellore,473,29.574,44.699,6.01,35.615,23.539,7.41,26.406999999999996,7.7613,142.003
Vellore,474,28.348000000000003,68.07600000000001,5.41,33.532,23.21,6.47,25.107,3.9289,130.086
Vellore,475,27.511999999999997,82.301,5.16,32.357,22.666,5.99,24.822,4.4056,53.93
Vellore,476,27.163,72.318,5.06,31.987,22.401,6.06,25.233,4.7953,64.905
Vellore,477,27.004,62.045,4.91,31.909000000000002,22.11,6.12,25.413,7.8117,145.39700000000002
Vellore,478,25.801,57.24,4.22,30.355999999999998,21.275,5.56,24.923000000000002,7.6976,191.72799999999998
Vellore,479,23.756,51.669,3.61,28.289,19.278,5.09,22.375,8.2735,213.484
Vellore,480,22.851,38.635,3.42,27.679000000000002,18.025,5.08,20.518,2.8581,23.226
Vellore,481,23.385,28.386,3.89,29.119,17.708,5.73,19.052,1.2726,13.498
Vellore,482,24.584,24.993000000000002,4.63,30.923000000000002,18.266,6.54,19.454,1.9827,3.9339999999999997
Vellore,483,27.112,27.529,5.53,33.672,20.575,7.26,20.927,0.0,0.0
Vellore,484,29.57,37.563,5.93,35.629,23.55,7.33,24.728,2.5641,10.224
Vellore,485,30.228,47.815,6.08,36.266999999999996,24.23,7.41,26.406999999999996,5.0222,82.085
Vellore,486,28.445999999999998,69.919,5.42,33.633,23.307,6.45,25.151999999999997,2.0312,33.005
Vellore,487,28.488000000000003,78.098,5.27,33.332,23.653000000000002,6.08,24.88,4.4853,63.63
Vellore,488,28.026999999999997,71.0,5.18,32.842,23.244,6.17,25.732,5.0558,38.926
Vellore,489,26.549,64.60300000000001,4.86,31.451999999999998,21.660999999999998,6.05,25.413,9.182,235.52599999999998
Vellore,490,25.753,60.472,4.22,30.299,21.223000000000003,5.46,24.923000000000002,6.4492,116.24600000000001
Vellore,491,24.197,48.766999999999996,3.64,28.732,19.72,5.15,22.575,5.5487,77.985
Vellore,492,22.861,36.882,3.41,27.689,18.049,5.14,20.524,4.5707,156.865
Vellore,493,22.909000000000002,25.839000000000002,3.82,28.641,17.230999999999998,5.75,19.052,0.0,0.0
Vellore,494,24.546,22.151999999999997,4.63,30.885,18.230999999999998,6.57,19.392,0.1992,0.7709999999999999
Vellore,495,26.421,23.516,5.43,32.98,19.883,7.29,20.927,0.0,0.0
Vellore,496,29.098000000000003,33.495,5.86,35.157,23.075,7.37,24.728,2.6903,46.088
Vellore,497,30.177,44.828,6.07,36.216,24.205,7.42,26.406999999999996,3.5799,95.98899999999999
Vellore,498,28.804000000000002,66.718,5.45,33.982,23.656,6.51,25.107,3.5484,105.245
Vellore,499,27.915,79.127,5.2,32.758,23.07,6.06,24.823,3.2819,26.268
Vellore,500,27.006999999999998,70.04,5.04,31.831999999999997,22.259,6.09,25.233,6.789,150.614
Vellore,501,27.046999999999997,61.301,4.92,31.951999999999998,22.154,6.13,25.413,9.5134,131.02200000000002
Vellore,502,25.756999999999998,58.184,4.22,30.311999999999998,21.230999999999998,5.54,24.923000000000002,6.4451,125.274
Vellore,503,23.851999999999997,44.091,3.62,28.386999999999997,19.327,5.22,22.534000000000002,3.0512,37.538000000000004
Vellore,504,23.1,41.285,3.43,27.928,18.325,5.02,20.518,3.7073,68.976
Vellore,505,23.165,28.233,3.87,28.897,17.454,5.74,19.052,1.5902,20.374000000000002
Vellore,506,23.779,21.136,4.53,30.12,17.457,6.55,18.546,0.6929,2.461
Vellore,507,26.69,23.703000000000003,5.39,33.031,20.344,7.19,20.084,0.0334,0.045
Vellore,508,28.674,34.788000000000004,5.82,34.741,22.654,7.39,23.888,2.5131,52.813
Vellore,509,28.491999999999997,45.66,5.88,34.53,22.491999999999997,7.35,24.717,8.7873,218.424
Vellore,510,27.840999999999998,70.583,5.36,33.018,22.691,6.38,24.689,3.3789999999999996,38.407
Vellore,511,27.004,79.317,5.1,31.849,22.16,6.0,24.822,4.2545,78.91199999999999
Vellore,512,26.953000000000003,68.538,5.03,31.778000000000002,22.205,6.11,25.233,6.1211,124.671
Vellore,513,26.089000000000002,63.093999999999994,4.8,30.994,21.195999999999998,6.06,25.184,6.2908,76.831
Vellore,514,24.361,57.431999999999995,4.1,28.918000000000003,19.828,5.46,23.412,11.497,431.76
Vellore,515,23.914,48.486999999999995,3.62,28.449,19.425,5.12,21.691999999999997,4.7189,66.911
Vellore,516,22.554000000000002,36.185,3.38,27.383000000000003,17.778,5.12,20.518,2.6878,13.635
Vellore,517,23.19,27.285999999999998,3.87,28.923000000000002,17.509,5.73,19.052,0.5199,1.15
Vellore,518,24.445999999999998,23.078000000000003,4.62,30.787,18.129,6.57,19.28,2.4972,5.39
Vellore,519,25.55,23.568,5.33,32.108000000000004,19.01,7.26,19.214000000000002,3.8057,53.376000000000005
Vellore,520,28.502,34.2,5.78,34.571999999999996,22.485,7.33,23.215,1.521,10.054
Vellore,521,29.519000000000002,43.053000000000004,6.01,35.559,23.486,7.42,26.406,2.8361,13.637
Vellore,522,28.331999999999997,65.9,5.41,33.518,23.194000000000003,6.52,25.151999999999997,3.5856,113.975
Vellore,523,26.87,77.568,5.09,31.715,22.046,6.02,24.826,6.4399,82.38799999999999
Vellore,524,27.201999999999998,67.355,5.06,32.025999999999996,22.459,6.14,25.233,5.6875,175.40900000000002
Vellore,525,26.482,59.602,4.84,31.386,21.592,6.12,25.413,6.3159,163.694
Vellore,526,25.897,54.211000000000006,4.24,30.455,21.364,5.61,24.923000000000002,8.6633,194.604
Vellore,527,24.109,47.225,3.64,28.642,19.621,5.19,22.13,7.4098,203.696
Vellore,528,22.651999999999997,36.325,3.39,27.478,17.875999999999998,5.14,20.518,2.7328,66.374
Vellore,529,22.938000000000002,25.948,3.82,28.671999999999997,17.26,5.73,18.67,0.0174,0.017
Vellore,530,24.983,23.486,4.69,31.325,18.660999999999998,6.56,18.963,0.0,0.0
Vellore,531,26.805,23.185,5.48,33.364000000000004,20.267,7.35,20.927,0.0,0.0
Vellore,532,28.66,32.524,5.8,34.728,22.651,7.39,23.215,4.1559,43.643
Vellore,533,29.781999999999996,43.996,6.04,35.819,23.781999999999996,7.41,26.406,3.5425,87.15100000000001
Vellore,534,28.944000000000003,62.809,5.48,34.131,23.805999999999997,6.6,25.183000000000003,2.0227,40.63
Vellore,535,27.502,77.426,5.17,32.34,22.669,6.07,24.822,4.922,129.366
Vellore,536,26.956999999999997,69.309,5.02,31.781999999999996,22.214000000000002,6.1,25.233,6.2044,128.092
Vellore,537,26.289,60.0,4.84,31.191999999999997,21.388,6.09,25.413,5.9652,68.089
Vellore,538,25.729,55.653,4.22,30.285,21.195,5.59,24.923000000000002,4.5741,71.279
Vellore,539,23.362,48.699,3.58,27.897,18.882,5.13,21.686999999999998,4.9865,67.646
Vellore,540,22.636999999999997,36.542,3.38,27.465,17.864,5.13,20.441,0.5899,0.8340000000000001
Vellore,541,22.054000000000002,25.47,3.75,27.785999999999998,16.375999999999998,5.72,17.813,1.2916,15.818
Vellore,542,23.83,22.198,4.54,30.169,17.508,6.51,18.612000000000002,0.1668,1.8
Vellore,543,27.054000000000002,23.463,5.52,33.605,20.506999999999998,7.32,20.927,2.3637,13.507
Vellore,544,28.843000000000004,33.48,5.83,34.908,22.833000000000002,7.4,24.728,1.8939,40.758
Vellore,545,29.705,45.123000000000005,6.02,35.745,23.733,7.4,26.403000000000002,6.2054,158.286
Vellore,546,28.215999999999998,69.923,5.4,33.405,23.076999999999998,6.44,24.732,3.3943,27.892
Vellore,547,27.572,78.098,5.17,32.404,22.729,6.05,24.822,5.2679,36.945
Vellore,548,26.811999999999998,73.685,5.01,31.636,22.075,6.02,25.233,5.7577,106.896
Vellore,549,26.284000000000002,63.403,4.84,31.188000000000002,21.384,6.04,25.413,7.4117,245.993
Vellore,550,25.666,59.067,4.22,30.223000000000003,21.141,5.49,24.923000000000002,7.0585,159.342
Vellore,551,24.264,53.65,3.64,28.799,19.779,5.07,22.738000000000003,8.3228,349.86800000000005
Vellore,552,22.76,41.266999999999996,3.39,27.587,17.98,5.02,20.518,5.7442,287.194
Vellore,553,23.454,30.846,3.89,29.185,17.774,5.71,19.052,1.6668,22.038
Vellore,554,23.695,24.945999999999998,4.53,30.034000000000002,17.37,6.5,18.826,0.3299,0.986
Vellore,555,26.713,26.28,5.46,33.271,20.172,7.26,20.927,1.0339,5.832000000000001
Vellore,556,28.864,36.650999999999996,5.84,34.93,22.85,7.32,24.669,2.1463,18.972
