District,Index,Average Temperature,Cloud Cover,Crop Evapotranspiration,Maximum Temperature,Minimum Temperature,Potential Evapotranspiration,Vapour Pressure,Wet Day Frequency,Rainfall
Namakkal,271,26.684,78.79899999999999,4.68,30.949,22.471,5.57,27.364,4.1265,36.975
Namakkal,272,27.112,71.762,4.75,31.399,22.894000000000002,5.67,27.462,6.3811,90.54700000000001
Namakkal,273,27.04,63.8,4.72,31.595,22.576,5.85,27.391,6.0941,128.248
Namakkal,274,26.763,61.667,4.25,31.043000000000003,22.482,5.39,26.995,8.9072,127.86399999999999
Namakkal,275,26.033,52.77,3.77,30.314,21.831,5.08,25.308000000000003,3.8003,13.32
Namakkal,276,24.65,40.866,3.52,29.191,20.197,5.1,23.07,2.6586,38.255
Namakkal,277,24.601999999999997,30.441,3.9,29.851,19.441,5.63,21.022,2.0539,7.349
Namakkal,278,26.514,26.971,4.65,32.184,20.845,6.38,22.465,0.0,0.0
Namakkal,279,28.189,28.429000000000002,5.36,34.034,22.381,7.01,24.311999999999998,2.1678,12.033
Namakkal,280,30.43,40.771,5.72,35.904,25.009,7.0,27.057,3.2891,48.453
Namakkal,281,30.415,50.93,5.58,35.52,25.309,6.81,28.441999999999997,4.2792,84.115
Namakkal,282,28.096999999999998,71.5,4.91,32.521,23.701999999999998,5.91,27.671999999999997,3.8141,80.327
Namakkal,283,27.176,78.79899999999999,4.74,31.441,22.964000000000002,5.58,27.272,6.099,126.13
Namakkal,284,27.430999999999997,71.762,4.77,31.715999999999998,23.218000000000004,5.71,27.462,5.3242,95.34
Namakkal,285,27.177,63.8,4.74,31.733,22.715,5.86,27.391,7.1585,89.479
Namakkal,286,26.904,61.667,4.26,31.183000000000003,22.622,5.4,26.995,6.8973,83.54299999999999
Namakkal,287,25.475,52.77,3.71,29.755,21.273000000000003,5.08,24.686999999999998,5.4354,110.13
Namakkal,288,24.004,40.866,3.46,28.545,19.555,5.06,22.639,1.8925,5.667000000000001
Namakkal,289,24.641,30.441,3.9,29.89,19.48,5.64,20.968000000000004,1.4492,8.23
Namakkal,290,25.794,26.971,4.58,31.463,20.132,6.37,21.451,1.2724,3.725
Namakkal,291,27.872,28.429000000000002,5.33,33.742,22.089000000000002,6.96,23.83,2.2319,8.982999999999999
Namakkal,292,30.369,40.771,5.7,35.832,24.949,7.04,27.078000000000003,2.6654,55.813
Namakkal,293,28.826,50.93,5.4,33.931,23.726999999999997,6.74,28.468000000000004,5.1096,130.35299999999998
Namakkal,294,28.135,71.5,4.93,32.56,23.74,5.88,27.831,3.4696,103.116
Namakkal,295,27.160999999999998,78.79899999999999,4.74,31.426,22.975,5.58,27.272,4.4406,29.369
Namakkal,296,27.244,71.762,4.75,31.53,23.023000000000003,5.69,27.462,5.8688,109.024
Namakkal,297,27.538,63.8,4.8,32.094,23.021,5.89,27.391,4.7661,81.99700000000001
Namakkal,298,26.695,61.667,4.23,30.975,22.414,5.41,26.995,7.6722,68.07600000000001
Namakkal,299,25.234,52.77,3.7,29.514,21.031999999999996,5.07,25.308000000000003,6.6469,133.357
Namakkal,300,24.066,40.866,3.47,28.607,19.625,5.03,22.114,4.526,102.016
Namakkal,301,24.982,30.441,3.93,30.23,19.82,5.64,21.662,3.0668,31.405
Namakkal,302,26.114,26.971,4.61,31.784000000000002,20.445,6.37,22.426,0.2619,0.261
Namakkal,303,28.619,28.429000000000002,5.43,34.488,22.811,7.04,24.311999999999998,1.5872,34.902
Namakkal,304,29.783,40.771,5.64,35.257,24.374000000000002,7.0,27.07,3.7824,65.715
Namakkal,305,29.985,50.93,5.52,35.07,24.879,6.75,28.449,5.5489999999999995,36.491
Namakkal,306,28.781999999999996,71.5,5.0,33.214,24.395,5.91,27.671999999999997,3.4277,72.798
Namakkal,307,28.011999999999997,78.79899999999999,4.82,32.277,23.801,5.64,27.421999999999997,5.3628,69.7
Namakkal,308,27.669,71.762,4.79,31.955,23.444000000000003,5.75,27.462,4.6385,53.965
Namakkal,309,27.291999999999998,63.8,4.76,31.846999999999998,22.803,5.87,27.391,7.2039,109.31200000000001
Namakkal,310,26.842,61.667,4.26,31.122,22.561,5.41,26.995,8.6862,83.249
Namakkal,311,25.419,52.77,3.71,29.699,21.217,5.06,25.1,4.7502,60.013000000000005
Namakkal,312,24.779,40.866,3.55,29.319000000000003,20.277,5.08,23.07,1.6303,17.407
Namakkal,313,25.241999999999997,30.441,3.96,30.49,20.08,5.66,21.576,1.0327,1.867
Namakkal,314,26.628,26.971,4.69,32.297,20.958000000000002,6.39,22.451999999999998,1.3519999999999999,5.265
Namakkal,315,28.879,28.429000000000002,5.45,34.748000000000005,23.07,7.04,24.311999999999998,0.9389,4.336
Namakkal,316,30.214000000000002,40.771,5.68,35.637,24.741,7.05,27.065,3.4793,36.783
Namakkal,317,29.381,50.93,5.46,34.466,24.274,6.76,28.475,5.0701,139.361
Namakkal,318,27.881,71.5,4.9,32.314,23.482,5.89,27.671999999999997,5.4536,148.688
Namakkal,319,26.983,78.79899999999999,4.71,31.249000000000002,22.798000000000002,5.55,27.296999999999997,5.2452,121.01100000000001
Namakkal,320,27.543000000000003,71.762,4.79,31.83,23.331999999999997,5.71,27.462,3.7813,83.819
Namakkal,321,27.291999999999998,63.8,4.76,31.846999999999998,22.803,5.87,27.391,5.3829,78.811
Namakkal,322,26.703000000000003,61.667,4.23,30.983,22.421999999999997,5.4,26.995,6.0506,60.513000000000005
Namakkal,323,25.374000000000002,52.77,3.72,29.655,21.119,5.06,24.995,5.5666,66.131
Namakkal,324,24.804000000000002,40.866,3.55,29.345,20.302,5.08,23.07,1.5983,10.265999999999998
Namakkal,325,25.180999999999997,30.441,3.94,30.429000000000002,20.02,5.66,21.576,1.3205,6.146
Namakkal,326,26.441,26.971,4.65,32.104,20.772,6.41,22.465,2.8934,58.281000000000006
Namakkal,327,27.824,28.429000000000002,5.32,33.694,22.04,6.98,23.73,1.1363,26.967
Namakkal,328,30.055,40.771,5.67,35.53,24.647,6.99,27.065,2.3857,84.156
Namakkal,329,30.185,50.93,5.56,35.291,25.079,6.78,28.449,3.7973,77.554
Namakkal,330,28.381,71.5,4.95,32.814,23.982,5.94,27.724,3.1028,60.727
Namakkal,331,27.299,78.79899999999999,4.75,31.565,23.114,5.58,27.296999999999997,7.6972,75.9
Namakkal,332,27.258000000000003,71.762,4.76,31.544,23.026,5.69,27.462,5.9588,81.085
Namakkal,333,27.799,63.8,4.82,32.288000000000004,23.243000000000002,5.89,27.391,3.2102,24.38
Namakkal,334,26.77,61.667,4.24,31.05,22.489,5.41,26.995,11.9962,191.813
Namakkal,335,25.381,52.77,3.71,29.660999999999998,21.179000000000002,5.07,25.246,5.4652,58.599
Namakkal,336,24.291,40.866,3.5,28.831999999999997,19.775,5.06,23.07,3.4309,29.022
Namakkal,337,25.230999999999998,30.441,3.95,30.479,20.069000000000003,5.66,21.662,0.9079999999999999,1.599
Namakkal,338,26.267,26.971,4.63,31.938000000000002,20.605999999999998,6.39,22.104,1.8499,7.44
Namakkal,339,27.889,28.429000000000002,5.34,33.759,22.081,7.03,23.869,0.7017,0.7020000000000001
Namakkal,340,28.855,40.771,5.53,34.33,23.434,6.97,25.574,5.2598,137.158
Namakkal,341,29.171999999999997,50.93,5.44,34.278,24.066,6.72,28.483,3.9562,31.183000000000003
Namakkal,342,27.781,71.5,4.88,32.214,23.395,5.87,27.724,5.6364,76.58
Namakkal,343,27.361,78.79899999999999,4.75,31.627,23.175,5.56,27.272,4.2005,49.875
Namakkal,344,27.69,71.762,4.79,31.975,23.47,5.72,27.462,4.0288,35.016
Namakkal,345,27.625999999999998,63.8,4.79,32.168,23.149,5.88,27.391,6.7365,100.306
Namakkal,346,26.717,61.667,4.23,30.996,22.435,5.41,26.995,7.2461,109.322
Namakkal,347,25.471999999999998,52.77,3.72,29.753,21.217,5.08,25.246,6.1414,107.056
Namakkal,348,24.764,40.866,3.54,29.305,20.316,5.07,23.07,3.1978,30.23
Namakkal,349,24.995,30.441,3.93,30.243000000000002,19.833,5.66,21.518,3.1423,7.066
Namakkal,350,26.155,26.971,4.62,31.824,20.486,6.38,21.905,2.1862,20.631
Namakkal,351,28.11,28.429000000000002,5.35,33.98,22.303,7.01,24.311999999999998,1.4253,40.056999999999995
Namakkal,352,29.816,40.771,5.64,35.279,24.395,7.04,27.078000000000003,1.7675,23.549
Namakkal,353,28.664,50.93,5.39,33.77,23.558000000000003,6.72,27.796,7.8431,199.295
Namakkal,354,28.174,71.5,4.93,32.598,23.779,5.87,27.671999999999997,3.8694,62.623000000000005
Namakkal,355,27.500999999999998,78.79899999999999,4.77,31.767,23.315,5.59,27.31,4.3845,55.403999999999996
Namakkal,356,27.269000000000002,71.762,4.75,31.555,23.049,5.71,27.462,4.1898,63.02
Namakkal,357,27.491,63.8,4.78,32.046,22.975,5.9,27.391,5.0195,46.388999999999996
Namakkal,358,26.479,61.667,4.22,30.761,22.199,5.4,26.633000000000003,12.7328,309.952
Namakkal,359,25.612,52.77,3.74,29.894000000000002,21.357,5.07,25.087,6.5318,131.795
Namakkal,360,24.905,40.866,3.54,29.445,20.465,5.08,23.07,3.2637,59.422
Namakkal,361,24.982,29.041,3.93,30.23,19.82,5.69,21.44,0.6787,0.679
Namakkal,362,26.393,24.928,4.64,32.064,20.724,6.41,22.465,0.0,0.0
Namakkal,363,28.624000000000002,26.555999999999997,5.44,34.493,22.816,7.06,24.311999999999998,0.319,0.32
Namakkal,364,30.39,40.711,5.7,35.866,24.971,7.03,27.057,3.0180000000000002,76.592
Namakkal,365,30.36,48.043,5.58,35.466,25.254,6.85,28.475,3.2782,70.908
Namakkal,366,28.506999999999998,68.477,4.96,32.941,24.12,5.98,27.671999999999997,3.0445,47.986999999999995
Namakkal,367,27.561999999999998,74.57,4.78,31.826,23.348000000000003,5.67,27.31,4.4981,112.419
Namakkal,368,27.679000000000002,71.762,4.8,31.965,23.445999999999998,5.75,27.500999999999998,4.156000000000001,86.213
Namakkal,369,27.253,61.005,4.75,31.808000000000003,22.789,5.91,27.391,5.6587,102.49600000000001
Namakkal,370,27.191,56.468,4.29,31.471999999999998,22.910999999999998,5.51,26.995,6.2233,102.369
Namakkal,371,25.680999999999997,48.549,3.74,29.961,21.425,5.17,25.134,5.4821,201.69799999999998
Namakkal,372,24.441999999999997,42.126000000000005,3.51,28.984,20.002,5.06,23.07,4.5815,164.581
Namakkal,373,24.122,26.594,3.86,29.371,18.953,5.69,20.576999999999998,0.107,0.107
Namakkal,374,25.954,30.208000000000002,4.61,31.616999999999997,20.285,6.3,21.273000000000003,1.57,47.765
Namakkal,375,27.535999999999998,29.956999999999997,5.31,33.405,21.726999999999997,6.95,23.253,0.8678,7.2989999999999995
Namakkal,376,30.029,46.607,5.67,35.505,24.622,6.92,27.065,4.0512,68.234
Namakkal,377,28.993000000000002,57.236999999999995,5.42,34.099000000000004,23.886,6.63,27.561999999999998,7.5112,117.48899999999999
Namakkal,378,27.845,76.61,4.89,32.277,23.445999999999998,5.78,27.671999999999997,2.1919999999999997,81.42
Namakkal,379,26.947,83.6,4.71,31.213,22.761,5.46,27.272,3.7232,51.018
Namakkal,380,27.482,73.063,4.78,31.769000000000002,23.27,5.68,27.488000000000003,7.0375,128.803
Namakkal,381,27.151999999999997,66.2,4.73,31.708000000000002,22.689,5.81,27.391,5.6014,64.053
Namakkal,382,26.738000000000003,71.586,4.24,31.017,22.456,5.19,26.995,12.3132,231.727
Namakkal,383,25.809,63.24100000000001,3.74,30.09,21.605999999999998,4.88,25.308000000000003,6.3129,205.455
Namakkal,384,24.404,40.866,3.49,28.944000000000003,19.964000000000002,5.07,23.017,2.4021,50.218999999999994
Namakkal,385,24.706999999999997,30.441,3.91,29.956,19.544,5.64,21.609,1.1437,1.5119999999999998
Namakkal,386,26.24,28.284000000000002,4.63,31.91,20.578000000000003,6.36,22.439,1.3519999999999999,16.820999999999998
Namakkal,387,27.811,28.429000000000002,5.32,33.681,22.026999999999997,7.0,23.73,2.2747,31.886999999999997
Namakkal,388,29.655,40.771,5.63,35.077,24.18,7.02,27.043000000000003,3.0002,53.397
Namakkal,389,28.625999999999998,47.386,5.37,33.718,23.52,6.8,26.788,6.4513,84.51899999999999
Namakkal,390,27.273000000000003,70.884,4.83,31.706,22.886999999999997,5.85,27.302,2.8107,104.618
Namakkal,391,27.0,76.984,4.71,31.266,22.815,5.58,27.372,5.6504,61.586000000000006
Namakkal,392,27.03,70.516,4.74,31.316,22.819000000000003,5.71,27.462,8.8502,161.75799999999998
Namakkal,393,26.861,63.8,4.72,31.416,22.319000000000003,5.88,27.391,4.3244,100.941
Namakkal,394,26.215999999999998,61.667,4.19,30.496,21.936,5.35,26.995,8.6985,279.767
Namakkal,395,25.908,51.957,3.78,30.189,21.651999999999997,5.09,25.308000000000003,3.9401,59.934
Namakkal,396,24.391,39.667,3.49,28.930999999999997,19.95,5.09,23.07,3.0311,96.179
Namakkal,397,24.781,32.637,3.91,30.03,19.62,5.62,21.339000000000002,2.1776,40.091
Namakkal,398,25.305999999999997,26.025,4.53,30.976,19.644000000000002,6.37,21.125999999999998,0.0,0.0
Namakkal,399,27.524,28.429000000000002,5.3,33.393,21.741,6.95,22.926,0.4076,0.68
Namakkal,400,29.671,43.113,5.63,35.145,24.261,6.94,26.878,2.88,45.435
Namakkal,401,29.685,50.93,5.49,34.79,24.58,6.76,28.475,4.6917,76.47
Namakkal,402,28.135,71.387,4.93,32.56,23.74,5.9,27.432,4.4635,81.259
Namakkal,403,27.361,75.655,4.75,31.627,23.175,5.64,27.31,6.0551,71.47
Namakkal,404,27.283,69.263,4.76,31.57,23.051,5.75,27.462,4.5465,48.305
Namakkal,405,27.874000000000002,61.2,4.84,32.429,23.331999999999997,5.95,27.391,1.3062,14.213
Namakkal,406,27.138,60.841,4.28,31.418000000000003,22.857,5.45,26.995,11.875,261.932
Namakkal,407,25.135,48.98,3.68,29.416,20.933000000000003,5.15,24.309,4.2099,99.87700000000001
Namakkal,408,23.93,37.510999999999996,3.46,28.47,19.489,5.09,22.180999999999997,1.5392,7.54
Namakkal,409,24.921,32.741,3.94,30.169,19.705,5.6,21.662,2.2864,18.659000000000002
Namakkal,410,26.253,29.273000000000003,4.63,31.923000000000002,20.590999999999998,6.34,22.043000000000003,0.0,0.0
Namakkal,411,28.169,29.837,5.36,34.014,22.362,6.98,24.311999999999998,0.8835,5.261
Namakkal,412,29.803,42.735,5.64,35.279,24.381999999999998,6.95,26.618000000000002,3.6694,74.89399999999999
Namakkal,413,30.146,51.75,5.56,35.253,25.041,6.76,28.475,1.8624,16.474
Namakkal,414,28.368000000000002,71.762,4.95,32.801,23.982,5.93,27.664,4.2776,95.006
Namakkal,415,26.914,77.66199999999999,4.7,31.18,22.728,5.59,27.31,3.3562,74.84
Namakkal,416,26.984,70.462,4.73,31.27,22.771,5.71,27.488000000000003,6.0297,143.293
Namakkal,417,26.939,63.8,4.71,31.494,22.476,5.84,27.391,4.658,53.81
Namakkal,418,26.816,60.941,4.26,31.096999999999998,22.535999999999998,5.42,26.995,9.7901,113.458
Namakkal,419,25.02,50.159,3.67,29.301,20.818,5.08,24.301,4.083,68.176
Namakkal,420,24.704,40.866,3.53,29.245,20.250999999999998,5.05,23.07,2.8658,24.299
Namakkal,421,25.456999999999997,30.441,3.99,30.705,20.295,5.67,21.522,0.0,0.0
Namakkal,422,26.676,27.718000000000004,4.68,32.345,21.014,6.41,22.304000000000002,2.3159,66.292
Namakkal,423,27.951,27.408,5.35,33.821,22.142,7.03,23.753,2.5899,46.286
Namakkal,424,30.104,43.035,5.68,35.525,24.629,6.96,27.078000000000003,1.7303,27.221
Namakkal,425,29.7,53.698,5.49,34.806,24.594,6.75,28.537,5.5913,120.488
Namakkal,426,27.127,70.48100000000001,4.82,31.559,22.726999999999997,5.88,27.459,4.5098,81.632
Namakkal,427,27.155,76.692,4.74,31.42,22.943,5.59,27.372,5.9658,110.072
Namakkal,428,27.224,70.462,4.76,31.509,23.013,5.71,27.462,3.4655,72.642
Namakkal,429,27.399,62.601000000000006,4.77,31.954,22.881999999999998,5.9,27.391,6.7917,99.589
Namakkal,430,26.842,61.667,4.26,31.122,22.561,5.4,26.995,7.0622,53.178000000000004
Namakkal,431,25.735,53.653,3.73,30.014,21.531999999999996,5.04,25.308000000000003,6.1219,143.82299999999998
Namakkal,432,25.204,40.866,3.58,29.745,20.750999999999998,5.1,23.07,1.2936,34.047
Namakkal,433,24.908,30.441,3.94,30.156,19.692,5.67,21.609,1.1223,1.126
Namakkal,434,26.815,28.131999999999998,4.7,32.484,21.145,6.38,22.426,1.4234,10.133
Namakkal,435,28.37,29.576,5.4,34.24,22.561999999999998,7.04,24.311999999999998,1.9216,18.16
Namakkal,436,29.342,40.771,5.58,34.804,23.92,6.99,27.051,5.0842,87.471
Namakkal,437,29.625,45.357,5.49,34.718,24.519000000000002,6.86,28.564,3.52,62.915
Namakkal,438,27.93,72.9,4.9,32.361999999999995,23.544,5.88,27.839000000000002,2.3687,84.57600000000001
Namakkal,439,26.783,81.132,4.69,31.048000000000002,22.598000000000003,5.5,27.296999999999997,4.8214,41.56
Namakkal,440,27.658,67.294,4.8,31.945,23.445999999999998,5.78,27.462,4.9243,115.37
Namakkal,441,27.599,59.907,4.79,32.155,23.136,5.97,27.391,4.9585,71.854
Namakkal,442,26.615,61.667,4.23,30.897,22.336,5.4,26.995,8.238999999999999,163.261
Namakkal,443,25.513,51.81,3.71,29.793000000000003,21.311,5.08,25.308000000000003,6.6711,146.493
Namakkal,444,24.519000000000002,39.667,3.5,29.059,20.070999999999998,5.08,22.734,1.7513,9.308
Namakkal,445,25.235,28.503,3.95,30.483,20.073,5.69,21.662,0.0,0.0
Namakkal,446,26.735,28.284000000000002,4.69,32.405,21.066,6.37,22.526,1.9135,14.267000000000001
Namakkal,447,28.631999999999998,28.429000000000002,5.44,34.501,22.824,7.04,24.311999999999998,2.1456,33.273
Namakkal,448,29.829,39.459,5.65,35.305,24.409000000000002,7.05,27.057,4.6556,61.653
Namakkal,449,29.654,49.663000000000004,5.49,34.76,24.557,6.79,28.475,2.4517,38.29
Namakkal,450,27.615,71.5,4.87,32.047,23.229,5.89,27.636999999999997,3.7167,49.707
Namakkal,451,26.822,79.953,4.69,31.087,22.636,5.52,27.372,6.7439,159.665
Namakkal,452,26.909000000000002,70.087,4.71,31.195,22.697,5.71,27.462,6.6392,146.59799999999998
Namakkal,453,27.006,63.8,4.72,31.561,22.541999999999998,5.86,27.391,5.7564,97.32
Namakkal,454,26.201999999999998,59.153999999999996,4.19,30.483,21.923000000000002,5.41,26.57,6.6329,42.008
Namakkal,455,25.395,48.497,3.72,29.677,21.14,5.14,24.948,2.2681,5.527
Namakkal,456,24.625,40.866,3.52,29.166,20.146,5.1,23.07,1.3224,27.127
Namakkal,457,24.315,30.441,3.88,29.564,19.153,5.64,21.421999999999997,1.7025,20.566
Namakkal,458,25.465,27.393,4.55,31.135,19.804000000000002,6.33,21.462,0.0,0.0
Namakkal,459,27.685,28.429000000000002,5.32,33.554,21.877,6.99,23.116999999999997,1.0744,23.539
Namakkal,460,29.155,42.07,5.56,34.577,23.68,6.95,26.348000000000003,6.3835,158.928
Namakkal,461,29.154,50.93,5.43,34.258,24.068,6.73,28.274,4.102,83.715
Namakkal,462,27.842,70.383,4.89,32.275999999999996,23.456,5.9,27.839000000000002,2.2348,90.055
Namakkal,463,26.526,77.649,4.66,30.791999999999998,22.314,5.57,27.296999999999997,3.7746,42.466
Namakkal,464,26.93,70.516,4.73,31.215999999999998,22.718000000000004,5.7,27.488000000000003,5.6546,156.704
Namakkal,465,26.986,62.4,4.71,31.541,22.523000000000003,5.86,27.391,5.5581,93.81700000000001
Namakkal,466,26.916999999999998,60.354,4.26,31.197,22.635,5.43,26.995,10.3595,260.52
Namakkal,467,25.234,54.17,3.7,29.514,21.031999999999996,5.03,24.848000000000003,6.388999999999999,172.27599999999998
Namakkal,468,24.291,38.467,3.5,28.831999999999997,19.775,5.12,23.07,1.0,5.705
Namakkal,469,24.075,27.862,3.85,29.325,18.915,5.67,20.441,0.0,0.0
Namakkal,470,25.694000000000003,27.993000000000002,4.57,31.363000000000003,20.023,6.31,21.734,0.0,0.0
Namakkal,471,28.354,28.651,5.39,34.199,22.546,7.01,23.975,1.0288,43.159
Namakkal,472,29.396,40.771,5.59,34.858000000000004,23.974,6.99,26.16,4.6168,62.119
Namakkal,473,29.487,50.93,5.47,34.584,24.394000000000002,6.74,28.483,7.5067,161.02200000000002
Namakkal,474,28.038,72.02199999999999,4.92,32.472,23.639,5.89,27.671999999999997,5.1954,98.126
Namakkal,475,27.0,83.6,4.71,31.266,22.815,5.49,27.364,4.2494,54.111999999999995
Namakkal,476,27.07,73.67399999999999,4.75,31.355999999999998,22.859,5.64,27.462,3.8819999999999997,39.53
Namakkal,477,27.854,63.8,4.84,32.409,23.337,5.88,27.835,6.15,159.071
Namakkal,478,27.331999999999997,60.614,4.31,31.612,23.051,5.45,26.995,8.4301,93.913
Namakkal,479,25.513,57.725,3.71,29.793000000000003,21.311,4.99,25.308000000000003,8.273,166.74599999999998
Namakkal,480,24.666,42.266999999999996,3.53,29.206999999999997,20.2,5.04,23.07,3.2235,21.671999999999997
Namakkal,481,25.180999999999997,31.634,3.94,30.429000000000002,20.02,5.64,21.662,1.6492,5.67
Namakkal,482,26.293000000000003,30.066,4.63,31.963,20.631,6.32,22.526,0.0,0.0
Namakkal,483,28.744,32.203,5.43,34.589,22.936999999999998,6.95,24.311999999999998,0.1577,0.158
Namakkal,484,30.308000000000003,45.449,5.7,35.771,24.886999999999997,6.94,27.057,4.4269,98.93299999999999
Namakkal,485,29.933000000000003,54.86600000000001,5.52,35.031,24.84,6.72,28.483,5.7595,107.29700000000001
Namakkal,486,27.846999999999998,74.109,4.89,32.28,23.46,5.83,27.831,4.7756,48.743
Namakkal,487,27.569000000000003,78.79899999999999,4.78,31.833000000000002,23.355999999999998,5.58,27.31,5.2446,65.965
Namakkal,488,27.63,71.762,4.79,31.916999999999998,23.419,5.74,27.462,5.3246,80.684
Namakkal,489,27.253,66.2,4.75,31.808000000000003,22.789,5.81,27.391,7.3931,120.617
Namakkal,490,27.041,64.039,4.27,31.323,22.761,5.35,26.995,7.1999,93.432
Namakkal,491,25.918000000000003,54.17,3.76,30.2,21.715999999999998,5.06,25.351,6.156000000000001,125.959
Namakkal,492,24.765,40.029,3.55,29.305999999999997,20.250999999999998,5.12,23.07,3.7754,141.933
Namakkal,493,24.943,29.041,3.93,30.191,19.782,5.68,21.662,0.0,0.0
Namakkal,494,26.393,26.971,4.64,32.064,20.724,6.39,22.426,0.0,0.0
Namakkal,495,28.348000000000003,28.371,5.39,34.219,22.541,7.02,24.311999999999998,0.8043,1.284
Namakkal,496,29.968000000000004,40.771,5.67,35.443000000000005,24.56,7.0,27.065,4.0015,113.09299999999999
Namakkal,497,30.046,51.044,5.53,35.139,24.941,6.77,28.537,4.4925,75.53
Namakkal,498,28.322,70.98,4.94,32.755,23.935,5.93,27.671999999999997,3.0289,53.786
Namakkal,499,27.176,79.667,4.74,31.441,22.964000000000002,5.58,27.372,3.7628,59.24
Namakkal,500,27.184,70.624,4.75,31.47,22.971999999999998,5.71,27.462,5.7161,119.463
Namakkal,501,27.361,62.978,4.78,31.916,22.819000000000003,5.89,27.391,7.0278,86.488
Namakkal,502,27.078000000000003,61.667,4.27,31.358,22.796999999999997,5.41,26.995,8.0739,117.06
Namakkal,503,25.649,49.202,3.72,29.929000000000002,21.447,5.14,25.308000000000003,4.7803,62.265
Namakkal,504,24.913,44.63399999999999,3.54,29.453000000000003,20.465,5.02,23.07,4.7667,83.212
Namakkal,505,24.982,31.634,3.93,30.23,19.82,5.66,21.662,2.8918,32.927
Namakkal,506,25.701999999999998,25.871,4.57,31.371,20.039,6.37,21.930999999999997,1.3952,21.976999999999997
Namakkal,507,28.436999999999998,28.416,5.39,34.299,22.629,7.03,23.83,1.0288,8.141
Namakkal,508,29.163,42.07,5.56,34.585,23.688000000000002,6.99,26.333000000000002,4.8367,95.715
Namakkal,509,28.538,51.928999999999995,5.36,33.624,23.433000000000003,6.7,27.092,7.9358,176.40200000000002
Namakkal,510,27.375999999999998,75.15100000000001,4.85,31.808000000000003,22.99,5.77,27.21,3.4668,61.115
Namakkal,511,26.754,79.953,4.69,31.019000000000002,22.568,5.51,27.296999999999997,5.9172,92.735
Namakkal,512,27.283,69.263,4.76,31.57,23.051,5.76,27.462,5.6775,60.645
Namakkal,513,26.654,64.622,4.69,31.209,22.191,5.85,26.576999999999998,5.5519,75.913
Namakkal,514,25.743000000000002,60.941,4.15,30.022,21.46,5.35,25.342,12.6341,276.563
Namakkal,515,25.67,54.119,3.72,29.95,21.468000000000004,5.03,24.244,4.2386,111.71799999999999
Namakkal,516,24.291,39.667,3.5,28.831999999999997,19.775,5.09,23.07,3.1136,5.356
Namakkal,517,25.02,30.441,3.93,30.268,19.858,5.65,21.576,1.3119999999999998,11.215
Namakkal,518,26.241,27.818,4.63,31.910999999999998,20.58,6.39,21.92,2.1438,46.515
Namakkal,519,27.528000000000002,28.429000000000002,5.31,33.397,21.719,6.99,23.039,3.2523,33.181999999999995
Namakkal,520,29.195999999999998,41.81100000000001,5.57,34.67,23.787,6.93,25.808000000000003,2.6569,15.622
Namakkal,521,29.813000000000002,49.29,5.5,34.918,24.729,6.78,28.475,3.2777,52.147
Namakkal,522,28.114,69.741,4.92,32.547,23.726999999999997,5.95,27.839000000000002,3.3354,118.52799999999999
Namakkal,523,27.08,78.54,4.73,31.346,22.868000000000002,5.57,27.318,4.8893,48.773999999999994
Namakkal,524,27.784000000000002,67.368,4.8,32.069,23.551,5.8,27.488000000000003,4.8253,89.329
Namakkal,525,27.593000000000004,60.986000000000004,4.79,32.148,23.076999999999998,5.94,27.391,3.727,113.213
Namakkal,526,27.410999999999998,57.065,4.31,31.69,23.13,5.51,26.995,9.2388,241.727
Namakkal,527,25.908,52.732,3.78,30.189,21.651999999999997,5.11,25.308000000000003,7.3563,169.546
Namakkal,528,24.404,39.667,3.49,28.944000000000003,19.964000000000002,5.09,23.07,3.1883,54.945
Namakkal,529,24.995,29.041,3.93,30.243000000000002,19.833,5.66,21.322,0.0507,0.051
Namakkal,530,26.828000000000003,28.093000000000004,4.7,32.497,21.158,6.39,22.204,1.064,1.444
Namakkal,531,28.195,28.171,5.36,34.065,22.413,7.05,24.311999999999998,0.5238,0.524
Namakkal,532,29.264,40.05,5.57,34.725,23.842,6.99,26.034000000000002,5.6497,82.82600000000001
Namakkal,533,29.523000000000003,50.495,5.47,34.621,24.418000000000003,6.75,28.449,3.2769999999999997,26.063000000000002
Namakkal,534,28.268,66.14699999999999,4.94,32.702,23.881,5.99,27.724,3.0998,36.293
Namakkal,535,27.468000000000004,78.315,4.76,31.734,23.281999999999996,5.59,27.272,5.5882,53.41
Namakkal,536,27.184,69.327,4.75,31.47,22.971999999999998,5.75,27.488000000000003,4.4945,96.86399999999999
Namakkal,537,27.253,61.2,4.75,31.808000000000003,22.789,5.89,27.391,3.7053,50.681000000000004
Namakkal,538,27.090999999999998,58.576,4.27,31.371,22.811,5.47,26.995,8.3489,145.589
Namakkal,539,25.334,54.17,3.71,29.615,21.131999999999998,5.04,24.866,5.5315,80.785
Namakkal,540,24.564,40.021,3.52,29.105,20.085,5.11,23.045,1.028,1.339
Namakkal,541,24.197,28.265,3.87,29.445,19.035,5.68,20.308,1.2805,18.402
Namakkal,542,25.807,26.971,4.59,31.476,20.145,6.34,21.985,1.0679,2.0469999999999997
Namakkal,543,28.252,28.429000000000002,5.38,34.098,22.444000000000003,7.01,24.311999999999998,1.8498,54.11
Namakkal,544,29.538,40.771,5.61,35.012,24.129,7.0,27.065,3.7494,103.679
