District,Index,Average Temperature,Cloud Cover,Crop Evapotranspiration,Maximum Temperature,Minimum Temperature,Potential Evapotranspiration,Vapour Pressure,Wet Day Frequency,Rainfall
Karur,282,25.586,73.898,4.4,29.596,21.611,5.46,25.493000000000002,5.1919,77.643
Karur,283,24.691,79.082,4.27,28.566,20.824,5.18,25.212,6.7052,152.4
Karur,284,24.906999999999996,72.38600000000001,4.3,28.811,21.039,5.32,25.268,6.3147,117.507
Karur,285,24.788,65.256,4.29,28.892,20.691999999999997,5.47,25.234,8.4441,106.194
Karur,286,24.455,64.642,3.89,28.469,20.497,5.07,24.98,7.3855,103.96799999999999
Karur,287,23.293000000000003,56.338,3.44,27.275,19.355,4.8,23.274,6.4492,158.048
Karur,288,21.936,43.558,3.23,26.233,17.685,4.85,21.092,2.7275,11.841
Karur,289,22.413,33.493,3.63,27.403000000000002,17.493,5.39,19.634,1.9846,12.017999999999999
Karur,290,23.461,29.761,4.22,28.764,18.16,6.06,20.262999999999998,1.3242,7.2989999999999995
Karur,291,25.256,31.058000000000003,4.8,30.641,19.964000000000002,6.56,22.122,3.7089999999999996,23.785
Karur,292,27.379,43.903,5.1,32.366,22.425,6.56,25.249000000000002,3.5011,33.141
Karur,293,26.278000000000002,54.588,4.81,30.906999999999996,21.735,6.2,26.474,5.0481,197.574
Karur,294,25.614,73.898,4.41,29.624000000000002,21.616,5.44,25.715999999999998,4.6685,161.929
Karur,295,24.677,79.082,4.26,28.552,20.815,5.19,25.184,4.5119,49.81399999999999
Karur,296,24.641,72.38600000000001,4.28,28.545,20.772,5.31,25.268,6.9264,153.5
Karur,297,25.026999999999997,65.256,4.33,29.131,20.926,5.47,25.234,5.7173,66.95
Karur,298,24.346,64.642,3.89,28.361,20.387999999999998,5.09,24.98,8.6907,112.111
Karur,299,22.993000000000002,56.338,3.4,26.975,19.05,4.78,23.785999999999998,8.1744,230.109
Karur,300,22.003,43.558,3.23,26.3,17.807000000000002,4.83,20.719,5.6548,96.41799999999999
Karur,301,22.813000000000002,33.493,3.67,27.802,17.894000000000002,5.41,20.277,3.6217,42.907
Karur,302,23.732,29.761,4.23,29.035,18.430999999999997,6.07,20.896,1.2282,1.516
Karur,303,25.894000000000002,31.058000000000003,4.88,31.281999999999996,20.596999999999998,6.62,22.564,2.1696,30.97
Karur,304,26.894000000000002,43.903,5.06,31.88,21.910999999999998,6.53,25.249000000000002,4.5946,46.563
Karur,305,27.154,54.588,4.92,31.783,22.554000000000002,6.24,26.44,6.6753,28.912
Karur,306,26.064,73.898,4.46,30.072,22.064,5.46,25.588,3.6933,88.245
Karur,307,25.386999999999997,79.082,4.32,29.263,21.52,5.23,25.278000000000002,6.4381,118.24700000000001
Karur,308,25.25,72.38600000000001,4.33,29.154,21.383000000000003,5.36,25.268,5.6579,90.963
Karur,309,24.826,65.256,4.3,28.930999999999997,20.726,5.49,25.234,8.8947,128.743
Karur,310,24.451,64.642,3.89,28.464000000000002,20.491999999999997,5.09,24.98,9.8927,123.76100000000001
Karur,311,23.095,56.338,3.42,27.076,19.155,4.77,23.588,6.0897,65.882
Karur,312,22.64,43.558,3.3,26.936999999999998,18.441,4.84,21.768,2.2384,18.221
Karur,313,22.984,33.493,3.68,27.975,18.064,5.43,20.268,1.9195,10.187999999999999
Karur,314,24.135,29.761,4.28,29.443,18.835,6.08,20.93,1.5202,12.91
Karur,315,26.099,31.058000000000003,4.92,31.486,20.801,6.63,22.564,1.5507,13.597000000000001
Karur,316,27.099,43.903,5.07,32.080999999999996,22.142,6.57,25.249000000000002,4.526,98.59
Karur,317,26.463,54.588,4.86,31.093000000000004,21.892,6.22,26.249000000000002,5.7162,132.245
Karur,318,25.253,73.898,4.38,29.263,21.281999999999996,5.42,25.56,6.8084,150.955
Karur,319,24.52,79.082,4.24,28.394000000000002,20.656999999999996,5.17,25.217,4.67,108.531
Karur,320,24.945,72.38600000000001,4.31,28.848000000000003,21.076999999999998,5.32,25.268,4.4157,55.163999999999994
Karur,321,24.736,65.256,4.28,28.840999999999998,20.634,5.47,25.234,6.3479,92.333
Karur,322,24.256,64.642,3.87,28.269000000000002,20.298,5.07,24.98,7.1539,101.429
Karur,323,23.189,56.338,3.42,27.141,19.211,4.77,23.578000000000003,7.7665,100.594
Karur,324,22.736,43.558,3.31,27.033,18.48,4.86,21.768,2.1364,24.366
Karur,325,23.101999999999997,33.493,3.7,28.094,18.125,5.45,20.268,1.9775,16.904
Karur,326,24.109,29.761,4.29,29.413,18.805999999999997,6.1,20.93,3.1932,88.03399999999999
Karur,327,25.185,31.058000000000003,4.8,30.57,19.897000000000002,6.59,22.079,1.3863,26.584
Karur,328,27.035,43.903,5.06,32.023,22.084,6.51,25.254,3.1495,110.303
Karur,329,27.354,54.588,4.93,31.984,22.811,6.24,26.44,4.035,123.868
Karur,330,25.781999999999996,73.898,4.43,29.791,21.811,5.45,25.706999999999997,3.3752,38.152
Karur,331,24.805999999999997,79.082,4.28,28.682,20.944000000000003,5.2,25.273000000000003,9.5692,107.464
Karur,332,24.706999999999997,72.38600000000001,4.29,28.611,20.839000000000002,5.31,25.268,5.8006,45.865
Karur,333,25.302,65.256,4.34,29.401999999999997,21.195999999999998,5.49,25.234,4.0166,18.832
Karur,334,24.323,64.642,3.88,28.337,20.364,5.09,24.98,12.0763,158.662
Karur,335,23.061,56.338,3.41,27.013,19.092,4.78,23.773000000000003,7.3572,128.084
Karur,336,22.326999999999998,43.558,3.27,26.622,18.125999999999998,4.84,21.768,4.8003,54.218999999999994
Karur,337,22.930999999999997,33.493,3.69,27.923000000000002,18.011,5.42,20.277,1.1618,1.71
Karur,338,23.84,29.761,4.25,29.146,18.541,6.09,20.776999999999997,2.3602,19.491
Karur,339,25.285,31.058000000000003,4.83,30.67,19.964000000000002,6.62,22.215,0.675,1.2570000000000001
Karur,340,25.921999999999997,43.903,4.95,30.909000000000002,20.969,6.48,23.978,7.2496,186.642
Karur,341,26.535999999999998,54.588,4.84,31.165,21.991999999999997,6.19,26.474,4.7477,55.217
Karur,342,25.154,73.898,4.36,29.162,21.182,5.4,25.588,7.5142,131.516
Karur,343,24.82,79.082,4.28,28.695999999999998,20.958000000000002,5.18,25.184,4.2114,66.435
Karur,344,25.045,72.38600000000001,4.31,28.949,21.178,5.32,25.268,3.2968,48.37
Karur,345,25.031,65.256,4.33,29.136,20.936,5.49,25.234,7.9374,164.101
Karur,346,24.284000000000002,64.642,3.88,28.298000000000002,20.326,5.08,24.98,8.6063,157.088
Karur,347,23.189,56.338,3.44,27.17,19.239,4.77,23.773000000000003,7.5329999999999995,123.838
Karur,348,22.575,43.558,3.28,26.87,18.38,4.85,21.768,4.2366,56.338
Karur,349,22.807,33.493,3.67,27.798000000000002,17.889,5.41,20.268,3.6892,13.888
Karur,350,23.893,29.761,4.26,29.199,18.592,6.08,20.488000000000003,2.5188,28.66
Karur,351,25.483,31.058000000000003,4.85,30.871,20.192,6.61,22.564,1.6494,19.894000000000002
Karur,352,26.831999999999997,43.903,5.05,31.818,21.85,6.56,25.254,2.8716,28.725
Karur,353,26.006,54.588,4.79,30.635,21.435,6.17,26.206,8.3104,320.413
Karur,354,25.553,73.898,4.4,29.563000000000002,21.555,5.41,25.56,5.8572,76.743
Karur,355,25.14,79.082,4.31,29.014,21.276999999999997,5.22,25.217,4.9396,36.441
Karur,356,24.764,72.38600000000001,4.29,28.668000000000003,20.897,5.32,25.268,4.9284,63.696999999999996
Karur,357,24.965,65.256,4.31,29.069000000000003,20.864,5.49,25.234,5.6034,57.34
Karur,358,24.011999999999997,64.642,3.85,28.026999999999997,20.055999999999997,5.06,24.302,13.0329,346.751
Karur,359,23.421999999999997,56.338,3.45,27.403000000000002,19.479,4.77,23.613000000000003,7.6953,143.125
Karur,360,22.837,43.558,3.31,27.131999999999998,18.64,4.87,21.768,4.295,61.88399999999999
Karur,361,22.932,32.122,3.68,27.921999999999997,18.012,5.46,20.253,1.8426,7.407
Karur,362,24.002,27.94,4.27,29.31,18.701,6.11,20.93,0.0578,0.057
Karur,363,25.888,29.412,4.88,31.276,20.596999999999998,6.65,22.564,0.2286,0.228
Karur,364,27.308000000000003,43.898,5.08,32.295,22.354,6.55,25.249000000000002,3.767,189.577
Karur,365,27.611,51.782,4.98,32.241,23.011,6.32,26.474,3.6735,104.374
Karur,366,25.95,70.998,4.45,29.956999999999997,21.978,5.51,25.588,4.1679,126.119
Karur,367,25.083000000000002,75.072,4.3,28.956999999999997,21.214000000000002,5.29,25.217,5.2055,107.366
Karur,368,25.083000000000002,72.38600000000001,4.32,28.986,21.215,5.34,25.273000000000003,6.1321,109.02
Karur,369,24.796999999999997,62.54600000000001,4.29,28.901999999999997,20.701999999999998,5.52,25.234,6.2461,171.373
Karur,370,24.631999999999998,59.562,3.91,28.646,20.671999999999997,5.18,24.98,7.0886,79.23
Karur,371,23.365,52.356,3.45,27.346999999999998,19.421,4.87,23.678,6.4447,155.778
Karur,372,22.364,44.75899999999999,3.27,26.660999999999998,18.17,4.84,21.763,5.8813,227.725
Karur,373,22.165,29.766,3.61,27.155,17.245,5.47,19.429000000000002,0.6278,0.627
Karur,374,23.511999999999997,32.917,4.21,28.818,18.212,5.99,19.774,2.0464,17.373
Karur,375,24.98,32.501,4.79,30.365,19.688,6.53,21.625,1.1643,34.785
Karur,376,26.913,49.604,5.06,31.899,21.930999999999997,6.45,25.249000000000002,5.325,95.87700000000001
Karur,377,26.283,60.545,4.81,30.912,21.739,6.09,26.006999999999998,8.2809,136.769
Karur,378,25.363000000000003,79.01,4.37,29.372,21.392,5.31,25.588,2.7636,90.757
Karur,379,24.566999999999997,83.883,4.24,28.444000000000003,20.706,5.1,25.184,4.4102,49.496
Karur,380,24.96,73.535,4.31,28.864,21.090999999999998,5.31,25.301,8.9498,137.162
Karur,381,24.726,67.657,4.28,28.83,20.63,5.42,25.234,6.5393,83.617
Karur,382,24.165,74.259,3.86,28.178,20.207,4.88,24.98,13.3779,187.322
Karur,383,23.416,66.48100000000001,3.45,27.399,19.477999999999998,4.59,23.785999999999998,7.6729,249.4
Karur,384,22.336,43.558,3.27,26.631999999999998,18.14,4.84,21.607,3.7174,63.003
Karur,385,22.693,33.493,3.66,27.683000000000003,17.774,5.41,20.273,1.2754,3.6519999999999997
Karur,386,23.831999999999997,30.996,4.25,29.136999999999997,18.532,6.06,20.892,1.4582,81.617
Karur,387,25.209,31.058000000000003,4.82,30.594,19.887999999999998,6.61,22.116999999999997,3.115,34.973
Karur,388,26.631999999999998,43.903,5.02,31.615,21.674,6.54,25.249000000000002,3.5663,94.62
Karur,389,25.978,51.101000000000006,4.78,30.605999999999998,21.434,6.24,24.769000000000002,7.5019,153.859
Karur,390,24.929000000000002,73.241,4.33,28.939,20.956999999999997,5.39,25.53,3.6107,117.12700000000001
Karur,391,24.639,77.319,4.25,28.514,20.776,5.21,25.278000000000002,6.104,71.732
Karur,392,24.535999999999998,71.125,4.26,28.44,20.668000000000003,5.34,25.268,10.359000000000002,160.94799999999998
Karur,393,24.459,65.256,4.25,28.564,20.354,5.46,25.234,5.2831,95.609
Karur,394,23.754,64.642,3.83,27.77,19.798,5.03,24.975,9.9204,303.421
Karur,395,23.506999999999998,55.603,3.46,27.489,19.56,4.79,23.781999999999996,5.2746,68.801
Karur,396,22.397,42.36,3.28,26.694000000000003,18.145,4.89,21.768,3.5285,73.482
Karur,397,22.701999999999998,35.446,3.66,27.693,17.783,5.41,20.182000000000002,3.1830000000000003,69.525
Karur,398,22.836,28.915,4.16,28.143,17.537,6.05,19.535,0.0573,0.057
Karur,399,24.823,31.058000000000003,4.78,30.209,19.535999999999998,6.53,21.165,0.2433,0.242
Karur,400,26.698,46.028,5.02,31.685,21.744,6.46,25.055999999999997,3.4629,77.85300000000001
Karur,401,26.95,54.588,4.9,31.576999999999998,22.378,6.23,26.474,5.0137,72.855
Karur,402,25.614,73.921,4.41,29.624000000000002,21.616,5.44,25.195,5.8088,82.62799999999999
Karur,403,24.881999999999998,75.985,4.28,28.758000000000003,21.019000000000002,5.25,25.217,7.2199,79.44800000000001
Karur,404,24.892,69.824,4.3,28.796,21.025,5.36,25.268,5.6386,34.509
Karur,405,25.307,62.742,4.34,29.412,21.201,5.53,25.234,1.6141,10.863
Karur,406,24.627,63.931999999999995,3.91,28.641,20.668000000000003,5.12,24.98,12.9422,245.78599999999997
Karur,407,22.988000000000003,53.09,3.4,26.97,19.05,4.85,22.973000000000003,5.1972,140.424
Karur,408,21.961,40.53,3.24,26.256,17.68,4.89,20.572,1.9674,8.755
Karur,409,22.802,35.46,3.67,27.794,17.879,5.38,20.335,3.3528,21.915
Karur,410,23.741999999999997,31.927,4.24,29.046,18.441,6.04,20.622,0.0587,0.059000000000000004
Karur,411,25.393,32.463,4.83,30.775,20.102,6.55,22.564,1.3647,22.587
Karur,412,26.898000000000003,45.605,5.06,31.885,21.916,6.49,24.916,4.4073,203.605
Karur,413,27.416,55.326,4.94,32.045,22.872,6.23,26.445,1.7499,31.079
Karur,414,25.849,74.265,4.43,29.858,21.877,5.46,25.56,5.5666,143.127
Karur,415,24.476999999999997,78.038,4.24,28.353,20.616,5.22,25.217,3.0971,47.871
Karur,416,24.502,71.03,4.25,28.406,20.634,5.32,25.358,6.9726,133.299
Karur,417,24.588,65.256,4.25,28.691999999999997,20.491999999999997,5.44,25.234,5.7157,35.991
Karur,418,24.355999999999998,64.00399999999999,3.89,28.37,20.397000000000002,5.09,24.98,10.899000000000001,140.965
Karur,419,22.884,53.931000000000004,3.39,26.865,18.944000000000003,4.8,22.94,5.2166,147.537
Karur,420,22.636,43.558,3.29,26.932,18.441,4.84,21.763,3.8226,60.132
Karur,421,23.283,33.493,3.72,28.274,18.363,5.44,20.206,0.3662,0.36700000000000005
Karur,422,24.213,30.459,4.29,29.519000000000002,18.910999999999998,6.1,20.796999999999997,2.7807,145.50799999999998
Karur,423,25.351,30.154,4.84,30.737,20.025,6.62,22.035,4.0066,125.885
Karur,424,27.101999999999997,45.799,5.06,32.084,22.146,6.5,25.249000000000002,2.0739,51.412
Karur,425,26.982,57.258,4.9,31.61,22.438000000000002,6.21,26.535999999999998,5.5538,77.656
Karur,426,24.825,73.02199999999999,4.32,28.833000000000002,20.849,5.42,25.54,5.8648,104.537
Karur,427,24.81,77.111,4.27,28.685,20.943,5.21,25.278000000000002,5.82,150.446
Karur,428,24.868000000000002,71.024,4.3,28.771,21.000999999999998,5.35,25.268,4.0795,36.957
Karur,429,25.016,64.117,4.32,29.121,20.916,5.5,25.234,7.8849,81.87
Karur,430,24.39,64.642,3.89,28.403000000000002,20.430999999999997,5.07,24.98,7.7951,49.953
Karur,431,23.436,57.114,3.45,27.418000000000003,19.493,4.76,23.781999999999996,7.3512,299.296
Karur,432,23.131999999999998,43.558,3.33,27.427,18.934,4.88,21.768,1.8135,63.605
Karur,433,22.898000000000003,33.493,3.68,27.89,17.973,5.43,20.273,1.4848,4.7860000000000005
Karur,434,24.346999999999998,30.802,4.31,29.651,19.045,6.09,20.896,1.7199,37.684
Karur,435,25.533,32.196,4.85,30.918000000000003,20.236,6.61,22.564,3.0748,48.3
Karur,436,26.336,43.903,5.0,31.324,21.354,6.5,25.249000000000002,6.3917,134.262
Karur,437,27.002,49.158,4.91,31.629,22.43,6.32,26.535999999999998,4.1198,71.38
Karur,438,25.415,75.39,4.39,29.424,21.444000000000003,5.42,25.726,2.9931,68.704
Karur,439,24.324,81.344,4.22,28.2,20.463,5.12,25.273000000000003,5.3552,47.935
Karur,440,25.105999999999998,68.315,4.32,29.01,21.24,5.39,25.268,5.7104,225.78599999999997
Karur,441,25.131,61.446999999999996,4.33,29.236,21.035,5.56,25.234,7.3023,90.682
Karur,442,24.184,64.642,3.86,28.197,20.226,5.07,24.98,9.1678,253.44099999999997
Karur,443,23.293000000000003,55.437,3.44,27.276,19.355,4.8,23.781999999999996,7.9873,244.578
Karur,444,22.473000000000003,42.36,3.27,26.769000000000002,18.278,4.87,21.092,2.3253,10.829
Karur,445,23.169,31.656,3.71,28.160999999999998,18.249000000000002,5.46,20.335,0.0014,0.002
Karur,446,24.15,31.081,4.29,29.458000000000002,18.85,6.07,20.991999999999997,2.6605,26.22
Karur,447,25.894000000000002,31.058000000000003,4.88,31.281,20.596999999999998,6.63,22.564,3.3913,102.255
Karur,448,26.713,42.603,5.02,31.7,21.759,6.55,25.249000000000002,5.5018,113.624
Karur,449,27.006,53.293,4.91,31.634,22.434,6.27,26.474,2.6777,72.071
Karur,450,25.206,73.898,4.37,29.213,21.23,5.43,25.588,4.4054,78.171
Karur,451,24.353,80.277,4.22,28.23,20.491999999999997,5.16,25.278000000000002,7.6575,163.048
Karur,452,24.491999999999997,70.726,4.25,28.396,20.624000000000002,5.33,25.268,7.5105,155.13
Karur,453,24.593000000000004,65.256,4.25,28.697,20.497,5.46,25.234,7.1457,134.34
Karur,454,23.759,62.141000000000005,3.83,27.775,19.802,5.09,24.473000000000003,7.4567,96.546
Karur,455,23.104,52.01,3.42,27.084,19.153,4.85,23.516,3.3634,14.834000000000001
Karur,456,22.474,43.558,3.29,26.769000000000002,18.189,4.88,21.768,1.8444,29.964000000000002
Karur,457,22.298000000000002,33.493,3.61,27.288,17.379,5.41,20.102,2.0623,37.817
Karur,458,23.156999999999996,30.099,4.19,28.461,17.855,6.03,20.178,0.0588,0.067
Karur,459,24.989,31.058000000000003,4.79,30.374000000000002,19.697,6.57,21.545,1.4791,25.703000000000003
Karur,460,26.197,45.20399999999999,4.98,31.180999999999997,21.239,6.48,24.522,7.648,237.503
Karur,461,26.345,54.588,4.83,30.973000000000003,21.802,6.18,25.873,4.931,112.215
Karur,462,25.22,72.767,4.38,29.229,21.249000000000002,5.43,25.726,3.3393,146.984
Karur,463,24.173000000000002,78.067,4.21,28.049,20.305999999999997,5.17,25.273000000000003,3.9499,29.09
Karur,464,24.435,71.125,4.25,28.339000000000002,20.568,5.32,25.358,6.4305,204.304
Karur,465,24.593000000000004,63.941,4.25,28.697,20.496,5.47,25.234,5.9934,59.42
Karur,466,24.46,63.313,3.89,28.474,20.502,5.12,24.98,10.4964,264.116
Karur,467,22.840999999999998,57.738,3.39,26.823,18.902,4.75,23.473000000000003,7.8778,337.876
Karur,468,22.331,41.158,3.27,26.627,18.131,4.9,21.768,1.2037,13.967
Karur,469,22.093000000000004,30.923000000000002,3.61,27.084,17.116,5.45,19.354,0.0013,0.004
Karur,470,23.331999999999997,30.668000000000003,4.2,28.636999999999997,18.031,6.02,20.568,0.0575,0.057
Karur,471,25.544,31.135,4.84,30.927,20.253,6.61,22.24,1.13,24.574
Karur,472,26.494,43.903,5.01,31.482,21.54,6.51,24.705,5.824,70.331
Karur,473,26.811999999999998,54.588,4.88,31.441,22.268,6.21,26.474,7.7577,116.18299999999999
Karur,474,25.573,74.4,4.4,29.581,21.601999999999997,5.43,25.588,6.9174,152.507
Karur,475,24.643,83.94,4.25,28.518,20.781,5.11,25.278000000000002,3.8897,30.018
Karur,476,24.601999999999997,74.001,4.27,28.505,20.734,5.26,25.296,4.0349,37.86
Karur,477,25.554000000000002,65.256,4.37,29.659000000000002,21.454,5.49,25.978,5.8036,144.374
Karur,478,24.983,63.55,3.94,28.997,21.024,5.15,24.98,9.1549,146.893
Karur,479,23.293000000000003,61.086999999999996,3.44,27.276,19.355,4.7,23.785999999999998,9.7857,273.85400000000004
Karur,480,22.636999999999997,44.953,3.29,26.932,18.436,4.83,21.768,4.0043,36.538000000000004
Karur,481,23.131,34.632,3.71,28.122,18.154,5.43,20.449,2.2947,7.746
Karur,482,23.93,32.751,4.27,29.238000000000003,18.632,6.03,20.991999999999997,0.0595,0.064
Karur,483,25.927,34.57,4.88,31.31,20.634,6.54,22.564,0.2306,0.23800000000000002
Karur,484,27.293000000000003,48.498000000000005,5.08,32.28,22.34,6.47,25.249000000000002,5.2011,231.804
Karur,485,27.335,58.403,4.93,31.965,22.791,6.19,26.531,6.4368,108.486
Karur,486,25.433000000000003,76.58,4.39,29.443,21.464000000000002,5.38,25.715999999999998,6.8484,50.144
Karur,487,25.105999999999998,79.082,4.3,28.980999999999998,21.239,5.19,25.217,5.016,88.51700000000001
Karur,488,25.131,72.38600000000001,4.32,29.035,21.264,5.35,25.268,6.1174,91.387
Karur,489,24.826,67.524,4.29,28.930999999999997,20.730999999999998,5.42,25.234,8.5804,122.024
Karur,490,24.584,66.822,3.9,28.598000000000003,20.625,5.04,24.98,7.7335,83.509
Karur,491,23.598000000000003,57.738,3.47,27.581,19.656,4.77,23.785999999999998,8.1222,190.295
Karur,492,22.708000000000002,42.64,3.31,27.004,18.45,4.9,21.768,4.5532,119.506
Karur,493,22.906999999999996,32.122,3.68,27.898000000000003,17.987000000000002,5.45,20.449,0.0138,0.013999999999999999
Karur,494,24.031,29.761,4.27,29.338,18.729,6.09,20.896,0.0573,0.057
Karur,495,25.713,31.054000000000002,4.87,31.1,20.387,6.63,22.564,1.2986,8.258
Karur,496,26.903000000000002,43.903,5.06,31.889,21.921999999999997,6.53,25.249000000000002,4.8489,225.84900000000002
Karur,497,27.285999999999998,54.621,4.92,31.916,22.743000000000002,6.24,26.535999999999998,5.0527,94.71
Karur,498,25.754,73.52199999999999,4.42,29.764,21.776999999999997,5.46,25.701999999999998,3.7102,34.095
Karur,499,24.714000000000002,79.91199999999999,4.27,28.59,20.848000000000003,5.17,25.278000000000002,3.8876,46.717
Karur,500,24.768,71.191,4.29,28.671999999999997,20.9,5.34,25.268,6.175,98.022
Karur,501,24.901999999999997,64.632,4.31,29.006,20.796999999999997,5.48,25.234,7.7757,110.175
Karur,502,24.627,64.642,3.91,28.641,20.669,5.09,24.98,9.0035,153.286
Karur,503,23.464000000000002,53.165,3.46,27.445,19.52,4.85,23.785999999999998,6.151,145.96
Karur,504,22.745,47.083999999999996,3.31,27.043000000000003,18.494,4.8,21.768,6.8337,120.836
Karur,505,22.874000000000002,34.632,3.68,27.865,17.955,5.42,20.463,4.0275,49.731
Karur,506,23.336,28.664,4.2,28.641,18.035999999999998,6.07,20.583000000000002,1.5377,60.24
Karur,507,25.598000000000003,31.058000000000003,4.85,30.984,20.307000000000002,6.61,22.125999999999998,1.4347,4.154
Karur,508,26.107,45.114,4.97,31.09,21.15,6.5,24.265,6.0719,148.50799999999998
Karur,509,25.84,55.61600000000001,4.77,30.469,21.296999999999997,6.15,25.471999999999998,8.9961,236.988
Karur,510,24.881,77.467,4.32,28.891,20.91,5.31,24.820999999999998,4.2567,68.077
Karur,511,24.324,80.277,4.22,28.2,20.463,5.13,25.273000000000003,5.8986,101.027
Karur,512,24.805999999999997,69.824,4.29,28.71,20.939,5.37,25.268,6.1813,98.147
Karur,513,24.354,65.965,4.23,28.458000000000002,20.258,5.46,24.581,6.0135,68.623
Karur,514,23.379,64.00399999999999,3.79,27.394000000000002,19.419,5.02,23.37,13.2722,350.51599999999996
Karur,515,23.279,57.733000000000004,3.44,27.230999999999998,19.311,4.73,22.791999999999998,5.1585,104.62100000000001
Karur,516,22.331,42.36,3.27,26.625999999999998,18.131,4.87,21.768,4.4665,14.181
Karur,517,22.908,33.493,3.68,27.899,17.988,5.41,20.268,1.4553,19.781
Karur,518,23.903000000000002,30.56,4.26,29.209,18.602,6.08,20.493000000000002,2.5944,95.914
Karur,519,24.941999999999997,31.058000000000003,4.78,30.328000000000003,19.651,6.59,21.394000000000002,4.7674,55.474
Karur,520,26.288,44.903999999999996,4.99,31.276,21.335,6.47,24.169,3.2223,19.733
Karur,521,26.991999999999997,53.016000000000005,4.9,31.62,22.448,6.24,26.474,3.8483,64.28699999999999
Karur,522,25.614,72.327,4.41,29.624000000000002,21.616,5.47,25.726,4.6016,170.17700000000002
Karur,523,24.834,79.048,4.28,28.709,20.967,5.18,25.217,4.1859,60.351000000000006
Karur,524,25.305999999999997,67.848,4.33,29.209,21.439,5.41,25.301,5.0106,84.32
Karur,525,25.258000000000003,62.631,4.33,29.363000000000003,21.159000000000002,5.53,25.234,4.4477,110.976
Karur,526,25.061,60.048,3.95,29.074,21.1,5.2,24.98,10.0997,207.859
Karur,527,23.603,56.31399999999999,3.46,27.583000000000002,19.655,4.81,23.781999999999996,8.9677,186.49400000000003
Karur,528,22.307,42.36,3.27,26.603,18.111,4.87,21.768,3.9417,74.36399999999999
Karur,529,22.816999999999997,32.122,3.67,27.807,17.898,5.44,19.996,0.2621,0.262
Karur,530,24.246,30.796999999999997,4.3,29.553,18.944000000000003,6.07,20.725,1.3154,4.321000000000001
Karur,531,25.518,30.863000000000003,4.85,30.903000000000002,20.227,6.63,22.564,1.3654,2.531
Karur,532,26.230999999999998,43.294,4.99,31.218000000000004,21.279,6.51,24.236,6.9737,110.56
Karur,533,26.688000000000002,54.463,4.89,31.318,22.088,6.2,26.469,3.0888,24.439
Karur,534,25.773000000000003,68.618,4.43,29.781999999999996,21.801,5.52,25.706999999999997,4.5266,65.568
Karur,535,24.991999999999997,78.67699999999999,4.29,28.866,21.129,5.23,25.212,6.0579,72.403
Karur,536,24.796,70.27600000000001,4.29,28.7,20.929000000000002,5.36,25.301,5.3189,99.24600000000001
Karur,537,24.886999999999997,62.9,4.29,28.993000000000002,20.791999999999998,5.51,25.234,3.8793,45.641000000000005
Karur,538,24.627,61.583,3.91,28.641,20.668000000000003,5.16,24.98,9.4853,182.179
Karur,539,23.028000000000002,57.738,3.4,27.008000000000003,19.087,4.76,23.535,7.0527,147.218
Karur,540,22.351,42.726000000000006,3.27,26.647,18.15,4.88,21.524,1.9623,4.814
Karur,541,22.055999999999997,31.456,3.6,27.044,17.079,5.44,19.067999999999998,1.4784,12.284
Karur,542,23.371,29.761,4.2,28.675,18.069000000000003,6.04,20.588,1.3239,10.412
Karur,543,25.403000000000002,31.058000000000003,4.83,30.784000000000002,20.107,6.6,22.564,3.4481,22.118000000000002
Karur,544,26.474,43.903,5.01,31.462,21.491999999999997,6.51,25.249000000000002,4.864,123.554
Karur,545,26.635,54.915,4.89,31.265,22.035,6.21,26.474,5.7688,155.029
Karur,546,25.553,76.59,4.4,29.561999999999998,21.554000000000002,5.38,25.56,3.9728,84.396
Karur,547,24.811,79.082,4.27,28.685,20.948,5.19,25.184,5.8067,50.371
Karur,548,24.573,75.426,4.26,28.476,20.705,5.25,25.268,6.0037,85.12799999999999
Karur,549,24.788,66.455,4.29,28.892,20.691999999999997,5.42,25.234,7.3704,91.471
Karur,550,24.385,65.94,3.89,28.398000000000003,20.426,5.05,24.98,9.1103,111.15100000000001
Karur,551,23.502,62.667,3.46,27.485,19.564,4.66,23.785999999999998,8.8851,308.937
Karur,552,22.608,46.942,3.29,26.903000000000002,18.379,4.78,21.768,6.3839,167.081
Karur,553,23.203000000000003,36.804,3.72,28.194000000000003,18.283,5.39,20.268,3.0822,29.215999999999998
Karur,554,23.593000000000004,32.821999999999996,4.23,28.898000000000003,18.293,6.03,20.686999999999998,3.4072,17.679000000000002
Karur,555,25.296,34.021,4.83,30.68,19.973,6.54,22.564,2.6383,84.815
Karur,556,26.169,47.104,4.98,31.151999999999997,21.211,6.42,24.896,6.1698,152.615
Karur,557,27.416,53.283,4.94,32.046,22.872,6.24,26.474,3.8202,92.984
Karur,558,25.711,71.109,4.42,29.72,21.739,5.49,25.73,4.9383,48.516000000000005
Karur,559,24.767,81.477,4.28,28.642,20.9,5.15,25.217,11.9537,148.371
Karur,560,25.069000000000003,72.025,4.32,28.971,21.201,5.36,25.273000000000003,6.1489,110.314
Karur,561,24.459,66.032,4.25,28.564,20.354,5.46,25.234,8.004,166.46900000000002
Karur,562,23.888,65.14,3.85,27.903000000000002,19.930999999999997,5.04,24.98,10.2251,154.47799999999998
Karur,563,23.293000000000003,51.57899999999999,3.44,27.276,19.355,4.86,23.579,2.9057,12.735
