District,Index,Average Temperature,Cloud Cover,Crop Evapotranspiration,Maximum Temperature,Minimum Temperature,Potential Evapotranspiration,Vapour Pressure,Wet Day Frequency,Rainfall
Erode,280,28.307,41.36600000000001,5.48,33.788000000000004,22.837,6.94,24.978,4.3344,62.291000000000004
Erode,281,27.828000000000003,51.806999999999995,5.19,32.749,22.921999999999997,6.57,26.135,5.8231,128.111
Erode,282,25.362,72.807,4.45,29.451,21.353,5.54,25.77,9.8074,384.76
Erode,283,24.412,79.28699999999999,4.24,28.245,20.589000000000002,5.16,25.393,11.122,296.885
Erode,284,25.037,72.778,4.31,28.913,21.191,5.3,25.364,8.9008,187.604
Erode,285,25.035999999999998,64.52,4.4,29.346,20.788,5.57,25.219,8.0857,117.274
Erode,286,24.866999999999997,61.652,4.05,29.109,20.623,5.27,24.980999999999998,7.8336,114.762
Erode,287,23.659000000000002,52.669,3.61,28.018,19.374000000000002,5.03,22.979,5.946000000000001,139.986
Erode,288,22.499000000000002,40.677,3.44,27.278000000000002,17.802,5.09,20.669,1.8917,12.950999999999999
Erode,289,23.061999999999998,30.388,3.85,28.535,17.614,5.66,19.448,1.3045,14.165999999999999
Erode,290,24.163,27.521,4.45,29.959,18.395,6.33,19.861,1.3346,8.177999999999999
Erode,291,25.891,29.128,5.09,31.739,20.078,6.86,22.197,2.826,22.151
Erode,292,28.031,41.36600000000001,5.44,33.507,22.583000000000002,6.95,25.069000000000003,3.6732,47.272
Erode,293,26.491999999999997,51.806999999999995,5.02,31.416999999999998,21.592,6.5,26.129,6.5582,152.115
Erode,294,25.488000000000003,72.807,4.45,29.576999999999998,21.455,5.51,25.833000000000002,7.2888,235.015
Erode,295,24.647,79.28699999999999,4.26,28.48,20.846999999999998,5.17,25.378,7.5906,124.439
Erode,296,24.893,72.778,4.3,28.77,21.046999999999997,5.28,25.38,9.0111,192.515
Erode,297,25.496,64.52,4.45,29.808000000000003,21.249000000000002,5.61,25.219,5.9385,109.118
Erode,298,24.741999999999997,61.652,4.03,28.984,20.499000000000002,5.28,24.980999999999998,8.3432,92.17299999999999
Erode,299,23.516,52.669,3.59,27.875,19.209,5.03,23.590999999999998,7.3704,183.403
Erode,300,22.467,40.677,3.44,27.247,17.787,5.09,20.224,4.2345,100.088
Erode,301,23.328000000000003,30.388,3.88,28.8,17.886,5.66,19.942999999999998,3.2827,37.051
Erode,302,24.458000000000002,27.521,4.48,30.255,18.69,6.33,20.846,0.3885,0.457
Erode,303,26.721,29.128,5.2,32.569,20.886999999999997,6.94,22.533,2.4501,45.631
Erode,304,27.601,41.36600000000001,5.39,33.089,22.151999999999997,6.91,25.061,4.1287,51.934
Erode,305,27.726,51.806999999999995,5.19,32.635,22.820999999999998,6.53,26.069000000000003,6.6863,51.223
Erode,306,26.2,72.807,4.53,30.29,22.168000000000003,5.55,25.785,5.7594,144.16
Erode,307,25.579,79.28699999999999,4.35,29.410999999999998,21.755,5.23,25.455,9.5506,197.13099999999997
Erode,308,25.454,72.778,4.35,29.331,21.595,5.36,25.357,7.6244,117.225
Erode,309,25.198,64.52,4.43,29.509,20.913,5.62,25.219,8.1131,107.131
Erode,310,24.886999999999997,61.652,4.05,29.129,20.643,5.27,24.980999999999998,9.9244,111.887
Erode,311,23.883000000000003,52.669,3.63,28.243000000000002,19.575,5.02,23.399,4.8131,58.696000000000005
Erode,312,23.201999999999998,40.677,3.5,27.978,18.48,5.1,21.331,1.6528,25.183000000000003
Erode,313,23.697,30.388,3.91,29.168000000000003,18.253,5.69,19.897000000000002,0.9623,3.157
Erode,314,24.973000000000003,27.521,4.55,30.77,19.206,6.36,20.884,1.3599,11.032
Erode,315,27.029,29.128,5.23,32.876,21.195999999999998,6.94,22.533,1.2698,11.144
Erode,316,28.279,41.36600000000001,5.48,33.759,22.823,6.97,25.029,3.7353,63.507
Erode,317,27.07,51.806999999999995,5.09,31.984,22.156,6.54,26.114,5.9564,142.92
Erode,318,25.319000000000003,72.807,4.44,29.409000000000002,21.296,5.52,25.749000000000002,10.878,275.93
Erode,319,24.249000000000002,79.28699999999999,4.21,28.081,20.447,5.15,25.415,8.7211,232.018
Erode,320,25.2,72.778,4.32,29.078000000000003,21.351999999999997,5.32,25.364,6.2468,104.61200000000001
Erode,321,25.164,64.52,4.43,29.475,20.879,5.62,25.219,6.976,101.198
Erode,322,24.686999999999998,61.652,4.03,28.929000000000002,20.442999999999998,5.27,24.980999999999998,7.5796,89.90299999999999
Erode,323,23.561999999999998,52.669,3.59,27.906999999999996,19.24,5.0,23.273000000000003,6.971,85.685
Erode,324,23.288,40.677,3.5,28.063000000000002,18.584,5.1,21.331,1.4422,13.287
Erode,325,23.566999999999997,30.388,3.88,29.038,18.124000000000002,5.69,19.913,1.4223,12.505
Erode,326,24.586,27.521,4.5,30.383000000000003,18.819000000000003,6.36,20.897,3.1111,69.277
Erode,327,25.982,29.128,5.11,31.831,20.172,6.88,22.121,1.8774,34.868
Erode,328,27.986,41.36600000000001,5.43,33.478,22.555999999999997,6.89,25.029,3.2627,91.387
Erode,329,27.930999999999997,51.806999999999995,5.2,32.857,23.031,6.56,26.069000000000003,4.7055,98.806
Erode,330,25.883000000000003,72.807,4.5,29.968000000000004,21.854,5.56,25.833000000000002,6.2042,154.763
Erode,331,24.905,79.28699999999999,4.27,28.736,21.101999999999997,5.19,25.415,11.7195,178.921
Erode,332,24.743000000000002,72.778,4.3,28.621,20.885,5.27,25.38,8.6829,115.65899999999999
Erode,333,25.608,64.52,4.47,29.908,21.325,5.62,25.219,2.9295,17.915
Erode,334,24.695,61.652,4.03,28.939,20.452,5.28,24.987,13.5168,239.04
Erode,335,23.794,52.669,3.61,28.14,19.493,5.03,23.590999999999998,5.4358,88.057
Erode,336,22.781,40.677,3.46,27.534000000000002,18.061,5.09,21.331,3.2063,30.208000000000002
Erode,337,23.459,30.388,3.88,28.93,18.017,5.68,19.942999999999998,1.2473,3.27
Erode,338,24.508000000000003,27.521,4.48,30.305,18.742,6.35,20.504,1.9062,15.64
Erode,339,25.997,29.128,5.12,31.846,20.148,6.93,22.281999999999996,0.7241,1.791
Erode,340,26.848000000000003,41.36600000000001,5.3,32.339,21.401999999999997,6.85,23.74,6.8827,181.72799999999998
Erode,341,26.973000000000003,51.806999999999995,5.1,31.899,22.075,6.5,26.122,5.0245,47.256
Erode,342,25.226999999999997,72.807,4.42,29.311,21.218000000000004,5.49,25.833000000000002,10.4621,261.916
Erode,343,24.855999999999998,79.28699999999999,4.27,28.686999999999998,21.053,5.17,25.378,7.1797,133.106
Erode,344,25.398000000000003,72.778,4.34,29.276,21.553,5.32,25.357,6.6789,73.396
Erode,345,25.561,64.52,4.45,29.86,21.299,5.62,25.219,8.1514,127.77
Erode,346,24.785999999999998,61.652,4.03,29.03,20.543000000000003,5.27,24.987,8.5498,160.611
Erode,347,23.926,52.669,3.63,28.285,19.619,5.01,23.590999999999998,6.5161,107.459
Erode,348,23.34,40.677,3.5,28.116,18.654,5.1,21.331,3.0288,31.818
Erode,349,23.38,30.388,3.88,28.851,17.937,5.69,19.93,2.8583,8.446
Erode,350,24.375,27.521,4.47,30.173000000000002,18.608,6.33,20.281,2.1189,17.427
Erode,351,26.25,29.128,5.14,32.098,20.417,6.9,22.533,2.1152,36.652
Erode,352,27.695999999999998,41.36600000000001,5.39,33.155,22.212,6.95,25.069000000000003,2.7536,45.349
Erode,353,26.401999999999997,51.806999999999995,5.02,31.328000000000003,21.487,6.47,25.939,9.0853,265.373
Erode,354,25.603,72.807,4.46,29.691,21.576,5.5,25.749000000000002,7.8501,189.65
Erode,355,24.943,79.28699999999999,4.27,28.776,21.143,5.18,25.428,7.6421,95.521
Erode,356,25.006,72.778,4.31,28.881999999999998,21.159000000000002,5.32,25.38,7.5081,122.265
Erode,357,25.386,64.52,4.44,29.698,21.121,5.62,25.219,6.3443,77.366
Erode,358,24.675,61.652,4.03,28.919,20.432000000000002,5.27,24.590999999999998,14.5586,365.724
Erode,359,23.908,52.669,3.62,28.268,19.623,5.0,23.401,7.1819,154.246
Erode,360,23.343000000000004,40.677,3.5,28.118000000000002,18.64,5.11,21.331,3.7157,77.969
Erode,361,23.408,29.015,3.88,28.879,17.965999999999998,5.71,19.908,0.7348,1.454
Erode,362,24.64,25.482,4.51,30.436,18.871,6.37,20.897,0.0447,0.045
Erode,363,26.756,27.095,5.2,32.604,20.921,6.95,22.533,0.5314,0.531
Erode,364,28.191999999999997,41.222,5.46,33.681,22.74,6.94,25.025,4.1245,106.18299999999999
Erode,365,28.049,48.7,5.21,32.97,23.142,6.61,26.129,3.7452,124.337
Erode,366,26.017,69.512,4.5,30.105999999999998,21.985,5.63,25.785,6.0292,130.678
Erode,367,25.028000000000002,74.766,4.28,28.859,21.203000000000003,5.29,25.428,8.1748,189.97
Erode,368,25.153000000000002,72.778,4.32,29.03,21.291999999999998,5.33,25.441,8.1443,171.555
Erode,369,25.037,61.401,4.4,29.346,20.788,5.64,25.219,6.7633,117.961
Erode,370,25.098000000000003,56.183,4.08,29.342,20.855,5.39,24.980999999999998,6.8496,98.31700000000001
Erode,371,24.076999999999998,48.25899999999999,3.64,28.438000000000002,19.771,5.12,23.464000000000002,6.2414,162.056
Erode,372,23.061,42.019,3.48,27.837,18.361,5.1,21.331,4.1457,155.401
Erode,373,22.423000000000002,26.516,3.79,27.894000000000002,16.980999999999998,5.72,18.896,0.1416,0.142
Erode,374,24.114,31.009,4.44,29.912,18.347,6.23,19.697,1.5626,29.523000000000003
Erode,375,25.701999999999998,30.859,5.09,31.549,19.867,6.83,21.377,0.8392,12.988
Erode,376,27.873,47.318999999999996,5.42,33.361999999999995,22.426,6.81,25.029,4.5227,94.98100000000001
Erode,377,26.554000000000002,58.291000000000004,5.04,31.479,21.655,6.37,25.623,9.1169,169.768
Erode,378,25.456,77.919,4.45,29.545,21.429000000000002,5.41,25.785,5.8824,150.841
Erode,379,24.438000000000002,84.11200000000001,4.23,28.269000000000002,20.635,5.05,25.378,8.9204,153.874
Erode,380,25.263,74.064,4.32,29.141,21.418000000000003,5.29,25.416999999999998,12.1539,266.32599999999996
Erode,381,24.982,66.98100000000001,4.4,29.294,20.735,5.54,25.219,6.2114,76.315
Erode,382,24.744,71.881,4.03,28.987,20.5,5.08,24.980999999999998,13.8105,219.484
Erode,383,23.974,63.39,3.63,28.335,19.667,4.84,23.590999999999998,7.0524,202.68
Erode,384,22.889,40.677,3.47,27.664,18.203,5.1,21.316,2.0794,30.379
Erode,385,23.134,30.388,3.86,28.607,17.692,5.67,19.935,1.2389,3.089
Erode,386,24.61,28.888,4.51,30.406999999999996,18.842,6.32,20.859,1.3875,28.787
Erode,387,25.999000000000002,29.128,5.11,31.846,20.172,6.9,22.136,2.9337,50.964
Erode,388,27.598000000000003,41.36600000000001,5.39,33.086999999999996,22.15,6.93,24.986,4.1645,90.079
Erode,389,26.217,48.198,4.99,31.129,21.318,6.54,24.469,8.6136,153.19899999999998
Erode,390,24.78,72.061,4.37,28.87,20.768,5.49,25.241,5.7672,181.24599999999998
Erode,391,24.406999999999996,77.199,4.23,28.239,20.605,5.18,25.428,9.9107,164.56400000000002
Erode,392,24.621,71.495,4.26,28.498,20.776,5.32,25.357,12.0938,296.374
Erode,393,24.631,64.52,4.35,28.941999999999997,20.36,5.57,25.219,5.7676,105.238
Erode,394,24.224,61.652,3.98,28.47,19.982,5.23,24.951,10.3132,249.377
Erode,395,24.099,51.802,3.63,28.46,19.793,5.04,23.590999999999998,4.3207,68.033
Erode,396,22.834,39.477,3.47,27.608,18.128,5.13,21.331,2.9141,58.519
Erode,397,23.165,32.569,3.86,28.64,17.715999999999998,5.66,19.843,2.2615,45.111999999999995
Erode,398,23.62,26.538,4.39,29.416999999999998,17.852,6.33,19.523,0.0447,0.045
Erode,399,25.694000000000003,29.128,5.08,31.541999999999998,19.881,6.86,21.198,0.6525,1.4980000000000002
Erode,400,27.471999999999998,43.646,5.37,32.96,22.038,6.84,24.886,3.7237,69.26899999999999
Erode,401,27.362,51.707,5.15,32.288000000000004,22.443,6.54,26.129,6.3011,112.72399999999999
Erode,402,25.513,72.645,4.45,29.601999999999997,21.484,5.53,25.593000000000004,10.0048,247.632
Erode,403,24.805999999999997,75.57300000000001,4.26,28.636999999999997,21.004,5.23,25.428,9.2482,157.95600000000002
Erode,404,24.875999999999998,70.28399999999999,4.31,28.753,21.017,5.35,25.364,6.087000000000001,56.181999999999995
Erode,405,25.658,61.951,4.47,29.97,21.386999999999997,5.66,25.219,1.8212,8.322000000000001
Erode,406,25.14,60.775,4.07,29.381999999999998,20.895,5.34,24.980999999999998,12.7572,252.25099999999998
Erode,407,23.276999999999997,48.833999999999996,3.56,27.636999999999997,18.97,5.11,22.491999999999997,4.1463,95.47200000000001
Erode,408,22.49,37.327,3.44,27.265,17.792,5.13,20.253,1.425,8.286
Erode,409,23.377,32.643,3.88,28.849,17.937,5.62,19.973,2.0551,17.247
Erode,410,24.607,30.033,4.51,30.401999999999997,18.837,6.29,20.516,0.0447,0.045
Erode,411,26.342,30.479,5.15,32.167,20.506999999999998,6.88,22.533,1.2267,9.144
Erode,412,27.613000000000003,43.32,5.39,33.102,22.15,6.85,24.499000000000002,4.5028,112.43299999999999
Erode,413,27.808000000000003,52.66,5.19,32.734,22.905,6.54,26.090999999999998,2.4901,31.375999999999998
Erode,414,25.779,72.90899999999999,4.48,29.864,21.77,5.56,25.749000000000002,9.1867,231.385
Erode,415,24.343000000000004,78.064,4.23,28.177,20.541,5.19,25.428,6.0405,141.75
Erode,416,24.524,71.48,4.26,28.403000000000002,20.679000000000002,5.32,25.443,10.0756,229.24099999999999
Erode,417,24.715999999999998,64.52,4.37,29.025,20.451,5.56,25.214000000000002,5.0293,47.865
Erode,418,24.823,60.823,4.03,29.065,20.578000000000003,5.3,24.980999999999998,10.9116,159.945
Erode,419,23.31,49.788999999999994,3.56,27.671,19.025,5.04,22.478,4.6135,63.181999999999995
Erode,420,23.188000000000002,40.677,3.5,27.965,18.453,5.1,21.331,2.46,25.871
Erode,421,23.734,30.388,3.92,29.206,18.291,5.69,19.921,0.08199999999999999,0.08199999999999999
Erode,422,24.863000000000003,28.336,4.53,30.66,19.095,6.37,20.663,2.1874,84.74700000000001
Erode,423,25.983,28.081999999999997,5.12,31.833000000000002,20.135,6.93,21.908,3.509,84.042
Erode,424,27.910999999999998,43.595,5.43,33.402,22.465999999999998,6.86,25.069000000000003,1.8194,31.723000000000003
Erode,425,27.249000000000002,54.81399999999999,5.11,32.176,22.349,6.5,26.129,6.9879999999999995,149.14600000000002
Erode,426,24.589000000000002,71.714,4.36,28.671,20.559,5.49,25.195,10.6083,211.269
Erode,427,24.438000000000002,76.928,4.24,28.272,20.615,5.19,25.428,10.2397,264.644
Erode,428,24.662,71.484,4.28,28.54,20.818,5.3,25.357,6.7933,113.82700000000001
Erode,429,25.303,63.272,4.42,29.616,21.055999999999997,5.62,25.219,7.8993,117.90899999999999
Erode,430,24.912,61.652,4.05,29.155,20.668000000000003,5.27,24.980999999999998,8.2963,83.95100000000001
Erode,431,24.033,53.49100000000001,3.63,28.393,19.748,4.99,23.590999999999998,6.4105,191.787
Erode,432,23.69,40.677,3.53,28.464000000000002,18.976,5.14,21.331,1.0959999999999999,26.136
Erode,433,23.335,30.388,3.88,28.805999999999997,17.887,5.68,19.935,1.1677,1.9240000000000002
Erode,434,25.121,28.739,4.57,30.916999999999998,19.351,6.34,20.846,1.4896,18.609
Erode,435,26.587,30.328000000000003,5.17,32.436,20.753,6.94,22.533,2.4623,42.973
Erode,436,27.25,41.36600000000001,5.35,32.71,21.773000000000003,6.89,24.928,6.6163,136.549
Erode,437,27.281999999999996,46.068999999999996,5.11,32.195,22.366,6.63,26.156,4.9662,80.219
Erode,438,25.261,74.218,4.42,29.35,21.253,5.49,25.857,4.9847,179.24
Erode,439,24.105999999999998,81.546,4.2,27.938000000000002,20.305,5.08,25.415,8.7635,127.994
Erode,440,25.17,68.212,4.32,29.048000000000002,21.322,5.38,25.357,8.5823,228.08
Erode,441,25.44,60.707,4.45,29.752,21.177,5.69,25.219,7.0269,91.07700000000001
Erode,442,24.66,61.652,4.03,28.903000000000002,20.417,5.27,24.980999999999998,9.2011,219.922
Erode,443,23.749000000000002,51.653,3.62,28.105,19.44,5.04,23.590999999999998,6.6065,196.47400000000002
Erode,444,22.844,39.53,3.47,27.619,18.137999999999998,5.1,20.984,1.8569,9.533999999999999
Erode,445,23.471999999999998,28.316,3.88,28.944000000000003,18.031,5.7,19.973,0.0,0.0
Erode,446,25.037,28.903000000000002,4.55,30.831999999999997,19.269000000000002,6.33,20.897,1.8951,19.293
Erode,447,26.756,29.128,5.2,32.604,20.921,6.94,22.533,2.3291,45.995
Erode,448,27.678,39.954,5.4,33.166,22.225,6.94,25.029,5.5535,100.579
Erode,449,27.326,50.532,5.14,32.251999999999995,22.406999999999996,6.58,26.105999999999998,2.9071,48.985
Erode,450,24.964000000000002,72.807,4.39,29.053,20.95,5.5,25.634,7.4936,123.102
Erode,451,24.206999999999997,80.411,4.21,28.037,20.404,5.12,25.428,10.6772,277.14099999999996
Erode,452,24.491999999999997,70.71,4.26,28.37,20.648000000000003,5.32,25.364,11.3271,256.007
Erode,453,24.73,64.52,4.38,29.04,20.465999999999998,5.57,25.219,6.437,137.541
Erode,454,24.178,59.091,3.98,28.421999999999997,19.934,5.28,24.087,6.9093,64.985
Erode,455,23.576,48.169,3.59,27.936,19.29,5.08,23.068,2.4611,10.863
Erode,456,23.153000000000002,40.677,3.5,27.929000000000002,18.38,5.13,21.331,1.3809,21.059
Erode,457,22.728,30.388,3.82,28.199,17.285,5.67,19.84,1.5324,28.156999999999996
Erode,458,23.938000000000002,28.002,4.43,29.734,18.169,6.29,19.824,0.1708,0.171
Erode,459,25.776999999999997,29.128,5.09,31.625999999999998,19.942999999999998,6.89,21.403000000000002,1.5821,25.165
Erode,460,27.105999999999998,42.666000000000004,5.34,32.595,21.656,6.84,24.622,7.3381,177.92
Erode,461,27.023000000000003,51.806999999999995,5.09,31.951999999999998,22.134,6.5,25.798000000000002,3.8997,84.92200000000001
Erode,462,25.208000000000002,71.78699999999999,4.41,29.295,21.198,5.55,25.857,5.372000000000001,178.58700000000002
Erode,463,24.0,78.094,4.19,27.83,20.174,5.16,25.372,8.8629,103.29899999999999
Erode,464,24.579,71.495,4.26,28.456,20.733,5.31,25.443,10.1327,287.711
Erode,465,24.835,63.141999999999996,4.4,29.146,20.587,5.59,25.219,5.8654,86.861
Erode,466,24.877,60.261,4.05,29.12,20.633000000000003,5.31,24.980999999999998,11.8623,286.27299999999997
Erode,467,23.515,54.07,3.59,27.874000000000002,19.23,4.99,23.084,6.9068,207.423
Erode,468,22.726999999999997,38.279,3.46,27.502,18.014,5.15,21.331,0.9886,6.223
Erode,469,22.328000000000003,27.85,3.8,27.8,16.877,5.69,18.76,0.0,0.0
Erode,470,23.998,28.539,4.43,29.795,18.23,6.27,20.159000000000002,0.0447,0.045
Erode,471,26.239,29.339000000000002,5.14,32.063,20.405,6.89,22.026,1.0805,24.873
Erode,472,27.234,41.36600000000001,5.35,32.694,21.771,6.88,23.795,5.9351,94.454
Erode,473,27.09,51.806999999999995,5.09,32.018,22.205,6.5,26.105999999999998,9.7676,239.644
Erode,474,25.479,73.335,4.45,29.566999999999997,21.447,5.52,25.785,11.3185,232.364
Erode,475,24.393,84.045,4.23,28.226,20.59,5.07,25.428,7.4295,104.169
Erode,476,24.574,74.891,4.26,28.451,20.73,5.22,25.379,7.269,91.42299999999999
Erode,477,25.483,64.52,4.45,29.796,21.221999999999998,5.58,25.581999999999997,7.3653,121.831
Erode,478,25.171,60.461000000000006,4.07,29.412,20.925,5.32,24.99,9.6302,146.344
Erode,479,23.749000000000002,57.596000000000004,3.62,28.105,19.44,4.94,23.590999999999998,8.7027,251.32299999999998
Erode,480,23.08,42.025,3.48,27.857,18.375,5.08,21.331,3.2344,24.744
Erode,481,23.627,31.594,3.89,29.098000000000003,18.176,5.68,19.973,1.6397,10.066
Erode,482,24.604,31.21,4.5,30.4,18.836,6.27,20.897,0.0447,0.045
Erode,483,26.943,33.174,5.23,32.769,21.112,6.85,22.533,0.1956,0.196
Erode,484,28.219,46.172,5.46,33.679,22.755,6.84,25.029,5.3052,144.389
Erode,485,27.655,56.181999999999995,5.16,32.577,22.765,6.47,26.129,7.2049,147.39
Erode,486,25.299,75.419,4.42,29.389,21.281,5.48,25.833000000000002,10.4806,182.953
Erode,487,25.125,79.28699999999999,4.3,28.956,21.299,5.18,25.428,9.2611,161.49200000000002
Erode,488,25.278000000000002,72.778,4.33,29.156999999999996,21.433000000000003,5.34,25.361,8.8143,156.056
Erode,489,25.075,66.928,4.4,29.386,20.828000000000003,5.54,25.219,8.3189,118.08
Erode,490,25.121,64.063,4.06,29.365,20.877,5.24,24.980999999999998,7.4612,100.633
Erode,491,24.383000000000003,54.07,3.67,28.741999999999997,20.075,5.03,23.7,7.0921,167.322
Erode,492,23.142,39.659,3.49,27.92,18.445,5.15,21.331,3.6874,143.249
Erode,493,23.23,29.015,3.86,28.701999999999998,17.788,5.7,19.968,0.0,0.0
Erode,494,24.695999999999998,27.604,4.52,30.493000000000002,18.927,6.34,20.846,0.0447,0.045
Erode,495,26.596999999999998,28.962,5.17,32.446,20.748,6.94,22.533,0.8088,5.074
Erode,496,27.901999999999997,41.36600000000001,5.42,33.391,22.454,6.93,25.029,4.7229,152.429
Erode,497,27.666,51.966,5.17,32.573,22.76,6.54,26.122,6.5225,140.0
Erode,498,25.612,72.222,4.45,29.701,21.599,5.56,25.764,7.6323,132.436
Erode,499,24.505,80.17,4.24,28.337,20.680999999999997,5.16,25.428,7.7967,174.234
Erode,500,24.705,71.567,4.28,28.581999999999997,20.858,5.32,25.38,9.0747,210.46400000000003
Erode,501,25.136999999999997,63.718,4.41,29.448,20.868000000000002,5.61,25.219,7.61,100.29899999999999
Erode,502,24.971999999999998,61.652,4.05,29.215,20.73,5.28,24.980999999999998,9.4064,159.739
Erode,503,23.752,49.122,3.61,28.111,19.444000000000003,5.08,23.590999999999998,5.5245,104.04700000000001
Erode,504,23.374000000000002,44.456,3.5,28.148000000000003,18.692999999999998,5.05,21.331,4.6319,85.979
Erode,505,23.276999999999997,31.594,3.88,28.75,17.829,5.68,19.973,3.1132,39.573
Erode,506,24.006999999999998,26.42,4.43,29.804000000000002,18.239,6.33,20.367,1.6565,38.196
Erode,507,26.570999999999998,29.019000000000002,5.18,32.421,20.74,6.94,22.175,1.2035,6.414
Erode,508,27.046999999999997,42.62,5.34,32.536,21.595,6.89,24.756,6.0058,134.987
Erode,509,26.253,52.843999999999994,5.0,31.166,21.35,6.46,24.764,8.7479,221.628
Erode,510,24.653000000000002,76.473,4.37,28.741999999999997,20.627,5.4,24.881999999999998,6.3613,145.395
Erode,511,24.018,80.411,4.19,27.846999999999998,20.214000000000002,5.09,25.415,10.7018,236.815
Erode,512,24.83,70.278,4.31,28.706999999999997,20.97,5.36,25.357,8.895,96.934
Erode,513,24.285,65.339,4.33,28.598000000000003,20.022000000000002,5.56,23.930999999999997,6.6624,91.958
Erode,514,23.81,60.831,3.96,28.054000000000002,19.567999999999998,5.22,23.381,14.3295,331.88599999999997
Erode,515,23.748,53.887,3.6,28.092,19.445,4.98,22.478,5.3035,135.454
Erode,516,22.785,39.477,3.46,27.538,18.061,5.11,21.326,2.5756,7.319
Erode,517,23.401999999999997,30.388,3.88,28.874000000000002,17.961,5.68,19.913,1.2525,20.017
Erode,518,24.435,28.424,4.48,30.232,18.669,6.33,20.293,1.9938,67.295
Erode,519,25.801,29.128,5.09,31.65,19.968,6.89,21.344,3.7939,47.021
Erode,520,27.043000000000003,42.446999999999996,5.33,32.533,21.612,6.84,24.015,3.7030000000000003,45.306999999999995
Erode,521,27.351999999999997,49.891000000000005,5.14,32.278,22.462,6.54,26.105999999999998,5.5341,86.17399999999999
Erode,522,25.503,70.831,4.45,29.590999999999998,21.471,5.56,25.828000000000003,6.2722,206.97299999999998
Erode,523,24.426,79.017,4.24,28.258000000000003,20.601999999999997,5.17,25.428,8.5627,156.585
Erode,524,25.303,68.063,4.33,29.18,21.444000000000003,5.41,25.443,7.9066,146.407
Erode,525,25.273000000000003,61.324,4.43,29.586,21.011,5.66,25.219,5.2049,116.499
Erode,526,25.142,56.742,4.06,29.386,20.899,5.37,24.980999999999998,10.492,221.90599999999998
Erode,527,24.122,52.473,3.63,28.482,19.816,5.07,23.590999999999998,8.3043,242.623
Erode,528,22.854,39.477,3.47,27.63,18.166,5.13,21.331,3.2408,50.435
Erode,529,23.324,29.015,3.88,28.796999999999997,17.875,5.69,19.792,0.2334,0.233
Erode,530,25.127,28.701999999999998,4.57,30.925,19.36,6.34,20.608,1.2204,3.82
Erode,531,26.47,28.748,5.15,32.319,20.658,6.95,22.533,0.7006,0.925
Erode,532,27.211,40.649,5.34,32.672,21.748,6.89,24.256,6.6895,113.613
Erode,533,27.381,51.35,5.13,32.306,22.482,6.51,26.084,4.3857,44.762
Erode,534,25.766,67.033,4.47,29.846,21.750999999999998,5.64,25.833000000000002,7.2867,118.98100000000001
Erode,535,24.691999999999997,78.708,4.25,28.523000000000003,20.891,5.19,25.35,10.3715,210.55700000000002
Erode,536,24.769000000000002,70.485,4.3,28.646,20.923000000000002,5.35,25.421,7.0335,126.62100000000001
Erode,537,25.059,61.957,4.4,29.369,20.811,5.62,25.219,4.2057,47.28
Erode,538,25.006999999999998,58.301,4.06,29.25,20.765,5.35,24.982,9.8588,195.695
Erode,539,23.631999999999998,54.07,3.59,27.993000000000002,19.326,4.99,23.139,5.9568,124.652
Erode,540,23.089000000000002,39.724000000000004,3.5,27.866999999999997,18.348,5.16,21.156,0.9819,1.712
Erode,541,22.344,28.033,3.79,27.816999999999997,16.894000000000002,5.69,18.683,1.2481,12.237
Erode,542,24.162,27.526,4.45,29.959,18.396,6.29,20.367,0.7708,3.45
Erode,543,26.372,29.06,5.15,32.198,20.54,6.93,22.533,2.3175,31.342
Erode,544,27.374000000000002,41.36600000000001,5.37,32.864000000000004,21.926,6.9,25.029,5.0858,122.45200000000001
Erode,545,27.08,52.277,5.1,32.006,22.195,6.5,26.105999999999998,7.3262,158.899
Erode,546,25.453000000000003,75.419,4.45,29.541999999999998,21.421,5.48,25.663,7.7287,164.59900000000002
Erode,547,24.529,79.28699999999999,4.24,28.36,20.726999999999997,5.17,25.335,8.4407,145.523
Erode,548,24.475,76.17399999999999,4.26,28.353,20.629,5.22,25.357,9.3899,178.513
Erode,549,24.959,65.727,4.4,29.27,20.695,5.55,25.219,7.1925,114.167
Erode,550,24.997,62.842,4.06,29.241,20.754,5.26,24.980999999999998,9.5155,163.434
Erode,551,23.971,59.071000000000005,3.63,28.331999999999997,19.665,4.94,23.590999999999998,8.5761,318.687
Erode,552,22.991999999999997,44.788999999999994,3.48,27.77,18.271,5.04,21.331,5.0097,149.815
Erode,553,23.668000000000003,33.977,3.89,29.139,18.215999999999998,5.63,19.913,1.9873,16.361
Erode,554,24.096999999999998,30.965999999999998,4.44,29.892,18.328,6.27,20.482,2.0581,5.73
Erode,555,26.245,32.508,5.15,32.094,20.397000000000002,6.86,22.533,1.915,60.678000000000004
Erode,556,26.875999999999998,44.847,5.3,32.364000000000004,21.429000000000002,6.78,24.149,5.5841,112.387
Erode,557,27.914,50.273,5.2,32.84,23.015,6.56,26.105999999999998,4.196000000000001,68.142
Erode,558,25.561999999999998,69.667,4.45,29.65,21.548000000000002,5.61,25.815,8.1499,153.519
Erode,559,24.526999999999997,81.61,4.24,28.358,20.704,5.13,25.428,15.3489,233.68900000000002
Erode,560,24.976,72.376,4.3,28.853,21.13,5.33,25.357,8.3322,146.52
