District,Index,Average Temperature,Cloud Cover,Crop Evapotranspiration,Maximum Temperature,Minimum Temperature,Potential Evapotranspiration,Vapour Pressure,Wet Day Frequency,Rainfall
Cuddalore,267,27.379,28.064,4.73,32.106,22.658,6.35,24.641,2.1372,56.013999999999996
Cuddalore,268,30.008000000000003,38.966,5.08,34.398,25.616999999999997,6.36,29.266,0.8748,10.113999999999999
Cuddalore,269,30.805999999999997,49.911,5.48,35.668,25.969,6.61,30.85,1.3468,12.136
Cuddalore,270,31.136999999999997,68.729,5.45,35.887,26.410999999999998,6.24,28.754,2.5366,56.437
Cuddalore,271,29.916999999999998,76.908,5.22,34.485,25.349,5.99,28.111,2.2894,23.336
Cuddalore,272,29.406,70.632,5.13,33.924,24.896,6.02,29.613000000000003,3.3213,40.265
Cuddalore,273,28.622,63.413999999999994,4.81,33.014,24.299,5.88,29.108,6.0626,146.006
Cuddalore,274,27.47,61.173,4.07,31.34,23.623,5.21,28.462,10.2157,360.51300000000003
Cuddalore,275,26.272,52.684,3.47,29.871,22.695999999999998,4.75,26.623,3.5486,27.676
Cuddalore,276,24.851,42.103,3.16,28.441,21.261,4.63,24.737,4.8703,121.34200000000001
Cuddalore,277,24.678,31.765,3.48,28.846999999999998,20.531,5.15,22.583000000000002,2.3886,31.605999999999998
Cuddalore,278,26.046999999999997,26.435,4.12,30.623,21.471,5.83,23.93,0.3415,0.349
Cuddalore,279,27.81,28.064,4.8,32.54,23.068,6.38,25.884,1.8182,41.395
Cuddalore,280,30.398000000000003,38.966,5.11,34.789,26.03,6.35,29.288,1.2051,6.327000000000001
Cuddalore,281,31.776999999999997,49.911,5.6,36.638000000000005,26.967,6.63,30.845,2.2186,30.066999999999997
Cuddalore,282,31.070999999999998,68.729,5.43,35.821,26.346999999999998,6.26,28.416,1.5873,20.506999999999998
Cuddalore,283,29.793000000000003,76.908,5.21,34.361,25.221999999999998,5.99,28.111,3.3338,45.083
Cuddalore,284,29.294,70.632,5.12,33.830999999999996,24.825,6.03,28.951999999999998,4.5421,55.636
Cuddalore,285,28.25,63.413999999999994,4.77,32.641999999999996,23.924,5.86,29.108,8.1076,212.207
Cuddalore,286,27.741,61.173,4.1,31.609,23.896,5.21,28.462,6.332000000000001,99.973
Cuddalore,287,25.983,52.684,3.46,29.585,22.406999999999996,4.76,26.111,7.792999999999999,181.05900000000003
Cuddalore,288,24.441,42.103,3.13,28.031999999999996,20.855,4.62,24.421999999999997,3.3268,54.519
Cuddalore,289,24.336,31.765,3.46,28.502,20.188,5.14,22.541,2.2476,18.708
Cuddalore,290,25.398000000000003,26.435,4.07,29.974,20.826,5.82,22.81,0.3154,0.316
Cuddalore,291,27.386,28.064,4.75,32.158,22.71,6.35,25.113000000000003,2.0332,59.016999999999996
Cuddalore,292,30.362,38.966,5.12,34.731,25.971,6.37,29.288,1.2631,16.859
Cuddalore,293,30.541,49.911,5.46,35.404,25.709,6.62,30.493000000000002,3.182,104.585
Cuddalore,294,30.677,68.729,5.41,35.427,25.954,6.23,28.756,1.8416,26.623
Cuddalore,295,29.675,76.908,5.2,34.243,25.105999999999998,5.98,28.111,3.0468,39.531
Cuddalore,296,28.752,70.632,5.07,33.288000000000004,24.26,5.98,28.951999999999998,6.2326,166.305
Cuddalore,297,28.791,63.413999999999994,4.83,33.164,24.445999999999998,5.87,29.108,4.4179,59.706
Cuddalore,298,27.410999999999998,61.173,4.07,31.28,23.564,5.23,28.462,7.4461,176.673
Cuddalore,299,25.74,52.684,3.43,29.340999999999998,22.163,4.73,26.623,8.9538,231.24599999999998
Cuddalore,300,24.541,42.103,3.13,28.133000000000003,20.954,4.61,24.41,7.4982,286.373
Cuddalore,301,25.022,31.765,3.5,29.169,20.874000000000002,5.15,23.331999999999997,3.3112,63.19
Cuddalore,302,25.796,26.435,4.11,30.372,21.224,5.82,23.93,0.5301,2.815
Cuddalore,303,28.27,28.064,4.84,33.018,23.566999999999997,6.4,26.039,1.0349,11.097000000000001
Cuddalore,304,30.212,38.966,5.09,34.603,25.846999999999998,6.38,29.266,2.0314,36.72
Cuddalore,305,31.041999999999998,49.911,5.51,35.903,26.212,6.62,30.845,3.2289,74.334
Cuddalore,306,31.131999999999998,68.729,5.45,35.88,26.385,6.25,28.756,1.9019,26.68
Cuddalore,307,30.000999999999998,76.908,5.25,34.57,25.432,5.99,28.209,3.2852,31.351
Cuddalore,308,29.249000000000002,70.632,5.12,33.787,24.758000000000003,6.02,28.951999999999998,4.3192,81.969
Cuddalore,309,28.631,63.413999999999994,4.82,33.023,24.278000000000002,5.87,29.108,7.1501,127.691
Cuddalore,310,27.592,61.173,4.08,31.46,23.746,5.23,28.531999999999996,7.0582,113.68799999999999
Cuddalore,311,25.474,52.684,3.41,29.074,21.897,4.73,26.44,7.1422,175.459
Cuddalore,312,24.951999999999998,42.103,3.16,28.543000000000003,21.364,4.61,24.737,3.0809,30.921
Cuddalore,313,25.083000000000002,31.765,3.51,29.23,20.934,5.15,23.33,1.4441,12.782
Cuddalore,314,26.278000000000002,26.435,4.14,30.855,21.706,5.84,23.93,1.399,13.794
Cuddalore,315,28.323,28.064,4.84,33.077,23.625,6.41,26.039,0.6304,1.527
Cuddalore,316,29.936,38.966,5.06,34.326,25.568,6.38,29.291,3.1514,101.898
Cuddalore,317,30.746,49.911,5.48,35.607,25.909000000000002,6.63,30.618000000000002,3.4581,74.808
Cuddalore,318,30.335,68.729,5.36,35.085,25.609,6.21,28.754,3.3306,82.801
Cuddalore,319,29.913,76.908,5.22,34.483000000000004,25.342,5.96,28.111,3.3014,41.931000000000004
Cuddalore,320,29.299,70.632,5.12,33.835,24.829,6.02,28.951999999999998,3.2316,46.147
Cuddalore,321,28.533,63.413999999999994,4.81,32.925,24.209,5.87,29.108,4.468999999999999,69.206
Cuddalore,322,27.844,61.173,4.11,31.712,23.998,5.23,28.462,4.4037,50.695
Cuddalore,323,25.914,52.684,3.45,29.514,22.336,4.74,26.513,5.6160000000000005,72.61399999999999
Cuddalore,324,25.092,42.103,3.17,28.682,21.503,4.61,24.737,3.3539999999999996,55.336000000000006
Cuddalore,325,25.425,31.765,3.52,29.594,21.298000000000002,5.15,23.33,1.7035,40.076
Cuddalore,326,26.44,26.435,4.16,31.015,21.868000000000002,5.88,23.93,2.654,37.18
Cuddalore,327,27.316,28.064,4.75,32.045,22.576999999999998,6.38,24.938000000000002,1.0322,12.913
Cuddalore,328,30.052,38.966,5.07,34.439,25.682,6.34,29.291,1.1131,23.909000000000002
Cuddalore,329,31.545,49.911,5.57,36.373000000000005,26.684,6.64,30.845,2.2756,48.986999999999995
Cuddalore,330,30.961,68.729,5.42,35.71,26.237,6.26,28.756,1.8444,40.336999999999996
Cuddalore,331,29.773000000000003,76.908,5.2,34.343,25.203000000000003,5.98,28.111,4.5733,37.808
Cuddalore,332,29.057,70.632,5.09,33.571999999999996,24.566999999999997,5.98,28.677,6.2781,165.058
Cuddalore,333,29.005,63.413999999999994,4.86,33.397,24.678,5.87,29.108,5.1685,82.435
Cuddalore,334,27.64,61.173,4.09,31.506999999999998,23.794,5.23,28.462,10.3791,253.47299999999998
Cuddalore,335,25.927,52.684,3.44,29.526999999999997,22.35,4.73,26.269000000000002,8.6913,233.75900000000001
Cuddalore,336,24.965999999999998,42.103,3.16,28.557,21.375999999999998,4.62,24.737,5.5342,185.459
Cuddalore,337,25.119,31.765,3.52,29.266,20.951999999999998,5.17,23.43,1.4881,16.308
Cuddalore,338,25.845,26.435,4.11,30.421,21.272,5.86,23.523000000000003,2.0348,14.727
Cuddalore,339,27.416,28.064,4.75,32.188,22.739,6.39,25.139,0.4059,0.413
Cuddalore,340,29.095,38.966,4.99,33.486999999999995,24.705,6.33,26.714000000000002,2.3086,39.921
Cuddalore,341,30.791,49.911,5.49,35.652,25.961,6.6,30.846999999999998,1.9383,14.593
Cuddalore,342,30.383000000000003,68.729,5.36,35.132,25.659000000000002,6.2,28.639,3.4327,68.88600000000001
Cuddalore,343,30.099,76.908,5.25,34.669000000000004,25.531999999999996,5.98,28.111,2.7884,40.08
Cuddalore,344,29.024,70.632,5.09,33.541,24.513,6.01,28.768,5.1814,115.514
Cuddalore,345,28.616,63.413999999999994,4.82,33.008,24.29,5.87,28.858,6.6123,116.11200000000001
Cuddalore,346,27.518,61.173,4.08,31.388,23.671999999999997,5.23,28.462,6.7034,127.285
Cuddalore,347,25.771,52.684,3.43,29.372,22.194000000000003,4.73,26.348000000000003,8.4769,234.872
Cuddalore,348,24.909000000000002,42.103,3.16,28.5,21.32,4.63,24.737,5.5524,118.15
Cuddalore,349,24.804000000000002,31.765,3.5,28.971999999999998,20.656999999999996,5.15,22.885,4.1638,89.932
Cuddalore,350,26.061999999999998,26.435,4.12,30.638,21.489,5.84,23.451,2.4269,32.792
Cuddalore,351,27.789,28.064,4.8,32.538000000000004,23.065,6.4,26.039,1.1766,6.646
Cuddalore,352,29.698,38.966,5.04,34.09,25.309,6.39,29.291,0.9066,2.43
Cuddalore,353,29.933000000000003,49.911,5.39,34.794000000000004,25.101999999999997,6.59,28.936,5.4901,185.18
Cuddalore,354,30.084,68.729,5.33,34.832,25.337,6.17,28.756,2.218,29.656999999999996
Cuddalore,355,30.362,76.908,5.26,34.931999999999995,25.795,5.98,28.111,2.9476,29.471
Cuddalore,356,29.166,70.632,5.11,33.685,24.656,6.03,28.951999999999998,3.5249,59.482
Cuddalore,357,28.636999999999997,63.413999999999994,4.82,33.027,24.284000000000002,5.9,29.108,4.7915,87.78299999999999
Cuddalore,358,26.845,61.173,4.03,30.713,22.999000000000002,5.19,28.136999999999997,11.6627,435.70099999999996
Cuddalore,359,25.836,52.684,3.44,29.436999999999998,22.26,4.71,26.147,8.4852,163.488
Cuddalore,360,25.194000000000003,42.103,3.18,28.784000000000002,21.605999999999998,4.63,24.737,2.7911,37.705999999999996
Cuddalore,361,25.022,30.36,3.5,29.169,20.874000000000002,5.19,22.886999999999997,2.2234,28.134
Cuddalore,362,25.995,24.471,4.12,30.572,21.423000000000002,5.88,23.785,0.0,0.0
Cuddalore,363,27.866999999999997,26.784000000000002,4.8,32.638000000000005,23.169,6.41,26.039,0.10300000000000001,0.10300000000000001
Cuddalore,364,30.125,38.966,5.09,34.515,25.756999999999998,6.35,29.291,1.8874,54.129
Cuddalore,365,31.336,47.236999999999995,5.54,36.196999999999996,26.506,6.68,30.848000000000003,2.3537,43.215
Cuddalore,366,31.031999999999996,66.446,5.44,35.782,26.285999999999998,6.31,28.754,1.9435,30.305
Cuddalore,367,29.795,73.44800000000001,5.2,34.363,25.225,6.03,28.111,3.0291,26.271
Cuddalore,368,29.421,70.661,5.13,33.96,24.93,6.03,28.951999999999998,3.1169,53.77
Cuddalore,369,28.576999999999998,60.785,4.81,32.969,24.249000000000002,5.91,29.108,5.4636,57.168
Cuddalore,370,27.971999999999998,56.225,4.12,31.839000000000002,24.122,5.33,28.491,6.1052,106.367
Cuddalore,371,25.95,48.948,3.45,29.551,22.374000000000002,4.83,26.269000000000002,7.3127,192.169
Cuddalore,372,24.726999999999997,43.381,3.14,28.318,21.138,4.61,24.55,9.3016,456.528
Cuddalore,373,24.54,28.639,3.46,28.708000000000002,20.392,5.2,22.791999999999998,1.0045,4.1610000000000005
Cuddalore,374,25.842,28.978,4.11,30.419,21.268,5.78,23.265,1.855,12.556
Cuddalore,375,27.537,29.566,4.78,32.31,22.804000000000002,6.37,25.324,0.4962,3.012
Cuddalore,376,29.674,44.19,5.04,34.064,25.285,6.26,29.291,2.2969999999999997,69.165
Cuddalore,377,30.125999999999998,55.685,5.41,34.988,25.288,6.48,29.186,4.5288,136.369
Cuddalore,378,30.482,73.403,5.37,35.231,25.734,6.13,28.863000000000003,1.1524,11.664000000000001
Cuddalore,379,29.791999999999998,81.368,5.22,34.36,25.221,5.9,28.111,2.1431,16.18
Cuddalore,380,28.807,71.887,5.08,33.344,24.296999999999997,5.96,28.767,4.3744,83.061
Cuddalore,381,28.679000000000002,65.737,4.82,33.071,24.33,5.83,29.108,5.8715,144.011
Cuddalore,382,27.273000000000003,69.78,4.07,31.139,23.409000000000002,5.05,27.976,8.9958,223.204
Cuddalore,383,26.195,62.07899999999999,3.47,29.793000000000003,22.616999999999997,4.58,26.601,9.0949,274.768
Cuddalore,384,24.721,42.103,3.14,28.311999999999998,21.131999999999998,4.63,24.448,4.9179,126.08
Cuddalore,385,24.969,31.765,3.5,29.115,20.802,5.15,23.331999999999997,0.5331,1.5230000000000001
Cuddalore,386,25.706,27.71,4.1,30.28,21.131,5.82,23.595,0.5301,3.035
Cuddalore,387,27.413,28.064,4.75,32.185,22.737,6.38,25.63,1.4707,30.564
Cuddalore,388,29.498,38.966,5.03,33.864000000000004,25.109,6.36,29.248,1.1884,7.4079999999999995
Cuddalore,389,30.03,46.94,5.4,34.871,25.17,6.63,29.328000000000003,3.1014,69.85300000000001
Cuddalore,390,30.3,68.584,5.35,35.048,25.574,6.18,28.646,1.548,31.363000000000003
Cuddalore,391,29.963,75.555,5.22,34.531,25.395,6.0,28.089000000000002,3.5097,52.604
Cuddalore,392,28.897,69.523,5.08,33.433,24.385,6.03,28.559,7.0197,94.723
Cuddalore,393,28.726,63.413999999999994,4.83,33.118,24.375,5.89,29.108,3.8352,54.25
Cuddalore,394,27.04,61.173,4.04,30.908,23.193,5.2,28.101,6.205,181.137
Cuddalore,395,26.095,51.983999999999995,3.46,29.695999999999998,22.52,4.75,26.618000000000002,5.4292,82.439
Cuddalore,396,24.81,40.905,3.15,28.403000000000002,21.225,4.64,24.737,5.2659,169.104
Cuddalore,397,24.918000000000003,33.821,3.49,29.086,20.774,5.14,22.885,2.6348,50.701
Cuddalore,398,24.801,25.68,4.01,29.378,20.227,5.83,22.587,0.0,0.0
Cuddalore,399,27.041999999999998,28.064,4.7,31.814,22.363000000000003,6.34,24.639,0.3204,0.32
Cuddalore,400,29.748,41.423,5.03,34.139,25.381,6.29,29.266,1.3014,14.027999999999999
Cuddalore,401,30.991999999999997,49.911,5.5,35.851,26.160999999999998,6.62,30.85,1.4921,21.099
Cuddalore,402,30.570999999999998,68.836,5.38,35.319,25.845,6.22,28.230999999999998,2.0476,32.098
Cuddalore,403,29.869,74.357,5.22,34.435,25.299,6.03,28.111,4.1905,62.792
Cuddalore,404,29.14,68.212,5.11,33.658,24.63,6.04,28.68,5.4401,114.5
Cuddalore,405,29.136999999999997,60.806000000000004,4.88,33.528,24.785,5.94,29.108,1.1612,16.134
Cuddalore,406,27.645,60.49100000000001,4.09,31.513,23.8,5.24,28.462,11.4464,405.936
Cuddalore,407,25.834,49.00899999999999,3.43,29.434,22.254,4.82,26.009,6.5654,151.102
Cuddalore,408,24.416999999999998,38.943000000000005,3.12,28.008000000000003,20.831,4.67,24.274,2.4695,29.709
Cuddalore,409,24.801,33.907,3.5,28.97,20.654,5.11,23.331999999999997,2.8623,43.676
Cuddalore,410,25.625,28.165,4.09,30.201,21.052,5.79,23.421999999999997,1.1975,3.364
Cuddalore,411,27.522,29.566,4.75,32.297,22.844,6.33,26.039,1.0233,3.812
Cuddalore,412,30.163,41.1,5.09,34.553000000000004,25.796,6.3,29.276999999999997,1.982,43.284
Cuddalore,413,31.684,50.733000000000004,5.58,36.542,26.874000000000002,6.62,30.845,1.0584,2.634
Cuddalore,414,30.974,69.58,5.43,35.724000000000004,26.226,6.25,28.754,2.3337,39.066
Cuddalore,415,29.820999999999998,76.10600000000001,5.22,34.39,25.25,6.01,28.111,2.3768,35.804
Cuddalore,416,28.741999999999997,69.479,5.06,33.279,24.273000000000003,6.0,28.951999999999998,5.0233,105.14299999999999
Cuddalore,417,28.524,63.413999999999994,4.81,32.916,24.197,5.86,29.108,5.1931,94.73700000000001
Cuddalore,418,27.491999999999997,60.593,4.08,31.361,23.647,5.23,28.462,9.0925,180.59599999999998
Cuddalore,419,25.788,50.571999999999996,3.43,29.389,22.209,4.77,25.813000000000002,5.1611,112.26
Cuddalore,420,24.991,42.103,3.16,28.581999999999997,21.401999999999997,4.61,24.593000000000004,5.3331,165.688
Cuddalore,421,25.523000000000003,31.765,3.55,29.668000000000003,21.372,5.15,23.183000000000003,0.7493,1.1340000000000001
Cuddalore,422,26.601,27.083000000000002,4.18,31.175,22.028000000000002,5.88,23.822,2.5623,42.068999999999996
Cuddalore,423,27.586,27.087,4.78,32.36,22.854,6.41,25.686999999999998,2.2359999999999998,65.932
Cuddalore,424,30.246,41.013999999999996,5.1,34.635999999999996,25.877,6.32,29.266,1.2811,18.52
Cuddalore,425,30.884,52.086000000000006,5.49,35.745,26.045,6.61,30.85,3.3672,84.219
Cuddalore,426,29.944000000000003,67.997,5.3,34.691,25.215999999999998,6.2,28.752,1.9709999999999999,30.396
Cuddalore,427,29.980999999999998,75.499,5.23,34.547,25.41,5.99,28.113000000000003,3.3569999999999998,44.136
Cuddalore,428,29.331999999999997,69.479,5.12,33.847,24.822,6.04,28.951999999999998,3.9115,61.357
Cuddalore,429,28.83,62.356,4.83,33.222,24.504,5.89,29.108,7.4037,138.838
Cuddalore,430,27.62,61.173,4.09,31.487,23.774,5.22,28.513,5.5752,63.475
Cuddalore,431,26.145,53.619,3.46,29.745,22.569000000000003,4.73,26.574,9.2806,259.2
Cuddalore,432,25.471,42.103,3.21,29.061,21.881999999999998,4.64,24.737,3.6341,63.833999999999996
Cuddalore,433,25.022,31.765,3.5,29.169,20.874000000000002,5.15,23.331999999999997,1.5519,14.459000000000001
Cuddalore,434,26.52,27.635,4.17,31.094,21.945999999999998,5.84,23.93,1.2004,5.814
Cuddalore,435,27.721,29.118000000000002,4.79,32.472,23.023000000000003,6.39,26.039,1.3617,24.683000000000003
Cuddalore,436,29.445,38.966,5.03,33.813,25.058000000000003,6.34,29.266,2.4022,55.376999999999995
Cuddalore,437,31.159000000000002,44.931999999999995,5.52,36.018,26.348000000000003,6.67,30.85,1.4097,16.577
Cuddalore,438,30.930999999999997,70.282,5.43,35.68,26.184,6.24,28.843000000000004,1.4369999999999998,18.544
Cuddalore,439,29.588,78.875,5.19,34.157,25.018,5.93,28.111,2.7831,35.944
Cuddalore,440,29.340999999999998,66.858,5.13,33.879,24.831999999999997,6.08,29.159000000000002,4.3907,73.85
Cuddalore,441,29.003,59.729,4.85,33.396,24.675,5.96,29.108,5.2502,82.214
Cuddalore,442,27.293000000000003,61.173,4.08,31.159000000000002,23.429000000000002,5.22,28.462,8.0089,212.092
Cuddalore,443,25.886999999999997,51.783,3.44,29.486,22.307,4.76,26.623,9.8027,340.139
Cuddalore,444,24.738000000000003,40.905,3.15,28.328000000000003,21.15,4.63,24.373,3.2065,49.368
Cuddalore,445,25.294,30.237,3.52,29.462,21.17,5.18,23.392,0.6764,0.703
Cuddalore,446,26.331999999999997,27.678,4.15,30.908,21.756999999999998,5.82,23.93,2.1186,29.217
Cuddalore,447,28.27,28.064,4.84,33.018,23.566999999999997,6.42,26.039,2.3553,59.188
Cuddalore,448,29.698,37.718,5.04,34.09,25.309,6.37,29.266,2.4427,63.628
Cuddalore,449,31.49,48.708,5.56,36.32,26.63,6.68,30.848000000000003,1.9551,21.320999999999998
Cuddalore,450,30.12,68.729,5.34,34.868,25.393,6.23,28.754,2.0965,42.735
Cuddalore,451,29.695999999999998,78.16,5.19,34.265,25.125999999999998,5.95,28.111,3.73,55.578
Cuddalore,452,28.848000000000003,69.331,5.07,33.385,24.355999999999998,6.03,28.889,5.3754,96.931
Cuddalore,453,28.445999999999998,63.413999999999994,4.8,32.838,24.121,5.86,29.108,6.8912,121.03299999999999
Cuddalore,454,27.59,58.878,4.08,31.456999999999997,23.744,5.25,28.531999999999996,6.6371,142.726
Cuddalore,455,25.846,49.099,3.43,29.445,22.267,4.8,26.267,3.819,30.363000000000003
Cuddalore,456,24.82,42.103,3.16,28.410999999999998,21.232,4.63,24.655,3.3434,30.631
Cuddalore,457,24.546999999999997,31.765,3.46,28.694000000000003,20.399,5.16,22.928,2.5103,44.799
Cuddalore,458,25.023000000000003,26.872,4.03,29.598000000000003,20.449,5.79,22.769000000000002,0.0,0.0
Cuddalore,459,27.271,28.064,4.74,32.02,22.57,6.36,24.685,1.0471,11.28
Cuddalore,460,29.191,40.268,4.99,33.582,24.824,6.3,28.058000000000003,2.9407,109.195
Cuddalore,461,30.695999999999998,49.911,5.46,35.536,25.835,6.59,30.845,3.4572,96.85
Cuddalore,462,30.656999999999996,67.704,5.39,35.408,25.933000000000003,6.24,28.756,1.271,18.323
Cuddalore,463,29.639,75.979,5.19,34.208,25.069000000000003,5.98,28.111,1.7618,14.623
Cuddalore,464,29.32,69.501,5.12,33.836999999999996,24.809,6.04,28.951999999999998,3.7978,79.687
Cuddalore,465,28.73,62.131,4.83,33.122,24.381,5.9,29.108,6.7271,164.946
Cuddalore,466,27.693,59.917,4.1,31.56,23.848000000000003,5.25,28.462,9.7364,286.814
Cuddalore,467,25.592,53.967,3.42,29.191999999999997,22.013,4.71,26.118000000000002,9.3368,289.725
Cuddalore,468,24.987,40.175,3.16,28.579,21.401,4.67,24.737,1.7758,12.690999999999999
Cuddalore,469,24.164,29.278000000000002,3.45,28.331999999999997,19.998,5.2,22.165,1.0317,1.9280000000000002
Cuddalore,470,25.394000000000002,27.511,4.07,29.97,20.819000000000003,5.75,22.785,0.7711,1.0090000000000001
Cuddalore,471,28.465999999999998,28.301,4.86,33.221,23.738000000000003,6.41,26.035,1.0322,20.601999999999997
Cuddalore,472,29.566,38.966,5.04,33.955999999999996,25.177,6.36,29.221,2.3862,46.946999999999996
Cuddalore,473,30.96,49.911,5.5,35.821,26.131999999999998,6.6,30.85,5.0196,147.287
Cuddalore,474,30.644000000000002,69.40899999999999,5.39,35.393,25.92,6.22,28.756,2.592,48.588
Cuddalore,475,29.935,81.45100000000001,5.22,34.504,25.364,5.9,28.111,2.905,42.88399999999999
Cuddalore,476,29.215999999999998,71.982,5.11,33.734,24.728,5.95,28.951999999999998,2.9895,64.514
Cuddalore,477,29.465,63.413999999999994,4.89,33.858000000000004,25.14,5.89,29.535999999999998,6.3471,167.09799999999998
Cuddalore,478,28.134,60.246,4.15,32.001999999999995,24.288,5.28,28.462,8.2418,160.889
Cuddalore,479,26.038,57.602,3.46,29.639,22.462,4.67,26.525,11.613,435.945
Cuddalore,480,25.141,43.358000000000004,3.18,28.730999999999998,21.551,4.61,24.737,4.7321,107.479
Cuddalore,481,25.398000000000003,32.888000000000005,3.52,29.566,21.272,5.15,23.474,2.0975,27.996
Cuddalore,482,26.197,29.19,4.14,30.774,21.624000000000002,5.79,23.93,2.16,20.994
Cuddalore,483,27.926,31.436,4.82,32.701,23.203000000000003,6.34,26.039,0.10300000000000001,0.10300000000000001
Cuddalore,484,30.278000000000002,42.995,5.1,34.668,25.909000000000002,6.3,29.266,2.4761,66.842
Cuddalore,485,31.558000000000003,52.643,5.57,36.365,26.698,6.6,30.85,3.2297,63.928999999999995
Cuddalore,486,30.694000000000003,71.149,5.39,35.442,25.969,6.19,28.843000000000004,1.2267,10.964
Cuddalore,487,30.448,76.908,5.27,35.019,25.881999999999998,5.98,28.215,2.8673,63.44
Cuddalore,488,29.85,70.632,5.18,34.367,25.358,6.05,29.311,4.3599,66.332
Cuddalore,489,28.671,65.495,4.82,33.044000000000004,24.3,5.86,29.108,7.9248,193.30900000000003
Cuddalore,490,27.651999999999997,62.933,4.08,31.517,23.862,5.17,28.462,7.6156,239.78900000000002
Cuddalore,491,26.12,54.288000000000004,3.47,29.721,22.545,4.71,26.625,7.7252,171.581
Cuddalore,492,25.164,41.608000000000004,3.19,28.755,21.574,4.63,24.737,6.5841,175.657
Cuddalore,493,25.163,30.36,3.52,29.331,20.996,5.19,23.43,0.4149,0.465
Cuddalore,494,26.22,26.435,4.14,30.796999999999997,21.647,5.86,23.785,0.0,0.0
Cuddalore,495,27.568,28.069000000000003,4.75,32.343,22.89,6.39,26.039,0.10300000000000001,0.10300000000000001
Cuddalore,496,29.703000000000003,38.966,5.04,34.095,25.315,6.35,29.269000000000002,2.2472,66.703
Cuddalore,497,31.34,49.762,5.56,36.203,26.48,6.64,30.85,1.6351,14.536
Cuddalore,498,31.003,68.45100000000001,5.43,35.753,26.256,6.25,28.756,1.2661,17.332
Cuddalore,499,30.189,77.74,5.25,34.756,25.62,5.98,28.111,2.0227,15.241
Cuddalore,500,29.191,69.68,5.11,33.709,24.703000000000003,6.03,28.951999999999998,5.1188,130.49200000000002
Cuddalore,501,29.05,62.657,4.86,33.443000000000005,24.725,5.89,29.108,8.3307,259.323
Cuddalore,502,27.833000000000002,61.173,4.11,31.701,23.988000000000003,5.23,28.462,6.9015,126.12899999999999
Cuddalore,503,26.285,49.165,3.47,29.883000000000003,22.706999999999997,4.81,26.623,4.2034,46.06399999999999
Cuddalore,504,25.055,45.916000000000004,3.17,28.645,21.464000000000002,4.57,24.737,7.1023,113.74700000000001
Cuddalore,505,25.213,32.64,3.53,29.381,21.046,5.18,23.474,2.9102,40.958
Cuddalore,506,25.493000000000002,25.558000000000003,4.08,30.069000000000003,20.921,5.86,23.124000000000002,1.2866,17.324
Cuddalore,507,27.519000000000002,28.066,4.7,32.163000000000004,22.943,6.32,25.506999999999998,0.9239,5.0569999999999995
Cuddalore,508,29.373,40.196999999999996,5.02,33.762,24.983,6.36,27.750999999999998,2.3199,75.285
Cuddalore,509,29.839000000000002,50.781000000000006,5.38,34.7,25.006999999999998,6.55,28.87,5.6455,191.31599999999997
Cuddalore,510,30.177,72.252,5.33,34.926,25.451,6.13,28.538,2.3118,52.331
Cuddalore,511,29.559,78.16,5.19,34.128,24.991,5.92,28.111,2.3038,30.090999999999998
Cuddalore,512,29.14,68.12899999999999,5.11,33.658,24.63,6.05,28.951999999999998,5.3416,115.425
Cuddalore,513,28.513,64.067,4.81,32.906,24.19,5.89,29.101999999999997,5.4067,95.70700000000001
Cuddalore,514,26.416,60.571999999999996,3.99,30.281,22.566999999999997,5.18,26.862,10.9042,243.503
Cuddalore,515,26.045,53.967,3.46,29.645,22.468000000000004,4.69,26.189,5.5125,72.895
Cuddalore,516,24.892,40.905,3.15,28.485,21.305999999999997,4.64,24.737,5.4361,150.124
Cuddalore,517,25.217,31.765,3.53,29.385,21.05,5.15,23.33,1.8375,25.211
Cuddalore,518,26.335,27.289,4.16,30.912,21.763,5.86,23.855,2.2119,30.204
Cuddalore,519,26.896,28.064,4.69,31.668000000000003,22.194000000000003,6.39,24.656,2.9397,104.01799999999999
Cuddalore,520,29.320999999999998,39.72,5.0,33.711999999999996,24.933000000000003,6.32,27.99,1.2277,10.690999999999999
Cuddalore,521,30.814,48.233999999999995,5.49,35.675,25.982,6.63,30.85,1.2863,11.725
Cuddalore,522,30.544,67.597,5.38,35.292,25.818,6.24,28.756,2.4026,51.831
Cuddalore,523,29.677,76.679,5.2,34.248000000000005,25.107,5.96,28.111,4.06,63.848
Cuddalore,524,29.433000000000003,66.854,5.13,33.949,24.924,6.08,29.139,4.0918,72.502
Cuddalore,525,28.96,60.785,4.85,33.353,24.634,5.91,29.108,4.1665,68.85
Cuddalore,526,28.357,57.266999999999996,4.17,32.205,24.491,5.32,28.462,8.3677,183.12900000000002
Cuddalore,527,26.236,52.931000000000004,3.47,29.834,22.658,4.77,26.346999999999998,9.8352,349.116
Cuddalore,528,24.801,41.052,3.15,28.392,21.213,4.64,24.737,5.4412,153.226
Cuddalore,529,24.875,30.467,3.49,29.041999999999998,20.73,5.16,22.706999999999997,1.0007,1.706
Cuddalore,530,26.302,27.635,4.15,30.879,21.726999999999997,5.83,23.526999999999997,0.3296,0.331
Cuddalore,531,27.698,28.003,4.78,32.449,22.996,6.41,26.039,0.9862,5.985
Cuddalore,532,29.274,38.21,4.99,33.665,24.906999999999996,6.35,27.768,2.9255,106.01100000000001
