District,Index,Average Temperature,Cloud Cover,Crop Evapotranspiration,Maximum Temperature,Minimum Temperature,Potential Evapotranspiration,Vapour Pressure,Wet Day Frequency,Rainfall
Nagapattinam,289,24.69,33.243,3.21,28.171,21.208000000000002,4.81,23.768,3.2717,18.359
Nagapattinam,290,25.86,28.244,3.8,29.7,22.02,5.44,24.357,0.11900000000000001,0.11900000000000001
Nagapattinam,291,27.659000000000002,29.543000000000003,4.39,31.671,23.719,5.92,26.439,2.2225,89.835
Nagapattinam,292,30.53,40.743,4.78,34.3,26.72,5.96,30.679000000000002,1.3279,18.083
Nagapattinam,293,31.1,52.044,5.23,35.481,26.749000000000002,6.27,31.938000000000002,2.4994,101.416
Nagapattinam,294,31.111,69.158,5.23,35.561,26.729,6.03,29.738000000000003,1.9880000000000002,11.890999999999998
Nagapattinam,295,30.11,76.3,5.08,34.421,25.831,5.83,29.038,3.0032,23.993000000000002
Nagapattinam,296,29.17,70.387,4.96,33.452,24.889,5.86,29.949,6.4051,143.304
Nagapattinam,297,29.1,64.157,4.69,33.21,25.089000000000002,5.68,30.079,3.7529,44.06399999999999
Nagapattinam,298,27.989,61.657,3.98,31.559,24.449,5.06,29.378,8.0876,195.736
Nagapattinam,299,26.29,54.157,3.3,29.53,23.119,4.54,27.738000000000003,10.5657,255.8
Nagapattinam,300,25.06,44.157,2.93,28.101,22.049,4.31,25.838,8.9852,330.214
Nagapattinam,301,25.519000000000002,33.243,3.25,28.93,22.038,4.81,24.698,3.8868,88.758
Nagapattinam,302,26.23,28.244,3.82,30.070999999999998,22.419,5.45,25.238000000000003,1.2295,10.704
Nagapattinam,303,28.459,29.543000000000003,4.47,32.47,24.519000000000002,5.96,27.406999999999996,1.0844,5.919
Nagapattinam,304,30.430999999999997,40.743,4.76,34.271,26.69,5.97,30.579,1.4382,6.975
Nagapattinam,305,31.241,52.044,5.25,35.621,26.889,6.27,32.078,2.6327,72.122
Nagapattinam,306,31.351,69.158,5.28,35.803000000000004,26.9,6.06,29.738000000000003,1.8206,10.915999999999999
Nagapattinam,307,30.281999999999996,76.3,5.1,34.592,25.971,5.83,29.038,3.4068,58.711000000000006
Nagapattinam,308,29.671,70.387,5.01,33.952,25.389,5.89,29.949,4.062,80.077
Nagapattinam,309,29.03,64.157,4.68,33.14,25.018,5.69,30.079,6.5766,84.73100000000001
Nagapattinam,310,28.059,61.657,3.99,31.63,24.519000000000002,5.07,29.478,8.1485,110.41
Nagapattinam,311,25.86,54.157,3.26,29.1,22.689,4.53,27.638,8.8398,266.236
Nagapattinam,312,25.389,44.157,2.95,28.43,22.379,4.31,26.068,4.1141,36.146
Nagapattinam,313,25.489,33.243,3.25,28.9,22.008000000000003,4.81,24.698,2.1818,24.328000000000003
Nagapattinam,314,26.63,28.244,3.86,30.47,22.79,5.47,25.238000000000003,1.9009,32.501999999999995
Nagapattinam,315,28.43,29.543000000000003,4.46,32.441,24.489,5.98,27.406999999999996,1.1081,5.678999999999999
Nagapattinam,316,29.77,40.743,4.7,33.611,26.03,5.96,30.679000000000002,3.8947,76.32
Nagapattinam,317,30.881,52.044,5.18,35.263000000000005,26.6,6.24,31.33,3.0138,45.288999999999994
Nagapattinam,318,30.680999999999997,69.158,5.2,35.132,26.3,5.99,29.708000000000002,3.3168,61.593
Nagapattinam,319,30.441,76.3,5.11,34.751,26.159000000000002,5.81,29.038,3.011,18.871
Nagapattinam,320,29.741,70.387,5.0,34.022,25.53,5.87,29.949,2.9383,48.519
Nagapattinam,321,28.9,64.157,4.69,33.010999999999996,24.86,5.69,30.079,3.5502,121.037
Nagapattinam,322,28.329,61.657,4.01,31.899,24.79,5.06,29.378,4.8576,39.715
Nagapattinam,323,26.518,54.157,3.31,29.759,23.378,4.53,27.738000000000003,7.1917,115.18700000000001
Nagapattinam,324,25.589000000000002,44.157,2.96,28.63,22.579,4.33,26.068,4.3578,81.765
Nagapattinam,325,25.89,33.243,3.28,29.37,22.479,4.81,24.698,2.3084,97.632
Nagapattinam,326,26.989,28.244,3.88,30.83,23.148000000000003,5.51,25.238000000000003,3.0099,34.863
Nagapattinam,327,27.559,29.543000000000003,4.4,31.57,23.549,5.98,26.368000000000002,1.0367,23.993000000000002
Nagapattinam,328,30.1,40.743,4.73,33.941,26.36,5.92,30.649,1.1478,39.696999999999996
Nagapattinam,329,31.71,52.044,5.3,36.092,27.33,6.28,32.078,1.8581,55.333999999999996
Nagapattinam,330,31.281,69.158,5.25,35.733000000000004,26.9,6.05,29.738000000000003,1.6306,15.672
Nagapattinam,331,30.18,76.3,5.09,34.492,25.901,5.82,29.038,4.7471,38.891999999999996
Nagapattinam,332,29.47,70.387,4.98,33.681,25.19,5.84,29.489,5.8863,107.351
Nagapattinam,333,29.4,64.157,4.73,33.510999999999996,25.359,5.71,30.079,4.9997,62.681000000000004
Nagapattinam,334,28.16,61.657,4.0,31.73,24.619,5.07,29.378,10.0107,192.452
Nagapattinam,335,26.36,54.157,3.3,29.6,23.19,4.53,27.468000000000004,10.6393,304.885
Nagapattinam,336,25.559,44.157,2.96,28.6,22.549,4.34,26.068,6.4862,279.947
Nagapattinam,337,25.519000000000002,33.243,3.25,28.93,22.038,4.82,24.698,1.9469999999999998,44.876000000000005
Nagapattinam,338,26.29,28.244,3.83,30.13,22.45,5.47,24.868000000000002,2.3166,11.255999999999998
Nagapattinam,339,27.688000000000002,29.543000000000003,4.4,31.7,23.749000000000002,5.97,26.538,0.3487,0.349
Nagapattinam,340,29.17,40.743,4.67,33.010999999999996,25.359,5.95,26.894000000000002,2.7229,28.915
Nagapattinam,341,31.04,52.044,5.22,35.421,26.69,6.24,32.078,0.9818,1.422
Nagapattinam,342,30.750999999999998,69.158,5.2,35.203,26.37,6.0,29.406999999999996,3.6007,49.94
Nagapattinam,343,30.480999999999998,76.3,5.12,34.791,26.2,5.82,29.038,2.4377,37.16
Nagapattinam,344,29.340999999999998,70.387,4.98,33.621,25.06,5.87,29.589000000000002,5.2058,107.486
Nagapattinam,345,28.9,64.157,4.69,33.010999999999996,24.86,5.68,29.649,5.6394,67.087
Nagapattinam,346,27.96,61.657,3.98,31.53,24.419,5.05,29.406999999999996,7.2047,121.06200000000001
Nagapattinam,347,26.26,54.157,3.29,29.47,23.088,4.52,27.568,10.1751,231.80700000000002
Nagapattinam,348,25.26,44.157,2.95,28.3,22.219,4.34,26.009,6.9874,131.694
Nagapattinam,349,25.219,33.243,3.25,28.7,21.739,4.82,24.198,5.4832,111.354
Nagapattinam,350,26.588,28.244,3.85,30.430999999999997,22.778000000000002,5.45,24.868000000000002,2.4863,28.845
Nagapattinam,351,28.059,29.543000000000003,4.44,32.07,24.049,5.99,27.406999999999996,1.0427,5.519
Nagapattinam,352,29.73,40.743,4.72,33.57,25.919,5.99,30.679000000000002,1.2103,2.144
Nagapattinam,353,30.24,52.044,5.14,34.622,25.89,6.23,29.837,4.5424,160.219
Nagapattinam,354,30.441,69.158,5.18,34.891999999999996,25.989,5.97,29.738000000000003,2.2223,23.607
Nagapattinam,355,30.910999999999998,76.3,5.15,35.221,26.63,5.83,29.038,2.9641,26.854
Nagapattinam,356,29.611,70.387,5.01,33.891999999999996,25.33,5.9,29.949,4.0587,66.94800000000001
Nagapattinam,357,29.0,64.157,4.68,33.080999999999996,24.959,5.7,30.079,4.114,88.029
Nagapattinam,358,27.229,61.657,3.91,30.8,23.69,5.03,28.878,12.5278,492.472
Nagapattinam,359,26.419,54.157,3.3,29.659000000000002,23.279,4.51,27.267,9.6156,202.545
Nagapattinam,360,25.69,44.157,2.98,28.729,22.649,4.35,26.068,3.2197,93.992
Nagapattinam,361,25.519000000000002,31.844,3.25,28.93,22.038,4.84,24.228,3.339,37.157
Nagapattinam,362,26.489,26.403000000000002,3.84,30.329,22.649,5.5,25.038,0.0892,0.09
Nagapattinam,363,28.03,28.444000000000003,4.44,32.04,24.019000000000002,6.0,27.406999999999996,0.2,0.2
Nagapattinam,364,30.13,40.743,4.73,33.97,26.389,5.95,30.679000000000002,2.1855,68.262
Nagapattinam,365,31.541,49.443999999999996,5.27,35.921,27.189,6.31,32.078,2.1468,63.678000000000004
Nagapattinam,366,31.381,67.087,5.29,35.832,26.93,6.1,29.738000000000003,1.7406,29.315
Nagapattinam,367,30.24,73.16,5.09,34.552,25.96,5.87,29.038,3.2226,32.209
Nagapattinam,368,29.87,70.387,5.05,34.152,25.589000000000002,5.89,29.949,3.1254,75.051
Nagapattinam,369,29.03,61.556999999999995,4.68,33.14,25.018,5.73,30.079,4.5445,44.856
Nagapattinam,370,28.43,56.757,4.03,32.0,24.889,5.16,29.378,6.6657,86.413
Nagapattinam,371,26.389,50.416000000000004,3.31,29.629,23.219,4.63,27.497,8.7914,151.224
Nagapattinam,372,25.159000000000002,45.426,2.93,28.2,22.149,4.31,25.708000000000002,11.5244,602.7280000000001
Nagapattinam,373,25.149,30.432,3.24,28.63,21.668000000000003,4.87,24.326999999999998,0.9005,1.695
Nagapattinam,374,26.33,30.514,3.82,30.17,22.52,5.42,24.768,1.7887,3.403
Nagapattinam,375,27.829,31.043000000000003,4.41,31.84,23.889,5.93,26.838,1.0367,11.609000000000002
Nagapattinam,376,29.7,45.795,4.71,33.541,25.89,5.88,30.649,2.5927,100.473
Nagapattinam,377,30.47,57.714,5.15,34.851,26.189,6.12,30.758000000000003,3.6681,126.617
Nagapattinam,378,30.851999999999997,73.568,5.23,35.303000000000004,26.4,5.94,29.708000000000002,1.23,9.762
Nagapattinam,379,30.311,80.381,5.09,34.622,26.03,5.76,29.038,1.9075,28.725
Nagapattinam,380,29.14,71.527,4.96,33.421,24.86,5.84,29.649,4.1722,153.442
Nagapattinam,381,29.13,66.487,4.7,33.241,25.089000000000002,5.66,30.079,4.5846,135.881
Nagapattinam,382,27.629,70.056,3.95,31.201,24.089000000000002,4.88,28.749000000000002,9.6242,224.90200000000002
Nagapattinam,383,26.69,62.968,3.32,29.899,23.518,4.37,27.638,10.8049,389.836
Nagapattinam,384,25.19,44.157,2.94,28.23,22.149,4.34,25.638,6.2803,149.71
Nagapattinam,385,25.489,33.243,3.25,28.9,22.008000000000003,4.82,24.698,1.1712,3.108
Nagapattinam,386,26.059,29.414,3.81,29.899,22.219,5.44,24.737,1.2295,11.552999999999999
Nagapattinam,387,27.629,29.543000000000003,4.39,31.64,23.69,5.96,27.108,1.5593,31.785
Nagapattinam,388,29.5,40.743,4.68,33.27,25.69,5.96,30.448,1.1742,4.62
Nagapattinam,389,30.371,49.174,5.13,34.681,26.019000000000002,6.25,31.068,2.3749,57.222
Nagapattinam,390,30.811,69.02600000000001,5.2,35.263000000000005,26.43,5.97,29.738000000000003,1.5419999999999998,30.480999999999998
Nagapattinam,391,30.54,75.0,5.12,34.851,26.26,5.86,28.908,3.2833,63.498000000000005
Nagapattinam,392,29.37,69.357,4.99,33.650999999999996,25.089000000000002,5.89,29.378,7.4829,84.384
Nagapattinam,393,29.2,64.157,4.71,33.311,25.159000000000002,5.71,30.079,3.4913,31.238000000000003
Nagapattinam,394,27.559,61.657,3.94,31.13,24.019000000000002,5.04,28.849,7.1999,301.397
Nagapattinam,395,26.559,53.457,3.32,29.8,23.419,4.53,27.738000000000003,7.0212,123.853
Nagapattinam,396,25.389,42.956,2.95,28.43,22.379,4.36,26.009,6.0036,240.396
Nagapattinam,397,25.418000000000003,35.114000000000004,3.24,28.9,22.008000000000003,4.81,24.198,3.5765,96.743
Nagapattinam,398,25.159000000000002,27.543000000000003,3.72,29.0,21.349,5.45,23.838,0.0595,0.059000000000000004
Nagapattinam,399,27.229,29.543000000000003,4.35,31.241,23.289,5.9,26.009,0.9594,1.5830000000000002
Nagapattinam,400,29.829,43.055,4.71,33.671,26.089000000000002,5.88,30.579,1.4366,8.001
Nagapattinam,401,31.241,52.044,5.25,35.621,26.889,6.27,32.078,1.0671,36.126
Nagapattinam,402,31.01,69.158,5.23,35.461999999999996,26.63,6.01,28.908,1.8287,38.589
Nagapattinam,403,30.340999999999998,73.8,5.1,34.650999999999996,26.059,5.86,29.038,4.3,32.67
Nagapattinam,404,29.671,67.92699999999999,5.01,33.952,25.389,5.92,29.36,5.4342,52.324
Nagapattinam,405,29.5,61.68600000000001,4.74,33.580999999999996,25.46,5.76,30.079,1.0001,16.076
Nagapattinam,406,28.059,60.986999999999995,3.99,31.63,24.519000000000002,5.08,29.378,12.2909,323.422
Nagapattinam,407,26.518,50.647,3.31,29.759,23.378,4.6,27.298000000000002,7.3709,235.108
Nagapattinam,408,24.989,41.287,2.92,28.03,21.978,4.39,25.409000000000002,3.0432,20.947
Nagapattinam,409,25.219,35.343,3.25,28.7,21.739,4.79,24.698,3.8614,62.861000000000004
Nagapattinam,410,25.96,29.813000000000002,3.79,29.8,22.149,5.42,24.768,0.8220000000000001,1.054
Nagapattinam,411,27.629,31.043000000000003,4.39,31.64,23.69,5.89,27.406999999999996,1.0367,11.411
Nagapattinam,412,30.3,42.714,4.76,34.14,26.559,5.88,30.679000000000002,2.2682,31.261
Nagapattinam,413,31.941,52.843999999999994,5.29,36.321,27.659000000000002,6.25,32.078,1.2329999999999999,4.525
Nagapattinam,414,31.410999999999998,70.157,5.29,35.861999999999995,26.959,6.06,29.738000000000003,2.3442,60.831
Nagapattinam,415,30.311,75.6,5.09,34.622,26.03,5.85,29.038,2.1667,20.752
Nagapattinam,416,29.271,69.257,4.95,33.551,25.06,5.87,29.949,4.8724,127.06200000000001
Nagapattinam,417,29.03,64.157,4.68,33.14,25.018,5.68,30.079,4.254,64.363
Nagapattinam,418,27.96,61.086999999999996,3.98,31.53,24.419,5.06,29.378,9.5084,121.211
Nagapattinam,419,26.389,52.187,3.31,29.629,23.219,4.57,27.096999999999998,6.6613,209.56799999999998
Nagapattinam,420,25.489,44.157,2.95,28.53,22.479,4.32,25.738000000000003,7.2544,209.734
Nagapattinam,421,26.019000000000002,33.243,3.28,29.43,22.538,4.81,24.498,1.1087,2.7460000000000004
Nagapattinam,422,27.03,28.815,3.88,30.87,23.219,5.49,25.066999999999997,2.6231,30.862
Nagapattinam,423,27.89,28.573,4.41,31.899,23.948,5.98,27.136999999999997,2.5655,91.662
Nagapattinam,424,30.329,42.553999999999995,4.76,34.17,26.588,5.92,30.579,1.4838,13.51
Nagapattinam,425,31.201,54.173,5.22,35.580999999999996,26.919,6.23,32.078,2.5345,37.878
Nagapattinam,426,30.511,68.556,5.17,34.961999999999996,26.129,6.0,29.738000000000003,1.8181,21.561
Nagapattinam,427,30.641,75.0,5.13,34.952,26.33,5.84,29.038,3.036,41.263000000000005
Nagapattinam,428,30.0,69.22800000000001,5.04,34.211,25.719,5.9,29.949,4.2589,59.571999999999996
Nagapattinam,429,29.229,63.086999999999996,4.71,33.34,25.219,5.73,30.079,6.4729,89.537
Nagapattinam,430,28.059,61.657,3.99,31.63,24.519000000000002,5.05,29.478,5.9209,66.583
Nagapattinam,431,26.69,54.927,3.32,29.899,23.518,4.51,27.708000000000002,10.9154,265.07
Nagapattinam,432,25.96,44.157,2.99,29.0,22.948,4.35,26.068,5.2039,63.955
Nagapattinam,433,25.519000000000002,33.243,3.25,28.93,22.038,4.81,24.698,2.4187,13.124
Nagapattinam,434,26.93,29.284000000000002,3.88,30.771,23.088,5.47,25.238000000000003,1.0005,2.005
Nagapattinam,435,27.8,30.544,4.4,31.811,23.859,5.96,27.406999999999996,1.3806,23.408
Nagapattinam,436,29.5,40.743,4.68,33.27,25.69,5.92,30.579,2.7155,42.917
Nagapattinam,437,31.47,47.473,5.24,35.851,27.189,6.31,32.078,1.1489,21.464000000000002
Nagapattinam,438,31.381,70.757,5.29,35.832,26.93,6.03,29.939,1.3265,18.748
Nagapattinam,439,30.141,77.911,5.09,34.451,25.831,5.79,29.038,2.5921,33.013000000000005
Nagapattinam,440,29.87,66.657,5.05,34.152,25.589000000000002,5.94,30.758000000000003,4.6595,79.027
Nagapattinam,441,29.43,60.817,4.72,33.510999999999996,25.389,5.77,30.079,5.5522,100.95200000000001
Nagapattinam,442,27.759,61.657,3.97,31.33,24.219,5.05,29.378,8.3462,247.16099999999997
Nagapattinam,443,26.489,53.258,3.31,29.73,23.349,4.55,27.738000000000003,11.3102,376.798
Nagapattinam,444,25.319000000000003,42.956,2.95,28.36,22.309,4.35,25.479,3.7848,59.847
Nagapattinam,445,25.848000000000003,31.774,3.28,29.33,22.438000000000002,4.84,24.698,0.6081,0.608
Nagapattinam,446,26.63,29.414,3.86,30.47,22.79,5.46,25.238000000000003,2.5042,36.02
Nagapattinam,447,28.43,29.543000000000003,4.46,32.441,24.489,5.98,27.406999999999996,2.6872,66.293
Nagapattinam,448,29.7,39.544000000000004,4.71,33.541,25.89,5.98,30.579,2.7119999999999997,36.727
Nagapattinam,449,31.741,50.873000000000005,5.3,36.122,27.39,6.3,32.078,1.6640000000000001,21.011999999999997
Nagapattinam,450,30.641,69.158,5.19,35.092,26.26,6.01,29.738000000000003,1.9306,40.659
Nagapattinam,451,30.211,77.57,5.1,34.522,25.901,5.8,29.038,3.7803,63.17
Nagapattinam,452,29.37,69.056,4.99,33.650999999999996,25.089000000000002,5.9,29.719,5.1405,81.885
Nagapattinam,453,28.96,64.157,4.68,33.07,24.948,5.68,30.079,6.5459,110.04299999999999
Nagapattinam,454,28.101,59.357,4.0,31.671,24.559,5.1,29.478,7.0071,119.587
Nagapattinam,455,26.389,50.397,3.31,29.629,23.219,4.62,27.438000000000002,4.343,51.033
Nagapattinam,456,25.26,44.157,2.95,28.3,22.219,4.35,25.997,4.6877,48.272
Nagapattinam,457,25.018,33.243,3.21,28.43,21.538,4.82,24.298000000000002,3.4778,52.168
Nagapattinam,458,25.46,28.525,3.75,29.3,21.649,5.42,24.228,0.0892,0.09
Nagapattinam,459,27.46,29.543000000000003,4.37,31.47,23.518,5.93,26.138,1.0725,9.054
Nagapattinam,460,29.3,42.043,4.66,33.14,25.559,5.89,29.638,2.8753,89.691
Nagapattinam,461,30.781999999999996,52.044,5.19,35.092,26.4,6.22,32.078,3.3681,42.875
Nagapattinam,462,31.052,68.257,5.22,35.501999999999995,26.67,6.02,29.738000000000003,1.1779,17.81
Nagapattinam,463,30.18,75.5,5.09,34.492,25.901,5.82,29.038,1.5705,8.035
Nagapattinam,464,29.811,69.28699999999999,5.03,34.093,25.53,5.91,29.949,3.6535,91.368
Nagapattinam,465,29.2,62.958,4.71,33.311,25.159000000000002,5.72,30.079,5.6064,80.27600000000001
Nagapattinam,466,28.16,60.356,4.0,31.73,24.619,5.1,29.378,10.7141,235.69299999999998
Nagapattinam,467,26.089000000000002,55.357,3.28,29.33,22.948,4.49,27.368000000000002,10.943,418.68199999999996
Nagapattinam,468,25.589000000000002,42.327,2.96,28.63,22.579,4.39,26.068,2.4889,16.749000000000002
Nagapattinam,469,24.72,30.673000000000002,3.21,28.2,21.238000000000003,4.87,23.656999999999996,0.9902,1.032
Nagapattinam,470,25.86,29.184,3.8,29.7,22.02,5.4,24.386,0.3298,0.33
Nagapattinam,471,28.7,29.543000000000003,4.49,32.711,24.76,5.98,27.406999999999996,1.0367,17.805999999999997
Nagapattinam,472,29.73,40.743,4.72,33.57,25.919,5.98,30.649,2.7783,34.106
Nagapattinam,473,31.271,52.044,5.25,35.650999999999996,26.919,6.26,31.989,4.0905,84.242
Nagapattinam,474,31.111,69.828,5.23,35.561,26.729,6.0,29.738000000000003,2.625,40.983000000000004
Nagapattinam,475,30.54,80.581,5.12,34.851,26.26,5.75,29.038,2.8821,55.95399999999999
Nagapattinam,476,29.77,71.657,5.01,34.051,25.559,5.82,29.949,2.3306,40.082
Nagapattinam,477,30.089000000000002,64.157,4.8,34.2,26.079,5.72,30.738000000000003,5.4848,142.267
Nagapattinam,478,28.719,60.657,4.05,32.289,25.179000000000002,5.12,29.378,8.8081,132.536
Nagapattinam,479,26.619,58.897,3.32,29.829,23.448,4.46,27.638,13.3641,480.406
Nagapattinam,480,25.69,45.356,2.98,28.729,22.649,4.33,26.068,5.737,114.28
Nagapattinam,481,25.89,34.413000000000004,3.28,29.37,22.479,4.8,24.839000000000002,2.9387,24.436999999999998
Nagapattinam,482,26.659000000000002,30.825,3.86,30.500999999999998,22.849,5.43,25.238000000000003,1.6994,6.8420000000000005
Nagapattinam,483,28.03,32.684,4.44,32.04,24.019000000000002,5.91,27.406999999999996,0.2595,0.26
Nagapattinam,484,30.3,44.644,4.76,34.14,26.559,5.86,30.579,2.4331,17.173
Nagapattinam,485,31.87,54.614,5.28,36.181,27.519000000000002,6.22,32.078,2.5973,51.056999999999995
Nagapattinam,486,31.180999999999997,71.327,5.24,35.632,26.799,5.99,29.879,1.2371,9.654
Nagapattinam,487,30.881,76.3,5.15,35.192,26.6,5.83,29.238000000000003,2.4802,72.317
Nagapattinam,488,30.311,70.387,5.07,34.592,26.1,5.9,30.319000000000003,4.3345,52.423
Nagapattinam,489,29.13,66.128,4.7,33.241,25.089000000000002,5.68,30.079,6.9951,156.512
Nagapattinam,490,28.059,63.126999999999995,3.99,31.63,24.519000000000002,5.04,29.378,8.4145,332.25800000000004
Nagapattinam,491,26.559,55.727,3.32,29.8,23.419,4.49,27.738000000000003,9.3693,228.137
Nagapattinam,492,25.719,43.628,2.98,28.759,22.708000000000002,4.35,26.068,7.7576,215.512
Nagapattinam,493,25.749000000000002,31.844,3.29,29.229,22.268,4.86,24.698,1.0789,2.013
Nagapattinam,494,26.659000000000002,28.244,3.86,30.500999999999998,22.849,5.49,25.038,0.0,0.0
Nagapattinam,495,27.759,29.543000000000003,4.4,31.77,23.819000000000003,5.97,27.406999999999996,0.3487,0.349
Nagapattinam,496,29.7,40.743,4.71,33.541,25.89,5.95,30.579,2.5536,91.73899999999999
Nagapattinam,497,31.541,51.843999999999994,5.27,35.921,27.189,6.27,32.078,1.5494,16.598
Nagapattinam,498,31.410999999999998,68.986,5.29,35.861999999999995,26.959,6.06,29.798000000000002,1.0338,9.435
Nagapattinam,499,30.712,77.07,5.14,35.022,26.4,5.84,29.038,1.675,6.1129999999999995
Nagapattinam,500,29.77,69.456,5.01,34.051,25.559,5.88,29.949,4.9319,203.50799999999998
Nagapattinam,501,29.5,63.486999999999995,4.74,33.580999999999996,25.46,5.72,30.079,7.2817,173.278
Nagapattinam,502,28.36,61.657,4.02,31.929000000000002,24.819000000000003,5.06,29.378,7.6052,117.661
Nagapattinam,503,26.919,50.746,3.35,30.16,23.778000000000002,4.63,27.708000000000002,5.2032,65.237
Nagapattinam,504,25.46,47.768,2.95,28.500999999999998,22.45,4.27,26.068,8.7599,151.248
Nagapattinam,505,25.719,34.143,3.29,29.2,22.239,4.83,24.839000000000002,3.8310000000000004,55.71
Nagapattinam,506,25.96,27.414,3.79,29.8,22.149,5.48,24.368000000000002,1.4236,27.969
Nagapattinam,507,27.629,29.543000000000003,4.34,31.541,23.789,5.88,26.938000000000002,1.0367,14.458
Nagapattinam,508,29.4,41.913000000000004,4.69,33.241,25.589000000000002,5.95,28.978,2.7893,98.79799999999999
Nagapattinam,509,30.24,52.973,5.14,34.622,25.89,6.2,29.849,4.6878,179.577
Nagapattinam,510,30.712,72.39699999999999,5.2,35.162,26.33,5.93,29.208000000000002,2.2409,32.7
Nagapattinam,511,30.17,77.59899999999999,5.08,34.481,25.89,5.78,29.038,1.7446,33.858000000000004
Nagapattinam,512,29.671,67.85600000000001,5.01,33.952,25.389,5.92,29.919,4.8896,83.234
Nagapattinam,513,29.13,64.757,4.7,33.241,25.089000000000002,5.71,30.079,4.6196,59.92
Nagapattinam,514,26.959,61.086999999999996,3.89,30.53,23.419,5.03,27.749000000000002,10.96,237.467
Nagapattinam,515,26.588,55.357,3.32,29.829,23.448,4.49,27.468000000000004,6.6121,83.22
Nagapattinam,516,25.489,42.956,2.95,28.53,22.479,4.35,26.068,6.1862,104.44
Nagapattinam,517,25.719,33.243,3.29,29.2,22.239,4.83,24.698,2.4589,29.195999999999998
Nagapattinam,518,26.86,28.984,3.88,30.7,23.018,5.5,25.238000000000003,2.4599,31.138
Nagapattinam,519,27.259,29.543000000000003,4.35,31.271,23.319000000000003,5.96,26.138,3.0018,132.755
Nagapattinam,520,29.4,41.443000000000005,4.69,33.241,25.589000000000002,5.91,29.538,0.9865,2.988
Nagapattinam,521,31.07,50.473,5.23,35.452,26.69,6.28,32.078,1.0986,14.065
Nagapattinam,522,31.01,68.157,5.23,35.461999999999996,26.63,6.04,29.738000000000003,2.5501,71.771
Nagapattinam,523,30.371,76.23,5.1,34.681,26.089000000000002,5.81,29.038,3.8864,44.614
Nagapattinam,524,30.0,66.557,5.04,34.211,25.719,5.93,30.279,3.7967,115.04799999999999
Nagapattinam,525,29.559,61.556999999999995,4.76,33.671,25.519000000000002,5.74,30.079,3.6605,89.135
Nagapattinam,526,29.019000000000002,57.827,4.08,32.589,25.479,5.16,29.378,8.7025,112.70299999999999
Nagapattinam,527,26.79,54.457,3.34,30.029,23.62,4.57,27.468000000000004,11.505999999999998,429.20099999999996
Nagapattinam,528,25.289,43.157,2.95,28.329,22.278000000000002,4.36,26.068,6.6597,188.09799999999998
Nagapattinam,529,25.319000000000003,31.944000000000003,3.24,28.799,21.908,4.83,23.997,1.0789,2.667
Nagapattinam,530,26.6,29.284000000000002,3.85,30.441,22.79,5.45,24.839000000000002,0.0892,0.09
Nagapattinam,531,27.829,29.573,4.41,31.84,23.889,5.98,27.406999999999996,1.126,3.157
Nagapattinam,532,29.271,40.074,4.66,33.111,25.53,5.95,29.149,3.0815,109.699
Nagapattinam,533,30.811,52.044,5.18,35.122,26.459,6.2,32.078,1.2105,14.222999999999999
Nagapattinam,534,31.410999999999998,65.38600000000001,5.29,35.861999999999995,26.959,6.11,29.738000000000003,1.5771,16.933
Nagapattinam,535,30.570999999999998,76.03,5.13,34.881,26.26,5.85,29.038,2.5914,43.865
Nagapattinam,536,29.671,68.07600000000001,5.01,33.952,25.389,5.94,30.079,4.5111,74.84899999999999
Nagapattinam,537,28.96,62.056999999999995,4.68,33.07,24.948,5.72,30.079,3.9159,91.432
Nagapattinam,538,28.189,59.056999999999995,4.0,31.759,24.649,5.12,29.378,6.6646,152.3
Nagapattinam,539,25.89,55.498000000000005,3.26,29.13,22.719,4.52,27.638,9.413,254.329
Nagapattinam,540,24.959,43.558,2.92,28.0,21.949,4.34,26.068,3.3901,12.706
Nagapattinam,541,24.919,31.844,3.21,28.399,21.508000000000003,4.83,23.497,2.7030000000000003,36.186
Nagapattinam,542,25.831,28.244,3.78,29.671,22.02,5.43,24.868000000000002,0.0,0.0
Nagapattinam,543,27.899,29.543000000000003,4.42,31.910999999999998,23.96,5.96,27.406999999999996,2.1068,40.73
Nagapattinam,544,29.5,40.743,4.68,33.27,25.69,5.94,30.579,1.4446,3.07
Nagapattinam,545,31.04,52.144,5.22,35.421,26.69,6.24,32.078,2.3534,74.533
Nagapattinam,546,30.840999999999998,71.898,5.2,35.292,26.459,5.95,29.738000000000003,1.8732,28.386
Nagapattinam,547,30.641,76.3,5.13,34.952,26.33,5.84,29.038,3.0989999999999998,47.849
Nagapattinam,548,29.671,72.727,5.01,33.952,25.389,5.86,29.949,3.674,52.49100000000001
Nagapattinam,549,28.859,65.28699999999999,4.67,32.94,24.819000000000003,5.68,30.079,5.9829,89.773
Nagapattinam,550,27.829,62.856,3.97,31.4,24.29,5.01,29.378,8.5028,123.45100000000001
Nagapattinam,551,26.889,59.897,3.35,30.13,23.719,4.43,27.837,10.9494,423.205
Nagapattinam,552,25.789,47.327,2.98,28.829,22.778000000000002,4.28,26.068,9.9413,485.06300000000005
Nagapattinam,553,25.989,36.314,3.28,29.4,22.509,4.78,24.698,4.805,104.25200000000001
Nagapattinam,554,26.29,31.014,3.83,30.13,22.45,5.43,24.768,1.7757,40.983999999999995
