District,Index,Average Temperature,Cloud Cover,Crop Evapotranspiration,Maximum Temperature,Minimum Temperature,Potential Evapotranspiration,Vapour Pressure,Wet Day Frequency,Rainfall
Tirunelveli,436,0.691067315,0.426672721,0.895238095,0.714488301,0.698526025,0.785185185,0.650625084,0.358014879,0.279701178
Tirunelveli,437,0.761453801,0.505675486,0.695238095,0.697471047,0.849838784,0.592592593,0.727651566,0.239642957,0.105359419
Tirunelveli,438,0.384182237,0.833099435,0.342857143,0.268258095,0.586596039,0.148148148,0.661648071,0.238282032,0.095844028
Tirunelveli,439,0.192475045,0.864717051,0.285714286,0.087686126,0.418240442,0.074074074,0.587041269,0.534900875,0.240973296
Tirunelveli,440,0.411057077,0.682317249,0.39047619,0.292838572,0.608705666,0.237037037,0.538782094,0.362166273,0.150209923
Tirunelveli,441,0.433068851,0.600074297,0.438095238,0.347199244,0.591202211,0.348148148,0.548595241,0.312372413,0.159703218
Tirunelveli,442,0.310980292,0.625067074,0.285714286,0.267076341,0.459005067,0.22962963,0.567818255,0.523658945,0.494864952
Tirunelveli,443,0.224468902,0.530420605,0.085714286,0.218151737,0.344771994,0.133333333,0.498857373,0.456007228,0.310166409
Tirunelveli,444,0.103404146,0.349940149,0.028571429,0.182226424,0.168355596,0.207407407,0.191558005,0.180940182,0.029217589
Tirunelveli,445,0.324801638,0.170264581,0.352380952,0.481446467,0.269921695,0.562962963,0.133888964,0.040387463,0.001956452
Tirunelveli,446,0.374456104,0.175547942,0.628571429,0.534389033,0.314140949,0.785185185,0.213335126,0.215152018,0.245163264
Tirunelveli,447,0.585615562,0.186568704,0.876190476,0.687544316,0.539613082,0.955555556,0.399112784,0.176920306,0.149783278
Tirunelveli,448,0.624776043,0.405126512,0.847619048,0.653273458,0.644864118,0.785185185,0.650625084,0.376261572,0.116423314
Tirunelveli,449,0.717942155,0.567775622,0.676190476,0.657527771,0.817134961,0.540740741,0.722274499,0.166410302,0.041585219
Tirunelveli,450,0.33734323,0.808251125,0.314285714,0.220987946,0.544449562,0.162962963,0.661648071,0.42001704,0.161413201
Tirunelveli,451,0.213207064,0.853551822,0.285714286,0.106594186,0.436665131,0.088888889,0.587041269,0.627163614,0.392090904
Tirunelveli,452,0.314307653,0.712861683,0.352380952,0.20302529,0.521418701,0.214814815,0.541067348,0.467975366,0.499121212
Tirunelveli,453,0.329152803,0.658954885,0.4,0.251477192,0.497696914,0.296296296,0.548595241,0.348379755,0.118097602
Tirunelveli,454,0.261581776,0.583914641,0.266666667,0.221933349,0.41524643,0.244444444,0.50221804,0.321550083,0.224923935
Tirunelveli,455,0.197594062,0.484376935,0.076190476,0.191207752,0.314601566,0.155555556,0.49657212,0.24395446,0.085563733
Tirunelveli,456,0.256974661,0.36925744,0.085714286,0.324036871,0.306771073,0.222222222,0.321683022,0.191347259,0.057418708
Tirunelveli,457,0.176606092,0.191521856,0.304761905,0.344835736,0.136803316,0.533333333,0.135770937,0.103436051,0.058673149
Tirunelveli,458,0.331712311,0.154641516,0.60952381,0.494682108,0.269461078,0.785185185,0.207823632,0.042085761,0.036875117
Tirunelveli,459,0.561044279,0.186568704,0.866666667,0.665090995,0.517273146,0.933333333,0.341174889,0.116908069,0.045469225
Tirunelveli,460,0.629383158,0.44334833,0.857142857,0.658000473,0.643021649,0.777777778,0.650625084,0.341455047,0.266057011
Tirunelveli,461,0.621704633,0.588351839,0.657142857,0.568659891,0.722247812,0.533333333,0.62696599,0.234679582,0.26653805
Tirunelveli,462,0.302277963,0.796549304,0.304761905,0.192625857,0.51658222,0.148148148,0.668907111,0.577312573,0.228007343
Tirunelveli,463,0.249808037,0.825628431,0.304761905,0.140628693,0.469599263,0.103703704,0.587041269,0.354989965,0.098227125
Tirunelveli,464,0.282569747,0.722375862,0.342857143,0.173954148,0.493090742,0.192592593,0.544159161,0.380607384,0.252411144
Tirunelveli,465,0.378295367,0.638832707,0.419047619,0.296856535,0.542146476,0.303703704,0.548595241,0.278480796,0.087204025
Tirunelveli,466,0.352444331,0.590931605,0.304761905,0.305601513,0.496545371,0.266666667,0.578706815,0.413029431,0.31559382
Tirunelveli,467,0.157921679,0.559788666,0.066666667,0.160718506,0.278673422,0.118518519,0.498857373,0.57973136,0.368832758
Tirunelveli,468,0.185308421,0.336215792,0.066666667,0.258095013,0.239060341,0.251851852,0.321683022,0.058142394,0.013803947
Tirunelveli,469,0.102380343,0.155157469,0.276190476,0.27629402,0.06978351,0.540740741,0.085764216,0.005472293,0.000163179
Tirunelveli,470,0.35525979,0.160812317,0.619047619,0.516662727,0.296637494,0.777777778,0.213335126,0.035458397,0.016351923
Tirunelveli,471,0.62682365,0.186568704,0.904761905,0.724887733,0.570474436,0.948148148,0.353810996,0.039409656,0.028520678
Tirunelveli,472,0.704888661,0.426672721,0.895238095,0.727251241,0.71096269,0.792592593,0.648474257,0.344691533,0.351974299
Tirunelveli,473,0.676990018,0.588351839,0.657142857,0.619475301,0.777061262,0.518518519,0.727651566,0.313721902,0.334231953
Tirunelveli,474,0.45968774,0.811408759,0.352380952,0.338217915,0.658452326,0.162962963,0.670654658,0.74542689,0.228756948
Tirunelveli,475,0.28666496,0.907706278,0.304761905,0.1746632,0.502994012,0.074074074,0.587041269,0.21016577,0.178783295
Tirunelveli,476,0.238034297,0.76092789,0.333333333,0.133065469,0.453017043,0.17037037,0.541067348,0.255287881,0.158498071
Tirunelveli,477,0.469413873,0.658954885,0.447619048,0.381233751,0.624366651,0.296296296,0.63946767,0.227606201,0.249878465
Tirunelveli,478,0.394420271,0.60358278,0.304761905,0.343890333,0.534315983,0.251851852,0.578706815,0.495754256,0.378725502
Tirunelveli,479,0.282825697,0.610042515,0.114285714,0.275821319,0.39705205,0.088888889,0.498857373,0.517151663,0.342865156
Tirunelveli,480,0.207576145,0.389730466,0.066666667,0.278657528,0.262551819,0.2,0.321683022,0.201165364,0.113603372
Tirunelveli,481,0.351164576,0.207392579,0.361904762,0.506026944,0.293643482,0.533333333,0.133888964,0.122203098,0.053425915
Tirunelveli,482,0.457384182,0.187043381,0.657142857,0.610730324,0.384615385,0.777777778,0.213335126,0.046420137,0.008901769
Tirunelveli,483,0.691323266,0.239030833,0.923809524,0.785393524,0.634960848,0.918518519,0.399112784,0.030586513,0.001359827
Tirunelveli,484,0.834143844,0.482622694,0.933333333,0.846608367,0.833026255,0.755555556,0.650625084,0.310045116,0.24582788
Tirunelveli,485,0.814179678,0.634085937,0.714285714,0.7461593,0.903500691,0.511111111,0.727651566,0.427513566,0.143337696
Tirunelveli,486,0.439211671,0.839744913,0.361904762,0.319073505,0.636342699,0.140740741,0.661648071,0.884275593,0.431155343
Tirunelveli,487,0.381110827,0.833883683,0.342857143,0.261403923,0.587747582,0.118518519,0.587041269,0.299946821,0.07535313
Tirunelveli,488,0.375223957,0.740124654,0.371428571,0.259276767,0.57300783,0.214814815,0.538782094,0.373648367,0.144950791
Tirunelveli,489,0.379575122,0.69224419,0.419047619,0.298038289,0.543298019,0.274074074,0.548595241,0.448316284,0.247186007
Tirunelveli,490,0.405170207,0.658149998,0.304761905,0.353817065,0.543988945,0.207407407,0.570103509,0.385119024,0.32275501
Tirunelveli,491,0.325825442,0.559788666,0.123809524,0.315055542,0.435513588,0.133333333,0.498857373,0.531086853,0.364178749
Tirunelveli,492,0.24187356,0.355388616,0.076190476,0.310092177,0.293413174,0.22962963,0.321683022,0.264105306,0.054622563
Tirunelveli,493,0.269260302,0.173380939,0.333333333,0.430158355,0.219944726,0.548148148,0.133888964,0,0
Tirunelveli,494,0.467622217,0.154641516,0.657142857,0.620420704,0.394058038,0.792592593,0.207823632,0.035458397,0.002644864
Tirunelveli,495,0.653186588,0.186568704,0.914285714,0.75561333,0.600644864,0.97037037,0.399112784,0.144635495,0.018695926
Tirunelveli,496,0.717942155,0.426672721,0.885714286,0.739305129,0.728696453,0.785185185,0.650625084,0.250936351,0.208640003
Tirunelveli,497,0.717942155,0.588351839,0.676190476,0.657527771,0.817134961,0.533333333,0.725366313,0.400089204,0.343295202
Tirunelveli,498,0.404146404,0.810603872,0.342857143,0.28267549,0.604790419,0.162962963,0.672536631,0.615921684,0.501507709
Tirunelveli,499,0.241361659,0.848578033,0.295238095,0.132829118,0.461999079,0.096296296,0.587041269,0.373631212,0.12409104
Tirunelveli,500,0.271819811,0.722375862,0.342857143,0.164027417,0.483187471,0.2,0.538782094,0.314270847,0.195738641
Tirunelveli,501,0.34015869,0.654187477,0.419047619,0.261876625,0.508060801,0.296296296,0.548595241,0.28573144,0.08684877
Tirunelveli,502,0.306885078,0.625067074,0.276190476,0.263058379,0.455320129,0.222222222,0.567818255,0.478388161,0.335321514
Tirunelveli,503,0.219093934,0.494056218,0.076190476,0.211061215,0.337862736,0.155555556,0.490388493,0.300936065,0.115648213
Tirunelveli,504,0.164832352,0.424175507,0.066666667,0.239186953,0.221096269,0.177777778,0.321683022,0.437926361,0.311210076
Tirunelveli,505,0.192986947,0.209043629,0.304761905,0.359962184,0.151312759,0.525925926,0.155262804,0.191004169,0.183522293
Tirunelveli,506,0.289992321,0.134003385,0.59047619,0.456156937,0.237908798,0.785185185,0.207823632,0.101606235,0.040905305
Tirunelveli,507,0.518300486,0.186568704,0.847619048,0.630820137,0.484108706,0.933333333,0.393735717,0.182695662,0.022664922
Tirunelveli,508,0.568210904,0.439200066,0.838095238,0.601039943,0.593735606,0.77037037,0.596047856,0.29709917,0.154688855
Tirunelveli,509,0.550294343,0.605192554,0.638095238,0.502481683,0.654767388,0.518518519,0.721602366,0.5030049,0.209262124
Tirunelveli,510,0.205016637,0.858835184,0.276190476,0.103048925,0.429295256,0.096296296,0.509745934,0.738513618,0.453289932
Tirunelveli,511,0.138213463,0.855182235,0.266666667,0.037579768,0.369415016,0.074074074,0.587041269,0.379915485,0.069507573
Tirunelveli,512,0.218582032,0.702934742,0.323809524,0.115102813,0.435513588,0.214814815,0.541067348,0.24733962,0.037543132
Tirunelveli,513,0.251599693,0.665393982,0.371428571,0.180099267,0.428143713,0.288888889,0.548595241,0.240529274,0.073141711
Tirunelveli,514,0.165600205,0.614335246,0.238095238,0.132829118,0.328650392,0.214814815,0.416857104,0.556967309,0.510853122
Tirunelveli,515,0.13130279,0.557105709,0.057142857,0.135901678,0.258406264,0.088888889,0.396961957,0.451632825,0.232714045
Tirunelveli,516,0.218837983,0.35346927,0.066666667,0.28882061,0.27245509,0.222222222,0.321683022,0.236589452,0.05299417
Tirunelveli,517,0.222421295,0.191521856,0.304761905,0.386906169,0.174113312,0.540740741,0.133888964,0.035086716,0.002376298
Tirunelveli,518,0.369848989,0.160812317,0.619047619,0.53013472,0.309765085,0.785185185,0.209302326,0.111115559,0.080753344
Tirunelveli,519,0.490913745,0.186568704,0.838095238,0.605766958,0.459465684,0.933333333,0.312273155,0.237510078,0.139344903
Tirunelveli,520,0.656002048,0.437549016,0.866666667,0.682108249,0.672961769,0.77037037,0.631670924,0.216295652,0.11764036
Tirunelveli,521,0.651906834,0.569158377,0.657142857,0.593240369,0.748733303,0.548148148,0.722274499,0.333089358,0.232826231
Tirunelveli,522,0.390325058,0.77826392,0.333333333,0.273930513,0.596038692,0.162962963,0.668907111,0.588754639,0.756471928
Tirunelveli,523,0.318914768,0.833883683,0.323809524,0.204207043,0.53155228,0.103703704,0.587041269,0.274460919,0.092806514
Tirunelveli,524,0.400563092,0.683060222,0.39047619,0.28267549,0.595808383,0.244444444,0.538782094,0.224958686,0.080858731
Tirunelveli,525,0.391604812,0.618070748,0.419047619,0.309146774,0.554122524,0.333333333,0.49213604,0.381207793,0.169174415
Tirunelveli,526,0.364985923,0.570437941,0.304761905,0.316946348,0.508060801,0.266666667,0.570103509,0.50560667,0.319819483
Tirunelveli,527,0.208343998,0.536364387,0.085714286,0.207279603,0.334177798,0.133333333,0.498857373,0.566688205,0.286325237
Tirunelveli,528,0.111338623,0.350786313,0.038095238,0.189789648,0.175955781,0.222222222,0.295604248,0.28065942,0.216790468
Tirunelveli,529,0.1640645,0.175506666,0.304761905,0.33325455,0.125287886,0.533333333,0.133888964,0.057044505,0.010365284
Tirunelveli,530,0.366265677,0.164135056,0.619047619,0.52682581,0.306540765,0.777777778,0.209302326,0.046648864,0.009782258
Tirunelveli,531,0.60609163,0.184876378,0.895238095,0.711888442,0.56310456,0.955555556,0.399112784,0.075708625,0.026514933
Tirunelveli,532,0.633734323,0.419738308,0.857142857,0.661782085,0.646936895,0.785185185,0.635300444,0.329870026,0.200644218
Tirunelveli,533,0.778602508,0.588351839,0.685714286,0.712833845,0.871487794,0.525925926,0.723484339,0.150159251,0.063527732
Tirunelveli,534,0.449449706,0.733871301,0.352380952,0.328527535,0.649239982,0.222222222,0.661648071,0.443026973,0.274246571
Tirunelveli,535,0.241361659,0.833883683,0.295238095,0.132829118,0.461999079,0.111111111,0.587041269,0.471257598,0.194703473
Tirunelveli,536,0.309956488,0.708610228,0.352380952,0.199480028,0.517733763,0.214814815,0.538782094,0.338573087,0.072274821
Tirunelveli,537,0.373432301,0.635303587,0.419047619,0.292365871,0.537770613,0.318518519,0.548595241,0.17114495,0.030698101
Tirunelveli,538,0.306885078,0.585297395,0.276190476,0.263058379,0.455320129,0.251851852,0.570910069,0.526003397,0.49834781
Tirunelveli,539,0.20296903,0.558777397,0.076190476,0.202316237,0.329341317,0.118518519,0.498857373,0.438115061,0.316462409
Tirunelveli,540,0.103660097,0.352726297,0.038095238,0.182462775,0.168816214,0.22962963,0.185374378,0.208095791,0.099000527
Tirunelveli,541,0.024827233,0.159821687,0.247619048,0.204207043,0,0.533333333,0.041537841,0.041662616,0.009442301
Tirunelveli,542,0.337855132,0.154641516,0.619047619,0.500590877,0.277061262,0.777777778,0.213335126,0.017057313,0.000564328
Tirunelveli,543,0.496800614,0.186568704,0.847619048,0.610966675,0.460847536,0.940740741,0.399112784,0.243588497,0.181297275
Tirunelveli,544,0.65062708,0.426672721,0.866666667,0.677381234,0.668355596,0.777777778,0.650625084,0.299437903,0.136117013
Tirunelveli,545,0.721013565,0.593573286,0.676190476,0.659891279,0.816444035,0.518518519,0.725366313,0.249215181,0.085495742
Tirunelveli,546,0.419247504,0.856709456,0.352380952,0.300638147,0.622293874,0.133333333,0.688398978,0.47698149,0.456907073
Tirunelveli,547,0.300486307,0.833883683,0.314285714,0.18718979,0.515430677,0.118518519,0.581529776,0.375895609,0.062130509
Tirunelveli,548,0.257486563,0.780926239,0.342857143,0.151264476,0.470750806,0.17037037,0.536900121,0.447938884,0.234203056
Tirunelveli,549,0.347069363,0.676971973,0.419047619,0.268021744,0.514048825,0.281481481,0.548595241,0.319560158,0.128887831
Tirunelveli,550,0.343486051,0.644941594,0.304761905,0.297329237,0.482266237,0.222222222,0.573195322,0.45246196,0.444476551
Tirunelveli,551,0.22088559,0.625624303,0.085714286,0.21271567,0.339474896,0.066666667,0.498857373,0.513452005,0.363687512
Tirunelveli,552,0.143076529,0.421843398,0.047619048,0.21909714,0.204744357,0.177777778,0.321683022,0.364316307,0.348171882
Tirunelveli,553,0.282569747,0.246254179,0.342857143,0.442448594,0.231920774,0.518518519,0.133888964,0.064146477,0.035175333
Tirunelveli,554,0.314051702,0.191047179,0.60952381,0.478610258,0.259557807,0.755555556,0.209705606,0.191610295,0.039550577
Tirunelveli,555,0.536984899,0.238287861,0.857142857,0.647837391,0.500921234,0.911111111,0.399112784,0.243554188,0.159205181
Tirunelveli,556,0.590478628,0.464172205,0.847619048,0.621838809,0.614002764,0.740740741,0.575346149,0.420445903,0.486738284
Tirunelveli,557,0.723317123,0.571634953,0.676190476,0.662254786,0.821741133,0.533333333,0.725769593,0.265723549,0.153646887
Tirunelveli,558,0.404146404,0.765881042,0.342857143,0.28267549,0.604790419,0.185185185,0.64188735,0.730045002,0.29102514
Tirunelveli,559,0.335807525,0.871073596,0.333333333,0.219806192,0.546982957,0.096296296,0.587041269,0.797616665,0.342430011
Tirunelveli,560,0.257486563,0.740124654,0.333333333,0.150791775,0.470520497,0.2,0.538782094,0.522343765,0.445091873
Tirunelveli,561,0.243153315,0.666570355,0.371428571,0.172063342,0.420543528,0.281481481,0.548595241,0.400123513,0.193107375
Tirunelveli,562,0.216022524,0.625706856,0.257142857,0.179862917,0.374021188,0.2,0.567818255,0.394045094,0.343604562
Tirunelveli,563,0.292039928,0.475874025,0.114285714,0.284093595,0.405112851,0.162962963,0.498857373,0.175599408,0.043264605
Tirunelveli,564,0.251343742,0.36925744,0.085714286,0.318837154,0.301934592,0.222222222,0.301115741,0.156969596,0.032700447
Tirunelveli,565,0.338367034,0.215028687,0.361904762,0.494209407,0.282128052,0.533333333,0.133888964,0.110240678,0.081078003
Tirunelveli,566,0.397747632,0.154641516,0.638095238,0.555896951,0.334868724,0.785185185,0.213335126,0.036144578,0.049990651
Tirunelveli,567,0.626567699,0.186568704,0.885714286,0.725360435,0.576232151,0.940740741,0.399112784,0.141633454,0.102461287
Tirunelveli,568,0.706680317,0.40735543,0.895238095,0.728905696,0.71257485,0.807407407,0.650625084,0.226662702,0.092561745
Tirunelveli,569,0.679549526,0.533763982,0.657142857,0.62207516,0.779364348,0.57037037,0.721064659,0.289356763,0.223484218
Tirunelveli,570,0.363962119,0.808251125,0.333333333,0.249822737,0.572086596,0.162962963,0.663933324,0.769254522,0.460270946
Tirunelveli,571,0.256206808,0.826515871,0.304761905,0.146301111,0.475356978,0.111111111,0.587041269,0.357969133,0.188468664
Tirunelveli,572,0.23291528,0.710653403,0.333333333,0.128338454,0.448410871,0.214814815,0.546041135,0.444936843,0.263124883
Tirunelveli,573,0.350652675,0.658954885,0.419047619,0.271330655,0.517273146,0.288888889,0.548595241,0.194715264,0.074071493
Tirunelveli,574,0.334527771,0.558839312,0.295238095,0.28882061,0.480193459,0.259259259,0.576824842,0.356493844,0.373716238
Tirunelveli,575,0.307652931,0.537994799,0.114285714,0.29851099,0.423076923,0.133333333,0.498857373,0.504011299,0.387770053
Tirunelveli,576,0.193754799,0.350414826,0.066666667,0.265894588,0.246660525,0.237037037,0.321683022,0.147237264,0.03921402
Tirunelveli,577,0.188635782,0.153650885,0.304761905,0.355944221,0.147627821,0.562962963,0.135770937,0.058599848,0.016547398
Tirunelveli,578,0.306117225,0.133157221,0.59047619,0.471283385,0.252648549,0.785185185,0.205672805,0.035458397,0.005937346
Tirunelveli,579,0.649091374,0.176311553,0.904761905,0.751595368,0.596729618,0.962962963,0.399112784,0.037162413,0.00110486
Tirunelveli,580,0.679549526,0.426321872,0.885714286,0.703852517,0.694150161,0.792592593,0.650625084,0.304103934,0.187475991
Tirunelveli,581,0.615305861,0.588351839,0.647619048,0.557315056,0.719484109,0.511111111,0.727651566,0.547160641,0.453634988
Tirunelveli,582,0.364985923,0.852272258,0.333333333,0.250531789,0.573238139,0.118518519,0.663933324,0.573870232,0.140839013
Tirunelveli,583,0.257230612,0.871734016,0.304761905,0.147246514,0.476047904,0.074074074,0.587041269,0.562988546,0.377239891
Tirunelveli,584,0.341950346,0.740124654,0.371428571,0.228787521,0.546292031,0.2,0.544159161,0.66625877,0.26008057
Tirunelveli,585,0.323777835,0.658954885,0.4,0.246277476,0.492860433,0.288888889,0.548595241,0.369845781,0.140279784
Tirunelveli,586,0.304069619,0.629235976,0.276190476,0.260931222,0.453017043,0.214814815,0.573195322,0.434341066,0.165752749
Tirunelveli,587,0.258510366,0.495686631,0.104761905,0.253367998,0.369415016,0.162962963,0.498857373,0.349351845,0.212255444
Tirunelveli,588,0.190171487,0.297333553,0.066666667,0.262585677,0.243896822,0.274074074,0.293453421,0.091593712,0.01748058
Tirunelveli,589,0.184284617,0.174681141,0.304761905,0.351926259,0.143712575,0.540740741,0.133888964,0.017732058,0.000555829
Tirunelveli,590,0.333503967,0.154641516,0.619047619,0.496572914,0.277061262,0.777777778,0.207823632,0.18993487,0.213040744
Tirunelveli,591,0.632454569,0.186568704,0.904761905,0.736232569,0.581529249,0.955555556,0.399112784,0.180740046,0.052242865
Tirunelveli,592,0.651138981,0.446361498,0.876190476,0.677853935,0.662597881,0.762962963,0.650625084,0.281139746,0.22031582
Tirunelveli,593,0.76708472,0.588351839,0.704761905,0.702434413,0.851681253,0.548148148,0.720392526,0.340299975,0.276687461
Tirunelveli,594,0.344509854,0.820324431,0.333333333,0.23186008,0.554583141,0.155555556,0.661648071,0.552913124,0.237691013
Tirunelveli,595,0.213974917,0.862405581,0.285714286,0.107539589,0.437356057,0.088888889,0.587041269,0.553925241,0.0897673
Tirunelveli,596,0.283849501,0.700354976,0.333333333,0.175135902,0.494242285,0.222222222,0.541067348,0.477553308,0.220416107
Tirunelveli,597,0.254159201,0.680624923,0.371428571,0.182462775,0.430446799,0.274074074,0.548595241,0.347716447,0.277822916
Tirunelveli,598,0.209111851,0.583625707,0.247619048,0.173481446,0.367802856,0.237037037,0.567818255,0.488520766,0.348173582
Tirunelveli,599,0.193754799,0.536302472,0.076190476,0.19380761,0.321050207,0.111111111,0.498857373,0.478513961,0.193212762
Tirunelveli,600,0.215254671,0.345234656,0.076190476,0.28574805,0.269461078,0.22962963,0.321683022,0.118789348,0.042406214
Tirunelveli,601,0.21192731,0.207392579,0.304761905,0.377215788,0.164670659,0.540740741,0.133888964,0.067708899,0.029785317
Tirunelveli,602,0.22984387,0.174598588,0.571428571,0.400850863,0.184016582,0.748148148,0.10861675,0.041799852,0.00283694
Tirunelveli,603,0.587663169,0.186568704,0.885714286,0.694634838,0.541225242,0.948148148,0.399112784,0.176703015,0.037978277
Tirunelveli,604,0.602252368,0.426672721,0.847619048,0.632710943,0.62459696,0.777777778,0.654792311,0.312944231,0.374280566
Tirunelveli,605,0.702585104,0.559066331,0.666666667,0.643346727,0.803546753,0.548148148,0.727651566,0.25419571,0.127788071
Tirunelveli,606,0.252367545,0.781751765,0.295238095,0.146537462,0.471672041,0.162962963,0.628041403,0.685151617,0.488210297
Tirunelveli,607,0.245456872,0.81438065,0.304761905,0.136847081,0.465914325,0.103703704,0.587041269,0.487697348,0.227833965
Tirunelveli,608,0.369593038,0.740124654,0.371428571,0.254313401,0.571165362,0.192592593,0.544159161,0.287990119,0.124971529
Tirunelveli,609,0.381110827,0.627110249,0.419047619,0.299692744,0.54491018,0.318518519,0.548595241,0.516019465,0.386576805
Tirunelveli,610,0.42078321,0.587051637,0.314285714,0.368470811,0.558037771,0.259259259,0.570910069,0.493781486,0.278086383
Tirunelveli,611,0.249040184,0.558777397,0.095238095,0.238477901,0.364348227,0.125925926,0.498857373,0.536193183,0.397098468
Tirunelveli,612,0.166624008,0.310748339,0.066666667,0.240841409,0.222478121,0.251851852,0.321683022,0.168039981,0.009182234
Tirunelveli,613,0.264141285,0.091117348,0.342857143,0.42543134,0.215338554,0.6,0.133888964,0.080397527,0.037374853
Tirunelveli,614,0.42078321,0.14079333,0.647619048,0.577404869,0.351911561,0.807407407,0.213335126,0.11045225,0.135561184
Tirunelveli,615,0.598157154,0.168015025,0.895238095,0.70479792,0.556195302,0.962962963,0.399112784,0.07068235,0.026642416
Tirunelveli,616,0.713590991,0.405415446,0.885714286,0.735287166,0.724781207,0.792592593,0.650625084,0.277502988,0.120130543
Tirunelveli,617,0.732275403,0.55289553,0.685714286,0.666981801,0.826577614,0.562962963,0.727651566,0.335473836,0.425048019
Tirunelveli,618,0.385461991,0.712221901,0.333333333,0.265658237,0.58797789,0.214814815,0.672536631,0.649927665,0.26110554
Tirunelveli,619,0.298950601,0.78488876,0.314285714,0.185771685,0.513818517,0.148148148,0.587041269,0.375912764,0.050854142
Tirunelveli,620,0.257742513,0.719073761,0.342857143,0.151264476,0.470750806,0.2,0.549670655,0.384815961,0.125540956
Tirunelveli,621,0.372408498,0.610702935,0.419047619,0.291420468,0.536849378,0.333333333,0.548595241,0.163745633,0.016839761
Tirunelveli,622,0.235986691,0.61782309,0.257142857,0.198061924,0.385766928,0.22962963,0.578706815,0.492472024,0.223819075
Tirunelveli,623,0.216790376,0.498988732,0.085714286,0.208934058,0.335789959,0.133333333,0.4969754,0.285216805,0.198160834
Tirunelveli,624,0.220373688,0.36925744,0.066666667,0.290002364,0.273606633,0.222222222,0.321683022,0.20249198,0.098461695
Tirunelveli,625,0.236498592,0.204069839,0.323809524,0.39990546,0.186780286,0.540740741,0.133888964,0.125656875,0.111065595
Tirunelveli,626,0.285385206,0.133157221,0.59047619,0.451902623,0.233763243,0.785185185,0.213335126,0.142279607,0.035564583
Tirunelveli,627,0.68953161,0.186217856,0.933333333,0.782793666,0.627130355,0.955555556,0.462696599,0.138517049,0.03291462
Tirunelveli,628,0.673406706,0.405126512,0.876190476,0.69841645,0.688853063,0.785185185,0.650625084,0.324243343,0.263075589
Tirunelveli,629,0.833375992,0.55068725,0.723809524,0.763649255,0.915476739,0.562962963,0.722274499,0.167456728,0.022636025
Tirunelveli,630,0.534937292,0.761237462,0.39047619,0.407705034,0.722478121,0.222222222,0.661648071,0.596171111,0.552732403
Tirunelveli,631,0.207576145,0.815391918,0.285714286,0.10163082,0.43182865,0.125925926,0.587041269,0.769643357,0.62189152
Tirunelveli,632,0.394676222,0.69820861,0.39047619,0.277239423,0.590511285,0.237037037,0.538782094,0.225873594,0.111201577
Tirunelveli,633,0.367545431,0.605605316,0.419047619,0.286929804,0.532473515,0.333333333,0.548595241,0.298643077,0.191016641
Tirunelveli,634,0.306885078,0.606245098,0.285714286,0.26353108,0.455780746,0.237037037,0.567818255,0.59811529,0.53078819
Tirunelveli,635,0.239058101,0.498988732,0.095238095,0.229260222,0.351911561,0.155555556,0.498857373,0.401959046,0.23322738
Tirunelveli,636,0.191451241,0.332686672,0.066666667,0.263767431,0.247812068,0.22962963,0.321683022,0.058759957,0.003612041
Tirunelveli,637,0.277962631,0.197444999,0.342857143,0.438430631,0.227775219,0.533333333,0.133888964,0.15326422,0.105072156
Tirunelveli,638,0.413872536,0.114933752,0.638095238,0.570787048,0.343390143,0.82962963,0.213335126,0.054722926,0.004247761
Tirunelveli,639,0.518300486,0.173793701,0.847619048,0.630820137,0.484108706,0.948148148,0.399112784,0.276136344,0.212082066
Tirunelveli,640,0.730227796,0.426672721,0.904761905,0.750886315,0.733763243,0.792592593,0.650625084,0.333969957,0.313203923
Tirunelveli,641,0.733043256,0.558839312,0.685714286,0.671236114,0.82726854,0.555555556,0.715149886,0.340162739,0.16976254
Tirunelveli,642,0.425902227,0.805361786,0.333333333,0.306783266,0.628281898,0.17037037,0.661648071,0.549710946,0.181164692
Tirunelveli,643,0.216534425,0.825628431,0.295238095,0.110139447,0.439889452,0.111111111,0.587041269,0.44203201,0.217290204
Tirunelveli,644,0.248016381,0.724026912,0.333333333,0.142519499,0.462229387,0.192592593,0.549670655,0.408683619,0.372431201
Tirunelveli,645,0.333759918,0.640937797,0.4,0.255731506,0.502072778,0.318518519,0.548595241,0.276267862,0.07866431
Tirunelveli,646,0.197594062,0.61782309,0.247619048,0.162845663,0.357669277,0.214814815,0.576824842,0.48753724,0.468480903
Tirunelveli,647,0.215510622,0.48829818,0.076190476,0.207752304,0.334638415,0.148148148,0.498857373,0.206037248,0.02858527
Tirunelveli,648,0.231891477,0.36925744,0.076190476,0.300874498,0.284431138,0.2,0.321683022,0.42045734,0.156023185
Tirunelveli,649,0.332992066,0.234882569,0.342857143,0.489246041,0.277291571,0.518518519,0.133888964,0.073964582,0.045011983
Tirunelveli,650,0.436140261,0.175713047,0.647619048,0.591349563,0.363426992,0.785185185,0.209705606,0.098484112,0.013237919
Tirunelveli,651,0.601484515,0.200437528,0.895238095,0.707634129,0.559189314,0.940740741,0.399112784,0.135966743,0.007785011
Tirunelveli,652,0.627079601,0.469207909,0.847619048,0.655400615,0.646936895,0.762962963,0.654792311,0.393982194,0.371248151
