District,Index,Average Temperature,Cloud Cover,Crop Evapotranspiration,Maximum Temperature,Minimum Temperature,Potential Evapotranspiration,Vapour Pressure,Wet Day Frequency,Rainfall
Pudukkottai,166,0.36497545,0.698054013,0.4,0.31035201,0.450576695,0.290196078,0.628744449,0.847311498,0.390467052
Pudukkottai,167,0.274086197,0.603736522,0.22,0.214538638,0.38266681,0.137254902,0.519822366,0.492522797,0.137638949
Pudukkottai,168,0.221276596,0.433275392,0.112,0.162986878,0.333297402,0.117647059,0.38062172,0.453334211,0.224909415
Pudukkottai,169,0.227277687,0.290795777,0.256,0.220995626,0.279292875,0.329411765,0.264594267,0.162575229,0.01182061
Pudukkottai,170,0.330823786,0.234013086,0.488,0.363465945,0.341597499,0.580392157,0.302704885,0.128454321,0.054174599
Pudukkottai,171,0.449754501,0.255578638,0.708,0.488544053,0.445294815,0.77254902,0.458457812,0.144469064,0.022187251
Pudukkottai,172,0.634915439,0.440821922,0.78,0.627056863,0.660773957,0.717647059,0.701655228,0.215087496,0.152186329
Pudukkottai,173,0.690671031,0.582298159,0.776,0.664965632,0.731594265,0.650980392,0.809366169,0.214392793,0.098651968
Pudukkottai,174,0.58690671,0.824310001,0.664,0.541033118,0.657001186,0.454901961,0.69543803,0.116629738,0.021944666
Pudukkottai,175,0.506928532,0.889783921,0.632,0.461882941,0.581330171,0.396078431,0.646265644,0.21709848,0.121545477
Pudukkottai,176,0.552318603,0.803126016,0.652,0.505623828,0.629513851,0.443137255,0.661041583,0.252974428,0.147683166
Pudukkottai,177,0.49634479,0.714941846,0.608,0.455738388,0.563975423,0.450980392,0.669761809,0.454197106,0.216076583
Pudukkottai,178,0.467430442,0.698054013,0.44,0.411997501,0.556214293,0.290196078,0.629228906,0.311541583,0.201265123
Pudukkottai,179,0.357446809,0.603736522,0.24,0.293897105,0.464805433,0.152941176,0.522083165,0.58551068,0.411243321
Pudukkottai,180,0.218003273,0.433275392,0.116,0.159654239,0.327584348,0.129411765,0.38062172,0.251987217,0.128520543
Pudukkottai,181,0.171085652,0.290795777,0.232,0.167152677,0.223455859,0.317647059,0.22648365,0.004131657,8.60E-05
Pudukkottai,182,0.329187125,0.234013086,0.492,0.36190377,0.340196184,0.568627451,0.304884941,0.002186488,6.76E-05
Pudukkottai,183,0.513584288,0.255578638,0.732,0.549052281,0.503503288,0.77254902,0.410173597,0.077002391,0.00770896
Pudukkottai,184,0.714348063,0.440821922,0.808,0.702666111,0.739786569,0.729411765,0.699636657,0.158765329,0.02714334
Pudukkottai,185,0.69776323,0.582298159,0.78,0.671943345,0.738816428,0.666666667,0.809366169,0.209537181,0.049649942
Pudukkottai,186,0.500381888,0.824310001,0.632,0.458237867,0.572167727,0.439215686,0.695518773,0.110969733,0.01521372
Pudukkottai,187,0.482815057,0.889783921,0.628,0.438762758,0.557615608,0.396078431,0.646265644,0.358474285,0.281102991
Pudukkottai,188,0.448663393,0.803126016,0.62,0.406373672,0.52689447,0.435294118,0.661041583,0.295095394,0.164863661
Pudukkottai,189,0.417348609,0.714941846,0.576,0.38012914,0.492400561,0.42745098,0.669761809,0.282700422,0.176963704
Pudukkottai,190,0.396399345,0.698054013,0.416,0.34471985,0.481729007,0.28627451,0.628744449,0.576311344,0.216078118
Pudukkottai,191,0.308565194,0.603736522,0.224,0.247344303,0.416190579,0.160784314,0.517400081,0.537254386,0.198047043
Pudukkottai,192,0.102564103,0.433275392,0.08,0.049260571,0.215910316,0.121568627,0.292289059,0.235804284,0.082340478
Pudukkottai,193,0.113147845,0.290795777,0.212,0.111851698,0.166433114,0.309803922,0.190714574,0.10199709,0.018094024
Pudukkottai,194,0.222913257,0.234013086,0.444,0.260570714,0.234881966,0.560784314,0.28518369,0.131006442,0.048090033
Pudukkottai,195,0.391052919,0.255578638,0.684,0.432618205,0.385792821,0.756862745,0.343076302,0.139708517,0.100366947
Pudukkottai,196,0.621713039,0.440821922,0.78,0.614038742,0.648269915,0.717647059,0.699555914,0.077031642,0.002468833
Pudukkottai,197,0.622367703,0.582298159,0.748,0.599770881,0.664331142,0.650980392,0.797335486,0.198414614,0.13456212
Pudukkottai,198,0.504746318,0.824310001,0.632,0.462403666,0.576695052,0.431372549,0.651917642,0.200272031,0.050196524
Pudukkottai,199,0.532678669,0.889783921,0.644,0.486461154,0.606877223,0.396078431,0.649979814,0.324865264,0.054463244
Pudukkottai,200,0.485651937,0.803126016,0.636,0.441887107,0.561280586,0.443137255,0.661041583,0.358510848,0.29240312
Pudukkottai,201,0.449099836,0.714941846,0.588,0.410643616,0.52128921,0.443137255,0.657408155,0.458416515,0.161808328
Pudukkottai,202,0.367594108,0.698054013,0.4,0.312747344,0.453055945,0.282352941,0.610092854,0.376938771,0.123982067
Pudukkottai,203,0.297435897,0.603736522,0.224,0.236617371,0.405626819,0.145098039,0.498829229,0.546673102,0.29772155
Pudukkottai,204,0.136497545,0.433275392,0.092,0.081753801,0.246739248,0.121568627,0.353088413,0.267504698,0.068199963
Pudukkottai,205,0.140643753,0.290795777,0.224,0.137783795,0.190794438,0.325490196,0.236415018,0.267877644,0.04970982
Pudukkottai,206,0.151991271,0.234013086,0.424,0.192772339,0.164924006,0.556862745,0.203068228,0.135203914,0.03132101
Pudukkottai,207,0.329296236,0.255578638,0.66,0.373672152,0.324673925,0.737254902,0.345417844,0.088600282,0.011378431
Pudukkottai,208,0.624659029,0.440821922,0.78,0.616954801,0.651180338,0.71372549,0.699475172,0.115108703,0.006598907
Pudukkottai,209,0.600981997,0.582298159,0.74,0.579566757,0.643634796,0.654901961,0.667339524,0.215767574,0.038457287
Pudukkottai,210,0.472122204,0.824310001,0.62,0.431368465,0.543818045,0.42745098,0.623415422,0.099335279,0.04919548
Pudukkottai,211,0.481287507,0.889783921,0.628,0.437408873,0.555998706,0.384313725,0.717561566,0.146129039,0.068579193
Pudukkottai,212,0.476268412,0.803126016,0.628,0.432618205,0.551794761,0.443137255,0.661041583,0.089097544,0.074436529
Pudukkottai,213,0.419530824,0.714941846,0.576,0.382316184,0.49455643,0.431372549,0.575131207,0.194436522,0.046588466
Pudukkottai,214,0.414839062,0.698054013,0.42,0.362007915,0.503826668,0.28627451,0.631085991,0.445999605,0.072855125
Pudukkottai,215,0.298090562,0.603736522,0.228,0.237554676,0.403902124,0.149019608,0.521194994,0.784568809,0.546877111
Pudukkottai,216,0.18101473,0.433275392,0.108,0.124244949,0.291042363,0.105882353,0.38062172,0.400785381,0.131695633
Pudukkottai,217,0.295908347,0.290795777,0.272,0.286294522,0.34472351,0.321568627,0.331287848,0.176074414,0.00880059
Pudukkottai,218,0.413747954,0.234013086,0.516,0.442720267,0.419208796,0.6,0.310375454,0.013967195,0.000310139
Pudukkottai,219,0.456737589,0.255578638,0.708,0.495209331,0.448636413,0.780392157,0.405006056,0.142209449,0.015485476
Pudukkottai,220,0.684015276,0.440821922,0.8,0.67350552,0.709819985,0.721568627,0.699636657,0.111627873,0.01892311
Pudukkottai,221,0.713038734,0.582298159,0.784,0.686315351,0.75379972,0.662745098,0.809366169,0.260755106,0.096309034
Pudukkottai,222,0.555591926,0.824310001,0.652,0.511247657,0.626926808,0.450980392,0.695357287,0.236418548,0.084777068
Pudukkottai,223,0.491762139,0.889783921,0.628,0.44761508,0.566454673,0.396078431,0.646346387,0.238305216,0.087582141
Pudukkottai,224,0.440261866,0.803126016,0.616,0.398354509,0.516115123,0.431372549,0.660637868,0.188250005,0.085755082
Pudukkottai,225,0.452045827,0.714941846,0.588,0.41345553,0.524307427,0.439215686,0.669761809,0.42210912,0.204777989
Pudukkottai,226,0.400654664,0.698054013,0.416,0.348573214,0.490352485,0.290196078,0.628744449,0.54540801,0.223180618
Pudukkottai,227,0.283360611,0.603736522,0.22,0.223286815,0.391829255,0.145098039,0.517400081,0.705935692,0.494395996
Pudukkottai,228,0.202727769,0.433275392,0.112,0.144969798,0.314756926,0.117647059,0.38062172,0.416200484,0.282334336
Pudukkottai,229,0.214839062,0.290795777,0.248,0.208914809,0.26700442,0.317647059,0.264594267,0.335797702,0.130287723
Pudukkottai,230,0.355482815,0.234013086,0.5,0.386898563,0.361647084,0.584313725,0.299878886,0.036753468,0.000991832
Pudukkottai,231,0.530714675,0.255578638,0.736,0.565923766,0.519241134,0.788235294,0.490512717,0.01534929,0.000391513
Pudukkottai,232,0.657828696,0.440821922,0.788,0.648510727,0.684057346,0.725490196,0.699636657,0.245976205,0.125168888
Pudukkottai,233,0.708456083,0.582298159,0.784,0.681524682,0.748733427,0.650980392,0.809366169,0.081324178,0.072733833
Pudukkottai,234,0.62629569,0.824310001,0.68,0.578629452,0.694189932,0.458823529,0.695518773,0.097945872,0.041954799
Pudukkottai,235,0.548172395,0.889783921,0.656,0.50145803,0.622183896,0.407843137,0.647880501,0.090033565,0.008746853
Pudukkottai,236,0.51685761,0.803126016,0.644,0.471568423,0.594373181,0.439215686,0.658780783,0.259694769,0.045341767
Pudukkottai,237,0.497326787,0.714941846,0.6,0.456571548,0.567532608,0.447058824,0.701413,0.343534505,0.253466806
Pudukkottai,238,0.446044735,0.698054013,0.44,0.391793376,0.530667242,0.301960784,0.628744449,0.450613898,0.32960296
Pudukkottai,239,0.288379705,0.603736522,0.224,0.228077484,0.396248787,0.152941176,0.517400081,0.852795999,0.741954799
Pudukkottai,240,0.118712493,0.433275392,0.092,0.064778171,0.229168912,0.109803922,0.300928543,0.133507375,0.015815575
Pudukkottai,241,0.227277687,0.290795777,0.256,0.220995626,0.279292875,0.317647059,0.264594267,0.327439323,0.138147147
Pudukkottai,242,0.319258047,0.234013086,0.48,0.352322433,0.330279185,0.57254902,0.257973355,0.001323593,2.76E-05
Pudukkottai,243,0.529841789,0.255578638,0.736,0.565090606,0.517624232,0.788235294,0.458457812,0.017418775,0.000365412
Pudukkottai,244,0.661974905,0.440821922,0.788,0.652676526,0.688261291,0.725490196,0.699555914,0.238137025,0.132982251
Pudukkottai,245,0.760065466,0.582298159,0.8,0.731410123,0.800474291,0.654901961,0.809366169,0.073916445,0.045567463
Pudukkottai,246,0.664702673,0.824310001,0.692,0.615392627,0.734612482,0.466666667,0.695518773,0.189866105,0.081362464
Pudukkottai,247,0.518712493,0.889783921,0.636,0.473234743,0.592971866,0.407843137,0.646265644,0.226977894,0.143236811
Pudukkottai,248,0.515439171,0.803126016,0.644,0.470006249,0.592864072,0.443137255,0.661041583,0.31150502,0.115608303
Pudukkottai,249,0.467648663,0.714941846,0.592,0.425848782,0.535410154,0.447058824,0.669761809,0.248528326,0.160607689
Pudukkottai,250,0.411893071,0.698054013,0.416,0.359404291,0.501347418,0.290196078,0.62365765,0.65949294,0.304328134
Pudukkottai,251,0.274740862,0.603736522,0.22,0.215059363,0.37986418,0.149019608,0.496164715,0.406752517,0.114922005
Pudukkottai,252,0.152427714,0.433275392,0.096,0.096958967,0.265171931,0.105882353,0.325716593,0.261201179,0.135693668
Pudukkottai,253,0.216803055,0.290795777,0.252,0.210997709,0.269052495,0.325490196,0.264594267,0.154363103,0.023828533
Pudukkottai,254,0.251718494,0.234013086,0.456,0.287960841,0.263770616,0.568627451,0.245700444,0.179979378,0.091749063
Pudukkottai,255,0.45979269,0.255578638,0.716,0.498021246,0.448205239,0.768627451,0.458457812,0.014142699,0.000296321
Pudukkottai,256,0.635570104,0.440821922,0.78,0.627681733,0.662175272,0.721568627,0.699636657,0.130362928,0.047660136
Pudukkottai,257,0.666230224,0.582298159,0.768,0.641949594,0.707879702,0.650980392,0.804360113,0.240506329,0.181056931
Pudukkottai,258,0.615275505,0.824310001,0.676,0.56811081,0.685889835,0.450980392,0.695357287,0.143079657,0.041428177
Pudukkottai,259,0.526568467,0.889783921,0.644,0.480837326,0.600625202,0.407843137,0.646265644,0.110158027,0.023539888
Pudukkottai,260,0.495799236,0.803126016,0.636,0.451260154,0.573569042,0.439215686,0.661041583,0.218429385,0.092622674
Pudukkottai,261,0.46721222,0.714941846,0.592,0.427827536,0.537242643,0.447058824,0.669761809,0.245530132,0.101464718
Pudukkottai,262,0.384506274,0.698054013,0.416,0.333055613,0.469763932,0.290196078,0.628744449,0.670805637,0.332607628
Pudukkottai,263,0.316312057,0.603736522,0.228,0.254738596,0.421256872,0.156862745,0.517400081,0.730886515,0.311353866
Pudukkottai,264,0.127441353,0.433275392,0.092,0.072901479,0.237469009,0.121568627,0.261445297,0.377004585,0.097956458
Pudukkottai,265,0.135297327,0.290795777,0.22,0.132888981,0.188315188,0.309803922,0.203068228,0.304455608,0.099593134
Pudukkottai,266,0.291107474,0.234013086,0.472,0.325453031,0.30214509,0.568627451,0.286394832,0.081477744,0.01684579
Pudukkottai,267,0.453027823,0.255578638,0.704,0.491564257,0.44669613,0.764705882,0.354945499,0.227292339,0.03438402
Pudukkottai,268,0.680632842,0.440821922,0.796,0.670485316,0.706586181,0.725490196,0.699636657,0.122640751,0.026120801
Pudukkottai,269,0.67735952,0.582298159,0.768,0.652572381,0.718659049,0.650980392,0.809446912,0.083020717,0.026934533
Pudukkottai,270,0.615166394,0.824310001,0.676,0.56790252,0.685674248,0.454901961,0.695357287,0.133792569,0.020673402
Pudukkottai,271,0.497326787,0.889783921,0.632,0.452509894,0.571736553,0.396078431,0.646346387,0.073250993,0.006064607
Pudukkottai,272,0.468848882,0.803126016,0.624,0.425640492,0.544357012,0.435294118,0.670811465,0.225135102,0.020423141
Pudukkottai,273,0.489252591,0.714941846,0.592,0.44907311,0.563652043,0.439215686,0.669761809,0.398847524,0.195880673
Pudukkottai,274,0.411893071,0.698054013,0.416,0.359404291,0.501239625,0.290196078,0.628744449,0.673796518,0.35911687
Pudukkottai,275,0.331260229,0.603736522,0.236,0.269006457,0.439258381,0.149019608,0.521598708,0.284016702,0.0321286
Pudukkottai,276,0.173376978,0.433275392,0.104,0.114455322,0.283281233,0.121568627,0.379249092,0.396741475,0.230541055
Pudukkottai,277,0.172940535,0.290795777,0.236,0.168818996,0.225503934,0.31372549,0.216067824,0.191548019,0.030387521
Pudukkottai,278,0.349699945,0.234013086,0.5,0.381378879,0.35593403,0.576470588,0.310375454,0.001323593,2.76E-05
Pudukkottai,279,0.508346972,0.255578638,0.732,0.543949177,0.495849951,0.776470588,0.458457812,0.228901125,0.079400295
Pudukkottai,280,0.711292962,0.440821922,0.808,0.699645907,0.736768352,0.721568627,0.699636657,0.191474892,0.035414236
Pudukkottai,281,0.832624113,0.582298159,0.828,0.800145803,0.87161798,0.666666667,0.846669358,0.161010318,0.11470245
Pudukkottai,282,0.635133661,0.824310001,0.68,0.58696105,0.703028996,0.470588235,0.667823981,0.122684627,0.014505926
Pudukkottai,283,0.546972177,0.889783921,0.656,0.500312435,0.620998168,0.407843137,0.646265644,0.201873505,0.088076522
Pudukkottai,284,0.501254774,0.803126016,0.636,0.456571548,0.578958715,0.439215686,0.661041583,0.277654681,0.113395873
Pudukkottai,285,0.484997272,0.714941846,0.596,0.445011456,0.557184435,0.443137255,0.669761809,0.453655968,0.189332433
Pudukkottai,286,0.438297872,0.698054013,0.436,0.384503228,0.522906112,0.294117647,0.628744449,0.433955641,0.121163176
Pudukkottai,287,0.314348063,0.603736522,0.224,0.252759842,0.421364665,0.160784314,0.485345176,0.484822558,0.225720076
Pudukkottai,288,0.142935079,0.433275392,0.092,0.087898355,0.255470518,0.121568627,0.311586597,0.252776986,0.042659522
Pudukkottai,289,0.158319694,0.290795777,0.228,0.15465528,0.210951816,0.317647059,0.201534114,0.200286657,0.01988577
Pudukkottai,290,0.287506819,0.234013086,0.472,0.322016247,0.298803493,0.564705882,0.281792491,0.107730221,0.008006817
Pudukkottai,291,0.473649755,0.255578638,0.716,0.507081858,0.462002803,0.764705882,0.410981025,0.271409663,0.066649266
Pudukkottai,292,0.739334424,0.440821922,0.812,0.726723599,0.764794653,0.733333333,0.699798143,0.159196777,0.033381441
Pudukkottai,293,0.68619749,0.582298159,0.776,0.660903978,0.72739032,0.658823529,0.809366169,0.189997733,0.164774612
Pudukkottai,294,0.615384615,0.824310001,0.676,0.5683191,0.686105422,0.454901961,0.705611627,0.137309962,0.069804397
Pudukkottai,295,0.508565194,0.889783921,0.636,0.463445116,0.582947073,0.403921569,0.646265644,0.150977338,0.027628508
Pudukkottai,296,0.464484452,0.803126016,0.62,0.418975213,0.540153067,0.42745098,0.661041583,0.347285903,0.146609961
Pudukkottai,297,0.493289689,0.714941846,0.604,0.452614039,0.560849413,0.450980392,0.669761809,0.250612436,0.043970706
Pudukkottai,298,0.431860338,0.698054013,0.432,0.37825453,0.51633071,0.298039216,0.628744449,0.549166722,0.239797642
Pudukkottai,299,0.270485543,0.603736522,0.22,0.210997709,0.375768028,0.149019608,0.521598708,0.635002815,0.402192471
Pudukkottai,300,0.149263502,0.433275392,0.092,0.093730473,0.261830333,0.105882353,0.321679451,0.498029236,0.245071547
Pudukkottai,301,0.224549918,0.290795777,0.256,0.218287857,0.276705832,0.317647059,0.264594267,0.215877264,0.062552969
Pudukkottai,302,0.312493181,0.234013086,0.476,0.34596959,0.323488197,0.568627451,0.310375454,0.089565554,0.012646625
Pudukkottai,303,0.53289689,0.255578638,0.736,0.568006665,0.521504797,0.780392157,0.458457812,0.12927334,0.01530277
Pudukkottai,304,0.677686852,0.440821922,0.796,0.667673401,0.702921203,0.725490196,0.699636657,0.243482585,0.036617945
Pudukkottai,305,0.708456083,0.582298159,0.784,0.681524682,0.748733427,0.654901961,0.809366169,0.250444245,0.080932568
Pudukkottai,306,0.637206765,0.824310001,0.68,0.588939804,0.707340735,0.454901961,0.695518773,0.110538285,0.037259719
Pudukkottai,307,0.561374795,0.889783921,0.656,0.514163716,0.635119112,0.407843137,0.646346387,0.217434862,0.079110115
Pudukkottai,308,0.523731588,0.803126016,0.644,0.477921266,0.601056376,0.443137255,0.661041583,0.210802273,0.088850335
Pudukkottai,309,0.485106383,0.714941846,0.596,0.445011456,0.557184435,0.447058824,0.669761809,0.466321509,0.162393294
Pudukkottai,310,0.434588107,0.698054013,0.436,0.38075401,0.519133341,0.301960784,0.628744449,0.598205471,0.19092919
Pudukkottai,311,0.242116748,0.603736522,0.2,0.183815872,0.351083324,0.145098039,0.511505854,0.532047766,0.217800774
Pudukkottai,312,0.210911075,0.433275392,0.112,0.152572381,0.322841436,0.11372549,0.38062172,0.219284967,0.044207149
Pudukkottai,313,0.227386798,0.290795777,0.256,0.220995626,0.279400668,0.321568627,0.264594267,0.169456449,0.025845974
Pudukkottai,314,0.344135297,0.234013086,0.496,0.376171631,0.354856096,0.576470588,0.310375454,0.143818236,0.043404164
Pudukkottai,315,0.538461538,0.255578638,0.736,0.573213914,0.525600949,0.796078431,0.458457812,0.132564041,0.020496837
Pudukkottai,316,0.634151664,0.440821922,0.776,0.626119558,0.660127196,0.729411765,0.699798143,0.31161471,0.191624701
Pudukkottai,317,0.635460993,0.582298159,0.752,0.612164132,0.676619597,0.650980392,0.739523617,0.260411411,0.114241847
Pudukkottai,318,0.557555919,0.824310001,0.652,0.513018121,0.628759297,0.439215686,0.680016149,0.191452954,0.080660812
Pudukkottai,319,0.526459356,0.889783921,0.644,0.480837326,0.600625202,0.396078431,0.646265644,0.104710089,0.047987165
Pudukkottai,320,0.510092744,0.803126016,0.64,0.46500729,0.587689986,0.439215686,0.661041583,0.169880584,0.048613585
Pudukkottai,321,0.471903983,0.714941846,0.588,0.43230577,0.546297294,0.443137255,0.669761809,0.275994706,0.133315421
Pudukkottai,322,0.417239498,0.698054013,0.416,0.364299104,0.506305918,0.290196078,0.628744449,0.390408705,0.139249524
Pudukkottai,323,0.301145663,0.603736522,0.228,0.2401583,0.406704754,0.145098039,0.51538151,0.580684319,0.201507707
Pudukkottai,324,0.221822149,0.433275392,0.116,0.160695688,0.331033739,0.117647059,0.38062172,0.20262671,0.061089787
Pudukkottai,325,0.247790507,0.290795777,0.256,0.240470735,0.299558047,0.321568627,0.264594267,0.153434394,0.053122889
Pudukkottai,326,0.389525368,0.234013086,0.508,0.419704228,0.399805972,0.588235294,0.310375454,0.21962135,0.122753792
Pudukkottai,327,0.448881615,0.255578638,0.704,0.487710894,0.445294815,0.77254902,0.402583771,0.08437356,0.017269545
Pudukkottai,328,0.667648663,0.440821922,0.792,0.657987919,0.693758758,0.717647059,0.702058942,0.148118085,0.084835411
Pudukkottai,329,0.730932897,0.582298159,0.788,0.703603416,0.771154468,0.658823529,0.809366169,0.159145588,0.09530799
Pudukkottai,330,0.612111293,0.824310001,0.672,0.565090606,0.682763825,0.458823529,0.706499798,0.087145061,0.006801572
Pudukkottai,331,0.509001637,0.889783921,0.636,0.463757551,0.583378247,0.4,0.646346387,0.343585693,0.144110422
Pudukkottai,332,0.495035461,0.803126016,0.636,0.450531139,0.572814487,0.431372549,0.650302786,0.225508048,0.043903151
Pudukkottai,333,0.542171304,0.714941846,0.616,0.49958342,0.613560418,0.454901961,0.669761809,0.270576019,0.029427931
Pudukkottai,334,0.432624113,0.698054013,0.432,0.378775255,0.517085265,0.309803922,0.628744449,0.603894727,0.186072898
Pudukkottai,335,0.256737589,0.603736522,0.208,0.197875443,0.364773095,0.145098039,0.508760597,0.627617021,0.356560523
Pudukkottai,336,0.190180033,0.433275392,0.112,0.133097271,0.302360677,0.105882353,0.38062172,0.367658996,0.182188479
Pudukkottai,337,0.242444081,0.290795777,0.256,0.235471777,0.29438396,0.325490196,0.264594267,0.078179731,0.015189154
Pudukkottai,338,0.333551555,0.234013086,0.492,0.366173714,0.344400129,0.580392157,0.307387969,0.134823655,0.015390284
Pudukkottai,339,0.475613748,0.255578638,0.716,0.513226411,0.466422335,0.788235294,0.418570852,0.071868898,0.002410489
Pudukkottai,340,0.54599018,0.440821922,0.744,0.541657988,0.573569042,0.71372549,0.564715382,0.352346269,0.141512621
Pudukkottai,341,0.647354064,0.582298159,0.756,0.623307644,0.688692465,0.643137255,0.809366169,0.201588311,0.054661303
Pudukkottai,342,0.549590835,0.824310001,0.652,0.505623828,0.621105961,0.439215686,0.672103351,0.233398416,0.059058527
Pudukkottai,343,0.525804692,0.889783921,0.64,0.480212456,0.600194028,0.396078431,0.646265644,0.130092359,0.041357551
Pudukkottai,344,0.496126568,0.803126016,0.632,0.451780879,0.574000216,0.439215686,0.655470327,0.123576772,0.055508813
Pudukkottai,345,0.484233497,0.714941846,0.592,0.441678817,0.556322087,0.439215686,0.663706096,0.376924146,0.231290303
Pudukkottai,346,0.411893071,0.698054013,0.416,0.359404291,0.501239625,0.290196078,0.628744449,0.556267322,0.230232451
Pudukkottai,347,0.266993999,0.603736522,0.22,0.20766507,0.373180985,0.145098039,0.51166734,0.594878208,0.266676902
Pudukkottai,348,0.185488271,0.433275392,0.112,0.128514893,0.295569688,0.121568627,0.365765038,0.396441656,0.175268685
Pudukkottai,349,0.210801964,0.290795777,0.248,0.205061446,0.263016061,0.317647059,0.263867582,0.262115262,0.054974513
Pudukkottai,350,0.356355701,0.234013086,0.5,0.387835868,0.362401638,0.584313725,0.28405329,0.162048717,0.030798993
Pudukkottai,351,0.490016367,0.255578638,0.724,0.526973547,0.480651073,0.784313725,0.458457812,0.114238495,0.010701345
Pudukkottai,352,0.648772504,0.440821922,0.784,0.640179129,0.675110488,0.729411765,0.701655228,0.155218685,0.029481668
Pudukkottai,353,0.597272231,0.582298159,0.736,0.576025828,0.639754231,0.643137255,0.74444893,0.361457853,0.314510532
Pudukkottai,354,0.586361157,0.824310001,0.664,0.540512393,0.657108979,0.435294118,0.695357287,0.163562439,0.029928453
Pudukkottai,355,0.580796508,0.889783921,0.66,0.532597376,0.654306349,0.411764706,0.646265644,0.165814741,0.024031198
Pudukkottai,356,0.476159302,0.803126016,0.628,0.431993335,0.551040207,0.443137255,0.661041583,0.187825871,0.052831174
Pudukkottai,357,0.493726132,0.714941846,0.604,0.453134764,0.56138838,0.454901961,0.669761809,0.254137142,0.06530584
Pudukkottai,358,0.35471904,0.698054013,0.4,0.304728182,0.444648054,0.282352941,0.554541784,0.790938142,0.600697046
Pudukkottai,359,0.31827605,0.603736522,0.224,0.256613206,0.425784197,0.141176471,0.501655228,0.562037017,0.203433028
Pudukkottai,360,0.233387889,0.433275392,0.12,0.174234534,0.342675434,0.121568627,0.38062172,0.265998289,0.049699073
Pudukkottai,361,0.236115657,0.272070773,0.256,0.229327223,0.288024146,0.333333333,0.25611627,0.178026896,0.039082172
Pudukkottai,362,0.352755046,0.211090855,0.5,0.384503228,0.358952247,0.596078431,0.307468712,0.022830149,0.000595713
Pudukkottai,363,0.51391162,0.237447181,0.732,0.549781296,0.504904603,0.792156863,0.458457812,0.014164637,0.000297857
Pudukkottai,364,0.699727223,0.440821922,0.804,0.68860654,0.72458769,0.725490196,0.699232943,0.180184133,0.156514463
Pudukkottai,365,0.762138571,0.543788245,0.804,0.732764007,0.8019834,0.682352941,0.809366169,0.139671954,0.079017994
Pudukkottai,366,0.633933442,0.789573353,0.68,0.5859196,0.70346017,0.478431373,0.695357287,0.124783362,0.06226586
Pudukkottai,367,0.557337698,0.842766496,0.656,0.509893772,0.630915167,0.435294118,0.646265644,0.161902464,0.07106645
Pudukkottai,368,0.540534643,0.803126016,0.652,0.493230577,0.617009809,0.447058824,0.661041583,0.166626447,0.089137444
Pudukkottai,369,0.496563011,0.679781235,0.6,0.455842533,0.566454673,0.470588235,0.669761809,0.279365845,0.154501627
Pudukkottai,370,0.451936716,0.627012055,0.44,0.39752135,0.536272502,0.337254902,0.628744449,0.451367103,0.123346435
Pudukkottai,371,0.288707038,0.552705586,0.224,0.228285774,0.396572168,0.180392157,0.512474768,0.607441371,0.271745072
Pudukkottai,372,0.164320786,0.447859697,0.1,0.108310769,0.276921419,0.105882353,0.361081954,0.578088322,0.56856691
Pudukkottai,373,0.181123841,0.246180806,0.236,0.176838159,0.233588445,0.333333333,0.22648365,0.051700561,0.00116072
Pudukkottai,374,0.312165848,0.271109792,0.476,0.34555301,0.323164816,0.556862745,0.2490109,0.044197764,0.007338942
Pudukkottai,375,0.444408074,0.276183208,0.7,0.48344095,0.440767489,0.756862745,0.402503028,0.084688005,0.038749002
Pudukkottai,376,0.648336061,0.508443917,0.788,0.639762549,0.674787108,0.690196078,0.699636657,0.268974545,0.12855125
Pudukkottai,377,0.640698309,0.662003081,0.752,0.617267236,0.682440444,0.607843137,0.763504239,0.321435623,0.137867715
Pudukkottai,378,0.555155483,0.888356581,0.652,0.510831077,0.626495634,0.407843137,0.692612031,0.083942113,0.040701959
Pudukkottai,379,0.504637207,0.945280592,0.632,0.459695897,0.578850922,0.364705882,0.646265644,0.108914873,0.031615796
Pudukkottai,380,0.479759956,0.817272226,0.628,0.433555509,0.555244152,0.423529412,0.661041583,0.338678893,0.149408893
Pudukkottai,381,0.486306601,0.74950891,0.596,0.446261196,0.558477956,0.431372549,0.669761809,0.214378167,0.107908555
Pudukkottai,382,0.390289143,0.820112774,0.416,0.338679442,0.47558478,0.231372549,0.623092451,0.78953411,0.330591721
Pudukkottai,383,0.327114021,0.734868077,0.232,0.265048948,0.434515468,0.078431373,0.519257166,0.617430475,0.468488608
Pudukkottai,384,0.173049645,0.433275392,0.108,0.116642366,0.283281233,0.121568627,0.345256358,0.351322496,0.173896088
Pudukkottai,385,0.211129296,0.290795777,0.248,0.205478025,0.263447235,0.317647059,0.264594267,0.086399169,0.007071793
Pudukkottai,386,0.316421167,0.249713825,0.484,0.349718809,0.327476555,0.568627451,0.297295115,0.08982881,0.091851931
Pudukkottai,387,0.446372068,0.255578638,0.704,0.485315559,0.440444109,0.768627451,0.426322164,0.191701585,0.027692993
Pudukkottai,388,0.617675941,0.440821922,0.776,0.610289523,0.64438935,0.725490196,0.698748486,0.142684773,0.052960142
Pudukkottai,389,0.611020185,0.542445697,0.748,0.589043949,0.653444001,0.662745098,0.69656843,0.252696546,0.11401001
