District,Index,Average Temperature,Cloud Cover,Crop Evapotranspiration,Maximum Temperature,Minimum Temperature,Potential Evapotranspiration,Vapour Pressure,Wet Day Frequency,Rainfall
Dharmapuri,472,0.694222591,0.349142712,0.86779661,0.750560748,0.648705536,0.927007299,0.45396853,0.414966656,0.116148195
Dharmapuri,473,0.699616222,0.498536664,0.840677966,0.726635514,0.691328141,0.843065693,0.713031383,0.785876582,0.439896526
Dharmapuri,474,0.522456177,0.810260728,0.589830508,0.472429907,0.61976426,0.448905109,0.663218291,0.312892192,0.233975418
Dharmapuri,475,0.423918681,0.983442248,0.508474576,0.354205607,0.554304357,0.262773723,0.641137095,0.385830647,0.099084687
Dharmapuri,476,0.419251115,0.850111588,0.508474576,0.35317757,0.54725321,0.313868613,0.661044945,0.379982118,0.122024793
Dharmapuri,477,0.461362929,0.714749629,0.511864407,0.416728972,0.555882972,0.386861314,0.661131879,0.618639827,0.240645258
Dharmapuri,478,0.407115444,0.63905705,0.325423729,0.344205607,0.525468322,0.240875912,0.61253586,0.653714595,0.347184213
Dharmapuri,479,0.208795768,0.571035294,0.142372881,0.177570093,0.314460114,0.091240876,0.428323046,0.605326837,0.367275259
Dharmapuri,480,0.128306192,0.393122987,0.088135593,0.141028037,0.191538623,0.105839416,0.242893158,0.209078754,0.043057594
Dharmapuri,481,0.19251115,0.246735891,0.240677966,0.277850467,0.169753736,0.343065693,0.113883335,0.082871931,0.005616591
Dharmapuri,482,0.327351934,0.221331302,0.494915254,0.447383178,0.248158282,0.613138686,0.166217508,0.043687608,0.007460878
Dharmapuri,483,0.633959133,0.25439335,0.803389831,0.743084112,0.540202063,0.883211679,0.287403286,0,0
Dharmapuri,484,0.803236179,0.409814377,0.908474576,0.849065421,0.757945696,0.916058394,0.565156916,0.317895842,0.115700895
Dharmapuri,485,0.755834457,0.550027396,0.861016949,0.777383178,0.749631656,0.835766423,0.713031383,0.531330233,0.231080087
Dharmapuri,486,0.512809874,0.83557177,0.596610169,0.463831776,0.605661966,0.437956204,0.664435365,0.229544504,0.109544459
Dharmapuri,487,0.510216782,0.921340657,0.53559322,0.432149533,0.642180594,0.302919708,0.643136573,0.377012739,0.132537448
Dharmapuri,488,0.49237631,0.826564567,0.528813559,0.418878505,0.620606188,0.354014599,0.663479092,0.41591817,0.112461825
Dharmapuri,489,0.418525049,0.747624584,0.491525424,0.378130841,0.51683856,0.364963504,0.65800226,0.689970552,0.351498566
Dharmapuri,490,0.396431905,0.68583036,0.318644068,0.33364486,0.514944222,0.208029197,0.61253586,0.553616983,0.264136226
Dharmapuri,491,0.269889016,0.528003849,0.159322034,0.23271028,0.376552305,0.120437956,0.445535947,0.409897384,0.113869829
Dharmapuri,492,0.140338139,0.363749349,0.091525424,0.151962617,0.20374658,0.131386861,0.245240372,0.29275455,0.264076733
Dharmapuri,493,0.15444456,0.21281856,0.230508475,0.243738318,0.131446011,0.354014599,0.113883335,0,0
Dharmapuri,494,0.338450368,0.182121905,0.501694915,0.457383178,0.260997685,0.638686131,0.158480396,0.021384453,0.00482335
Dharmapuri,495,0.569443004,0.195833166,0.779661017,0.684766355,0.472742581,0.905109489,0.287403286,0,0
Dharmapuri,496,0.77958718,0.349476807,0.905084746,0.828691589,0.734371711,0.930656934,0.568808137,0.33211113,0.14378385
Dharmapuri,497,0.779276009,0.501008967,0.871186441,0.795700935,0.768048832,0.861313869,0.70911936,0.436006595,0.222717998
Dharmapuri,498,0.564879162,0.791952318,0.610169492,0.510747664,0.658387708,0.474452555,0.663218291,0.228822666,0.18828911
Dharmapuri,499,0.451301732,0.934410456,0.515254237,0.378785047,0.582087981,0.302919708,0.647483265,0.303401662,0.080705721
Dharmapuri,500,0.421014418,0.811704018,0.511864407,0.354672897,0.545674595,0.343065693,0.661044945,0.456455939,0.272216273
Dharmapuri,501,0.445182035,0.702748934,0.505084746,0.402429907,0.542727847,0.390510949,0.65800226,0.695671432,0.246250832
Dharmapuri,502,0.398091484,0.653610231,0.318644068,0.335981308,0.516417596,0.226277372,0.61253586,0.590069805,0.228768669
Dharmapuri,503,0.219997926,0.460262732,0.149152542,0.187476636,0.32245843,0.149635036,0.437711901,0.231644396,0.199656703
Dharmapuri,504,0.173114822,0.426626041,0.105084746,0.181214953,0.235845085,0.098540146,0.242893158,0.271304476,0.112655729
Dharmapuri,505,0.176952598,0.246588889,0.237288136,0.263831776,0.155756683,0.350364964,0.113883335,0.109120588,0.040149041
Dharmapuri,506,0.267399647,0.165898248,0.471186441,0.393364486,0.18701326,0.627737226,0.096496566,0.072052563,0.003543146
Dharmapuri,507,0.596722332,0.196728541,0.779661017,0.698598131,0.513470848,0.894160584,0.230113883,0.068385954,0.00508556
Dharmapuri,508,0.696297065,0.366007831,0.871186441,0.752242991,0.649231741,0.927007299,0.541076241,0.334014158,0.181114681
Dharmapuri,509,0.601597345,0.511753465,0.803389831,0.638037383,0.589665334,0.821167883,0.571155351,0.726333145,0.49745722
Dharmapuri,510,0.459807074,0.84534071,0.572881356,0.415607477,0.552936224,0.419708029,0.617578023,0.218741541,0.106598448
Dharmapuri,511,0.383051551,0.936562028,0.491525424,0.317476636,0.512839402,0.266423358,0.640876293,0.4439058,0.152203228
Dharmapuri,512,0.433876154,0.793181788,0.518644068,0.36635514,0.557040623,0.357664234,0.661044945,0.437868609,0.173367355
Dharmapuri,513,0.345192407,0.728768258,0.46779661,0.312149533,0.44117028,0.368613139,0.583760758,0.519583959,0.192718042
Dharmapuri,514,0.253189503,0.642224271,0.277966102,0.205514019,0.369501158,0.197080292,0.475875858,1,0.749928388
Dharmapuri,515,0.238253293,0.525063812,0.152542373,0.20411215,0.339928436,0.113138686,0.34764844,0.331397495,0.152992063
Dharmapuri,516,0.08681672,0.35848401,0.081355932,0.10364486,0.149442223,0.120437956,0.242893158,0.092067164,0.007919195
Dharmapuri,517,0.176848875,0.231995617,0.237288136,0.263738318,0.155546201,0.343065693,0.113013996,0.046296068,0.002518542
Dharmapuri,518,0.313867856,0.193106951,0.491525424,0.435327103,0.238160387,0.635036496,0.120924976,0.125977147,0.032767488
Dharmapuri,519,0.471631573,0.197851101,0.738983051,0.595700935,0.374447485,0.894160584,0.169173259,0.266448475,0.100029967
Dharmapuri,520,0.681360855,0.361277045,0.857627119,0.740280374,0.637023784,0.894160584,0.450491176,0.21788846,0.04043549
Dharmapuri,521,0.739031221,0.473345895,0.857627119,0.76271028,0.732477373,0.857664234,0.705989742,0.33599101,0.109767007
Dharmapuri,522,0.535317913,0.775554932,0.606779661,0.48411215,0.629972637,0.481751825,0.666956446,0.221054704,0.196527805
Dharmapuri,523,0.398091484,0.914939395,0.501694915,0.330841121,0.525889286,0.284671533,0.648526471,0.487158665,0.128965657
Dharmapuri,524,0.474432113,0.770810782,0.522033898,0.402523364,0.601452326,0.372262774,0.661044945,0.410381344,0.260804611
Dharmapuri,525,0.430971891,0.675566959,0.498305085,0.389626168,0.529572722,0.405109489,0.65800226,0.395001271,0.2691667
Dharmapuri,526,0.407737787,0.593553302,0.325423729,0.344579439,0.526205009,0.255474453,0.61253586,0.739391851,0.434985039
Dharmapuri,527,0.264391661,0.507370137,0.155932203,0.227850467,0.371079773,0.135036496,0.422411545,0.522307257,0.174246531
Dharmapuri,528,0.106627943,0.358631012,0.084745763,0.121588785,0.170806146,0.127737226,0.242893158,0.179721272,0.068915066
Dharmapuri,529,0.176848875,0.21281856,0.237288136,0.263831776,0.155651442,0.350364964,0.095279492,0.00191123,5.07E-05
Dharmapuri,530,0.399232445,0.198011466,0.518644068,0.512149533,0.322353189,0.642335766,0.129531427,0.002099893,5.73E-05
Dharmapuri,531,0.574318017,0.192545671,0.779661017,0.687943925,0.479267523,0.923357664,0.287403286,0,0
Dharmapuri,532,0.710507209,0.33694156,0.877966102,0.765981308,0.665123132,0.927007299,0.459880031,0.47798804,0.104359744
Dharmapuri,533,0.729384919,0.489676462,0.850847458,0.750654206,0.719217007,0.850364964,0.704772668,0.372304386,0.21918587
Dharmapuri,534,0.565605228,0.730959922,0.610169492,0.511401869,0.659124395,0.496350365,0.670259932,0.17304427,0.060002115
Dharmapuri,535,0.458458666,0.912413636,0.518644068,0.384766355,0.588402442,0.306569343,0.640876293,0.435317568,0.144297254
Dharmapuri,536,0.421014418,0.800371514,0.511864407,0.354672897,0.545674595,0.354014599,0.661044945,0.388734405,0.152978842
Dharmapuri,537,0.410227155,0.681447033,0.494915254,0.370747664,0.503893917,0.397810219,0.65800226,0.410446965,0.126447115
Dharmapuri,538,0.403070221,0.614360742,0.325423729,0.340654206,0.520732477,0.248175182,0.61253586,0.536547153,0.168076874
Dharmapuri,539,0.195104242,0.527856847,0.142372881,0.165233645,0.297621553,0.116788321,0.363731201,0.357826611,0.074247412
Dharmapuri,540,0.134218442,0.36217242,0.088135593,0.146448598,0.198274048,0.131386861,0.242893158,0.029431306,0.000791038
Dharmapuri,541,0.076548076,0.202408157,0.203389831,0.173364486,0.053883393,0.350364964,0.006085369,0.089778609,0.018729315
Dharmapuri,542,0.277875739,0.181346804,0.474576271,0.402616822,0.200063145,0.616788321,0.096496566,0,0
Dharmapuri,543,0.600041489,0.19651472,0.789830508,0.71046729,0.503683435,0.908759124,0.287403286,0.1467546,0.063862558
Dharmapuri,544,0.738201431,0.349142712,0.881355932,0.790934579,0.694064407,0.930656934,0.565591585,0.239240101,0.114997995
Dharmapuri,545,0.705943367,0.505018108,0.844067797,0.73271028,0.696905915,0.846715328,0.703294793,0.604326107,0.317481722
Dharmapuri,546,0.531791308,0.83557177,0.6,0.481028037,0.624921069,0.441605839,0.63583413,0.263913839,0.050692544
Dharmapuri,547,0.436365522,0.921340657,0.508474576,0.364953271,0.567459482,0.302919708,0.640876293,0.414794399,0.123772128
Dharmapuri,548,0.410123431,0.866762886,0.498305085,0.344859813,0.534834772,0.313868613,0.661044945,0.440148961,0.214479303
Dharmapuri,549,0.40981226,0.731601384,0.494915254,0.37046729,0.503578194,0.368613139,0.65800226,0.565026946,0.404086076
Dharmapuri,550,0.390623379,0.665129829,0.318644068,0.329158879,0.508735003,0.222627737,0.61253586,0.636447901,0.320628247
Dharmapuri,551,0.257649621,0.594662497,0.155932203,0.221869159,0.364344349,0.087591241,0.447970095,0.610002379,0.582774759
Dharmapuri,552,0.118556166,0.426225127,0.084745763,0.132056075,0.182172174,0.091240876,0.242893158,0.362502153,0.266009158
Dharmapuri,553,0.202572347,0.280051852,0.244067797,0.287102804,0.18175121,0.332116788,0.113883335,0.10448606,0.019355095
Dharmapuri,554,0.264391661,0.222346951,0.46779661,0.390654206,0.186487055,0.602189781,0.113970269,0.021384453,0.00565405
Dharmapuri,555,0.563945649,0.241564099,0.779661017,0.678878505,0.467270048,0.879562044,0.287403286,0.080607985,0.033895653
Dharmapuri,556,0.681672026,0.392895802,0.86440678,0.74046729,0.634813723,0.883211679,0.530470312,0.265127839,0.028836535
Dharmapuri,557,0.781765377,0.475791471,0.86779661,0.798411215,0.772679436,0.868613139,0.713031383,0.383681538,0.170513888
Dharmapuri,558,0.561663728,0.763647784,0.610169492,0.507757009,0.655019996,0.49270073,0.663826828,0.241364602,0.104258385
Dharmapuri,559,0.416554299,0.949351187,0.508474576,0.347476636,0.543569775,0.281021898,0.641137095,0.54090279,0.180352287
Dharmapuri,560,0.443937351,0.820644403,0.511864407,0.375327103,0.572195327,0.343065693,0.661044945,0.395919974,0.268666517
Dharmapuri,561,0.375790893,0.72908899,0.481355932,0.339626168,0.473479268,0.368613139,0.65800226,0.641082429,0.240413896
Dharmapuri,562,0.332953013,0.66239025,0.305084746,0.277383178,0.449168596,0.208029197,0.586021038,0.674311588,0.416504713
Dharmapuri,563,0.217508557,0.434377046,0.149152542,0.185327103,0.319932646,0.156934307,0.393462575,0.141340814,0.041100931
Dharmapuri,564,0.14064931,0.37450721,0.094915254,0.152336449,0.204483267,0.120437956,0.242893158,0.12480416,0.010349599
Dharmapuri,565,0.189503164,0.252963423,0.240677966,0.275327103,0.166912229,0.332116788,0.113535599,0.107078114,0.025615093
Dharmapuri,566,0.384607406,0.180478157,0.511864407,0.498971963,0.307829931,0.645985401,0.166217508,0.002477217,6.83E-05
Dharmapuri,567,0.558552017,0.197851101,0.776271186,0.67364486,0.463586613,0.905109489,0.287403286,0.0009105,2.64E-05
Dharmapuri,568,0.762991391,0.334669714,0.894915254,0.81317757,0.717322669,0.945255474,0.561505694,0.156433792,0.090784296
Dharmapuri,569,0.692770459,0.455384944,0.840677966,0.720934579,0.681330246,0.875912409,0.701903851,0.358302368,0.38821243
Dharmapuri,570,0.55720361,0.792072592,0.606779661,0.503925234,0.650494633,0.47080292,0.663826828,0.270935354,0.117855868
Dharmapuri,571,0.436469246,0.906466744,0.508474576,0.365700935,0.567459482,0.302919708,0.640876293,0.433480162,0.163191828
Dharmapuri,572,0.417798984,0.793181788,0.508474576,0.351869159,0.542412124,0.354014599,0.661044945,0.606622864,0.223678702
Dharmapuri,573,0.417798984,0.716700744,0.491525424,0.377570093,0.516101873,0.379562044,0.65800226,0.315754936,0.088210667
Dharmapuri,574,0.39767659,0.595491053,0.322033898,0.335607477,0.515154704,0.244525547,0.61253586,0.490259288,0.297254062
Dharmapuri,575,0.324862566,0.509160887,0.179661017,0.282242991,0.429278047,0.149635036,0.427192906,0.481851515,0.221512712
Dharmapuri,576,0.096463023,0.35848401,0.084745763,0.112242991,0.159334877,0.135036496,0.226810397,0.129528919,0.018962881
Dharmapuri,577,0.104346022,0.197263093,0.216949153,0.198598131,0.08198274,0.354014599,0.084847431,0,0
Dharmapuri,578,0.286588528,0.165791338,0.481355932,0.410654206,0.208271943,0.624087591,0.112405459,0.098498085,0.014192414
Dharmapuri,579,0.607924489,0.184126475,0.803389831,0.719065421,0.511681751,0.919708029,0.287403286,0,0
Dharmapuri,580,0.768385022,0.344358471,0.894915254,0.818317757,0.724479057,0.941605839,0.560897157,0.250797713,0.105747917
Dharmapuri,581,0.676797013,0.496826097,0.833898305,0.70364486,0.664491686,0.850364964,0.674867426,0.562968067,0.145584068
Dharmapuri,582,0.503993362,0.831816542,0.586440678,0.455514019,0.596190276,0.437956204,0.601408328,0.340026741,0.16354438
Dharmapuri,583,0.401099471,0.94412594,0.505084746,0.333738318,0.528099348,0.281021898,0.640876293,0.595672253,0.281953313
Dharmapuri,584,0.416969194,0.826564567,0.508474576,0.351121495,0.539465376,0.339416058,0.661044945,0.556118808,0.293076323
Dharmapuri,585,0.353282854,0.716700744,0.471186441,0.319345794,0.44748474,0.364963504,0.65800226,0.404204707,0.160371413
Dharmapuri,586,0.414168655,0.654077964,0.33220339,0.350654206,0.532940434,0.222627737,0.61253586,0.576363085,0.514979045
Dharmapuri,587,0.187532414,0.460757193,0.138983051,0.158317757,0.288991791,0.156934307,0.379987829,0.195954426,0.021666512
Dharmapuri,588,0.056010787,0.31076187,0.06440678,0.07588785,0.118396127,0.145985401,0.188472572,0.029431306,0.000791038
Dharmapuri,589,0.124260969,0.21281856,0.223728814,0.216448598,0.101557567,0.335766423,0.101017126,0,0
Dharmapuri,590,0.339487605,0.181413623,0.501694915,0.458317757,0.261944854,0.631386861,0.118664696,0.139109678,0.062337771
Dharmapuri,591,0.577948346,0.196046987,0.783050847,0.692336449,0.482424753,0.905109489,0.236546988,0.086431905,0.012275413
Dharmapuri,592,0.77056322,0.363054431,0.894915254,0.820654206,0.727320564,0.927007299,0.569068939,0.071814684,0.002342266
Dharmapuri,593,0.765273312,0.498536664,0.871186441,0.78411215,0.753946538,0.864963504,0.70911936,0.58386856,0.154545495
Dharmapuri,594,0.513639664,0.810715097,0.596610169,0.464579439,0.606609135,0.46350365,0.663826828,0.184208152,0.05895107
Dharmapuri,595,0.387407945,0.949885739,0.491525424,0.321588785,0.517680488,0.266423358,0.640876293,0.476872473,0.104892978
Dharmapuri,596,0.422673996,0.797819027,0.505084746,0.356168224,0.550726163,0.350364964,0.661044945,0.453445546,0.228953758
Dharmapuri,597,0.350793486,0.734928971,0.46779661,0.317196262,0.446853294,0.364963504,0.65800226,0.520158148,0.161420255
Dharmapuri,598,0.307540712,0.619438988,0.298305085,0.254485981,0.424647443,0.226277372,0.61253586,0.623200532,0.345511795
Dharmapuri,599,0.187636137,0.503013538,0.138983051,0.158598131,0.289202273,0.124087591,0.36981657,0.331758414,0.266449847
Dharmapuri,600,0.096151851,0.342794906,0.084745763,0.111869159,0.158177226,0.127737226,0.242893158,0.088482582,0.01017773
Dharmapuri,601,0.147806244,0.245840516,0.223728814,0.237943925,0.126183961,0.335766423,0.113883335,0.013526261,0.000445097
Dharmapuri,602,0.286692252,0.191396384,0.477966102,0.410747664,0.20900863,0.620437956,0.061114492,0,0
Dharmapuri,603,0.601286174,0.197851101,0.793220339,0.711028037,0.502841507,0.912408759,0.287403286,0.098735963,0.064776989
Dharmapuri,604,0.731563116,0.344986569,0.881355932,0.785233645,0.687118501,0.934306569,0.569068939,0.392228757,0.107431352
Dharmapuri,605,0.705217301,0.470552861,0.840677966,0.731588785,0.69637971,0.872262774,0.708597757,0.383460065,0.264627595
Dharmapuri,606,0.468001245,0.76725601,0.576271186,0.423364486,0.563249842,0.47080292,0.671390072,0.299685836,0.053605503
Dharmapuri,607,0.408360129,0.886634861,0.501694915,0.340373832,0.539465376,0.302919708,0.641137095,0.501095061,0.220045215
Dharmapuri,608,0.485737994,0.826564567,0.525423729,0.413084112,0.613870764,0.339416058,0.661044945,0.387930539,0.069419656
Dharmapuri,609,0.484078415,0.687607746,0.515254237,0.437196262,0.582929909,0.405109489,0.65800226,0.575452584,0.337167334
Dharmapuri,610,0.416035681,0.619438988,0.33220339,0.352429907,0.534834772,0.240875912,0.61253586,0.476880675,0.260943429
Dharmapuri,611,0.316149777,0.527856847,0.176271186,0.274392523,0.423595033,0.135036496,0.431713466,0.474608526,0.135556173
Dharmapuri,612,0.104968364,0.325074503,0.084745763,0.12,0.168280362,0.149635036,0.237590194,0.030948807,0.000846124
Dharmapuri,613,0.184628151,0.142458138,0.240677966,0.270747664,0.163439276,0.386861314,0.113883335,0.007497273,0.000200514
Dharmapuri,614,0.375583446,0.165791338,0.515254237,0.490747664,0.296884866,0.645985401,0.16195775,0.141619706,0.023876572
Dharmapuri,615,0.619748989,0.184968395,0.803389831,0.730280374,0.525468322,0.923357664,0.287403286,0.060010992,0.003126694
Dharmapuri,616,0.829270823,0.340803699,0.925423729,0.873738318,0.784782151,0.948905109,0.560897157,0.119414983,0.039858186
Dharmapuri,617,0.717145524,0.466343263,0.850847458,0.742803738,0.705430436,0.879562044,0.704424933,0.477594311,0.282810455
Dharmapuri,618,0.547868478,0.709511018,0.603389831,0.491962617,0.640496738,0.503649635,0.662175085,0.216543216,0.122082083
Dharmapuri,619,0.461985271,0.882117895,0.518644068,0.388504673,0.593980215,0.321167883,0.643658176,0.417386454,0.222136288
Dharmapuri,620,0.42983093,0.813187401,0.518644068,0.36271028,0.553251947,0.350364964,0.661044945,0.421791307,0.177692725
Dharmapuri,621,0.436987864,0.663646447,0.505084746,0.395046729,0.531256578,0.419708029,0.65800226,0.379883686,0.112633694
Dharmapuri,622,0.343636552,0.638869957,0.308474576,0.287102804,0.460955588,0.222627737,0.61253586,0.620370598,0.389785693
Dharmapuri,623,0.258790582,0.437170081,0.152542373,0.22271028,0.365291518,0.164233577,0.366773885,0.076752713,0.002271756
Dharmapuri,624,0.138989731,0.374159751,0.091525424,0.150560748,0.201852242,0.124087591,0.242893158,0.267498421,0.224954499
Dharmapuri,625,0.191473913,0.251239493,0.244067797,0.27682243,0.170279941,0.343065693,0.113883335,0.056688896,0.003179577
Dharmapuri,626,0.294367804,0.161555012,0.484745763,0.417570093,0.216059777,0.631386861,0.165087369,0.075505902,0.003353649
Dharmapuri,627,0.68996992,0.190527737,0.830508475,0.793551402,0.595348348,0.927007299,0.428583848,0.069427697,0.007723088
Dharmapuri,628,0.719946064,0.331783132,0.874576271,0.772803738,0.674173858,0.934306569,0.54603147,0.584352519,0.278826619
Dharmapuri,629,0.837050099,0.46682436,0.894915254,0.850373832,0.829088613,0.875912409,0.749717465,0.26097727,0.208858305
Dharmapuri,630,0.618193133,0.759799008,0.633898305,0.558878505,0.712902547,0.503649635,0.673302617,0.329158156,0.317076288
Dharmapuri,631,0.43460222,0.90188296,0.508474576,0.364018692,0.565459903,0.310218978,0.640876293,0.494106356,0.313323814
Dharmapuri,632,0.450886837,0.7934357,0.518644068,0.381495327,0.579351715,0.357664234,0.661044945,0.443651516,0.104637378
Dharmapuri,633,0.409293642,0.672586831,0.491525424,0.37,0.504314881,0.405109489,0.65800226,0.556102403,0.392251352
Dharmapuri,634,0.380147288,0.635475551,0.315254237,0.32,0.498316144,0.233576642,0.61253586,0.861595754,0.586432484
Dharmapuri,635,0.200082979,0.461051197,0.142372881,0.169719626,0.304146495,0.153284672,0.404155438,0.149256425,0.042883521
Dharmapuri,636,0.106524219,0.325074503,0.084745763,0.121308411,0.169964218,0.135036496,0.239502738,0.03565716,0.001857507
Dharmapuri,637,0.196763821,0.239987171,0.244067797,0.281869159,0.17438434,0.335766423,0.113883335,0.111966927,0.035687057
Dharmapuri,638,0.393527642,0.157652782,0.515254237,0.507102804,0.317512103,0.660583942,0.166217508,0.023066007,0.001731911
Dharmapuri,639,0.566746188,0.182161996,0.776271186,0.682429907,0.472321617,0.908759124,0.287403286,0.081887607,0.007026798
Dharmapuri,640,0.820765481,0.342460811,0.911864407,0.865607477,0.777099558,0.941605839,0.5625489,0.440936421,0.058845305
Dharmapuri,641,0.7288663,0.47111414,0.854237288,0.75317757,0.720164176,0.875912409,0.707380683,0.487544192,0.317915802
Dharmapuri,642,0.541852505,0.803151185,0.603389831,0.48728972,0.635234687,0.47080292,0.672085543,0.189154383,0.135833807
Dharmapuri,643,0.371227051,0.905130364,0.491525424,0.30682243,0.498631867,0.302919708,0.640876293,0.539073586,0.272586452
Dharmapuri,644,0.380251011,0.809218351,0.494915254,0.317943925,0.504104399,0.332116788,0.661044945,0.575026044,0.254747331
Dharmapuri,645,0.370189814,0.700289995,0.474576271,0.334953271,0.467796253,0.379562044,0.656785186,0.300965458,0.040508203
Dharmapuri,646,0.315216264,0.639310962,0.301694915,0.261495327,0.432645759,0.222627737,0.584977832,0.879280787,0.5413367
Dharmapuri,647,0.151436573,0.428684066,0.128813559,0.125794393,0.256577563,0.153284672,0.325828045,0.082281336,0.003803153
Dharmapuri,648,0.131521626,0.37450721,0.084745763,0.143738318,0.193853925,0.116788321,0.242893158,0.249436064,0.092926048
Dharmapuri,649,0.141582823,0.255275361,0.223728814,0.232242991,0.118396127,0.328467153,0.113883335,0.096685287,0.019200853
Dharmapuri,650,0.356394565,0.200523861,0.505084746,0.473084112,0.28046727,0.627737226,0.16195775,0,0
Dharmapuri,651,0.571932372,0.211843002,0.783050847,0.685981308,0.475373606,0.905109489,0.287403286,0.091337123,0.014721242
Dharmapuri,652,0.731148221,0.377968435,0.881355932,0.785233645,0.686697537,0.927007299,0.569068939,0.315115125,0.232177404
Dharmapuri,653,0.587076029,0.531705622,0.796610169,0.625794393,0.575036834,0.813868613,0.565852386,0.819187768,0.306598889
Dharmapuri,654,0.496525257,0.950594021,0.586440678,0.445607477,0.588507683,0.368613139,0.671390072,0.219094257,0.078154127
Dharmapuri,655,0.413131418,0.945983509,0.505084746,0.344579439,0.543675016,0.284671533,0.641137095,0.431675567,0.142558733
Dharmapuri,656,0.324343948,0.842253672,0.461016949,0.267663551,0.450326247,0.306569343,0.543597322,0.363306018,0.156085705
Dharmapuri,657,0.434291049,0.730946558,0.498305085,0.39271028,0.532940434,0.361313869,0.65800226,0.547858684,0.216808348
Dharmapuri,658,0.394979774,0.676876612,0.322033898,0.333084112,0.512313197,0.222627737,0.61253586,0.61534234,0.381057832
Dharmapuri,659,0.176952598,0.509722167,0.13559322,0.148691589,0.282045885,0.124087591,0.356341824,0.232054532,0.065642944
Dharmapuri,660,0.024582512,0.351187374,0.057627119,0.047570093,0.086402863,0.113138686,0.1307485,0.202615022,0.055207411
Dharmapuri,661,0.121979048,0.238009328,0.223728814,0.214579439,0.099978952,0.332116788,0.113883335,0.072577536,0.006594922
Dharmapuri,662,0.277460844,0.179596146,0.477966102,0.402429907,0.198274048,0.620437956,0.073719899,0.000664419,1.76E-05
Dharmapuri,663,0.618711752,0.181573989,0.8,0.727757009,0.524100189,0.912408759,0.287403286,0,0
Dharmapuri,664,0.824499533,0.361263681,0.918644068,0.869158879,0.780572511,0.945255474,0.569068939,0.431856026,0.072284139
Dharmapuri,665,0.670884763,0.523500247,0.833898305,0.698411215,0.657124816,0.846715328,0.612970529,0.206478497,0.073304336
Dharmapuri,666,0.462192719,0.914859212,0.576271186,0.418037383,0.553883393,0.401459854,0.537946623,0.396526975,0.221653732
Dharmapuri,667,0.323514158,0.953320237,0.46779661,0.263551402,0.453378236,0.251824818,0.510475528,0.394304041,0.135018531
Dharmapuri,668,0.397054247,0.840730198,0.494915254,0.332990654,0.524731635,0.313868613,0.661044945,0.381237132,0.131292499
Dharmapuri,669,0.375272275,0.747624584,0.474576271,0.339439252,0.473163545,0.357664234,0.65800226,0.450205478,0.335307623
Dharmapuri,670,0.297583238,0.687687928,0.294915254,0.245420561,0.413597137,0.186131387,0.50282535,0.918301056,0.90562849
Dharmapuri,671,0.223109636,0.529567414,0.149152542,0.190654206,0.326141865,0.116788321,0.443536469,0.538318938,0.322219137
Dharmapuri,672,0.071673063,0.356599714,0.071186441,0.090093458,0.134603241,0.124087591,0.242893158,0.153226534,0.020013926
Dharmapuri,673,0.120526916,0.238036056,0.223728814,0.21317757,0.095874553,0.332116788,0.113883335,0,0
Dharmapuri,674,0.332641842,0.194590333,0.494915254,0.452242991,0.256472322,0.631386861,0.16195775,0.066655183,0.003020928
Dharmapuri,675,0.502437506,0.196421174,0.755932203,0.623457944,0.406651231,0.894160584,0.178562114,0.099466004,0.026428165
Dharmapuri,676,0.723057774,0.335778909,0.881355932,0.777663551,0.67754157,0.927007299,0.451534382,0.110121318,0.046464126
Dharmapuri,677,0.741105694,0.523994708,0.857627119,0.764392523,0.732793096,0.846715328,0.70911936,0.539491924,0.364296196
Dharmapuri,678,0.494243336,0.882786086,0.583050847,0.44364486,0.587560514,0.416058394,0.663826828,0.352142136,0.138041663
Dharmapuri,679,0.404626076,0.994240201,0.508474576,0.337009346,0.530519891,0.251824818,0.643136573,0.51042974,0.068467766
Dharmapuri,680,0.408775023,0.860000802,0.501694915,0.343551402,0.534413808,0.310218978,0.661044945,0.324121695,0.076204075
Dharmapuri,681,0.431490509,0.708441914,0.498305085,0.390093458,0.530098927,0.383211679,0.65800226,0.39684688,0.098183477
Dharmapuri,682,0.391349445,0.693287362,0.322033898,0.329906542,0.509682172,0.204379562,0.61253586,0.756806195,0.388192599
Dharmapuri,683,0.24323203,0.527856847,0.155932203,0.208785047,0.346348137,0.116788321,0.429366252,0.446456841,0.118056382
Dharmapuri,684,0.183383466,0.394085181,0.108474576,0.190654206,0.248368764,0.124087591,0.242893158,0.126091985,0.020434785
Dharmapuri,685,0.204957992,0.231808523,0.244067797,0.289065421,0.184066512,0.346715328,0.113883335,0.099088679,0.011427086
Dharmapuri,686,0.438854891,0.214021302,0.53220339,0.547850467,0.362870975,0.635036496,0.165087369,0.063718614,0.004757246
Dharmapuri,687,0.652836843,0.213179382,0.816949153,0.756728972,0.555251526,0.923357664,0.287403286,0.098735963,0.01589568
Dharmapuri,688,0.771081838,0.334041615,0.894915254,0.821121495,0.728162492,0.952554745,0.568634269,0.336827686,0.262258888
Dharmapuri,689,0.666839539,0.523072606,0.830508475,0.697102804,0.653967586,0.824817518,0.70277319,0.567610798,0.376983655
Dharmapuri,690,0.60118245,0.772294164,0.623728814,0.540560748,0.696169228,0.481751825,0.727984004,0.195823182,0.121808855
