District,Index,Average Temperature,Cloud Cover,Crop Evapotranspiration,Maximum Temperature,Minimum Temperature,Potential Evapotranspiration,Vapour Pressure,Wet Day Frequency,Rainfall
Coimbatore,291,0.7987367702287467,0.37269428485031736,0.9235294117647059,0.8192021841346884,0.7967736833781431,0.8737373737373738,0.7299230519128643,0.1695496089462378,0.029963186540127012
Coimbatore,292,0.5715261181290541,0.5238887208950709,0.7058823529411764,0.5449719399362958,0.6659813379724815,0.6565656565656564,0.8245366858133738,0.271056950034233,0.13212418555906416
Coimbatore,293,0.37401843632639103,0.823283943150892,0.40000000000000013,0.26861823145760655,0.5829511307923457,0.21212121212121204,0.7951663595968353,0.5196903448300845,0.49113309752348155
Coimbatore,294,0.255718675315807,0.9054883580284243,0.32352941176470607,0.14196875473987555,0.49786493752965383,0.0858585858585858,0.7316570933131026,0.4336693847831363,0.28380782841786234
Coimbatore,295,0.3001024240355068,0.809298457816752,0.3176470588235292,0.17200060670408004,0.5479993673888979,0.11616161616161635,0.7187601603988293,0.5226246065010198,0.32457558089133376
Coimbatore,296,0.42471833390235564,0.6903235560931354,0.41176470588235287,0.33838920066737455,0.6098371026411513,0.2626262626262628,0.6919908962826493,0.3085828965147492,0.11541779285755362
Coimbatore,297,0.37111642198702616,0.6413214393710309,0.2941176470588236,0.3182162900045505,0.5252253677052031,0.21212121212121204,0.6787688306058305,0.33920789425065845,0.12669186129848775
Coimbatore,298,0.21952884943666742,0.5218778348956757,0.07647058823529407,0.20794782344911292,0.36264431440771794,0.11111111111111141,0.5546764929012679,0.29538958663135895,0.16980111805112685
Coimbatore,299,0.05889382041652482,0.3377986090111883,0.023529411764705906,0.1409070225997272,0.13379724814170496,0.176767676767677,0.16083233987211426,0.12955308658969966,0.06705045134898284
Coimbatore,300,0.19836121543188784,0.18660417296643478,0.24705882352941178,0.34885484604884065,0.176498497548632,0.4444444444444443,0.14565947762002793,0.1237823719701937,0.05040843284869573
Coimbatore,301,0.34841242744964157,0.1475052918052615,0.5411764705882356,0.4962839375094798,0.30017396805313945,0.7070707070707071,0.28622520862685574,0.01380552003448663,0.000327020942215142
Coimbatore,302,0.6676340047797878,0.1799062594496522,0.8470588235294119,0.7509479751251323,0.6169539775423062,0.9191919191919191,0.4959358404681912,0.10491253364438922,0.031921020580002964
Coimbatore,303,0.7765448958688971,0.37269428485031736,0.9235294117647059,0.8016077658122253,0.7763719753281673,0.8737373737373738,0.7299230519128643,0.14469894837510733,0.021231469886177832
Coimbatore,304,0.7698873335609431,0.5238887208950709,0.7823529411764705,0.7213711512209916,0.8497548631978492,0.681818181818182,0.8148910805245473,0.31212212324623523,0.08184020949940046
Coimbatore,305,0.4897575964493,0.823283943150892,0.4411764705882356,0.3716062490520251,0.6878064210026884,0.22727272727272732,0.7951663595968353,0.3205119380979464,0.24700466841707272
Coimbatore,306,0.40628200751109633,0.9054883580284243,0.3705882352941179,0.27544365235856233,0.6373556855922821,0.10606060606060602,0.7316570933131026,0.6100873395665263,0.4234612205520216
Coimbatore,307,0.4296688289518606,0.809298457816752,0.3588235294117647,0.2843925375398148,0.6653487268701564,0.15151515151515138,0.7098731982226076,0.4967487656176983,0.23721378157232695
Coimbatore,308,0.3828951860703309,0.6903235560931354,0.40000000000000013,0.30138025178219335,0.5695081448679425,0.2777777777777776,0.6919908962826493,0.41416922357987174,0.1515274281304959
Coimbatore,309,0.36582451348583145,0.6413214393710309,0.28823529411764726,0.313362657363871,0.521429701091254,0.1969696969696972,0.6780101874932264,0.4067466283159874,0.1439132476097859
Coimbatore,310,0.28337316490269715,0.5218778348956757,0.09411764705882363,0.26482633095707586,0.4194211608413737,0.11111111111111141,0.5397203858242116,0.19123416494897644,0.07340032255766425
Coimbatore,311,0.18794810515534294,0.3377986090111883,0.05882352941176477,0.25572576975580147,0.25003953819389535,0.20202020202020216,0.29847187601603964,0.051067020710091324,0.01540260054606489
Coimbatore,312,0.2545237282348924,0.18660417296643478,0.26470588235294135,0.39875625663582587,0.22884706626601295,0.45959595959595956,0.13763953614392538,0.04566580570840684,0.0039045098848731787
Coimbatore,313,0.4257425742574257,0.1475052918052615,0.5705882352941178,0.5649931745790989,0.371975328167009,0.7222222222222223,0.28622520862685574,0.042615622588743296,0.04090165081201617
Coimbatore,314,0.7053601911915325,0.1799062594496522,0.8588235294117651,0.7865918398301224,0.6557014075597025,0.9242424242424241,0.4959358404681912,0.061289843469818764,0.02195589423061242
Coimbatore,315,0.8654831000341413,0.37269428485031736,0.9588235294117651,0.8738055513423327,0.8537086825873798,0.8989898989898989,0.7198439362739785,0.1726831106071748,0.08927328393400184
Coimbatore,316,0.6305906452714235,0.5238887208950709,0.723529411764706,0.5976035188836649,0.7207021983235807,0.681818181818182,0.8193345616126587,0.2647283634427221,0.16473014764008467
Coimbatore,317,0.34977808125640136,0.823283943150892,0.38823529411764696,0.24723191263461272,0.5653961727028312,0.22222222222222238,0.7966836458220439,0.7092907418610465,0.5393931486966799
Coimbatore,318,0.16319562990781827,0.9054883580284243,0.2941176470588236,0.059608675868345284,0.41214613316463694,0.0656565656565656,0.7316570933131026,0.4984984549844412,0.46628551417391173
Coimbatore,319,0.358484124274496,0.809298457816752,0.3352941176470588,0.2234187774912789,0.5997153250039544,0.11616161616161635,0.7162674758859866,0.3770091541719043,0.19532420135220155
Coimbatore,320,0.3591669511778762,0.6903235560931354,0.3941176470588238,0.2801456089792204,0.5475249090621542,0.26767676767676774,0.6919908962826493,0.3836347894757815,0.1551907493414519
Coimbatore,321,0.33168316831683126,0.6413214393710309,0.28235294117647064,0.28317912937964507,0.4875850071168749,0.20202020202020216,0.6815866478812179,0.3250437422341686,0.12288005026337631
Coimbatore,322,0.21935814271082282,0.5218778348956757,0.07058823529411772,0.20779614742909203,0.3599557172228374,0.09595959595959613,0.5309418012355042,0.2955344884422693,0.08733604963851739
Coimbatore,323,0.21099351314441797,0.3377986090111883,0.07058823529411772,0.276050356438648,0.27724181559386385,0.18686868686868688,0.29847187601603964,0.04641567257986806,0.008621851350527827
Coimbatore,324,0.2586206896551725,0.18660417296643478,0.26470588235294135,0.4026998331563785,0.23248458010438078,0.46464646464646453,0.1401322206567681,0.04903477281207321,0.011532423568510886
Coimbatore,325,0.3506316148856262,0.1475052918052615,0.5470588235294119,0.49810404974973466,0.30222995413569487,0.7272727272727273,0.28622520862685574,0.09975402917597963,0.08571553641305234
Coimbatore,326,0.5438716285421645,0.1799062594496522,0.8,0.6431063248900348,0.5084611734935951,0.893939393939394,0.47577760919041945,0.08640494984586071,0.024736001400782616
Coimbatore,327,0.8313417548651412,0.37269428485031736,0.9470588235294118,0.8502957682390412,0.8293531551478732,0.8636363636363634,0.7285141432751704,0.16423533503109952,0.08639446965528902
Coimbatore,328,0.8040286787299414,0.5238887208950709,0.7823529411764705,0.7515546792052181,0.8812272655385105,0.6868686868686869,0.8172753874498754,0.19935591145050333,0.0961295655256411
Coimbatore,329,0.46159098668487547,0.823283943150892,0.42352941176470604,0.3420294251478843,0.6639253518899255,0.23737373737373765,0.7979841768722228,0.37730982542954333,0.3223542417877831
Coimbatore,330,0.31563673608740184,0.9054883580284243,0.34117647058823514,0.19520703776732928,0.5513205756761029,0.11111111111111141,0.7316570933131026,0.6249180399132038,0.3062812912263113
Coimbatore,331,0.2739842949812223,0.809298457816752,0.3117647058823529,0.14864249962081102,0.521429701091254,0.11616161616161635,0.7187601603988293,0.5059246727935983,0.1979515270848014
Coimbatore,332,0.42130419938545577,0.6903235560931354,0.41176470588235287,0.33535568026694995,0.6066740471295272,0.2626262626262628,0.6919908962826493,0.1385406214114161,0.03693877498470039
Coimbatore,333,0.33168316831683126,0.6413214393710309,0.28235294117647064,0.28317912937964507,0.4875850071168749,0.20202020202020216,0.6831039341064264,0.5244539918637633,0.24308642536927186
Coimbatore,334,0.27944691020826223,0.5218778348956757,0.09411764705882363,0.2613377824965875,0.41578364700300474,0.11111111111111141,0.5546764929012679,0.22803560237494064,0.10691095674654502
Coimbatore,335,0.1416865824513495,0.3377986090111883,0.0411764705882352,0.2146215683300473,0.2106594970741733,0.18686868686868688,0.29847187601603964,0.11678361450322226,0.027440576174850632
Coimbatore,336,0.19255718675315808,0.18660417296643478,0.2529411764705884,0.3438495373881392,0.17127945595445185,0.45454545454545464,0.14565947762002793,0.03666015816032661,0.0025123104930806317
Coimbatore,337,0.342266985319222,0.1475052918052615,0.5352941176470587,0.4908236007887151,0.29479677368337787,0.717171717171717,0.2599978324482494,0.06619839231440794,0.016786216711027643
Coimbatore,338,0.5624786616592702,0.1799062594496522,0.8,0.65736387077203,0.5233275343982285,0.9191919191919191,0.4908420938549908,0.062293288510373156,0.012332380309047665
Coimbatore,339,0.6493683851143732,0.37269428485031736,0.8647058823529414,0.6884574548763839,0.6631345880120196,0.8434343434343432,0.6303240489866694,0.3026998829917877,0.19959435670002393
Coimbatore,340,0.6809491293956983,0.5238887208950709,0.7411764705882355,0.6423479447899294,0.7673572671200378,0.6616161616161618,0.8173837650373901,0.24017837412923068,0.059567594198768635
Coimbatore,341,0.3434619324001366,0.823283943150892,0.38823529411764696,0.24146822387380576,0.559386367230745,0.2070707070707071,0.7945160940717458,0.7050596089824632,0.6433995414840227
Coimbatore,342,0.300785250938887,0.9054883580284243,0.32941176470588246,0.18185954800546048,0.5396172702830936,0.08080808080808086,0.7316570933131026,0.4447290155008712,0.3616971786075087
Coimbatore,343,0.37999317173096603,0.809298457816752,0.35294117647058837,0.2425299560139541,0.6194844219516058,0.13131313131313163,0.7098731982226076,0.3563461559360838,0.13809381981918573
Coimbatore,344,0.42181631956299076,0.6903235560931354,0.4058823529411765,0.33581070832701365,0.6090463387632454,0.26767676767676774,0.6919908962826493,0.41908501751500643,0.18356174730465216
Coimbatore,345,0.3542164561283713,0.6413214393710309,0.28235294117647064,0.30320036402244827,0.5106753123517319,0.1969696969696972,0.6831039341064264,0.3625624436241392,0.26510154386500984
Coimbatore,346,0.3028337316490265,0.5218778348956757,0.09999999999999998,0.28196572121947533,0.4396647161157677,0.10606060606060602,0.5546764929012679,0.2536940905418965,0.09221475576857216
Coimbatore,347,0.2263571184704678,0.3377986090111883,0.07058823529411772,0.28954952222053715,0.28894512098687375,0.2070707070707071,0.29847187601603964,0.10068502331107884,0.018986956070186762
Coimbatore,348,0.20553089791737802,0.18660417296643478,0.2529411764705884,0.35507356286971026,0.18298276134746175,0.45959595959595956,0.14565947762002793,0.08614412658622202,0.00724166847629699
Coimbatore,349,0.3320245817685217,0.1475052918052615,0.5294117647058824,0.4817230395874413,0.28530760714850534,0.712121212121212,0.23355370109461338,0.06318081210219925,0.015260118980690313
Coimbatore,350,0.6085694776374184,0.1799062594496522,0.8176470588235296,0.7007432124981043,0.566186936580737,0.9141414141414141,0.4959358404681912,0.08808943339769389,0.028207916653434188
Coimbatore,351,0.7719358142710819,0.37269428485031736,0.9176470588235296,0.7938722887911419,0.7706784754072434,0.8838383838383836,0.7299230519128643,0.1580081797072259,0.0737608180845156
Coimbatore,352,0.5594059405940589,0.5238887208950709,0.6941176470588237,0.534051266494767,0.6545943381306344,0.6565656565656564,0.8277880134388206,0.3674420121065463,0.3258278736858007
Coimbatore,353,0.39689313758962086,0.823283943150892,0.41176470588235287,0.2892461701804943,0.6041436027202275,0.21212121212121204,0.7945160940717458,0.5535828784020228,0.41163353398056585
Coimbatore,354,0.3303175145100721,0.9054883580284243,0.3352941176470588,0.20794782344911292,0.5671358532342243,0.09595959595959613,0.7316570933131026,0.4493984763574583,0.138498089802869
Coimbatore,355,0.3333902355752815,0.809298457816752,0.3352941176470588,0.19915061428788133,0.5766250197690967,0.12626262626262624,0.7187601603988293,0.47979163119591084,0.1980442259345632
Coimbatore,356,0.4038921133492659,0.6903235560931354,0.41176470588235287,0.319884726224784,0.5888027834888504,0.26767676767676774,0.6919908962826493,0.3404323145528511,0.17582654328564204
Coimbatore,357,0.35199726869238607,0.6413214393710309,0.28235294117647064,0.30122857576217194,0.5086193262691759,0.1969696969696972,0.6092987970087785,0.5905074823672609,0.396021502699854
Coimbatore,358,0.2826903379993169,0.5218778348956757,0.09999999999999998,0.26437130289701216,0.41878854973904805,0.10606060606060602,0.5431884686246884,0.2776499824306554,0.20586097060845635
Coimbatore,359,0.20996927278934796,0.3377986090111883,0.07058823529411772,0.2751403003185195,0.2762928989403765,0.1969696969696972,0.29847187601603964,0.13710247093813055,0.0811260850271616
Coimbatore,360,0.24718333902355757,0.1669035379498034,0.26470588235294135,0.3925375398149552,0.22188834414043956,0.4797979797979798,0.14565947762002793,0.030385909747907072,0.004310496513922422
Coimbatore,361,0.3736770228747012,0.1194284850317508,0.5470588235294119,0.5187319884726225,0.32389688439032094,0.7323232323232323,0.28622520862685574,0.002343786791475426,5.493265171068002e-05
Coimbatore,362,0.6616592693752129,0.15006047777441783,0.8411764705882355,0.7454876384043688,0.6130001581527755,0.9343434343434344,0.4959358404681912,0.0067995174769696675,0.00016136466440012256
Coimbatore,363,0.8303175145100717,0.3708950710613848,0.9352941176470592,0.8495373881389346,0.8306183773525228,0.8737373737373738,0.7198439362739785,0.19146600784643306,0.1048604238569073
Coimbatore,364,0.8105155343120514,0.476307831871787,0.7882352941176474,0.7564083118458971,0.8862881543571093,0.717171717171717,0.8245366858133738,0.15801904734304417,0.1374517944523172
Coimbatore,365,0.48378286104472507,0.7715905654671905,0.4411764705882356,0.36599423631123906,0.6830618377352524,0.2777777777777776,0.7945160940717458,0.4046383069672413,0.3050350066906253
Coimbatore,366,0.3141003755547968,0.8366646507408524,0.34117647058823514,0.19369027756711668,0.549897200695872,0.14646464646464646,0.7316570933131026,0.489235606721995,0.32253706451925773
Coimbatore,367,0.31546602936155665,0.809298457816752,0.3176470588235292,0.1851964204459274,0.5619168116400441,0.12626262626262624,0.7187601603988293,0.5879825683121475,0.40302884908369757
Coimbatore,368,0.3320245817685217,0.6421076504384637,0.3823529411764706,0.2560291217958443,0.5242764510517158,0.28787878787878796,0.6935081825078571,0.32899231658147654,0.15504054287193053
Coimbatore,369,0.37145783543871597,0.5579679467795582,0.28823529411764726,0.31867131806461424,0.5256998260319469,0.2525252525252525,0.6780101874932264,0.28228684037978763,0.09675699940689901
Coimbatore,370,0.3137589621031064,0.4572422134865435,0.10588235294117658,0.29182466252085576,0.4499446465285466,0.14646464646464646,0.5505581445757023,0.22783998493021163,0.14012890290052987
Coimbatore,371,0.19631273472174837,0.3578772301179315,0.06470588235294111,0.2631578947368424,0.25778902419737465,0.2070707070707071,0.29847187601603964,0.14233342631199536,0.12815358482760159
Coimbatore,372,0.07272106520996899,0.1290746900514061,0.2117647058823529,0.23706961929318998,0.05993990194527882,0.4898989898989901,0.04952855749431025,0.0054265728185938,0.0001287484024469063
Coimbatore,373,0.26442471833390224,0.1986694889628061,0.5117647058823528,0.42181101167905366,0.22267910801834548,0.6666666666666666,0.16419204508507645,0.03773605410633619,0.007496590313141867
Coimbatore,374,0.5240696483441447,0.20604777744179012,0.8,0.6233884422872745,0.4855290210343189,0.8787878787878787,0.37531158556410504,0.0501287814844466,0.018294289665022404
Coimbatore,375,0.7751792420621373,0.46194436044753534,0.9176470588235296,0.7982708933717572,0.7773208919816545,0.818181818181818,0.7285141432751704,0.19044082753424207,0.12507993129985245
Coimbatore,376,0.5515534312051903,0.6193982461445416,0.7000000000000001,0.5264674654937052,0.6465285465759935,0.5959595959595961,0.7940825837216862,0.399113925426283,0.2398222242059013
Coimbatore,377,0.4136223967224305,0.9004535833081336,0.4176470588235297,0.30411042014257567,0.6193262691760238,0.176767676767677,0.7945160940717458,0.4142670323022362,0.2612631248267261
Coimbatore,378,0.24155001707067242,0.9788630178409431,0.32352941176470607,0.1293796450781133,0.4826822710738575,0.04040404040404043,0.7316570933131026,0.5696778470488936,0.28400781760299654
Coimbatore,379,0.37913963810174117,0.8286967039612939,0.35294117647058837,0.24177157591384807,0.6186936580736994,0.11616161616161635,0.7171344965861057,0.7238823542197219,0.3950970891702852
Coimbatore,380,0.3460225332878111,0.7303598427577862,0.3823529411764706,0.2681632033975428,0.5386683536296063,0.23737373737373765,0.6919908962826493,0.29867885773902464,0.17885642235655924
Coimbatore,381,0.32280641857289144,0.7953885697006351,0.2764705882352943,0.27529197633854147,0.47920291001107057,0.09595959595959613,0.6815866478812179,0.5569844484131441,0.26164422009796895
Coimbatore,382,0.2598156367360871,0.6823858482007858,0.08823529411764702,0.24404671621416668,0.39996836944488395,0.0,0.5546764929012679,0.2715061456480552,0.21227521601836122
Coimbatore,383,0.14032092864458845,0.3377986090111883,0.0411764705882352,0.21325648414985615,0.20955242764510518,0.18686868686868688,0.2956540587406522,0.07464254534521046,0.01735356800447701
Coimbatore,384,0.19921474906111267,0.18660417296643478,0.24705882352941178,0.34961322614894563,0.17744741420211932,0.45454545454545464,0.14240814999458112,0.03613488909577647,0.0027672323299255063
Coimbatore,385,0.3717992488904058,0.16821892954339274,0.5470588235294119,0.5169118762323676,0.3219990510833463,0.7070707070707071,0.28622520862685574,0.04669098602059779,0.025264728173497914
Coimbatore,386,0.5626493683851143,0.1799062594496522,0.8117647058823533,0.6597906870923705,0.5236438399493913,0.9141414141414141,0.47892055922835164,0.11408119572974362,0.044498881176382725
Coimbatore,387,0.758449982929327,0.37269428485031736,0.9117647058823533,0.7855301076899741,0.7640360588328329,0.8787878787878787,0.7268884794624472,0.17967100043832795,0.11465903560579986
Coimbatore,388,0.5129737111642203,0.46926217115210145,0.6823529411764705,0.49203700894888486,0.6082555748853395,0.6868686868686869,0.6404031646255552,0.42859782140127295,0.23819656104433837
Coimbatore,389,0.30812564015022187,0.8097671605684909,0.38823529411764696,0.2103746397694524,0.5219041594179976,0.21212121212121204,0.7630865936924244,0.40342113175559413,0.39163804875787833
Coimbatore,390,0.2410378968931374,0.8717719987904442,0.3176470588235292,0.12892461701804958,0.48442195160525076,0.10606060606060602,0.7316570933131026,0.5959883933649461,0.340003931117888
Coimbatore,391,0.25691362239672283,0.7898397338977924,0.30000000000000016,0.13317154557864397,0.5075122568401077,0.13131313131313163,0.7098731982226076,0.6651282924408348,0.42214970349242914
Coimbatore,392,0.2634004779788322,0.6903235560931354,0.36470588235294105,0.19505536174730786,0.46212241024829964,0.2525252525252525,0.6919908962826493,0.3311912015620415,0.19313462018792116
Coimbatore,393,0.2541823147832026,0.6413214393710309,0.2529411764705884,0.2146215683300473,0.41483473034951746,0.18181818181818193,0.6731331960550556,0.43407873239895817,0.25707966006988464
Coimbatore,394,0.27944691020826223,0.5082249773208344,0.08823529411764702,0.2611861064765661,0.4183140914123044,0.11111111111111141,0.5546764929012679,0.19238975689098672,0.07462085741286092
Coimbatore,395,0.13827244793444898,0.3196401572422134,0.0411764705882352,0.21158804792962216,0.20749644156254915,0.2070707070707071,0.29847187601603964,0.08910736861933932,0.02631359849209871
Coimbatore,396,0.18743598497780795,0.21687329906259448,0.24705882352941178,0.3389959047474597,0.16179028941957935,0.4444444444444443,0.1417578844694917,0.09385652547192708,0.07724560817741186
Coimbatore,397,0.1928986002048485,0.13332325370426365,0.4941176470588238,0.35795540725011404,0.15593863672307412,0.7070707070707071,0.13839817925652947,0.002343786791475426,5.493265171068002e-05
Coimbatore,398,0.4996585865483099,0.1799062594496522,0.7882352941176474,0.6016987714242379,0.4632294796773683,0.8888888888888891,0.355478487048878,0.02500280747258639,0.0008025317085857157
Coimbatore,399,0.7207237965175823,0.40352283035984265,0.9,0.7518580312452599,0.7268701565712482,0.8333333333333334,0.7249376828871789,0.14864390017714246,0.08424437133442568
Coimbatore,400,0.7009218163195639,0.5238887208950709,0.7529411764705882,0.6600940391324134,0.7858611418630397,0.6666666666666666,0.8206350926628372,0.272940673576068,0.1072362610433942
Coimbatore,401,0.3881870945715256,0.8212125793770787,0.4058823529411765,0.281662369179433,0.5962359639411674,0.22727272727272732,0.7805353852823234,0.7109208872337882,0.5430676281025145
Coimbatore,402,0.2811539774667119,0.8468249168430598,0.32941176470588246,0.1644168057030182,0.519215562233117,0.12626262626262624,0.7316570933131026,0.5101087125836355,0.2607189482457172
Coimbatore,403,0.3210993513144418,0.773193226489265,0.32941176470588246,0.19035340512664975,0.5674521587853877,0.14141414141414152,0.7146418120732629,0.3365851714731805,0.1114437588353591
Coimbatore,404,0.4207920792079207,0.6535984275778648,0.4058823529411765,0.3347489761868648,0.6079392693341767,0.28787878787878796,0.6919908962826493,0.10644124774949376,0.01299929703372264
Coimbatore,405,0.3861386138613862,0.6288327789537344,0.2941176470588236,0.3317154557864402,0.540408034161,0.21717171717171743,0.6787688306058305,0.500248144351184,0.2423989089002054
Coimbatore,406,0.1681461249573232,0.465240399153311,0.05294117647058816,0.16198998938267872,0.31504032895777406,0.13131313131313163,0.4637476969762653,0.14940101213914922,0.0733943142988834
Coimbatore,407,0.10139979515192857,0.29071666162685195,0.03529411764705886,0.17897770362505674,0.17586588644630696,0.2070707070707071,0.17351251761135786,0.038395357345978424,0.00404012486878392
Coimbatore,408,0.21850460908159738,0.21700937405503476,0.25882352941176473,0.36690429243136646,0.1929463862090779,0.4343434343434344,0.14815216213287064,0.07400859992247753,0.055433912157539976
Coimbatore,409,0.36360532604984674,0.18373147868158451,0.5470588235294119,0.5096314272713486,0.31440771785544847,0.6919191919191918,0.25555435136013877,0.0059771997000532505,0.00018625602220652442
Coimbatore,410,0.6025947422328435,0.19956153613547015,0.8176470588235296,0.6952828757773386,0.5589119089040013,0.9040404040404039,0.4959358404681912,0.06822701766715329,0.010315322004046133
Coimbatore,411,0.7502560600887673,0.3987904445116418,0.9058823529411764,0.7785530107689974,0.7545468922979598,0.8383838383838382,0.6706405115422129,0.17691062094048518,0.13814016924406664
Coimbatore,412,0.7850802321611471,0.535757484124584,0.7823529411764705,0.7315334445624143,0.8605092519373717,0.6717171717171716,0.8148910805245473,0.1088900883538792,0.03472344413993063
Coimbatore,413,0.4342779105496757,0.8223616570910187,0.42352941176470604,0.32231154254512345,0.6433654910643681,0.24747474747474754,0.7945160940717458,0.5999949284366181,0.48905252333993954
Coimbatore,414,0.21833390235575278,0.88804052010886,0.30588235294117655,0.10860003033520411,0.46307132690178693,0.10606060606060602,0.7316570933131026,0.4033197004879569,0.28509617076501437
Coimbatore,415,0.24393991123250228,0.7896583005745382,0.30000000000000016,0.12209919611709377,0.49580895144709786,0.12626262626262624,0.7187601603988293,0.5974374114740499,0.28490991474280786
Coimbatore,416,0.29003072721065176,0.6903235560931354,0.3764705882352942,0.21826179281055655,0.48299857662501977,0.2525252525252525,0.6919908962826493,0.25297320403261736,0.13380478137233778
Coimbatore,417,0.34858313417548614,0.6283035984275775,0.28823529411764726,0.29834673138176876,0.5021350624703461,0.2070707070707071,0.6780101874932264,0.4418346018279364,0.1741725554755408
Coimbatore,418,0.188801638784569,0.47739643181130936,0.07058823529411772,0.18064613984529074,0.33401866202751906,0.11616161616161635,0.4559445106751924,0.19309253067390206,0.07553067945681906
Coimbatore,419,0.1860703311710481,0.3377986090111883,0.05294117647058816,0.2539056575155471,0.24814170488692075,0.18686868686868688,0.29847187601603964,0.0756423678404921,0.01459148561064938
Coimbatore,420,0.2565722089450324,0.18660417296643478,0.26470588235294135,0.40087972091612306,0.23074489957298755,0.46464646464646453,0.14815216213287064,0.008657883201895315,0.0002600717729427507
Coimbatore,421,0.3798224650051208,0.1593589355911702,0.5588235294117646,0.5241923251933871,0.32927407876008197,0.7222222222222223,0.26801777392435233,0.06514785418530768,0.07375995976183261
Coimbatore,422,0.5551382724479342,0.16449954641669184,0.8058823529411764,0.6531169422114367,0.5165269650482366,0.9191919191919191,0.44337271052346344,0.153215552311365,0.09933711739193501
Coimbatore,423,0.803516558552407,0.40096764439068644,0.9235294117647059,0.8234491126952828,0.8035742527281357,0.8484848484848486,0.7299230519128643,0.05997485953580704,0.03180686366316671
Coimbatore,424,0.6742915670877431,0.5717719987904444,0.7470588235294119,0.6364325800091004,0.7586588644630713,0.6565656565656564,0.8245366858133738,0.3220189169314144,0.19979434588515813
Coimbatore,425,0.27415500170706814,0.8064560024191106,0.3705882352941179,0.1756408311845898,0.4869523960145498,0.22222222222222238,0.7319822260756473,0.7655307572206383,0.43585969170765865
Coimbatore,426,0.2191874359849776,0.8685364378590865,0.3176470588235292,0.10966176247535298,0.46212241024829964,0.10606060606060602,0.7316570933131026,0.6053128248970292,0.45325102591018684
Coimbatore,427,0.26476613178559205,0.7902026005442998,0.30000000000000016,0.1401486424996212,0.5149454372924243,0.11616161616161635,0.7113904844478162,0.4032110241297741,0.18866876726837947
Coimbatore,428,0.395015363605326,0.6710916238282427,0.4058823529411765,0.3121492492037007,0.5843745057725761,0.2626262626262628,0.6919908962826493,0.3893837688236509,0.205250703180858
Coimbatore,429,0.37777398429498077,0.6413214393710309,0.2941176470588236,0.32397997876535745,0.5313933259528707,0.1969696969696972,0.6780101874932264,0.3373640187068238,0.1072705939507134
Coimbatore,430,0.2968589962444521,0.53327789537345,0.09411764705882363,0.27650538449871065,0.43412936897042526,0.09090909090909119,0.5546764929012679,0.24600704947310076,0.22218369307067512
Coimbatore,431,0.28047115056333227,0.3377986090111883,0.07647058823529407,0.3376308205672685,0.33797248141704855,0.2070707070707071,0.29847187601603964,0.05184949048900739,0.01447132043503227
Coimbatore,432,0.23045407989074732,0.18660417296643478,0.26470588235294135,0.3773699378128315,0.20148663609046308,0.46464646464646453,0.14240814999458112,0.03529808113776902,0.0027637990391935884
Coimbatore,433,0.4453738477296002,0.16406108255216204,0.5705882352941178,0.5821325648414984,0.3900047445832672,0.712121212121212,0.28622520862685574,0.05371147875920579,0.012296330756362531
Coimbatore,434,0.6428815295322632,0.1978681584517689,0.8352941176470592,0.7312300925223726,0.598133797248142,0.9191919191919191,0.4959358404681912,0.10506468054584513,0.058301568241374065
Coimbatore,435,0.7063844315466026,0.37269428485031736,0.8941176470588237,0.7336569088427121,0.7097896568084773,0.8686868686868688,0.7132329034355694,0.284134338468895,0.16030377756396005
Coimbatore,436,0.7039945373847727,0.4365588146356212,0.7588235294117646,0.6629758835128166,0.7887078918235022,0.7323232323232323,0.8221523788880457,0.23323395484135062,0.07428868653454788
Coimbatore,437,0.34772960054626134,0.8445116419715752,0.38823529411764696,0.24541180039435784,0.5634983393958565,0.2070707070707071,0.8022109027853037,0.3423269057305044,0.2824199206394848
Coimbatore,438,0.15551382724479307,0.941260961596613,0.2941176470588236,0.05278325496739001,0.405345563814645,0.04040404040404043,0.7316570933131026,0.5666059286575934,0.3144722645899835
Coimbatore,439,0.3458518265619665,0.7441790142122768,0.3352941176470588,0.2124981040497496,0.587853866835363,0.1616161616161617,0.7098731982226076,0.5345174226314894,0.3614156487674915
Coimbatore,440,0.40645271423694096,0.6354853341397034,0.41176470588235287,0.3220081905050811,0.5910169223469878,0.3080808080808082,0.6919908962826493,0.3406496672692167,0.11307714690106885
Coimbatore,441,0.33168316831683126,0.6413214393710309,0.28235294117647064,0.28317912937964507,0.4875850071168749,0.20202020202020216,0.6780101874932264,0.3946219692880612,0.26310851859513174
Coimbatore,442,0.25691362239672283,0.508149380102812,0.08823529411764702,0.24131654785378434,0.3972797722600029,0.11111111111111141,0.5546764929012679,0.2500787903596825,0.19159650594002212
Coimbatore,443,0.11642198702628859,0.3217115210160265,0.03529411764705886,0.19217351736690463,0.18978333069745373,0.1969696969696972,0.22640078031862995,0.06776695441751283,0.003359474981181275
Coimbatore,444,0.21730966200068275,0.1555639552464469,0.25882352941176473,0.36584256029121814,0.19199746955559058,0.46464646464646453,0.14565947762002793,0.0,0.0
Coimbatore,445,0.41430522362581074,0.1689446628364076,0.5647058823529415,0.5549825572576976,0.3615372449786492,0.7070707070707071,0.28622520862685574,0.06866896819042996,0.023969519244882036
